traj_id,time,S_N,S_T,q
1,51.0,-0.1186587153562727,0.1655413852641514,-4.497862261787839
1,52.0,-0.11829013068016721,0.16503291603227602,-4.434549667195336
1,53.0,-0.11793163016478353,0.164536411241207,-4.372969250908052
1,54.0,-0.11758281251473503,0.1640514035685195,-4.313052081541223
1,55.0,-0.11724345700585434,0.16357763517741725,-4.254760244822688
1,56.0,-0.11691324844641494,0.16311473839842527,-4.198039599581385
1,57.0,-0.11659189578190524,0.1626623726172854,-4.142840150748356
1,58.0,-0.11627919327663055,0.16222029727004067,-4.0891265586541214
1,59.0,-0.11597480750724595,0.16178812154935307,-4.036841550442716
1,60.0,-0.11567858943796,0.1613656707017657,-3.985959525910834
1,61.0,-0.11539020162680216,0.16095254853938348,-3.9364225219144195
1,62.0,-0.11510952037746834,0.1605486095937022,-3.888209290869232
1,63.0,-0.11483622431937923,0.16015347589271672,-3.8412646302491797
1,64.0,-0.11457019949758238,0.15976701306351898,-3.795568965763262
1,65.0,-0.11431114771011532,0.15938886977046546,-3.751071074609286
1,66.0,-0.11405895996520156,0.15901891719682903,-3.7077522350318315
1,67.0,-0.11381335992126247,0.1586568291878785,-3.6655649792345613
1,68.0,-0.11357424530603581,0.15830248462551558,-3.624491739687689
1,69.0,-0.11334135590469382,0.15795557583948858,-3.584487818722087
1,70.0,-0.11311460073798803,0.15761599488995412,-3.5455375886336
1,71.0,-0.1128937289904063,0.1572834446835463,-3.5075979662940724
1,72.0,-0.11267866517903438,0.15695783551851672,-3.470655985838511
1,73.0,-0.112469163103228,0.15663887523888814,-3.434669356844689
1,74.0,-0.11226516388518051,0.15632649378070199,-3.399627965743199
1,75.0,-0.1120664255913781,0.15602040353619137,-3.365490255086133
1,76.0,-0.11187290166533773,0.15572054905913668,-3.3322482277647443
1,77.0,-0.11168436062437719,0.15542665468140388,-3.299862121493288
1,78.0,-0.11150075663366295,0.15513866580121985,-3.268324063122329
1,79.0,-0.11132188311357548,0.15485633598327392,-3.2375985680195676
1,80.0,-0.11114767445425394,0.15457958700379698,-3.207674366235956
1,81.0,-0.11097797311707953,0.15430823060645502,-3.1785243970189674
1,82.0,-0.11081266357869735,0.15404212883568055,-3.1501288166696924
1,83.0,-0.1106516706909386,0.1537811917110819,-3.1224747168230995
1,84.0,-0.11049481470906382,0.15352520423623398,-3.0955312223328266
1,85.0,-0.11034207115248108,0.1532741370439842,-3.0692941281141524
1,86.0,-0.1101932479266736,0.15302775998744617,-3.0437304376724983
1,87.0,-0.11004832072488192,0.15278604394996442,-3.018835975782727
1,88.0,-0.10990713694564226,0.15254880582193592,-2.9945845297582054
1,89.0,-0.10976961526317673,0.15231594805096063,-2.970962130092499
1,90.0,-0.10963570054407497,0.15208740437440257,-2.9479593063993277
1,91.0,-0.10950523073633904,0.15186298012295235,-2.925548222653182
1,92.0,-0.10937819899820908,0.15164266706518473,-2.9037277036300284
1,93.0,-0.1092544481475886,0.1514262761223761,-2.8824707498179563
1,94.0,-0.10913393081017125,0.15121375031387596,-2.8617692236289285
1,95.0,-0.10901658783303922,0.15100501839600747,-2.841612964237093
1,96.0,-0.10890227916608057,0.15079991169892093,-2.8219779149289375
1,97.0,-0.10879100385454166,0.15059842907554397,-2.8028639117043386
1,98.0,-0.10868262343129366,0.15040040357239426,-2.784247169762251
1,99.0,-0.10857708843886223,0.15020577555233508,-2.7661191936843146
1,100.0,-0.1084743667931042,0.1500145063054916,-2.7484744723072074
1,101.0,-0.10837431825222395,0.14982642654381226,-2.7312889159914855
1,102.0,-0.10827694021020084,0.14964153313054346,-2.7145620770952976
1,103.0,-0.10818214198473053,0.14945971651735768,-2.698278378921223
1,104.0,-0.10808983939413845,0.14928087497182238,-2.6824233613992217
1,105.0,-0.10800003135940961,0.14910500720713593,-2.6669968391845296
1,106.0,-0.1079125967975742,0.14893196679213538,-2.6519780135910476
1,107.0,-0.10782749615393837,0.14876170587316334,-2.637360090222648
1,108.0,-0.10774471582397697,0.1485942080154671,-2.623140732200344
1,109.0,-0.10766413191862541,0.1484293232459035,-2.6092986588290024
1,110.0,-0.10758572849979908,0.1482670322611543,-2.5958311323890353
1,111.0,-0.10750947963396804,0.14810730369254746,-2.5827336982213778
1,112.0,-0.1074352705193931,0.14794999843740278,-2.5699866365806305
1,113.0,-0.10736309638951443,0.14779511071627352,-2.5575891287044006
1,114.0,-0.10729292363199343,0.14764259984151945,-2.545535400927902
1,115.0,-0.10722464821525284,0.1474923396514977,-2.5338075835199576
1,116.0,-0.10715827073898171,0.14734433087507315,-2.5224057794904704
1,117.0,-0.10709375403447668,0.14719852848794887,-2.511323604290105
1,118.0,-0.10703100376068951,0.14705481799928394,-2.500544852751018
1,119.0,-0.10697001991762019,0.1469131994090783,-2.49006952487321
1,120.0,-0.10691077368494793,0.14677363780784972,-2.479892670127251
1,121.0,-0.10685317042763141,0.14663601828073833,-2.4699980328454663
1,122.0,-0.1067972099168006,0.1465003405495201,-2.460385573714347
1,123.0,-0.10674287395054634,0.14636658257746948,-2.451052166152217
1,124.0,-0.10669006801863379,0.14623462956052136,-2.4419815759296837
1,125.0,-0.10663878781305333,0.1461044762600649,-2.433173063050525
1,126.0,-0.10658902721740496,0.14597611529955876,-2.4246255768873586
1,127.0,-0.10654069547102843,0.14584943641208412,-2.4163235272834043
1,128.0,-0.10649377881317593,0.1457244228621467,-2.4082645505249665
1,129.0,-0.10644827994461149,0.14560107796504107,-2.400449110528181
1,130.0,-0.10640412401231177,0.14547931078959375,-2.392864349625786
1,131.0,-0.1063612786437317,0.14535908196357208,-2.3855047071150373
1,132.0,-0.1063197462405546,0.14524039441337624,-2.3783705955383234
1,133.0,-0.10627949083102364,0.14512320449140909,-2.371455835948429
1,134.0,-0.10624044731576497,0.14500743302439412,-2.3647492460837682
1,135.0,-0.1062026156947786,0.14489308001233128,-2.358250825944341
1,136.0,-0.10616599323110838,0.14478014218282997,-2.3519601053972217
1,137.0,-0.10613050336662543,0.14466852647544773,-2.3458639338854432
1,138.0,-0.1060961323357187,0.1445582161367096,-2.339959946859945
1,139.0,-0.10606288324143427,0.14444921494984284,-2.3342486773377273
1,140.0,-0.10603071855096279,0.14434147736164332,-2.3287236782261753
1,141.0,-0.10599958500591597,0.14423493858954536,-2.323375801215651
1,142.0,-0.10596948260629382,0.14412959863354893,-2.3182050463061508
1,143.0,-0.10594041295636228,0.14402545948585313,-2.31321168906594
1,144.0,-0.10591231186072136,0.1439224431459443,-2.3083847025110003
1,145.0,-0.10588515936847989,0.1438205253394078,-2.303720659633189
1,146.0,-0.10585895547963783,0.14371970606624365,-2.2992195604325016
1,147.0,-0.10583369355597053,0.14361997732858492,-2.294880264646593
1,148.0,-0.10580930757985231,0.1435212588906269,-2.2906914322837593
1,149.0,-0.10578579259401859,0.1434235447190205,-2.286652211823837
1,150.0,-0.10576314921786456,0.1433268355677796,-2.2827627096616943
1,151.0,-0.10574136158858097,0.14323111224927249,-2.279020201007946
1,152.0,-0.10572037205680686,0.14313630470097866,-2.275414783305988
1,153.0,-0.10570018062254226,0.1430424129228981,-2.2719464565558285
1,154.0,-0.10568078933262792,0.1429494394061858,-2.26861557234777
1,155.0,-0.10566217561130568,0.14285735681464884,-2.265418252794541
1,156.0,-0.10564429161460026,0.14276610703197912,-2.2623462796320437
1,157.0,-0.10562713734251167,0.14267569005817662,-2.2593996528602784
1,158.0,-0.10561071418553042,0.14258610758391443,-2.2565786113268387
1,159.0,-0.10559500496372272,0.14249733883694496,-2.253880203996987
1,160.0,-0.10557996142065273,0.1424093252443996,-2.251296141757372
1,161.0,-0.1055655835563205,0.14232206680627837,-2.248826424608001
1,162.0,-0.105551871370726,0.1422355635225813,-2.246471052548873
1,163.0,-0.10553881932745414,0.14214980874365987,-2.2442290745778783
1,164.0,-0.10552637513617098,0.14206473907400252,-2.2420915086701823
1,165.0,-0.10551453671899955,0.14198035199105558,-2.2400579979043216
1,166.0,-0.10550330407593983,0.14189664749481912,-2.2381285422802937
1,167.0,-0.10549267903269355,0.14181362782999038,-2.2363034554028696
1,168.0,-0.10548261530658914,0.14173123697717543,-2.234574787196501
1,169.0,-0.10547310141209364,0.14164946101714568,-2.2329405647661114
1,170.0,-0.105464137349207,0.1415682999499011,-2.2314007881116926
1,171.0,-0.10545572607828409,0.14148775736321959,-2.229955965739865
1,172.0,-0.1054478444603512,0.14140780532298816,-2.2286021230185926
1,173.0,-0.10544046052070824,0.14132840514925762,-2.2273337675838256
1,174.0,-0.10543357425935522,0.14124955684202797,-2.226150899435565
1,175.0,-0.10542718567629213,0.1411712604012992,-2.225053518573811
1,176.0,-0.10542129688934868,0.14109351840889556,-2.2240419887827976
1,177.0,-0.10541586708738548,0.14101628160988505,-2.223109299844002
1,178.0,-0.10541088643238694,0.14093953811893709,-2.222253761860004
1,179.0,-0.10540635492435305,0.14086328793605163,-2.2214753748308027
1,180.0,-0.10540227256328377,0.1407875310612287,-2.2207741387563944
1,181.0,-0.10539863682181524,0.1407122644796576,-2.220149619505968
1,182.0,-0.10539540663019031,0.14063743869944104,-2.2195947624376657
1,183.0,-0.105392580514358,0.14056305194286195,-2.21910931435053
1,184.0,-0.10539015847431832,0.14048910420992036,-2.218693275244565
1,185.0,-0.10538814125083529,0.14041559639182863,-2.218346772362424
1,186.0,-0.10538652196579287,0.14034252024083727,-2.2180686242350984
1,187.0,-0.10538526498863748,0.14026983291481643,-2.217852710524598
1,188.0,-0.10538437031936912,0.14019753441376612,-2.217699031230927
1,189.0,-0.10538383795798778,0.14012562473768636,-2.217607586354081
1,190.0,-0.10538366790449347,0.1400541038865771,-2.2175783758940626
1,191.0,-0.10538385768294586,0.13998296890007306,-2.2176109745531987
1,192.0,-0.10538437131213195,0.13991217663424085,-2.2176992017599653
1,193.0,-0.1053852086322655,0.13984172689744462,-2.217843030067532
1,194.0,-0.10538636964334652,0.1397716196896844,-2.2180424594759023
1,195.0,-0.105387854345375,0.1397018550109602,-2.218297489985073
1,196.0,-0.10538966464548645,0.13963243513621104,-2.2186084491878755
1,197.0,-0.10539176812027208,0.13956332131120958,-2.218969767644589
1,198.0,-0.10539415967194789,0.13949450744389863,-2.219380569697721
1,199.0,-0.10539683930051386,0.13942599353427823,-2.2198408553472726
1,200.0,-0.10539980700596997,0.13935777958234838,-2.220350624593238
1,201.0,-0.10540306590891248,0.1392898692985531,-2.2209104134672497
1,202.0,-0.10540659845352023,0.13922224176056106,-2.221517206367578
1,203.0,-0.1054103863196553,0.13915487515995878,-2.22216785640413
1,204.0,-0.10541442950731768,0.13908776949674623,-2.2228623635769016
1,205.0,-0.10541872801650737,0.13902092477092343,-2.2236007278858985
1,206.0,-0.10542328184722438,0.13895434098249038,-2.224382949331119
1,207.0,-0.1054280940389372,0.13888802171066625,-2.2252095500086995
1,208.0,-0.10543313835901497,0.13882193584371272,-2.2260760238823636
1,209.0,-0.10543840796335173,0.13875607527568593,-2.226981195325089
1,210.0,-0.10544390285194746,0.13869044000658587,-2.227925064336868
1,211.0,-0.10544962302480221,0.13862503003641255,-2.228907630917708
1,212.0,-0.10545556848191592,0.13855984536516597,-2.229928895067605
1,213.0,-0.10546174172106082,0.1384948888942871,-2.230989285834343
1,214.0,-0.10546811680679678,0.13843013003131116,-2.232084348230746
1,215.0,-0.10547468972029149,0.13836556404550748,-2.2332133919332127
1,216.0,-0.10548146046154494,0.13830119093687612,-2.2343764169417386
1,217.0,-0.10548842903055713,0.13823701070541708,-2.2355734232563282
1,218.0,-0.10549559542732806,0.13817302335113033,-2.2368044108769767
1,219.0,-0.10550296293534672,0.1381092326748327,-2.238069943815759
1,220.0,-0.10551050995359885,0.13804561333467172,-2.239366311619295
1,221.0,-0.10551822978953965,0.13798215750537335,-2.240692364694546
1,222.0,-0.10552612244316913,0.13791886518693752,-2.2420481030415162
1,223.0,-0.10553418791448727,0.13785573637936424,-2.243433526660205
1,224.0,-0.10554242620349408,0.13779277108265356,-2.24484863555061
1,225.0,-0.10555083941005246,0.13772997172140974,-2.2462937904107694
1,226.0,-0.10555941960415653,0.13766732897991318,-2.247767629086255
1,227.0,-0.1055681499204567,0.13760482328056617,-2.2492672545791463
1,228.0,-0.10557703035895297,0.13754245462336867,-2.250792666889443
1,229.0,-0.10558606091964536,0.1374802230083207,-2.2523438660171484
1,230.0,-0.10559524160253383,0.13741812843542223,-2.253920851962256
1,231.0,-0.10560457240761842,0.1373561709046733,-2.2555236247247694
1,232.0,-0.10561405662603664,0.1372943541487912,-2.2571527496305683
1,233.0,-0.10562367891174934,0.13723266041569493,-2.2588055906570013
1,234.0,-0.10563343080958099,0.13717107999960143,-2.2604806954401035
1,235.0,-0.10564331231953156,0.13710961290051074,-2.262178063979873
1,236.0,-0.10565332344160107,0.13704825911842286,-2.263897696276309
1,237.0,-0.1056634641757895,0.1369870186533378,-2.2656395923294146
1,238.0,-0.10567373452209688,0.13692589150525553,-2.2674037521391885
1,239.0,-0.1056841376164871,0.13686488117924328,-2.269190714376995
1,240.0,-0.10569466052004611,0.1368039728418975,-2.270998256497324
1,241.0,-0.10570529458416066,0.13674315668944173,-2.2728248929089854
1,242.0,-0.10571603980883071,0.13668243272187597,-2.274670623611977
1,243.0,-0.10572689619405627,0.13662180093920023,-2.2765354486063
1,244.0,-0.10573786373983736,0.13656126134141452,-2.278419367891956
1,245.0,-0.10574894244617397,0.13650081392851884,-2.2803223814689484
1,246.0,-0.10576013294482814,0.13644045940030566,-2.2822445978564136
1,247.0,-0.10577143507152086,0.13638019736759335,-2.284185988835795
1,248.0,-0.1057828318408358,0.1363200088335951,-2.2861436367850407
1,249.0,-0.10579432325277296,0.13625989379831088,-2.288117541704151
1,250.0,-0.10580590930733236,0.13619985226174072,-2.290107703593126
1,251.0,-0.10581759000451398,0.13613988422388465,-2.292114122451966
1,252.0,-0.10582936534431782,0.1360799896847426,-2.2941367982806713
1,253.0,-0.10584123532674389,0.13602016864431463,-2.296175731079242
1,254.0,-0.10585320206149615,0.13596042337511616,-2.298231283236133
1,255.0,-0.105865259777998,0.13590074731720134,-2.3003024635268052
1,256.0,-0.1058773974297273,0.13584112837410653,-2.3023873744660253
1,257.0,-0.105889615016684,0.13578156654583173,-2.3044860160537914
1,258.0,-0.10590191253886813,0.13572206183237692,-2.3065983882901064
1,259.0,-0.10591428999627968,0.1356626142337421,-2.3087244911749676
1,260.0,-0.10592674738891866,0.13560322374992728,-2.3108643247083784
1,261.0,-0.10593928471678506,0.13554389038093245,-2.3130178888903337
1,262.0,-0.10595190231052941,0.13548461447496887,-2.315185240517399
1,263.0,-0.10596460168743362,0.13542539736443693,-2.317366640216402
1,264.0,-0.10597736798121944,0.13536622314700986,-2.319559534374268
1,265.0,-0.1059902011918869,0.1353070918226877,-2.3217639229910008
1,266.0,-0.10600310131943601,0.13524800339147042,-2.323979806066602
1,267.0,-0.10601606836386673,0.13518895785335805,-2.326207183601067
1,268.0,-0.10602910232517908,0.13512995520835058,-2.3284460555943967
1,269.0,-0.10604220320337307,0.13507099545644802,-2.3306964220465933
1,270.0,-0.10605537099844868,0.13501207859765035,-2.332958282957655
1,271.0,-0.10606860782418631,0.13495320675022945,-2.335232001416255
1,272.0,-0.10608190873936207,0.1348943744889985,-2.3375167286575786
1,273.0,-0.10609526512204816,0.13483557292498533,-2.339810983674259
1,274.0,-0.10610867697224456,0.13477680205819,-2.3421147664662945
1,275.0,-0.10612214428995129,0.13471806188861252,-2.3444280770336885
1,276.0,-0.10613566707516833,0.13465935241625285,-2.3467509153764405
1,277.0,-0.10614924532789569,0.13460067364111103,-2.3490832814945453
1,278.0,-0.10616287904813337,0.13454202556318703,-2.3514251753880107
1,279.0,-0.10617656823588137,0.13448340818248086,-2.353776597056831
1,280.0,-0.10619031314032726,0.13442482173913595,-2.356137589304502
1,281.0,-0.10620411594517135,0.13436626799400384,-2.3585085272299913
1,282.0,-0.10621796421830772,0.13430773464377044,-2.360887275343325
1,283.0,-0.10623185795973636,0.13424922168843575,-2.3632738336444983
1,284.0,-0.10624579716945728,0.13419072912799976,-2.365668202133513
1,285.0,-0.1062597818474705,0.13413225696246245,-2.3680703808103707
1,286.0,-0.10627381199377597,0.13407380519182385,-2.370480369675068
1,287.0,-0.10628788760837374,0.13401537381608394,-2.3728981687276067
1,288.0,-0.10630200869126377,0.13395696283524275,-2.375323777967987
1,289.0,-0.10631617524244609,0.13389857224930027,-2.37775719739621
1,290.0,-0.10633038812718971,0.13384020283074022,-2.3801985756414235
1,291.0,-0.1063446476466936,0.1337818543989237,-2.3826479644412304
1,292.0,-0.10635894396771534,0.13372351782559594,-2.3851036747181116
1,293.0,-0.10637327709025492,0.1336651931107569,-2.387565706472067
1,294.0,-0.10638764701431234,0.13360688025440662,-2.390034059703097
1,295.0,-0.10640205373988762,0.13354857925654506,-2.3925087344112006
1,296.0,-0.10641649726698074,0.13349029011717226,-2.3949897305963783
1,297.0,-0.10643097759559171,0.13343201283628817,-2.3974770482586307
1,298.0,-0.10644549472572053,0.13337374741389282,-2.399970687397957
1,299.0,-0.10646004865736719,0.13331549384998623,-2.402470648014356
1,300.0,-0.1064746393905317,0.13325725214456838,-2.4049769301078294
1,301.0,-0.10648926946876233,0.13319902425986976,-2.407489970589217
1,302.0,-0.10650393326803663,0.1331408049972156,-2.4100088034079037
1,303.0,-0.10651862641779286,0.13308259070022166,-2.4125326778229574
1,304.0,-0.10653334891803103,0.133024381368888,-2.415061593834376
1,305.0,-0.10654810076875113,0.1329661770032146,-2.4175955514421625
1,306.0,-0.10656288196995316,0.13290797760320144,-2.4201345506463134
1,307.0,-0.10657769252163712,0.13284978316884857,-2.4226785914468323
1,308.0,-0.10659253242380302,0.13279159370015597,-2.425227673843718
1,309.0,-0.10660740167645086,0.13273340919712362,-2.4277817978369685
1,310.0,-0.10662230027958063,0.13267522965975154,-2.4303409634265867
1,311.0,-0.10663722823319233,0.13261705508803973,-2.4329051706125697
1,312.0,-0.1066521858829952,0.13255888572174157,-2.4354744787781524
1,313.0,-0.1066671754673207,0.13250072260636053,-2.4380492724064116
1,314.0,-0.1066821880510964,0.1324425590914009,-2.4406280167004497
1,315.0,-0.10669722363432227,0.13238439517686268,-2.4432107116602597
1,316.0,-0.10671228221699834,0.13232623086274586,-2.4457973572858505
1,317.0,-0.1067273637991246,0.13226806614905043,-2.4483879535772175
1,318.0,-0.10674246838070105,0.13220990103577643,-2.450982500534359
1,319.0,-0.1067575959617277,0.1321517355229238,-2.4535809981572814
1,320.0,-0.10677274654220452,0.1320935696104926,-2.4561834464459764
1,321.0,-0.10678792012213154,0.1320354032984828,-2.4587898454004495
1,322.0,-0.10680311670150874,0.13197723658689436,-2.4614001950206994
1,323.0,-0.10681833628033613,0.13191906947572735,-2.4640144953067247
1,324.0,-0.10683357885861372,0.13186090196498176,-2.4666327462585294
1,325.0,-0.10684884721629927,0.13180273534708759,-2.4692554253955254
1,326.0,-0.10686413565229214,0.13174456577473714,-2.4718815534272105
1,327.0,-0.10687944172206652,0.13168639185675834,-2.4745107104520465
1,328.0,-0.1068947654256224,0.13162821359315113,-2.477142896470033
1,329.0,-0.10691010676295978,0.13157003098391556,-2.479778111481172
1,330.0,-0.10692546573407868,0.13151184402905158,-2.482416355485464
1,331.0,-0.10694084233897908,0.13145365272855922,-2.485057628482902
1,332.0,-0.10695623657766097,0.13139545708243847,-2.4877019304734937
1,333.0,-0.10697164845012437,0.13133725709068933,-2.490349261457235
1,334.0,-0.10698707795636928,0.13127905275331178,-2.4929996214341283
1,335.0,-0.1070025250963957,0.13122084407030588,-2.4956530104041756
1,336.0,-0.10701798987020361,0.13116263104167156,-2.4983094283673704
1,337.0,-0.10703347227779303,0.13110441366740885,-2.500968875323717
1,338.0,-0.10704897296990924,0.13104619215846122,-2.5036314630531535
1,339.0,-0.10706449350527703,0.13098796636436794,-2.5062974593012397
1,340.0,-0.10708002718107233,0.13092973359817497,-2.508965712709253
1,341.0,-0.10709557399729515,0.1308714938598824,-2.51163622327719
1,342.0,-0.10711113395394548,0.13081324714949014,-2.514308991005051
1,343.0,-0.10712670705102333,0.13075499346699826,-2.516984015892838
1,344.0,-0.10714229328852869,0.13069673281240674,-2.519661297940553
1,345.0,-0.10715789266646157,0.13063846518571554,-2.5223408371481906
1,346.0,-0.10717350518482197,0.13058019058692472,-2.5250226335157566
1,347.0,-0.10718913084360988,0.13052190901603425,-2.527706687043248
1,348.0,-0.10720476964282533,0.13046362047304413,-2.5303929977306674
1,349.0,-0.10722042158246826,0.13040532495795437,-2.533081565578006
1,350.0,-0.10723608666253874,0.13034702247076496,-2.535772390585277
1,351.0,-0.10725176488303671,0.1302887130114759,-2.538465472752468
1,352.0,-0.10726745624396222,0.13023039658008723,-2.5411608120795903
1,353.0,-0.10728316207395959,0.1301720732198095,-2.5438586367907763
1,354.0,-0.10729888215601625,0.1301137421093154,-2.5465589096093066
1,355.0,-0.10731461164735968,0.13005540262873863,-2.549260798681569
1,356.0,-0.10733035054798992,0.12999705477807924,-2.5519643040075706
1,357.0,-0.10734609885790694,0.12993869855733725,-2.5546694255873086
1,358.0,-0.10736185657711075,0.1298803339665126,-2.557376163420783
1,359.0,-0.10737762370560136,0.12982196100560534,-2.560084517507993
1,360.0,-0.10739340024337875,0.12976357967461546,-2.5627944878489393
1,361.0,-0.10740918619044293,0.12970518997354294,-2.5655060744436224
1,362.0,-0.1074249815467939,0.12964679190238781,-2.5682192772920427
1,363.0,-0.10744078631243166,0.12958838546115004,-2.5709340963941982
1,364.0,-0.10745660048735621,0.12952997064982966,-2.5736505317500886
1,365.0,-0.10747242407156755,0.12947154746842662,-2.576368583359718
1,366.0,-0.10748825706506569,0.129413115916941,-2.5790882512230846
1,367.0,-0.10750409946785061,0.1293546759953727,-2.581809535340186
1,368.0,-0.10751995127992231,0.12929622770372182,-2.5845324357110204
1,369.0,-0.10753581250128082,0.1292377710419883,-2.5872569523355966
1,370.0,-0.1075516864345048,0.12917930464367153,-2.5899836525050595
1,371.0,-0.10756756721352007,0.1291208294809938,-2.5927115285910394
1,372.0,-0.10758345432857525,0.12906234568985725,-2.5954404930324286
1,373.0,-0.10759934777967034,0.12900385327026187,-2.5981705458292295
1,374.0,-0.10761524756680536,0.12894535222220765,-2.6009016869814423
1,375.0,-0.10763115368998029,0.1288868425456946,-2.6036339164890627
1,376.0,-0.10764706614919513,0.12882832424072274,-2.6063672343520947
1,377.0,-0.1076629849444499,0.12876979730729202,-2.609101640570539
1,378.0,-0.10767891007574457,0.12871126174540248,-2.6118371351443925
1,379.0,-0.10769484154307915,0.12865271755505409,-2.614573718073655
1,380.0,-0.10771077934645365,0.12859416473624688,-2.6173113893583277
1,381.0,-0.10772672348586808,0.12853560328898084,-2.6200501489984154
1,382.0,-0.10774267396132241,0.12847703321325596,-2.6227899969939092
1,383.0,-0.10775863077281665,0.12841845450907224,-2.625530933344815
1,384.0,-0.10777459392035081,0.1283598671764297,-2.6282729580511304
1,385.0,-0.1077905634039249,0.1283012712153283,-2.6310160711128585
1,386.0,-0.10780653922353889,0.12824266662576808,-2.6337602725299956
1,387.0,-0.10782252137919279,0.12818405340774905,-2.6365055623025424
1,388.0,-0.10783851293535428,0.12812542913761468,-2.6392524668208015
1,389.0,-0.10785450910939594,0.12806679648327382,-2.6420001645624205
1,390.0,-0.10787050910862805,0.1280081559737793,-2.644748519365358
1,391.0,-0.1078865129330506,0.12794950760913107,-2.6474975312296056
1,392.0,-0.1079025205826636,0.12789085138932918,-2.6502472001551705
1,393.0,-0.10791853205746704,0.12783218731437362,-2.652997526142049
1,394.0,-0.10793454735746093,0.12777351538426437,-2.655748509190243
1,395.0,-0.10795056648264525,0.12771483559900143,-2.6585001492997526
1,396.0,-0.10796658943302004,0.12765614795858482,-2.661252446470576
1,397.0,-0.10798261620858526,0.12759745246301454,-2.664005400702715
1,398.0,-0.10799864680934093,0.12753874911229057,-2.6667590119961675
1,399.0,-0.10801468123528704,0.12748003790641294,-2.6695132803509356
1,400.0,-0.10803071948642361,0.1274213188453816,-2.6722682057670197
1,401.0,-0.10804676156275062,0.1273625919291966,-2.675023788244419
1,402.0,-0.10806280746426807,0.1273038571578579,-2.67778002778313
1,403.0,-0.10807885719097596,0.12724511453136556,-2.6805369243831576
1,404.0,-0.1080949107428743,0.12718636404971953,-2.6832944780445005
