traj_id,time,S_N,S_T,q
1,45.0,-0.12633033742380212,0.5091803611664623,0.48430925749638154
1,46.0,-0.12776757814124054,0.5122063460110263,0.4030316501319069
1,47.0,-0.12924695345266046,0.5152730279931196,0.3193712832585076
1,48.0,-0.13076994978132178,0.518381725117674,0.23324409793975853
1,49.0,-0.13233888354249942,0.5215344810094624,0.1445190982409327
1,50.0,-0.1339557331422374,0.524733032762016,0.053084403036131905
1,51.0,-0.13561718666846231,0.5279702394510811,-0.04087269525670498
1,52.0,-0.13728188960063567,0.5311758747449079,-0.13501355117458083
1,53.0,-0.13894059188352698,0.5343342436492652,-0.22881506350835148
1,54.0,-0.14059302593573944,0.53744477524228,-0.32226210022380414
1,55.0,-0.14223898464809026,0.5405069987249672,-0.4153429490596343
1,56.0,-0.14387823535559666,0.543520461879445,-0.5080444525448009
1,57.0,-0.14551054492751866,0.5464846621113386,-0.6003534268691634
1,58.0,-0.14713571429536526,0.5493992304357297,-0.692258614481735
1,59.0,-0.1487534986240531,0.5522636999927993,-0.7837461696783636
1,60.0,-0.15036369838343394,0.5550776964667299,-0.8748048088008219
1,61.0,-0.15196611870490465,0.5578409092478357,-0.965423511806591
1,62.0,-0.15356054509017125,0.5605529532586387,-1.0555901485716737
1,63.0,-0.15514678264641427,0.5632135281793058,-1.1452936976840902
1,64.0,-0.15672462307013474,0.5658223304091458,-1.2345223793425915
1,65.0,-0.15829390657264508,0.5683791277728988,-1.3232671573140293
1,66.0,-0.1598544309643697,0.5708836446416722,-1.4115165975465154
1,67.0,-0.16140600123227178,0.5733356436789216,-1.499259671829646
1,68.0,-0.16294847302383744,0.5757349653160986,-1.5864882168635592
1,69.0,-0.1644816635108229,0.5780814113043625,-1.6731918935018406
1,70.0,-0.16600539154165198,0.5803748158587724,-1.7593604574155433
1,71.0,-0.16751952110991358,0.5826150752236038,-1.8449862172864757
1,72.0,-0.1690238918888491,0.5848020677299994,-1.930060106452954
1,73.0,-0.17051833818239234,0.5869356995092815,-2.014572754612818
1,74.0,-0.1720027292939965,0.5890159214908938,-2.0985167707267687
1,75.0,-0.1734769296652595,0.5910426845574591,-2.181884488812038
1,76.0,-0.17494078866321788,0.5930159644661462,-2.2646673904021566
1,77.0,-0.1763941834385886,0.5949357715398327,-2.3468585282295753
1,78.0,-0.17783699991697394,0.5968021196848868,-2.4284514512565574
1,79.0,-0.17926910370005328,0.5986150528035863,-2.509438559104264
1,80.0,-0.18069038192198167,0.6003746433805388,-2.5898134690799983
1,81.0,-0.18210073915041775,0.6020809611222805,-2.669570784375644
1,82.0,-0.18350005797144947,0.603734114920275,-2.748703865100105
1,83.0,-0.18488823722449682,0.6053342403312172,-2.8272069905068102
1,84.0,-0.1862651977468006,0.6068814578679039,-2.905075683851133
1,85.0,-0.1876308394442133,0.6083759367316557,-2.982304284694485
1,86.0,-0.1889850741657177,0.6098178747210325,-3.058887807995959
1,87.0,-0.1903278371276013,0.6112074402632803,-3.1348225901624756
1,88.0,-0.19165904549225501,0.6125448568434745,-3.210103946632438
1,89.0,-0.19297862501095567,0.6138303820780175,-3.284727678555584
1,90.0,-0.1942865238693839,0.6150642313466973,-3.358690855772853
1,91.0,-0.19558267604790847,0.6162466752406723,-3.4319897447985492
1,92.0,-0.19686702196945852,0.61737802651184,-3.50462097648113
1,93.0,-0.1981395210249504,0.6184585507563071,-3.5765822543304435
1,94.0,-0.19940012407677857,0.6194885550677793,-3.6478707995586634
1,95.0,-0.20064878630999383,0.6204684020788779,-3.718484077829126
1,96.0,-0.20188547709115504,0.6213984131346018,-3.7884203567856756
1,97.0,-0.2031101637826913,0.6222789194576924,-3.857677790736329
1,98.0,-0.20432281545472544,0.6231103312458584,-3.926254630561136
1,99.0,-0.20552341252453352,0.6238930217075095,-3.9941497688346446
1,100.0,-0.20671193629021065,0.6246273434869039,-4.0613621479427335
1,101.0,-0.2078883695033111,0.6253137492736399,-4.127890792466055
1,102.0,-0.20905270419640193,0.6259526584781975,-4.19373525183716
1,103.0,-0.21020493363789353,0.6265444439365181,-4.258895145376954
1,104.0,-0.21134505382703922,0.6270895960388834,-4.323370246838628
1,105.0,-0.2124730684851506,0.6275885734967127,-4.387160766666617
1,106.0,-0.21358898138007537,0.6280417684732594,-4.450266917937019
1,107.0,-0.21469280120786863,0.6284497052440402,-4.5126891924217
1,108.0,-0.21578454301747801,0.6288128737883355,-4.574428441155873
1,109.0,-0.2168642199509507,0.6291316849034132,-4.635485407337347
1,110.0,-0.21793185286320796,0.6294066941380595,-4.695861270335781
1,111.0,-0.21898746734372737,0.6296384131533822,-4.755557477265423
1,112.0,-0.22003108507635155,0.6298272717055491,-4.814575254372385
1,113.0,-0.22106273862903697,0.629973854904596,-4.872916443411878
1,114.0,-0.22208246283594288,0.6300786839777734,-4.93058301429547
1,115.0,-0.22309028751222842,0.6301422109341123,-4.9875766531045365
1,116.0,-0.22408625657133743,0.6301650487643886,-5.043899843194572
1,117.0,-0.2250704120839763,0.6301477120708613,-5.099554963712179
1,118.0,-0.22604279237735625,0.6300906844645351,-5.154544182105008
1,119.0,-0.22700345228597707,0.629994603719091,-5.208870599326777
1,120.0,-0.2279524380503283,0.629859955424558,-5.262536830330087
1,121.0,-0.22888979833374146,0.6296872744306928,-5.315545627082027
1,122.0,-0.22981559759144107,0.6294772100377338,-5.3679006345993105
1,123.0,-0.23072988322254287,0.6292302076542998,-5.4196045333561695
1,124.0,-0.23163271684578063,0.6289468685699341,-5.470660807962519
1,125.0,-0.23252416880378057,0.6286278230203463,-5.521073436374375
1,126.0,-0.23340428899007595,0.6282735067768954,-5.570845240128139
1,127.0,-0.23427315174041788,0.6278845710793237,-5.619980422995607
1,128.0,-0.2351308283794412,0.6274615969098173,-5.668483018466505
1,129.0,-0.23597737545256522,0.627005049851802,-5.716356224249007
1,130.0,-0.2368128792637984,0.6265156194652185,-5.763604920933558
1,131.0,-0.23763740376083564,0.6259937850930419,-5.810232724835484
1,132.0,-0.23845102184131792,0.6254401138822616,-5.856243758399811
1,133.0,-0.239253823931736,0.6248552692571299,-5.901643135348074
1,134.0,-0.24004586849174986,0.6242396701992002,-5.946434161640947
1,135.0,-0.24082724771954325,0.6235939832659515,-5.990622051191237
1,136.0,-0.24159804352856923,0.6229187674379112,-6.034211436298453
1,137.0,-0.24235832394988507,0.6222144959151467,-6.0772061641967445
1,138.0,-0.24310819289428248,0.621481867919021,-6.119612111160292
1,139.0,-0.24384771354754847,0.6207212919719334,-6.161432850417664
1,140.0,-0.24457698208796053,0.6199334056190504,-6.202673820960523
1,141.0,-0.2452960908858777,0.6191187893044467,-6.243340246438381
1,142.0,-0.24600510813574758,0.6182778771920964,-6.2834359833252895
1,143.0,-0.24670414665950433,0.6174113704089557,-6.322967411830742
1,144.0,-0.24739327113350762,0.6165196557138869,-6.361938189476892
1,145.0,-0.2480725851333718,0.6156033680755917,-6.400354173583271
1,146.0,-0.2487421822345479,0.6146630529106728,-6.438220655948714
1,147.0,-0.24940213591561405,0.6136991468203328,-6.475541791870912
1,148.0,-0.25005256400968495,0.6127123293379498,-6.512324244947345
1,149.0,-0.250693528792665,0.6117029515658393,-6.548571536951679
1,150.0,-0.2513251476117582,0.6106716823354122,-6.584290304002593
1,151.0,-0.25194749956337553,0.6096189504988905,-6.619485019092643
1,152.0,-0.25256067749583316,0.6085452764217574,-6.654160932900373
1,153.0,-0.2531647909968937,0.6074512476992274,-6.688324242739165
1,154.0,-0.2537599066599552,0.6063372243504727,-6.721978714541889
1,155.0,-0.25434615122123905,0.6052038787364294,-6.75513151538691
1,156.0,-0.25492358468377396,0.6040515208491638,-6.787786038514161
1,157.0,-0.25549233194844106,0.6028808053659941,-6.819949347211411
1,158.0,-0.25605246416470845,0.6016920863911017,-6.851625465062509
1,159.0,-0.2566040867714253,0.6004859091504039,-6.882820354755037
1,160.0,-0.25714729929633506,0.5992627638197564,-6.913539644696787
1,161.0,-0.2576821779211313,0.5980230344899979,-6.943787643049713
1,162.0,-0.2582088445187873,0.5967673153485942,-6.973571241869931
1,163.0,-0.25872735883419845,0.595495898185533,-7.002893819799646
1,164.0,-0.2592378532418917,0.5942094199278776,-7.031762862769846
1,165.0,-0.2597403813071817,0.5929081328892165,-7.060181399960376
1,166.0,-0.26023507664175416,0.591592670970532,-7.088156987264974
1,167.0,-0.26072199434522897,0.5902632850512034,-7.115692740630195
1,168.0,-0.2612012625312202,0.5889205744277529,-7.142795905027532
1,169.0,-0.26167294308479694,0.5875648132077669,-7.169469980128462
1,170.0,-0.26213715290329476,0.5861965403787802,-7.195721576611091
1,171.0,-0.2625939677905193,0.5848160866006039,-7.221554981267381
1,172.0,-0.2630434878018758,0.5834239052337767,-7.246975852345002
1,173.0,-0.26348580292628276,0.5820203841163852,-7.271989278820277
1,174.0,-0.2639209991241542,0.5806059053885451,-7.296600121852993
1,175.0,-0.2643491763004368,0.5791808935352007,-7.32081403118222
1,176.0,-0.26477041080985947,0.5777456815563804,-7.344635324755255
1,177.0,-0.2651848082848981,0.5763007110757049,-7.368069976209503
1,178.0,-0.26559243909818864,0.5748462832619918,-7.391121965198055
1,179.0,-0.2659934111078853,0.5733828412245643,-7.413797391222969
1,180.0,-0.2663877918717227,0.5719106688251283,-7.436100074751449
1,181.0,-0.2667756882198787,0.5704301968371007,-7.4580360571523165
1,182.0,-0.26715716807327045,0.5689417056039355,-7.479609179431161
1,183.0,-0.26753233373234825,0.5674455994956069,-7.50082522679552
1,184.0,-0.2679012571951412,0.5659421704838496,-7.521688270816336
1,185.0,-0.26826403192876525,0.5644317801112757,-7.5422035971659795
1,186.0,-0.26862073884051696,0.5629147505980061,-7.562375781244666
1,187.0,-0.2689714568473861,0.5613913797553308,-7.582209285898478
1,188.0,-0.2693162823562647,0.5598620442634374,-7.6017095630474865
1,189.0,-0.2696552719352843,0.5583269507042004,-7.620879811684273
1,190.0,-0.269988541405798,0.5567865423423649,-7.63972658163889
1,191.0,-0.27031612977319736,0.5552409576834114,-7.658252078710886
1,192.0,-0.27063816418693504,0.5536906715677766,-7.67646349334731
1,193.0,-0.27095467187072225,0.5521357792937709,-7.694362365080182
1,194.0,-0.27126578565164833,0.5505767648855381,-7.711956205433424
1,195.0,-0.2715715285316645,0.549013709603468,-7.7292463151936905
1,196.0,-0.2718720292092232,0.5474470707948562,-7.746239972405762
1,197.0,-0.2721673187892773,0.5458769598881256,-7.762938936090306
1,198.0,-0.2724575067486691,0.5443037554593263,-7.779349397288051
1,199.0,-0.2727426504116227,0.5427276605009758,-7.795474597749474
1,200.0,-0.27302281866294703,0.5411489046762104,-7.8113184329893475
1,201.0,-0.2732981105887305,0.5395678304995789,-7.826886506439365
1,202.0,-0.27356855394295115,0.5379845259547299,-7.8421803876187495
1,203.0,-0.2738342760117413,0.5363994182635661,-7.8572072747039545
1,204.0,-0.27409529034189306,0.5348125506831637,-7.87196793378157
1,205.0,-0.27435171851730233,0.5332243190106668,-7.886469240560051
1,206.0,-0.27460359461101147,0.5316348363623212,-7.900713121908944
1,207.0,-0.2748509968048302,0.5300443478041436,-7.914703999099055
1,208.0,-0.2750940108377857,0.528453130520218,-7.928446720770492
1,209.0,-0.27533265872302526,0.5268612490560444,-7.941942531791929
1,210.0,-0.27556706560583893,0.5252690947594967,-7.9551985092727335
1,211.0,-0.27579724166897657,0.5236766989156769,-7.9682152290590675
1,212.0,-0.27602329081450416,0.5220843748068802,-7.98099856693166
1,213.0,-0.27624526811937694,0.5204922924881027,-7.99355163755537
1,214.0,-0.2764632053273303,0.5189005415662361,-8.005876236074755
1,215.0,-0.2766772209241858,0.5173094754528486,-8.017979062998625
1,216.0,-0.27688731847953435,0.5157191036510775,-8.02986032019143
1,217.0,-0.2770936024631146,0.5141297253292888,-8.041525915536443
1,218.0,-0.27729612286494426,0.5125414869915516,-8.052978676026381
1,219.0,-0.27749490436099117,0.510954453995725,-8.06421999711546
1,220.0,-0.27769006532979523,0.5093689600362227,-8.075256573245584
1,221.0,-0.2778816100337554,0.5077850170964547,-8.086088645460299
1,222.0,-0.2780696216779674,0.506202848717345,-8.096720919102983
1,223.0,-0.2782541693605994,0.5046226456380453,-8.107157301754121
1,224.0,-0.278435258914903,0.5030444208373156,-8.117398123290775
1,225.0,-0.2786130047316468,0.5014684759760811,-8.12744985264181
1,226.0,-0.2787874329950971,0.4998948816192401,-8.137313970557459
1,227.0,-0.27895857113049777,0.49832370415377,-8.146992027966641
1,228.0,-0.27912653117356634,0.496755231896889,-8.156490360617399
1,229.0,-0.27929131452436196,0.4951894686213008,-8.165809047684686
1,230.0,-0.2794529842998654,0.4936265668688094,-8.17495165850599
1,231.0,-0.27961162224566255,0.49206673095534653,-8.183922815887744
1,232.0,-0.27976722483495864,0.49050995136183306,-8.192722320385673
1,233.0,-0.2799198803492599,0.48895643615094947,-8.201355164419978
1,234.0,-0.2800696432448455,0.48740631686200725,-8.209824427555569
1,235.0,-0.28021651224651567,0.4858595890498986,-8.218130037678442
1,236.0,-0.2803605861843186,0.48431647767749675,-8.22627758374092
1,237.0,-0.2805019042169001,0.48277707389581,-8.23426928020924
1,238.0,-0.2806404665844786,0.48124137656607247,-8.24210514066803
1,239.0,-0.280776374602652,0.47970960718470834,-8.249790894630294
1,240.0,-0.2809096608878782,0.47818183863223784,-8.25732838659406
1,241.0,-0.28104032492935654,0.4766580682906961,-8.264717587672958
1,242.0,-0.2811684654587651,0.47513850233771965,-8.271964081256376
1,243.0,-0.28129411584519054,0.4736232120032164,-8.279069754404349
1,244.0,-0.2814172730367259,0.47211219000136867,-8.28603443452806
1,245.0,-0.2815380270985533,0.47060561483835867,-8.29286321491661
1,246.0,-0.28165641998594626,0.46910357161234584,-8.299558468188742
1,247.0,-0.2817724470515614,0.4676060508791356,-8.306119931531866
1,248.0,-0.2818861780864878,0.46611318266610696,-8.312551551711945
1,249.0,-0.28199767425596667,0.4646250842071433,-8.318856787693354
1,250.0,-0.282106935543679,0.46314175547207426,-8.325035638553251
1,251.0,-0.28221398925422364,0.4616632423105826,-8.331089648397937
1,252.0,-0.2823189317101121,0.46018971817658316,-8.337024264375673
1,253.0,-0.2824217629113442,0.458721183070076,-8.342839486486454
1,254.0,-0.2825224861044977,0.4572576407999267,-8.348535498327964
1,255.0,-0.28262119993021834,0.4557992558892769,-8.3541178781416
1,256.0,-0.28271792337256746,0.45434606067759203,-8.359587699497766
1,257.0,-0.2828126516025504,0.45289804724430255,-8.36494468931128
1,258.0,-0.2829054438390535,0.45145530560710234,-8.370192196477937
1,259.0,-0.28299636377675635,0.4500179356594195,-8.375333823004762
1,260.0,-0.2830854114156588,0.4485859374012541,-8.380369568891744
1,261.0,-0.28317258893856223,0.44715931258861724,-8.385299557578804
1,262.0,-0.2832579914447997,0.4457381965801672,-8.390129167042057
1,263.0,-0.28334163689222214,0.44432261546699825,-8.39485941281852
1,264.0,-0.28342352496237766,0.4429125688240039,-8.399490276899378
1,265.0,-0.283503677908537,0.4415080835076628,-8.404023017732563
1,266.0,-0.28358218611578295,0.44010927737598615,-8.408462746697937
1,267.0,-0.28365904958411553,0.438716150428974,-8.412809463795504
1,268.0,-0.28373426300561533,0.4373286962429115,-8.417062868856345
1,269.0,-0.28380788073252566,0.4359469762641276,-8.421226035562022
1,270.0,-0.28387996301732993,0.43457106068458534,-8.425302371259422
1,271.0,-0.28395050986002807,0.4332009495042847,-8.429291875948548
1,272.0,-0.28401951521158,0.43183663629569247,-8.43319420754926
1,273.0,-0.2840870420297227,0.43047818347165734,-8.437012926393624
1,274.0,-0.28415313953565324,0.42912564101018846,-8.440750815996674
1,275.0,-0.2842178077293717,0.42777900891128584,-8.444407876358412
1,276.0,-0.28428104063434667,0.4264382818949157,-8.447983769499146
1,277.0,-0.2843428937866922,0.4251035063219184,-8.451481636049678
1,278.0,-0.2844034203891293,0.42377472765277807,-8.454904484684777
1,279.0,-0.28446262044165793,0.4224519458874948,-8.458252315404431
1,280.0,-0.28452049106730715,0.4211351590307436,-8.461524965512647
1,281.0,-0.2845770610399417,0.4198243860860785,-8.464724062204395
1,282.0,-0.2846324035844932,0.41851967704732873,-8.467853746433375
1,283.0,-0.28468651870096173,0.4172210319144941,-8.470914018199576
1,284.0,-0.28473940638934725,0.4159284506875748,-8.473904877502997
1,285.0,-0.2847910679633225,0.41464193389667653,-8.476826398633346
1,286.0,-0.28484158695561623,0.4133615233222462,-8.479683305462023
1,287.0,-0.28489097364987875,0.41208722413313137,-8.48247617954122
1,288.0,-0.28493922804610994,0.4108190363293321,-8.485205020870925
1,289.0,-0.28498634374568543,0.4095569580000826,-8.487869467601621
1,290.0,-0.2850323746579373,0.40830100599196995,-8.490472568367723
1,291.0,-0.28507736399676104,0.4070511935850696,-8.493016766964477
1,292.0,-0.28512131176215666,0.40580752077938154,-8.495502063391879
1,293.0,-0.28516421795412406,0.40456998757490575,-8.497928457649936
1,294.0,-0.2852060827638229,0.4033385944805731,-8.500295960548929
1,295.0,-0.28524698230219403,0.40211334962438017,-8.502608876249678
1,296.0,-0.2852869261586046,0.400894253932801,-8.504867747041864
1,297.0,-0.28532591433305465,0.39968130740583563,-8.50707257292549
1,298.0,-0.2853639434403259,0.3984745105085184,-8.509223162462584
1,299.0,-0.28540103964417796,0.39727386135072,-8.511320995243706
1,300.0,-0.2854372608564697,0.396079353290661,-8.513369346250737
1,301.0,-0.2854726070772012,0.3948909863283414,-8.515368215483688
1,302.0,-0.28550707830637234,0.3937087604637613,-8.517317602942551
1,303.0,-0.28554066881612516,0.3925326780772942,-8.519217184710406
1,304.0,-0.28557342979917444,0.3913627228463367,-8.521069855793856
1,305.0,-0.2856053910423366,0.3901988844185507,-8.522877300671459
1,306.0,-0.2856365525456116,0.3890411627939361,-8.524639519343209
1,307.0,-0.28566691430899954,0.3878895579724929,-8.526356511809118
1,308.0,-0.285696473690353,0.3867440724226678,-8.52802812865272
1,309.0,-0.28572529028413535,0.3856046724372602,-8.529657740009121
1,310.0,-0.28575337687995017,0.3844713504013316,-8.531246069145046
1,311.0,-0.2857807334777974,0.3833441063148821,-8.532793116060486
1,312.0,-0.28580736007767715,0.3822229401779114,-8.534298880755445
1,313.0,-0.28583326024822003,0.38110785061147345,-8.53576356504007
1,314.0,-0.2858584920601389,0.3799987896757211,-8.53719045287963
1,315.0,-0.2858830581959873,0.37889575506145196,-8.538579695975601
1,316.0,-0.2859069586557652,0.37779874676866604,-8.539931294327978
1,317.0,-0.2859301907867519,0.3767077678511469,-8.541245097922374
1,318.0,-0.2859527745884657,0.37562279836917245,-8.542522237754426
1,319.0,-0.2859747519109902,0.37454379247440506,-8.543765080494264
1,320.0,-0.2859961227543254,0.37347075016684467,-8.544973626141886
1,321.0,-0.2860168871184713,0.3724036714464913,-8.54614787469729
1,322.0,-0.2860370408456008,0.37134256251946013,-8.547287591030601
1,323.0,-0.28605661853390746,0.3702873778630633,-8.548394731709255
1,324.0,-0.2860756441940431,0.36923808442729267,-8.54947065456309
1,325.0,-0.2860941178260076,0.36819468221214824,-8.550515359592099
1,326.0,-0.286112039429801,0.3671571712176299,-8.55152884679629
1,327.0,-0.286129406355796,0.3661255568586102,-8.552510966336197
1,328.0,-0.2861462598034438,0.3650997723390364,-8.553464048087946
1,329.0,-0.2861626112824291,0.3640797983749464,-8.554388742937364
1,330.0,-0.2861784607927518,0.3630656349663403,-8.555285050884457
1,331.0,-0.2861938083344118,0.362057282113218,-8.55615297192922
1,332.0,-0.28620865507959947,0.3610547392070434,-8.556992572360352
1,333.0,-0.28622304245755353,0.3600579258825269,-8.557806195048723
1,334.0,-0.2862369738655156,0.3590668353545456,-8.558594032112225
1,335.0,-0.2862504493034857,0.35808146762309956,-8.55935608355087
1,336.0,-0.2862634676211387,0.35710182539337776,-8.560092284312443
1,337.0,-0.28627603898171333,0.35612788777153903,-8.560803209139737
1,338.0,-0.28628819661827826,0.35515957917983193,-8.561490737400812
1,339.0,-0.2862999405308334,0.3541968996182564,-8.56215486909566
1,340.0,-0.2863112707193789,0.3532398490868124,-8.562795604224295
1,341.0,-0.28632218434028744,0.35228843545125704,-8.563412781976334
1,342.0,-0.2863327033921029,0.3513426034188813,-8.564007646394613
1,343.0,-0.2863428475000077,0.35040230162064384,-8.564581307305652
1,344.0,-0.2863526166640018,0.34946753005654463,-8.56513376470945
1,345.0,-0.28636201088408514,0.34853828872658377,-8.565665018606008
1,346.0,-0.286371027867713,0.34761458536143675,-8.566174939349297
1,347.0,-0.2863796955094808,0.34669633906743164,-8.566665104410603
1,348.0,-0.2863880237881926,0.345783520060619,-8.567136078102724
1,349.0,-0.28639601270384846,0.3448761283409989,-8.567587860425663
1,350.0,-0.2864036622564483,0.34397416390857133,-8.568020451379411
1,351.0,-0.2864109724284287,0.3430776283958329,-8.56843384997074
1,352.0,-0.28641797228274835,0.342186425979694,-8.56882969974322
1,353.0,-0.28642466540326084,0.34130054454086955,-8.569208203367882
1,354.0,-0.28643105178996614,0.3404199840793594,-8.569569360844717
1,355.0,-0.28643713126979314,0.3395447452562278,-8.569913162386351
1,356.0,-0.2864429079017989,0.3386748152408505,-8.570239837537114
1,357.0,-0.28644840770741886,0.3378100972353666,-8.570550857838958
1,358.0,-0.28645363068665314,0.336950591239776,-8.570846223291891
1,359.0,-0.2864585768395016,0.33609629725407875,-8.5711259338959
1,360.0,-0.28646324434649645,0.3352472231520584,-8.571389886758004
1,361.0,-0.2864676466738069,0.3344033153902056,-8.571638843405477
1,362.0,-0.28647179957335284,0.33356450864342707,-8.571873694627422
1,363.0,-0.28647570304513414,0.33273080291172275,-8.572094440423829
1,364.0,-0.28647935708915084,0.33190219819509265,-8.572301080794702
1,365.0,-0.28648275989863614,0.33107870356393765,-8.572493513565304
1,366.0,-0.28648592996918165,0.3302602361705269,-8.572672784682512
1,367.0,-0.2864888756991285,0.3294467573316891,-8.572839369082134
1,368.0,-0.28649159708847677,0.32863826704742416,-8.572993266764165
1,369.0,-0.2864940941372263,0.3278347653177322,-8.573134477728598
1,370.0,-0.28649636632611214,0.327036256140102,-8.573262972610411
1,371.0,-0.28649843369772005,0.32624263962264066,-8.573379884840758
1,372.0,-0.2865002996871292,0.32545389823313037,-8.573485408677303
1,373.0,-0.28650196429433955,0.3246700319715712,-8.573579544120044
1,374.0,-0.2865034275193511,0.3238910408379631,-8.573662291168974
1,375.0,-0.28650469107995336,0.32311691739447357,-8.573733746967065
1,376.0,-0.2865057738477619,0.3223475574431476,-8.57379497872577
1,377.0,-0.2865066762320184,0.3215829586702045,-8.573846009588173
1,378.0,-0.2865073982327229,0.32082312107564415,-8.573886839554278
1,379.0,-0.2865079387821243,0.32006805137221384,-8.573917408241538
1,380.0,-0.28650830571439134,0.319317704223984,-8.57393815868116
1,381.0,-0.28650851145826867,0.31857200417369835,-8.57394979373288
1,382.0,-0.2865085560137563,0.31783095122135696,-8.573952313396694
1,383.0,-0.28650843938085424,0.31709454536695986,-8.573945717672608
1,384.0,-0.28650816023179126,0.31636279604904183,-8.573929931473637
1,385.0,-0.28650773054174006,0.3156356258129302,-8.573905632009497
1,386.0,-0.28650715719938424,0.3149129888092775,-8.573873208843136
1,387.0,-0.2865064402047238,0.31419488503808374,-8.573832661974553
1,388.0,-0.2865055795577588,0.31348131449934896,-8.573783991403749
1,389.0,-0.28650457460565876,0.31277228307106614,-8.573727160212412
1,390.0,-0.2865034389186581,0.3120676940834777,-8.57366293581283
1,391.0,-0.2865021755897401,0.3113675249818182,-8.573591493116755
1,392.0,-0.28650078461890494,0.31067177576608773,-8.573512832124186
1,393.0,-0.2864992660061525,0.3099804464362863,-8.573426952835117
1,394.0,-0.2864976204702573,0.30929353313765623,-8.573333895897074
1,395.0,-0.28649586119074705,0.30861093283731766,-8.57323440662743
1,396.0,-0.28649398887714694,0.30793263986156194,-8.57312852515065
1,397.0,-0.28649200352945686,0.30725865421038906,-8.573016251466724
1,398.0,-0.2864899046015106,0.3065889806915526,-8.572897554689327
1,399.0,-0.2864876963187661,0.30592358531570696,-8.572772673772944
1,400.0,-0.28648538832083287,0.30526238572042946,-8.572642153848523
1,401.0,-0.286482980607711,0.3046053819057201,-8.572505994916071
1,402.0,-0.2864804731794005,0.30395257387157887,-8.572364196975585
1,403.0,-0.28647786511922513,0.30330397061423947,-8.572216708187975
1,404.0,-0.28647516396215467,0.3026595041448894,-8.572063954664408
1,405.0,-0.28647237522469304,0.3020191231308566,-8.571906248369492
1,406.0,-0.2864694989068402,0.301382827572141,-8.571743589303225
1,407.0,-0.2864665350085962,0.30075061746874276,-8.571575977465612
1,408.0,-0.2864634829221107,0.3001224998932507,-8.57140337848202
1,409.0,-0.28646035164580563,0.29949838577448484,-8.571226301223502
1,410.0,-0.28645714383646176,0.29887824817833025,-8.571044895934053
