traj_id,time,S_N,S_T,q
1,52.0,-0.0752078933981778,0.6719106824938156,2.662993814348505
1,53.0,-0.07602869670881564,0.6755273533471673,2.631067280452358
1,54.0,-0.0768643838208163,0.6791692108776227,2.5985618159128343
1,55.0,-0.07771506540863107,0.6828364075901738,2.5654731158598447
1,56.0,-0.07858109742587947,0.6865294307195822,2.531787334874942
1,57.0,-0.07946358309807337,0.690249809151434,2.497461561134741
1,58.0,-0.08036253745575435,0.6939975663557854,2.4624952100008897
1,59.0,-0.08127905848899557,0.6977742125689349,2.4268455732912515
1,60.0,-0.08221360827501602,0.7015803801651995,2.390494677730374
1,61.0,-0.08316661174108836,0.7054166484541344,2.3534259950528393
1,62.0,-0.08413922191373845,0.7092845955605093,2.3155946763405404
1,63.0,-0.08513162433255221,0.713184477476835,2.276993504717275
1,64.0,-0.08614515242504993,0.7171181056769477,2.2375706142629475
1,65.0,-0.08718000402235408,0.721085750047731,2.1973183100012377
1,66.0,-0.08823753083003345,0.7250892389125155,2.1561840150564207
1,67.0,-0.08931818547456204,0.7291291809198442,2.114150123755764
1,68.0,-0.09042306940087315,0.733207055022525,2.0711737935344985
1,69.0,-0.09155293826420445,0.7373238814978256,2.0272256319032844
1,70.0,-0.09270897909281985,0.7414812496747186,1.9822594673888676
1,71.0,-0.09389193246524276,0.7456801481356041,1.9362464939362238
1,72.0,-0.09510316915635718,0.7499224011807132,1.8891333929363376
1,73.0,-0.09634345596086348,0.7542090240040848,1.8408903386116147
1,74.0,-0.09761428179864222,0.7585419843572789,1.7914594169034492
1,75.0,-0.09891646511564346,0.7629223667172206,1.7408087929714746
1,76.0,-0.1002517207626637,0.7673524241536087,1.6888717647917448
1,77.0,-0.1016209178010097,0.7718332974538507,1.635614528753933
1,78.0,-0.1030257770995451,0.7763672330526189,1.5809701487511856
1,79.0,-0.10446764422652648,0.7809559832900257,1.5248862866289206
1,80.0,-0.105947945367932,0.7856013948952882,1.4673074684698393
1,81.0,-0.10746853172915481,0.790305858282369,1.4081616885071917
1,82.0,-0.10903074236226064,0.7950711047647437,1.347396862044667
1,83.0,-0.11063654638595535,0.7998996615356956,1.284936396877661
1,84.0,-0.11228794454726959,0.8047940856990912,1.2207024705643488
1,85.0,-0.11398650265454119,0.8097563733087026,1.154634178339455
1,86.0,-0.11573459347821961,0.8147895333177154,1.086639227280665
1,87.0,-0.11753435815776664,0.8198962670470373,1.0166343341449469
1,88.0,-0.11938785766672666,0.8250791759667407,0.9445393338782956
1,89.0,-0.12129760969967973,0.830341417461128,0.8702562964890692
1,90.0,-0.1232662887863637,0.8356863301296492,0.7936811916167359
1,91.0,-0.1252964900693132,0.8411171404065757,0.7147130768003874
1,92.0,-0.12739085400172567,0.8466371181928296,0.6332492471442022
1,93.0,-0.12955257865021155,0.8522502021039079,0.5491653084349539
1,94.0,-0.1317847954547567,0.8579602317179523,0.4623394580147386
1,95.0,-0.13409090037770136,0.8637713602027096,0.37263960418099884
1,96.0,-0.136474279718895,0.8696877055346623,0.27993403107011094
1,97.0,-0.1389387356398199,0.8757138690590707,0.18407484717643827
1,98.0,-0.1414882894163275,0.881854694154586,0.08490563817012407
1,99.0,-0.1441329875871883,0.8881280965530026,-0.017964373077089438
1,100.0,-0.14679602318438506,0.8943585161561758,-0.12154764955593132
1,101.0,-0.14946730142049475,0.9005220917036291,-0.22545153742514643
1,102.0,-0.15213921117059936,0.906600976555723,-0.32937998909996996
1,103.0,-0.15481117401848227,0.9125931293061336,-0.43331050610274313
1,104.0,-0.1574827218918191,0.9184969034986604,-0.5372248819682437
1,105.0,-0.16015327368662494,0.924310350122387,-0.6411005136735146
1,106.0,-0.16282233967525492,0.9300318230395882,-0.7449183524329965
1,107.0,-0.16548939532304988,0.9356596566665182,-0.8486579955833945
1,108.0,-0.16815389633503422,0.9411921132643425,-0.9522982718504697
1,109.0,-0.17081533776376476,0.9466276635580311,-1.0558195404488444
1,110.0,-0.17347317907867818,0.951964698174213,-1.1592007765274628
1,111.0,-0.17612688079909733,0.9572016613478128,-1.2624209960723702
1,112.0,-0.17877596752028366,0.9623372268126587,-1.365461707411685
1,113.0,-0.18141991450569606,0.9673699654743183,-1.4683025000295755
1,114.0,-0.18405819323075992,0.9722984924062682,-1.570922816068236
1,115.0,-0.18669027957981155,0.9771214878174858,-1.6733022691619142
1,116.0,-0.18931569094142678,0.9818377834182737,-1.7754220873224926
1,117.0,-0.19193394076355053,0.9864462353262198,-1.87726334528435
1,118.0,-0.19454451241576043,0.9909456811975965,-1.9788059478328597
1,119.0,-0.19714689961643925,0.9953350387950134,-2.080030202287688
1,120.0,-0.19974062271836243,0.9996133352334229,-2.1809174519582815
1,121.0,-0.20232523053436413,1.0037796915905954,-2.281450147156234
1,122.0,-0.2049002276936333,1.0078331911963956,-2.381609019595484
1,123.0,-0.20746513125409266,1.0117730006671803,-2.4813752844266013
1,124.0,-0.21001947431737433,1.0155983712827357,-2.5807307808473894
1,125.0,-0.21256283814994018,1.019308672986334,-2.6796592215082184
1,126.0,-0.21509475711454726,1.0229032480158047,-2.778142494660478
1,127.0,-0.21761477658692793,1.026381518163684,-2.87616291692387
1,128.0,-0.22012245144185047,1.0297429780019096,-2.973703174399176
1,129.0,-0.22261739275410974,1.0329872354305631,-3.070748139182327
1,130.0,-0.22509917188610393,1.0361138945738102,-3.1672811386883715
1,131.0,-0.22756736688058124,1.0391226337214206,-3.26328576017588
1,132.0,-0.2300215656214049,1.0420132025302344,-3.3587459736902456
1,133.0,-0.23246139703391372,1.0447854333912505,-3.4536473456545167
1,134.0,-0.23488648517456182,1.0474391934283245,-3.5479752531082265
1,135.0,-0.23729644109891868,1.0499744111335405,-3.6417145673995015
1,136.0,-0.2396908898756917,1.05239108731887,-3.7348507049411794
1,137.0,-0.24206948429176012,1.0546892881734902,-3.827370160291307
1,138.0,-0.24443189800734458,1.0568691183735304,-3.919260239911865
1,139.0,-0.24677778039233603,1.0589307514331714,-4.010507305451357
1,140.0,-0.24910679636911615,1.0608744300592166,-4.101098323498731
1,141.0,-0.25141862951646393,1.0627004562630447,-4.191020986315087
1,142.0,-0.25371299834586647,1.0644091509181117,-4.280264344928322
1,143.0,-0.25598959503194346,1.0660009190525634,-4.368816425949304
1,144.0,-0.2582481262319845,1.067476232036027,-4.456665819316861
1,145.0,-0.2604883117716766,1.068835620326519,-4.543801627176916
1,146.0,-0.26270991106683095,1.0700796063912137,-4.630214491600286
1,147.0,-0.2649126619461836,1.071208805048131,-4.71589421499196
1,148.0,-0.26709631390186545,1.0722238996959343,-4.800831053424406
1,149.0,-0.2692606285126194,1.0731256296487255,-4.885015733099327
1,150.0,-0.2714053982397253,1.0739147219189535,-4.968440181446965
1,151.0,-0.2735304126483297,1.0745919612236625,-5.051096213247552
1,152.0,-0.27563546278311046,1.0751582273473899,-5.1329757008302
1,153.0,-0.27772035337329626,1.0756144464538637,-5.214071048807777
1,154.0,-0.27978491063936356,1.0759615441176897,-5.2943754977316155
1,155.0,-0.2818289728588316,1.0762004440876416,-5.373882757132124
1,156.0,-0.2838523731443034,1.0763322000029205,-5.452586335641557
1,157.0,-0.28585495883779394,1.0763579029355925,-5.53048029536923
1,158.0,-0.28783659281898955,1.0762786579357226,-5.607559302788479
1,159.0,-0.28979715646340753,1.0760955106569756,-5.6838187437992875
1,160.0,-0.29173652519590854,1.0758096588328174,-5.7592537728407835
1,161.0,-0.29365458781526577,1.075422335274827,-5.8338600645530505
1,162.0,-0.29555124524175225,1.0749347996541947,-5.907633765062424
1,163.0,-0.29742641756057964,1.074348209211915,-5.980571765947967
1,164.0,-0.2992800213419682,1.0736638723151593,-6.0526708220671965
1,165.0,-0.30111198514656357,1.0728831397669734,-6.123928154665524
1,166.0,-0.3029222482900132,1.0720073910383572,-6.19434140332235
1,167.0,-0.3047107652133096,1.0710379073732161,-6.26390879594298
1,168.0,-0.30647749239526934,1.069976055011167,-6.332628639697325
1,169.0,-0.30822239561500564,1.0688232847412722,-6.400499603506078
1,170.0,-0.30994545113803035,1.0675810637964567,-6.467520764176158
1,171.0,-0.3116466461182639,1.0662507975589368,-6.533691622037558
1,172.0,-0.31332597307884896,1.0648338732313327,-6.599011886265255
1,173.0,-0.31498343264302925,1.0633318185978544,-6.663481581101367
1,174.0,-0.31661903544200193,1.0617461659705572,-6.727101120064308
1,175.0,-0.3182328009091333,1.0600784170223079,-6.789871259047745
1,176.0,-0.3198247527328933,1.0583299734924518,-6.851792919454802
1,177.0,-0.32139492373558615,1.056502409050118,-6.912867377964556
1,178.0,-0.3229433561572793,1.054597302132427,-6.9730962775759195
1,179.0,-0.3244701000686357,1.0526162164584947,-7.03248156587206
1,180.0,-0.325975206411032,1.050560564493726,-7.09102522430404
1,181.0,-0.3274587371167934,1.0484319414830845,-7.148729661834465
1,182.0,-0.3289207633051831,1.0462319539478433,-7.205597644767432
1,183.0,-0.33036136304043173,1.0439621939905124,-7.261632209543315
1,184.0,-0.3317806109717816,1.0416240744021414,-7.316836259770729
1,185.0,-0.3331785953957123,1.0392191994230433,-7.371213229890678
1,186.0,-0.3345554135894033,1.0367491872104297,-7.424766903663692
1,187.0,-0.3359111679551332,1.0342156233409734,-7.4775012641997
1,188.0,-0.33724595339512153,1.0316199081027424,-7.529420002881143
1,189.0,-0.3385598826537067,1.0289636518454872,-7.580527505089874
1,190.0,-0.33985307652749874,1.0262484696864216,-7.630828469414477
1,191.0,-0.3411256561633445,1.0234758933105692,-7.680327608066593
1,192.0,-0.34237773497829105,1.0206473183735412,-7.729029332594204
1,193.0,-0.34360944865001913,1.0177643567608914,-7.776938920410335
1,194.0,-0.34482093900874733,1.0148286078970215,-7.824061888241365
1,195.0,-0.34601233587154445,1.0118414705617562,-7.870403285541894
1,196.0,-0.3471837758947042,1.0088044026951652,-7.915968427789736
1,197.0,-0.3483354145831668,1.0057189923841385,-7.960763363612718
1,198.0,-0.3494674075262768,1.0025867616914839,-8.004794144921723
1,199.0,-0.3505798892718357,0.9994089944463552,-8.048066005181191
1,200.0,-0.3516730243092222,0.9961872330816058,-8.090585342483896
1,201.0,-0.3527469844559795,0.9929230219532048,-8.13235883996396
1,202.0,-0.3538019181182529,0.9896176477016451,-8.173392270129566
1,203.0,-0.3548379870089484,0.9862725077034942,-8.213691923077883
1,204.0,-0.3558553737917265,0.9828891217226642,-8.253264903821119
1,205.0,-0.3568542481641276,0.979468851911265,-8.29211781303231
1,206.0,-0.35783476402383657,0.9760129223213391,-8.33025663682236
1,207.0,-0.3587971133978672,0.9725228228775579,-8.367688844406963
1,208.0,-0.3597414812390752,0.9689999367984399,-8.404421629840455
1,209.0,-0.36066801970329143,0.9654453856698306,-8.440460911481383
1,210.0,-0.36157692640071637,0.9618606039329599,-8.47581437571293
1,211.0,-0.36246839689706356,0.9582469600071635,-8.510489629394506
1,212.0,-0.3633425839111822,0.9546055043331161,-8.544492612784207
1,213.0,-0.3641996896194377,0.9509376136282774,-8.577831189873931
1,214.0,-0.3650399162085938,0.9472446153236591,-8.610513225060032
1,215.0,-0.3658634167877463,0.9435274981637186,-8.642544673779922
1,216.0,-0.36667039932835976,0.9397875933580542,-8.673933625435675
1,217.0,-0.36746106793980876,0.9360261607061204,-8.704688019206857
1,218.0,-0.36823557597630036,0.9322441350911608,-8.734813820064886
1,219.0,-0.3689941395588213,0.9284428185423297,-8.764319434401306
1,220.0,-0.36973695731164247,0.9246233651738488,-8.793212588043287
1,221.0,-0.37046418649908724,0.9207866842986453,-8.821499398052838
1,222.0,-0.37117605311694035,0.9169340578435908,-8.849188654918482
1,223.0,-0.37187273750874555,0.9130664734385299,-8.87628737340757
1,224.0,-0.37255441344479895,0.9091848865811557,-8.902802312609852
1,225.0,-0.37322131264836367,0.905290533568454,-8.928742485793824
1,226.0,-0.3738735840880337,0.9013841870026218,-8.954113687345057
1,227.0,-0.37451143761252303,0.8974669405417652,-8.978924079684436
1,228.0,-0.3751350855355773,0.8935398583686887,-9.003181921114413
1,229.0,-0.3757446724213102,0.8896036602987185,-9.026892834700858
1,230.0,-0.3763404342439946,0.8856595031301105,-9.050065999062463
1,231.0,-0.37692253415894944,0.8817081571477869,-9.072707760401496
1,232.0,-0.3774911582964247,0.8777505102933151,-9.094825358569036
1,233.0,-0.37804653110153597,0.8737875932384354,-9.116427523737693
1,234.0,-0.37858878584769884,0.8698200112329479,-9.137519439802533
1,235.0,-0.3791181617980996,0.8658488378199808,-9.15811041331011
1,236.0,-0.37963480929331705,0.8618747208021207,-9.178206292011675
1,237.0,-0.3801389212903678,0.8578985031431396,-9.197814581296946
1,238.0,-0.3806307092369754,0.8539210699457005,-9.216943505782986
1,239.0,-0.38111030501912646,0.8499429730502224,-9.235598195398453
1,240.0,-0.38157795245503967,0.8459652076967368,-9.253788133865594
1,241.0,-0.3820337697417938,0.8419882423986824,-9.27151791865983
1,242.0,-0.38247798739291505,0.8380129932664413,-9.288796515994882
1,243.0,-0.3829107555946136,0.834040029740958,-9.305629767617573
1,244.0,-0.38333225427166767,0.830070045694049,-9.322024672006652
1,245.0,-0.3837426844193733,0.826103780974099,-9.337989047214329
1,246.0,-0.38414217456945904,0.8221417120153863,-9.353527892699706
1,247.0,-0.38453095822324124,0.8181846735583808,-9.368650290891665
1,248.0,-0.3849091379221151,0.8142330281027153,-9.383360230311318
1,249.0,-0.385276957772971,0.8102876212716417,-9.397667205909283
1,250.0,-0.3856345122281153,0.8063487701930894,-9.411574891567875
1,251.0,-0.38598204132471575,0.802417279465083,-9.425092623938973
1,252.0,-0.3863196424866646,0.7984934603911656,-9.43822419248974
1,253.0,-0.38664754349091685,0.7945780507852649,-9.450978456990338
1,254.0,-0.38696584977518295,0.7906713726046696,-9.46335951861895
1,255.0,-0.3872747727917946,0.7867740868036218,-9.47537560217189
1,256.0,-0.3875744303682783,0.7828865388738073,-9.487031290750206
1,257.0,-0.38786501539178686,0.7790093091391228,-9.498334087026146
1,258.0,-0.3881466550007642,0.7751427560540944,-9.509288936264662
1,259.0,-0.3884195304542109,0.7712874032696756,-9.51990288884134
1,260.0,-0.3886837682778509,0.7674435928095743,-9.530180866188353
1,261.0,-0.38893954953905174,0.7636118259568132,-9.54012991122739
1,262.0,-0.3891869882363227,0.7597923968701592,-9.549754458123406
1,263.0,-0.3894262765581911,0.7559858142169342,-9.559061982374432
1,264.0,-0.3896575060613144,0.7521923025025921,-9.568056045231609
1,265.0,-0.38988088591947945,0.7484123895345712,-9.576744782863381
1,266.0,-0.39009648596421453,0.7446462381388917,-9.585130911485228
1,267.0,-0.3903045287495331,0.7408943817157928,-9.593223087712149
1,268.0,-0.3905050652283559,0.7371569340991911,-9.601023293444229
1,269.0,-0.39069832694396944,0.7334344208143191,-9.608540534949471
1,270.0,-0.39088435443010794,0.7297269303360586,-9.615776388856052
1,271.0,-0.39106337517467893,0.7260349499255407,-9.622739703691147
1,272.0,-0.3912354378441904,0.7223585841155571,-9.629432372420947
1,273.0,-0.3914007413179016,0.7186982331189536,-9.635862130790814
1,274.0,-0.3915593740425014,0.7150540775338283,-9.642032419084412
1,275.0,-0.39171146707686544,0.7114263632223857,-9.647948335058505
1,276.0,-0.3918571820948787,0.7078153985393629,-9.653616167292471
1,277.0,-0.39199656880961603,0.7042212693404429,-9.659037849460484
1,278.0,-0.39212984776967824,0.7006443666622382,-9.664221960173641
1,279.0,-0.39225703857188976,0.6970847239638738,-9.669169261683582
1,280.0,-0.3923783498340991,0.6935426829220688,-9.673887868534594
1,281.0,-0.392493845381594,0.6900183494941822,-9.678380263319267
1,282.0,-0.39260363903906464,0.6865118940925748,-9.682650873441554
1,283.0,-0.39270789880916385,0.6830235714637723,-9.686706233648973
1,284.0,-0.3928066442485654,0.6795534078228062,-9.69054710463144
1,285.0,-0.3929000919733659,0.6761017014488254,-9.69418191203864
1,286.0,-0.39298827419391635,0.6726684977089404,-9.697611908746689
1,287.0,-0.3930713185420961,0.669253954482391,-9.700842059213533
1,288.0,-0.3931493731873927,0.6658582560498195,-9.703878126742156
1,289.0,-0.39322244980547977,0.6624814152144513,-9.706720565477642
1,290.0,-0.3932907564548634,0.6591236612610606,-9.709377468207704
1,291.0,-0.3933543393658359,0.6557850451751995,-9.711850633137805
1,292.0,-0.39341326521790954,0.6524656313780052,-9.714142653880419
1,293.0,-0.39346772743295344,0.6491656051961998,-9.716261053906495
1,294.0,-0.39351772109758154,0.6458849631153203,-9.718205642101568
1,295.0,-0.39356340421722696,0.6426238342320081,-9.719982564354362
1,296.0,-0.39360488213479633,0.6393823036955572,-9.721595918155517
1,297.0,-0.3936421602345762,0.6361603759209549,-9.723045912935975
1,298.0,-0.39367543321131465,0.632958180205674,-9.724340121677457
1,299.0,-0.39370475299635854,0.6297757504066952,-9.725480564337595
1,300.0,-0.3937301428250799,0.6266130999425501,-9.7264681446955
1,301.0,-0.393751802388599,0.6234703297904142,-9.727310630075257
1,302.0,-0.39376975547391024,0.6203474515580824,-9.728008945712268
1,303.0,-0.39378403961903663,0.6172444807622665,-9.72856455171147
1,304.0,-0.39379484756777133,0.6141614832372351,-9.728984945168898
1,305.0,-0.3938021900316214,0.6110984623745118,-9.729270542726741
1,306.0,-0.3938061098869716,0.6080554292078658,-9.729423012134559
1,307.0,-0.3938067927541554,0.6050324157990368,-9.729449573409358
1,308.0,-0.39380424491344285,0.6020294230299194,-9.729350470832875
1,309.0,-0.39379850432447827,0.5990464550379969,-9.729127180909716
1,310.0,-0.39378975335535055,0.5960835119490225,-9.728786797155335
1,311.0,-0.39377799967085964,0.5931405934794003,-9.72832961770511
1,312.0,-0.3937632683886234,0.5902176992683422,-9.727756619551283
1,313.0,-0.39374573991543615,0.5873147980119673,-9.727074819921448
1,314.0,-0.3937254293101631,0.5844318864811068,-9.726284804555648
1,315.0,-0.39370234586739605,0.5815689648415797,-9.725386934982769
1,316.0,-0.39367666213173047,0.5787259727945918,-9.72438792261686
1,317.0,-0.3936484087864042,0.5759028982601323,-9.723288960934388
1,318.0,-0.3936175824567684,0.5730997455861858,-9.722089918672669
1,319.0,-0.3935843328700539,0.5703164360935482,-9.720796619725755
1,320.0,-0.39354871750584414,0.5675529366025371,-9.719411299859313
1,321.0,-0.39351072922415925,0.5648092536231024,-9.717933681351745
1,322.0,-0.3934704719564315,0.5620853152818337,-9.71636780679201
1,323.0,-0.39342804350241023,0.5593810466024961,-9.714717480266867
1,324.0,-0.3933834438620955,0.5566964475850893,-9.71298270177632
1,325.0,-0.39333670966148254,0.5540314903577196,-9.711164895950441
1,326.0,-0.3932879871419008,0.5513860345916698,-9.709269751093235
1,327.0,-0.39323727836640243,0.5487600781556196,-9.707297347450611
1,328.0,-0.3931845899696067,0.5461536177697311,-9.705247943087311
1,329.0,-0.3931300644077393,0.543566490792644,-9.703127079079325
1,330.0,-0.39307372760500753,0.5409986658988675,-9.700935763792575
1,331.0,-0.3930155737856481,0.538450153108939,-9.698673772568968
1,332.0,-0.39295570996836143,0.5359208109853281,-9.696345268081982
1,333.0,-0.39289419993165814,0.5334105499565244,-9.693952731104716
1,334.0,-0.3928310422144507,0.5309193725374549,-9.691496104805706
1,335.0,-0.39276628022834287,0.5284472171681833,-9.688977077752753
1,336.0,-0.39270002713724683,0.5259939012963624,-9.686400051647729
1,337.0,-0.3926322829411625,0.5235594249219921,-9.683765026490638
1,338.0,-0.3925630564183819,0.5211437771607654,-9.681072343728006
1,339.0,-0.3924924673060714,0.5187467416749642,-9.67832666073956
1,340.0,-0.3924205326438196,0.5163682862254595,-9.675528640308931
1,341.0,-0.3923472483373788,0.5140084217471593,-9.672678123183434
1,342.0,-0.39227270793413893,0.5116669611008626,-9.669778748047118
1,343.0,-0.39219695845389435,0.5093438055373424,-9.66683234381446
1,344.0,-0.3921199974257926,0.5070389611869504,-9.663838814377472
1,345.0,-0.39204186913154965,0.5047523338516534,-9.660799882148432
1,346.0,-0.3919626596138063,0.5024837233279774,-9.657718893901487
1,347.0,-0.3918823688725624,0.5002331296159225,-9.654595849636621
1,348.0,-0.3918010067529654,0.4980005332748566,-9.65143113229751
1,349.0,-0.39171867204065713,0.4957856834101366,-9.648228584318876
1,350.0,-0.39163537578483765,0.4935885507610328,-9.644988635478054
1,351.0,-0.3915511154253909,0.4914091454513585,-9.641711186195003
1,352.0,-0.3914659713249147,0.48924724629582306,-9.638399362308958
1,353.0,-0.39137997761633636,0.4871027552577926,-9.635054491477913
1,354.0,-0.39129313147102446,0.4849756817907872,-9.631676463677445
1,355.0,-0.39120547562390035,0.48286590150162867,-9.628266941154651
1,356.0,-0.3911170747713766,0.48077321239389,-9.62482844038599
1,357.0,-0.3910279289134532,0.4786976144675712,-9.621360961371463
1,358.0,-0.3909380484496255,0.4766390788683645,-9.617864908617035
1,359.0,-0.39084751383413857,0.4745973350354925,-9.614343411526738
1,360.0,-0.39075633187810577,0.47257235912643275,-9.61079673503035
1,361.0,-0.3906645013511862,0.4705641589579719,-9.607224831271674
1,362.0,-0.3905720902217667,0.46857248977623644,-9.603630343996157
1,363.0,-0.39047912285679565,0.4665972603183668,-9.600014220997483
1,364.0,-0.39038559649249144,0.4646384825879356,-9.596376354773696
1,365.0,-0.3902915507330471,0.46269600623819956,-9.592718285796911
1,366.0,-0.39019703364454184,0.4607696377218446,-9.589041883678616
1,367.0,-0.39010204522697567,0.4588593770388707,-9.585347148418824
1,368.0,-0.3900065959940071,0.45696518558165544,-9.581634488964074
1,369.0,-0.3899107505853883,0.45508678498886945,-9.577906419586919
1,370.0,-0.3898145129007233,0.4532241577822134,-9.574163091969051
1,371.0,-0.38971788280216907,0.45137730827754563,-9.570404500748849
1,372.0,-0.38962091688872164,0.4495459773200694,-9.566632847440037
1,373.0,-0.3895236322278296,0.4477300837692771,-9.562848795909918
1,374.0,-0.38942602637151114,0.4459296411937622,-9.559052250940098
1,375.0,-0.3893281348468269,0.4441444783658291,-9.555244594415724
1,376.0,-0.3892299928923964,0.44237441635662067,-9.551427197002544
1,377.0,-0.38913160050821965,0.44061945516613693,-9.547600058700558
1,378.0,-0.38903296795604314,0.43887954650118766,-9.543763578657755
1,379.0,-0.3889341464070933,0.4371544134116925,-9.539919747265596
1,380.0,-0.3888351378335943,0.43544404477504595,-9.53606864123708
1,381.0,-0.3887359429440744,0.4337484405194974,-9.532210288131607
1,382.0,-0.38863660811474543,0.4320673348514253,-9.528346491830428
1,383.0,-0.38853714503733283,0.4304006582372352,-9.524477707102983
1,384.0,-0.38843755170616595,0.4287484247871871,-9.520603855935331
1,385.0,-0.38833785909946483,0.4271104476520277,-9.516726143277756
1,386.0,-0.3882380926620454,0.4254865658045895,-9.512845558849445
1,387.0,-0.3881382523939077,0.42387677924487244,-9.508962102650393
1,388.0,-0.38803834801016857,0.4222810303692339,-9.505076152566511
1,389.0,-0.3879384193509165,0.4206990505867814,-9.501189258245473
1,390.0,-0.3878384671752127,0.4191308345520498,-9.497301449212246
1,391.0,-0.3877384927994001,0.41757637720582635,-9.493412776668213
1,392.0,-0.38763853356341155,0.4160354124984299,-9.489524693013264
1,393.0,-0.3875385972650264,0.41450788275168104,-9.485637501555214
1,394.0,-0.38743868238041546,0.4129938016608938,-9.481751143022157
1,395.0,-0.387338815209977,0.41149297179617594,-9.477866640412586
1,396.0,-0.38723901380127856,0.4100052513236777,-9.473984695717194
1,397.0,-0.3871392781543201,0.4085306402433991,-9.470105308935967
1,398.0,-0.3870396172087185,0.4070690722374509,-9.466228827790445
1,399.0,-0.3869400613860966,0.40562029213410933,-9.462356435581125
1,400.0,-0.3868406107376494,0.4041842994830239,-9.45848813429933
1,401.0,-0.3867412669670359,0.4027610838905973,-9.454623990211752
1,402.0,-0.38664205954703235,0.40135038415295665,-9.450765149711913
1,403.0,-0.3865429935085912,0.3999521539147712,-9.446911808487219
1,404.0,-0.3864440677911738,0.3985664056239931,-9.44306392528622
1,405.0,-0.3863453041269253,0.397192935857409,-9.439222345417482
1,406.0,-0.38624671504218056,0.3958316219366456,-9.435387556114003
1,407.0,-0.3861483002266088,0.39448246729993514,-9.431559545304944
1,408.0,-0.38605006860531643,0.3931453873460822,-9.42773866014742
1,409.0,-0.3859520419370665,0.3918201541529925,-9.42392574698534
1,410.0,-0.38585422022185906,0.39050676772066595,-9.420120805818714
1,411.0,-0.38575660535427464,0.3892052121877571,-9.416323910340452
