S_N,S_T,basin_label
-0.15200079421343016,0.031020050031674504,2
-0.15200079421343016,0.03779971104862365,2
-0.15200079421343016,0.04457937206557281,2
-0.15200079421343016,0.05135903308252196,2
-0.15200079421343016,0.05813869409947111,2
-0.15200079421343016,0.06491835511642026,2
-0.15200079421343016,0.07169801613336942,2
-0.15200079421343016,0.07847767715031857,2
-0.15200079421343016,0.08525733816726773,2
-0.15200079421343016,0.09203699918421687,2
-0.15200079421343016,0.09881666020116603,2
-0.15200079421343016,0.10559632121811519,2
-0.15200079421343016,0.11237598223506433,2
-0.15200079421343016,0.11915564325201349,2
-0.15200079421343016,0.12593530426896263,2
-0.15200079421343016,0.13271496528591178,2
-0.15200079421343016,0.13949462630286094,2
-0.15200079421343016,0.1462742873198101,2
-0.15200079421343016,0.15305394833675925,2
-0.15200079421343016,0.1598336093537084,2
-0.15200079421343016,0.16661327037065754,2
-0.15200079421343016,0.1733929313876067,2
-0.15200079421343016,0.18017259240455585,2
-0.15200079421343016,0.186952253421505,2
-0.15200079421343016,0.19373191443845417,2
-0.15200079421343016,0.20051157545540332,2
-0.15200079421343016,0.20729123647235248,2
-0.15200079421343016,0.2140708974893016,2
-0.15200079421343016,0.22085055850625077,2
-0.15200079421343016,0.22763021952319992,2
-0.15200079421343016,0.23440988054014908,2
-0.15200079421343016,0.24118954155709824,2
-0.15200079421343016,0.2479692025740474,2
-0.15200079421343016,0.2547488635909965,2
-0.15200079421343016,0.2615285246079457,2
-0.15200079421343016,0.26830818562489483,2
-0.15200079421343016,0.275087846641844,2
-0.15200079421343016,0.28186750765879315,2
-0.15200079421343016,0.2886471686757423,2
-0.15200079421343016,0.29542682969269146,2
-0.15200079421343016,0.3022064907096406,2
-0.15200079421343016,0.3089861517265898,2
-0.15200079421343016,0.31576581274353893,2
-0.15200079421343016,0.32254547376048803,2
-0.15200079421343016,0.3293251347774372,2
-0.15200079421343016,0.33610479579438635,2
-0.15200079421343016,0.3428844568113355,2
-0.15200079421343016,0.34966411782828466,2
-0.15200079421343016,0.3564437788452338,2
-0.15200079421343016,0.363223439862183,2
-0.145221133196481,-0.03677656013781702,2
-0.145221133196481,-0.02999689912086787,2
-0.145221133196481,-0.023217238103918715,2
-0.145221133196481,-0.016437577086969565,2
-0.145221133196481,-0.009657916070020412,2
-0.145221133196481,-0.0028782550530712593,2
-0.145221133196481,0.003901405963877893,2
-0.145221133196481,0.010681066980827046,2
-0.145221133196481,0.017460727997776197,2
-0.145221133196481,0.02424038901472535,2
-0.145221133196481,0.031020050031674504,2
-0.145221133196481,0.03779971104862365,2
-0.145221133196481,0.04457937206557281,2
-0.145221133196481,0.05135903308252196,2
-0.145221133196481,0.05813869409947111,2
-0.145221133196481,0.06491835511642026,2
-0.145221133196481,0.07169801613336942,2
-0.145221133196481,0.07847767715031857,2
-0.145221133196481,0.08525733816726773,2
-0.145221133196481,0.09203699918421687,2
-0.145221133196481,0.09881666020116603,2
-0.145221133196481,0.10559632121811519,2
-0.145221133196481,0.11237598223506433,2
-0.145221133196481,0.11915564325201349,2
-0.145221133196481,0.12593530426896263,2
-0.145221133196481,0.13271496528591178,2
-0.145221133196481,0.13949462630286094,2
-0.145221133196481,0.1462742873198101,2
-0.145221133196481,0.15305394833675925,2
-0.145221133196481,0.1598336093537084,2
-0.145221133196481,0.16661327037065754,2
-0.145221133196481,0.1733929313876067,2
-0.145221133196481,0.18017259240455585,2
-0.145221133196481,0.186952253421505,2
-0.145221133196481,0.19373191443845417,2
-0.145221133196481,0.20051157545540332,2
-0.145221133196481,0.20729123647235248,2
-0.145221133196481,0.2140708974893016,2
-0.145221133196481,0.22085055850625077,2
-0.145221133196481,0.22763021952319992,2
-0.145221133196481,0.23440988054014908,2
-0.145221133196481,0.24118954155709824,2
-0.145221133196481,0.2479692025740474,2
-0.145221133196481,0.2547488635909965,2
-0.145221133196481,0.2615285246079457,2
-0.145221133196481,0.26830818562489483,2
-0.145221133196481,0.275087846641844,2
-0.145221133196481,0.28186750765879315,2
-0.145221133196481,0.2886471686757423,2
-0.145221133196481,0.29542682969269146,2
-0.145221133196481,0.3022064907096406,2
-0.145221133196481,0.3089861517265898,2
-0.145221133196481,0.31576581274353893,2
-0.145221133196481,0.32254547376048803,2
-0.145221133196481,0.3293251347774372,2
-0.145221133196481,0.33610479579438635,2
-0.145221133196481,0.3428844568113355,2
-0.145221133196481,0.34966411782828466,2
-0.145221133196481,0.3564437788452338,2
-0.145221133196481,0.363223439862183,2
-0.13844147217953184,-0.03677656013781702,2
-0.13844147217953184,-0.02999689912086787,2
-0.13844147217953184,-0.023217238103918715,2
-0.13844147217953184,-0.016437577086969565,2
-0.13844147217953184,-0.009657916070020412,2
-0.13844147217953184,-0.0028782550530712593,2
-0.13844147217953184,0.003901405963877893,2
-0.13844147217953184,0.010681066980827046,2
-0.13844147217953184,0.017460727997776197,2
-0.13844147217953184,0.02424038901472535,2
-0.13844147217953184,0.031020050031674504,2
-0.13844147217953184,0.03779971104862365,2
-0.13844147217953184,0.04457937206557281,2
-0.13844147217953184,0.05135903308252196,2
-0.13844147217953184,0.05813869409947111,2
-0.13844147217953184,0.06491835511642026,2
-0.13844147217953184,0.07169801613336942,2
-0.13844147217953184,0.07847767715031857,2
-0.13844147217953184,0.08525733816726773,2
-0.13844147217953184,0.09203699918421687,2
-0.13844147217953184,0.09881666020116603,2
-0.13844147217953184,0.10559632121811519,2
-0.13844147217953184,0.11237598223506433,2
-0.13844147217953184,0.11915564325201349,2
-0.13844147217953184,0.12593530426896263,2
-0.13844147217953184,0.13271496528591178,2
-0.13844147217953184,0.13949462630286094,2
-0.13844147217953184,0.1462742873198101,2
-0.13844147217953184,0.15305394833675925,2
-0.13844147217953184,0.1598336093537084,2
-0.13844147217953184,0.16661327037065754,2
-0.13844147217953184,0.1733929313876067,2
-0.13844147217953184,0.18017259240455585,2
-0.13844147217953184,0.186952253421505,2
-0.13844147217953184,0.19373191443845417,2
-0.13844147217953184,0.20051157545540332,2
-0.13844147217953184,0.20729123647235248,2
-0.13844147217953184,0.2140708974893016,2
-0.13844147217953184,0.22085055850625077,2
-0.13844147217953184,0.22763021952319992,2
-0.13844147217953184,0.23440988054014908,2
-0.13844147217953184,0.24118954155709824,2
-0.13844147217953184,0.2479692025740474,2
-0.13844147217953184,0.2547488635909965,2
-0.13844147217953184,0.2615285246079457,2
-0.13844147217953184,0.26830818562489483,2
-0.13844147217953184,0.275087846641844,2
-0.13844147217953184,0.28186750765879315,2
-0.13844147217953184,0.2886471686757423,2
-0.13844147217953184,0.29542682969269146,2
-0.13844147217953184,0.3022064907096406,2
-0.13844147217953184,0.3089861517265898,2
-0.13844147217953184,0.31576581274353893,2
-0.13844147217953184,0.32254547376048803,2
-0.13844147217953184,0.3293251347774372,2
-0.13844147217953184,0.33610479579438635,2
-0.13844147217953184,0.3428844568113355,2
-0.13844147217953184,0.34966411782828466,2
-0.13844147217953184,0.3564437788452338,2
-0.13844147217953184,0.363223439862183,2
-0.13166181116258271,-0.03677656013781702,2
-0.13166181116258271,-0.02999689912086787,2
-0.13166181116258271,-0.023217238103918715,2
-0.13166181116258271,-0.016437577086969565,2
-0.13166181116258271,-0.009657916070020412,2
-0.13166181116258271,-0.0028782550530712593,2
-0.13166181116258271,0.003901405963877893,2
-0.13166181116258271,0.010681066980827046,2
-0.13166181116258271,0.017460727997776197,2
-0.13166181116258271,0.02424038901472535,2
-0.13166181116258271,0.031020050031674504,2
-0.13166181116258271,0.03779971104862365,2
-0.13166181116258271,0.04457937206557281,2
-0.13166181116258271,0.05135903308252196,2
-0.13166181116258271,0.05813869409947111,2
-0.13166181116258271,0.06491835511642026,2
-0.13166181116258271,0.07169801613336942,2
-0.13166181116258271,0.07847767715031857,2
-0.13166181116258271,0.08525733816726773,2
-0.13166181116258271,0.09203699918421687,2
-0.13166181116258271,0.09881666020116603,2
-0.13166181116258271,0.10559632121811519,2
-0.13166181116258271,0.11237598223506433,2
-0.13166181116258271,0.11915564325201349,2
-0.13166181116258271,0.12593530426896263,2
-0.13166181116258271,0.13271496528591178,2
-0.13166181116258271,0.13949462630286094,2
-0.13166181116258271,0.1462742873198101,2
-0.13166181116258271,0.15305394833675925,2
-0.13166181116258271,0.1598336093537084,2
-0.13166181116258271,0.16661327037065754,2
-0.13166181116258271,0.1733929313876067,2
-0.13166181116258271,0.18017259240455585,2
-0.13166181116258271,0.186952253421505,2
-0.13166181116258271,0.19373191443845417,2
-0.13166181116258271,0.20051157545540332,2
-0.13166181116258271,0.20729123647235248,2
-0.13166181116258271,0.2140708974893016,2
-0.13166181116258271,0.22085055850625077,2
-0.13166181116258271,0.22763021952319992,2
-0.13166181116258271,0.23440988054014908,2
-0.13166181116258271,0.24118954155709824,2
-0.13166181116258271,0.2479692025740474,2
-0.13166181116258271,0.2547488635909965,2
-0.13166181116258271,0.2615285246079457,2
-0.13166181116258271,0.26830818562489483,2
-0.13166181116258271,0.275087846641844,2
-0.13166181116258271,0.28186750765879315,2
-0.13166181116258271,0.2886471686757423,2
-0.13166181116258271,0.29542682969269146,2
-0.13166181116258271,0.3022064907096406,2
-0.13166181116258271,0.3089861517265898,2
-0.13166181116258271,0.31576581274353893,2
-0.13166181116258271,0.32254547376048803,2
-0.13166181116258271,0.3293251347774372,2
-0.13166181116258271,0.33610479579438635,2
-0.13166181116258271,0.3428844568113355,2
-0.13166181116258271,0.34966411782828466,2
-0.13166181116258271,0.3564437788452338,2
-0.13166181116258271,0.363223439862183,2
-0.12488215014563354,-0.03677656013781702,2
-0.12488215014563354,-0.02999689912086787,2
-0.12488215014563354,-0.023217238103918715,2
-0.12488215014563354,-0.016437577086969565,2
-0.12488215014563354,-0.009657916070020412,2
-0.12488215014563354,-0.0028782550530712593,2
-0.12488215014563354,0.003901405963877893,2
-0.12488215014563354,0.010681066980827046,2
-0.12488215014563354,0.017460727997776197,2
-0.12488215014563354,0.02424038901472535,2
-0.12488215014563354,0.031020050031674504,2
-0.12488215014563354,0.03779971104862365,2
-0.12488215014563354,0.04457937206557281,2
-0.12488215014563354,0.05135903308252196,2
-0.12488215014563354,0.05813869409947111,2
-0.12488215014563354,0.06491835511642026,2
-0.12488215014563354,0.07169801613336942,2
-0.12488215014563354,0.07847767715031857,2
-0.12488215014563354,0.08525733816726773,2
-0.12488215014563354,0.09203699918421687,2
-0.12488215014563354,0.09881666020116603,2
-0.12488215014563354,0.10559632121811519,2
-0.12488215014563354,0.11237598223506433,2
-0.12488215014563354,0.11915564325201349,2
-0.12488215014563354,0.12593530426896263,2
-0.12488215014563354,0.13271496528591178,2
-0.12488215014563354,0.13949462630286094,2
-0.12488215014563354,0.1462742873198101,2
-0.12488215014563354,0.15305394833675925,2
-0.12488215014563354,0.1598336093537084,2
-0.12488215014563354,0.16661327037065754,2
-0.12488215014563354,0.1733929313876067,2
-0.12488215014563354,0.18017259240455585,2
-0.12488215014563354,0.186952253421505,2
-0.12488215014563354,0.19373191443845417,2
-0.12488215014563354,0.20051157545540332,2
-0.12488215014563354,0.20729123647235248,2
-0.12488215014563354,0.2140708974893016,2
-0.12488215014563354,0.22085055850625077,2
-0.12488215014563354,0.22763021952319992,2
-0.12488215014563354,0.23440988054014908,2
-0.12488215014563354,0.24118954155709824,2
-0.12488215014563354,0.2479692025740474,2
-0.12488215014563354,0.2547488635909965,2
-0.12488215014563354,0.2615285246079457,2
-0.12488215014563354,0.26830818562489483,2
-0.12488215014563354,0.275087846641844,2
-0.12488215014563354,0.28186750765879315,2
-0.12488215014563354,0.2886471686757423,2
-0.12488215014563354,0.29542682969269146,2
-0.12488215014563354,0.3022064907096406,2
-0.12488215014563354,0.3089861517265898,2
-0.12488215014563354,0.31576581274353893,2
-0.12488215014563354,0.32254547376048803,2
-0.12488215014563354,0.3293251347774372,2
-0.12488215014563354,0.33610479579438635,2
-0.12488215014563354,0.3428844568113355,2
-0.12488215014563354,0.34966411782828466,2
-0.12488215014563354,0.3564437788452338,2
-0.12488215014563354,0.363223439862183,2
-0.1181024891286844,-0.03677656013781702,2
-0.1181024891286844,-0.02999689912086787,2
-0.1181024891286844,-0.023217238103918715,2
-0.1181024891286844,-0.016437577086969565,2
-0.1181024891286844,-0.009657916070020412,2
-0.1181024891286844,-0.0028782550530712593,2
-0.1181024891286844,0.003901405963877893,2
-0.1181024891286844,0.010681066980827046,2
-0.1181024891286844,0.017460727997776197,2
-0.1181024891286844,0.02424038901472535,2
-0.1181024891286844,0.031020050031674504,2
-0.1181024891286844,0.03779971104862365,2
-0.1181024891286844,0.04457937206557281,2
-0.1181024891286844,0.05135903308252196,2
-0.1181024891286844,0.05813869409947111,2
-0.1181024891286844,0.06491835511642026,2
-0.1181024891286844,0.07169801613336942,2
-0.1181024891286844,0.07847767715031857,2
-0.1181024891286844,0.08525733816726773,2
-0.1181024891286844,0.09203699918421687,2
-0.1181024891286844,0.09881666020116603,2
-0.1181024891286844,0.10559632121811519,2
-0.1181024891286844,0.11237598223506433,2
-0.1181024891286844,0.11915564325201349,2
-0.1181024891286844,0.12593530426896263,2
-0.1181024891286844,0.13271496528591178,2
-0.1181024891286844,0.13949462630286094,2
-0.1181024891286844,0.1462742873198101,2
-0.1181024891286844,0.15305394833675925,2
-0.1181024891286844,0.1598336093537084,2
-0.1181024891286844,0.16661327037065754,2
-0.1181024891286844,0.1733929313876067,2
-0.1181024891286844,0.18017259240455585,2
-0.1181024891286844,0.186952253421505,2
-0.1181024891286844,0.19373191443845417,2
-0.1181024891286844,0.20051157545540332,2
-0.1181024891286844,0.20729123647235248,2
-0.1181024891286844,0.2140708974893016,2
-0.1181024891286844,0.22085055850625077,2
-0.1181024891286844,0.22763021952319992,2
-0.1181024891286844,0.23440988054014908,2
-0.1181024891286844,0.24118954155709824,2
-0.1181024891286844,0.2479692025740474,2
-0.1181024891286844,0.2547488635909965,2
-0.1181024891286844,0.2615285246079457,2
-0.1181024891286844,0.26830818562489483,2
-0.1181024891286844,0.275087846641844,2
-0.1181024891286844,0.28186750765879315,2
-0.1181024891286844,0.2886471686757423,2
-0.1181024891286844,0.29542682969269146,2
-0.1181024891286844,0.3022064907096406,2
-0.1181024891286844,0.3089861517265898,2
-0.1181024891286844,0.31576581274353893,2
-0.1181024891286844,0.32254547376048803,2
-0.1181024891286844,0.3293251347774372,2
-0.1181024891286844,0.33610479579438635,2
-0.1181024891286844,0.3428844568113355,2
-0.1181024891286844,0.34966411782828466,2
-0.1181024891286844,0.3564437788452338,2
-0.1181024891286844,0.363223439862183,2
-0.11132282811173524,-0.03677656013781702,2
-0.11132282811173524,-0.02999689912086787,2
-0.11132282811173524,-0.023217238103918715,2
-0.11132282811173524,-0.016437577086969565,2
-0.11132282811173524,-0.009657916070020412,2
-0.11132282811173524,-0.0028782550530712593,2
-0.11132282811173524,0.003901405963877893,2
-0.11132282811173524,0.010681066980827046,2
-0.11132282811173524,0.017460727997776197,2
-0.11132282811173524,0.02424038901472535,2
-0.11132282811173524,0.031020050031674504,2
-0.11132282811173524,0.03779971104862365,2
-0.11132282811173524,0.04457937206557281,2
-0.11132282811173524,0.05135903308252196,2
-0.11132282811173524,0.05813869409947111,2
-0.11132282811173524,0.06491835511642026,2
-0.11132282811173524,0.07169801613336942,2
-0.11132282811173524,0.07847767715031857,2
-0.11132282811173524,0.08525733816726773,2
-0.11132282811173524,0.09203699918421687,2
-0.11132282811173524,0.09881666020116603,2
-0.11132282811173524,0.10559632121811519,2
-0.11132282811173524,0.11237598223506433,2
-0.11132282811173524,0.11915564325201349,2
-0.11132282811173524,0.12593530426896263,2
-0.11132282811173524,0.13271496528591178,2
-0.11132282811173524,0.13949462630286094,2
-0.11132282811173524,0.1462742873198101,2
-0.11132282811173524,0.15305394833675925,2
-0.11132282811173524,0.1598336093537084,2
-0.11132282811173524,0.16661327037065754,2
-0.11132282811173524,0.1733929313876067,2
-0.11132282811173524,0.18017259240455585,2
-0.11132282811173524,0.186952253421505,2
-0.11132282811173524,0.19373191443845417,2
-0.11132282811173524,0.20051157545540332,2
-0.11132282811173524,0.20729123647235248,2
-0.11132282811173524,0.2140708974893016,2
-0.11132282811173524,0.22085055850625077,2
-0.11132282811173524,0.22763021952319992,2
-0.11132282811173524,0.23440988054014908,2
-0.11132282811173524,0.24118954155709824,2
-0.11132282811173524,0.2479692025740474,2
-0.11132282811173524,0.2547488635909965,2
-0.11132282811173524,0.2615285246079457,2
-0.11132282811173524,0.26830818562489483,2
-0.11132282811173524,0.275087846641844,2
-0.11132282811173524,0.28186750765879315,2
-0.11132282811173524,0.2886471686757423,2
-0.11132282811173524,0.29542682969269146,2
-0.11132282811173524,0.3022064907096406,2
-0.11132282811173524,0.3089861517265898,2
-0.11132282811173524,0.31576581274353893,2
-0.11132282811173524,0.32254547376048803,2
-0.11132282811173524,0.3293251347774372,2
-0.11132282811173524,0.33610479579438635,2
-0.11132282811173524,0.3428844568113355,2
-0.11132282811173524,0.34966411782828466,2
-0.11132282811173524,0.3564437788452338,2
-0.11132282811173524,0.363223439862183,2
-0.10454316709478609,-0.03677656013781702,2
-0.10454316709478609,-0.02999689912086787,2
-0.10454316709478609,-0.023217238103918715,2
-0.10454316709478609,-0.016437577086969565,2
-0.10454316709478609,-0.009657916070020412,2
-0.10454316709478609,-0.0028782550530712593,2
-0.10454316709478609,0.003901405963877893,2
-0.10454316709478609,0.010681066980827046,2
-0.10454316709478609,0.017460727997776197,2
-0.10454316709478609,0.02424038901472535,2
-0.10454316709478609,0.031020050031674504,2
-0.10454316709478609,0.03779971104862365,2
-0.10454316709478609,0.04457937206557281,2
-0.10454316709478609,0.05135903308252196,2
-0.10454316709478609,0.05813869409947111,2
-0.10454316709478609,0.06491835511642026,2
-0.10454316709478609,0.07169801613336942,2
-0.10454316709478609,0.07847767715031857,2
-0.10454316709478609,0.08525733816726773,2
-0.10454316709478609,0.09203699918421687,2
-0.10454316709478609,0.09881666020116603,2
-0.10454316709478609,0.10559632121811519,2
-0.10454316709478609,0.11237598223506433,2
-0.10454316709478609,0.11915564325201349,2
-0.10454316709478609,0.12593530426896263,2
-0.10454316709478609,0.13271496528591178,2
-0.10454316709478609,0.13949462630286094,2
-0.10454316709478609,0.1462742873198101,2
-0.10454316709478609,0.15305394833675925,2
-0.10454316709478609,0.1598336093537084,2
-0.10454316709478609,0.16661327037065754,2
-0.10454316709478609,0.1733929313876067,2
-0.10454316709478609,0.18017259240455585,2
-0.10454316709478609,0.186952253421505,2
-0.10454316709478609,0.19373191443845417,2
-0.10454316709478609,0.20051157545540332,2
-0.10454316709478609,0.20729123647235248,2
-0.10454316709478609,0.2140708974893016,2
-0.10454316709478609,0.22085055850625077,2
-0.10454316709478609,0.22763021952319992,2
-0.10454316709478609,0.23440988054014908,2
-0.10454316709478609,0.24118954155709824,2
-0.10454316709478609,0.2479692025740474,2
-0.10454316709478609,0.2547488635909965,2
-0.10454316709478609,0.2615285246079457,2
-0.10454316709478609,0.26830818562489483,2
-0.10454316709478609,0.275087846641844,2
-0.10454316709478609,0.28186750765879315,2
-0.10454316709478609,0.2886471686757423,2
-0.10454316709478609,0.29542682969269146,2
-0.10454316709478609,0.3022064907096406,2
-0.10454316709478609,0.3089861517265898,2
-0.10454316709478609,0.31576581274353893,2
-0.10454316709478609,0.32254547376048803,2
-0.10454316709478609,0.3293251347774372,2
-0.10454316709478609,0.33610479579438635,2
-0.10454316709478609,0.3428844568113355,2
-0.10454316709478609,0.34966411782828466,2
-0.10454316709478609,0.3564437788452338,2
-0.10454316709478609,0.363223439862183,2
-0.09776350607783693,-0.03677656013781702,2
-0.09776350607783693,-0.02999689912086787,2
-0.09776350607783693,-0.023217238103918715,2
-0.09776350607783693,-0.016437577086969565,2
-0.09776350607783693,-0.009657916070020412,2
-0.09776350607783693,-0.0028782550530712593,2
-0.09776350607783693,0.003901405963877893,2
-0.09776350607783693,0.010681066980827046,2
-0.09776350607783693,0.017460727997776197,2
-0.09776350607783693,0.02424038901472535,2
-0.09776350607783693,0.031020050031674504,2
-0.09776350607783693,0.03779971104862365,2
-0.09776350607783693,0.04457937206557281,2
-0.09776350607783693,0.05135903308252196,2
-0.09776350607783693,0.05813869409947111,2
-0.09776350607783693,0.06491835511642026,2
-0.09776350607783693,0.07169801613336942,2
-0.09776350607783693,0.07847767715031857,2
-0.09776350607783693,0.08525733816726773,2
-0.09776350607783693,0.09203699918421687,2
-0.09776350607783693,0.09881666020116603,2
-0.09776350607783693,0.10559632121811519,2
-0.09776350607783693,0.11237598223506433,2
-0.09776350607783693,0.11915564325201349,2
-0.09776350607783693,0.12593530426896263,2
-0.09776350607783693,0.13271496528591178,2
-0.09776350607783693,0.13949462630286094,2
-0.09776350607783693,0.1462742873198101,2
-0.09776350607783693,0.15305394833675925,2
-0.09776350607783693,0.1598336093537084,2
-0.09776350607783693,0.16661327037065754,2
-0.09776350607783693,0.1733929313876067,2
-0.09776350607783693,0.18017259240455585,2
-0.09776350607783693,0.186952253421505,2
-0.09776350607783693,0.19373191443845417,2
-0.09776350607783693,0.20051157545540332,2
-0.09776350607783693,0.20729123647235248,2
-0.09776350607783693,0.2140708974893016,2
-0.09776350607783693,0.22085055850625077,2
-0.09776350607783693,0.22763021952319992,2
-0.09776350607783693,0.23440988054014908,2
-0.09776350607783693,0.24118954155709824,2
-0.09776350607783693,0.2479692025740474,2
-0.09776350607783693,0.2547488635909965,2
-0.09776350607783693,0.2615285246079457,2
-0.09776350607783693,0.26830818562489483,2
-0.09776350607783693,0.275087846641844,2
-0.09776350607783693,0.28186750765879315,2
-0.09776350607783693,0.2886471686757423,2
-0.09776350607783693,0.29542682969269146,2
-0.09776350607783693,0.3022064907096406,2
-0.09776350607783693,0.3089861517265898,2
-0.09776350607783693,0.31576581274353893,2
-0.09776350607783693,0.32254547376048803,2
-0.09776350607783693,0.3293251347774372,2
-0.09776350607783693,0.33610479579438635,2
-0.09776350607783693,0.3428844568113355,2
-0.09776350607783693,0.34966411782828466,2
-0.09776350607783693,0.3564437788452338,2
-0.09776350607783693,0.363223439862183,2
-0.09098384506088779,-0.03677656013781702,2
-0.09098384506088779,-0.02999689912086787,2
-0.09098384506088779,-0.023217238103918715,2
-0.09098384506088779,-0.016437577086969565,2
-0.09098384506088779,-0.009657916070020412,2
-0.09098384506088779,-0.0028782550530712593,2
-0.09098384506088779,0.003901405963877893,2
-0.09098384506088779,0.010681066980827046,2
-0.09098384506088779,0.017460727997776197,2
-0.09098384506088779,0.02424038901472535,2
-0.09098384506088779,0.031020050031674504,2
-0.09098384506088779,0.03779971104862365,2
-0.09098384506088779,0.04457937206557281,2
-0.09098384506088779,0.05135903308252196,2
-0.09098384506088779,0.05813869409947111,2
-0.09098384506088779,0.06491835511642026,2
-0.09098384506088779,0.07169801613336942,2
-0.09098384506088779,0.07847767715031857,2
-0.09098384506088779,0.08525733816726773,2
-0.09098384506088779,0.09203699918421687,2
-0.09098384506088779,0.09881666020116603,2
-0.09098384506088779,0.10559632121811519,2
-0.09098384506088779,0.11237598223506433,2
-0.09098384506088779,0.11915564325201349,2
-0.09098384506088779,0.12593530426896263,2
-0.09098384506088779,0.13271496528591178,2
-0.09098384506088779,0.13949462630286094,2
-0.09098384506088779,0.1462742873198101,2
-0.09098384506088779,0.15305394833675925,2
-0.09098384506088779,0.1598336093537084,2
-0.09098384506088779,0.16661327037065754,2
-0.09098384506088779,0.1733929313876067,2
-0.09098384506088779,0.18017259240455585,2
-0.09098384506088779,0.186952253421505,2
-0.09098384506088779,0.19373191443845417,2
-0.09098384506088779,0.20051157545540332,2
-0.09098384506088779,0.20729123647235248,2
-0.09098384506088779,0.2140708974893016,2
-0.09098384506088779,0.22085055850625077,2
-0.09098384506088779,0.22763021952319992,2
-0.09098384506088779,0.23440988054014908,2
-0.09098384506088779,0.24118954155709824,2
-0.09098384506088779,0.2479692025740474,2
-0.09098384506088779,0.2547488635909965,2
-0.09098384506088779,0.2615285246079457,2
-0.09098384506088779,0.26830818562489483,2
-0.09098384506088779,0.275087846641844,2
-0.09098384506088779,0.28186750765879315,2
-0.09098384506088779,0.2886471686757423,2
-0.09098384506088779,0.29542682969269146,2
-0.09098384506088779,0.3022064907096406,2
-0.09098384506088779,0.3089861517265898,2
-0.09098384506088779,0.31576581274353893,2
-0.09098384506088779,0.32254547376048803,2
-0.09098384506088779,0.3293251347774372,2
-0.09098384506088779,0.33610479579438635,2
-0.09098384506088779,0.3428844568113355,2
-0.09098384506088779,0.34966411782828466,1
-0.09098384506088779,0.3564437788452338,1
-0.09098384506088779,0.363223439862183,1
-0.08420418404393863,-0.03677656013781702,2
-0.08420418404393863,-0.02999689912086787,2
-0.08420418404393863,-0.023217238103918715,2
-0.08420418404393863,-0.016437577086969565,2
-0.08420418404393863,-0.009657916070020412,2
