traj_id,time,S_N,S_T,q
1,306.0,-0.29891373652618414,0.41213871230543864,-8.723422611185985
1,307.0,-0.2989403210091685,0.4108149990748533,-8.724849239155544
1,308.0,-0.29896595359174727,0.4094986489875954,-8.726224784403515
1,309.0,-0.29899064325268826,0.4081896588090134,-8.72754972876591
1,310.0,-0.2990144628379192,0.40688798591775005,-8.72882798144187
1,311.0,-0.2990374134781174,0.40559362961351947,-8.730059603107984
1,312.0,-0.2990594951732828,0.4043065898963216,-8.731244593764249
1,313.0,-0.29908070309926843,0.40302687158667705,-8.732382694527965
1,314.0,-0.29910109359731957,0.4017544298335012,-8.733476928892054
1,315.0,-0.29912069206453235,0.4004892433114753,-8.734528659764633
1,316.0,-0.29913949850090676,0.3992313120205994,-8.735537887145705
1,317.0,-0.29915751290644277,0.3979806359608736,-8.736504611035267
1,318.0,-0.2991747438565053,0.396737208292671,-8.737429291621146
1,319.0,-0.299191253465942,0.39550096204826984,-8.738315262230493
1,320.0,-0.2992070421479386,0.3942718967629607,-8.739162545036486
1,321.0,-0.29922210990249504,0.39305001243674353,-8.739971140039115
1,322.0,-0.2992364527320944,0.3918353153760558,-8.740740832715897
1,323.0,-0.2992501194941374,0.3906277419918455,-8.741474244947206
1,324.0,-0.299263130987271,0.38942726406326633,-8.742172492870292
1,325.0,-0.2992754872114953,0.38823388159031824,-8.742835576485152
1,326.0,-0.2992871881668102,0.38704759457300114,-8.743463495791788
1,327.0,-0.2992982417328271,0.3858683929320806,-8.744056673641152
1,328.0,-0.2993087006140145,0.3846961915360572,-8.744617938362415
1,329.0,-0.29931856481839936,0.38353099037149074,-8.745147290386347
1,330.0,-0.2993278343459817,0.3823727894383811,-8.745644729712941
1,331.0,-0.29933650590657707,0.38122159603089023,-8.746110079777951
1,332.0,-0.2993446217041701,0.38007733189129617,-8.74654560541327
1,333.0,-0.29935219870636737,0.37893996440846445,-8.746952217167447
1,334.0,-0.2993592369131689,0.37780949358239513,-8.74732991504047
1,335.0,-0.29936573605072836,0.37668592003678675,-8.74767868433667
1,336.0,-0.29937170413857545,0.3755692288651033,-8.747998955415573
1,337.0,-0.2993771849355844,0.3744593236655322,-8.74829307655056
1,338.0,-0.2993821784417552,0.37335620443807344,-8.748561047741635
1,339.0,-0.29938668465708773,0.372259871182727,-8.748802868988788
1,340.0,-0.2993907008954196,0.3711703317729346,-8.749018396141976
1,341.0,-0.29939426349198567,0.3700874967396266,-8.74920957909289
1,342.0,-0.2993973862383061,0.3690113310050286,-8.749377157948766
1,343.0,-0.2994000691343809,0.3679418345691406,-8.749521132709608
1,344.0,-0.29940231172013887,0.36687900878625135,-8.749641478686183
1,345.0,-0.29940412191475824,0.3658228338960597,-8.749738620852753
1,346.0,-0.2994055359286212,0.3647732066539207,-8.749814502400923
1,347.0,-0.2994065537617277,0.36373012705983454,-8.749869123330697
1,348.0,-0.29940717541407785,0.3626935951138011,-8.749902483642071
1,349.0,-0.2994073987118456,0.3616636189382023,-8.749914466678986
1,350.0,-0.2994072548332509,0.3606401007793132,-8.74990674558742
1,351.0,-0.2994067549460898,0.35962300455140245,-8.749879919675251
1,352.0,-0.29940589905036225,0.35861233025447004,-8.749833988942472
1,353.0,-0.29940468657287717,0.35760808000020405,-8.749768922629402
1,354.0,-0.29940312514192063,0.3566102293893829,-8.749685130099888
1,355.0,-0.2994012446330059,0.3556186717446735,-8.74958421459153
1,356.0,-0.2993990450461329,0.3546334070660758,-8.749466176104328
1,357.0,-0.2993965263813018,0.3536544353535899,-8.749331014638294
1,358.0,-0.2993936868963633,0.3526817647153878,-8.749178636702835
1,359.0,-0.2993905532533771,0.35171529157221737,-8.749010473088992
1,360.0,-0.2993871344600561,0.3507549799167753,-8.74882700718609
1,361.0,-0.2993834305164003,0.34980082974906146,-8.748628238994133
1,362.0,-0.29937944079101664,0.34885284391838056,-8.748414134630071
1,363.0,-0.29937517248959655,0.3479109937350886,-8.748185080779677
1,364.0,-0.2993706501849075,0.34697517170485104,-8.747942396114334
1,365.0,-0.29936587387694946,0.3460453778276678,-8.747686080634054
1,366.0,-0.29936084356572246,0.345121612103539,-8.747416134338833
1,367.0,-0.2993555578703366,0.3442038824204694,-8.747132483124682
1,368.0,-0.2993500395101893,0.34329208142454515,-8.746836346203876
1,369.0,-0.2993442957204683,0.34238617397765003,-8.746528111845057
1,370.0,-0.29933832650117354,0.3414861600797839,-8.74620778004822
1,371.0,-0.2993321312031089,0.3405920432668712,-8.745875315974953
1,372.0,-0.2993257165239418,0.33970379098975223,-8.745531079048437
1,373.0,-0.29931910260837474,0.3388212969111873,-8.745176150312686
1,374.0,-0.29931228945640775,0.33794456103117626,-8.744810529767694
1,375.0,-0.2993052770680408,0.3370735833497192,-8.744434217413469
1,376.0,-0.2992980643625888,0.3362083713769177,-8.744047155256196
1,377.0,-0.2992906706273484,0.335348815681309,-8.7436503783281
1,378.0,-0.29928310164774213,0.33449488255195803,-8.743244197097734
1,379.0,-0.29927535742377015,0.33364657198886494,-8.742828611565097
1,380.0,-0.29926743731736477,0.33280388814398587,-8.742403587488965
1,381.0,-0.299259347468605,0.33196679508362775,-8.741969454370146
1,382.0,-0.2992511043331252,0.3311351890870743,-8.741527095282732
1,383.0,-0.29924270791092533,0.3303090701543256,-8.741076510226723
1,384.0,-0.2992341582020055,0.3294884382853816,-8.740617699202119
1,385.0,-0.2992254543732818,0.3286733004949987,-8.740150617502362
1,386.0,-0.2992166127324648,0.3278635466667837,-8.739676140263375
1,387.0,-0.2992076378831055,0.3270591448933427,-8.73919451452982
1,388.0,-0.2991985298252039,0.32626009517467575,-8.738705740301693
1,389.0,-0.29918928795179317,0.3254664021972336,-8.738209785006772
1,390.0,-0.2991799178231482,0.32467802713374033,-8.73770694703128
1,391.0,-0.2991704328285232,0.32389486992938743,-8.737197944895298
1,392.0,-0.29916083296791823,0.32311693058417484,-8.736682778598814
1,393.0,-0.29915111824133334,0.3223442090981026,-8.736161448141843
1,394.0,-0.29914128801822987,0.32157671190651904,-8.735633919687192
1,395.0,-0.29913135602626323,0.32081432934015086,-8.735100929914873
1,396.0,-0.29912132590877294,0.3200570315311629,-8.734562674340824
1,397.0,-0.2991111976657589,0.31930481847955505,-8.734019152965033
1,398.0,-0.29910097073441133,0.31855769532009126,-8.733470335584919
1,399.0,-0.29909065009343716,0.3178156208187197,-8.732916489377486
1,400.0,-0.29908024658914223,0.3170784993115806,-8.732358196398183
1,401.0,-0.29906976022152654,0.3163463307986739,-8.731795456647012
1,402.0,-0.29905919099059003,0.31561911527999975,-8.731228270123971
1,403.0,-0.2990485384299654,0.3148968585548447,-8.730656611801953
1,404.0,-0.29903781403882135,0.3141794523112978,-8.730081098771606
1,405.0,-0.2990270206831514,0.31346686884988834,-8.729501884833413
1,406.0,-0.29901615836295564,0.31275910817061625,-8.728918969987387
1,407.0,-0.29900522656737005,0.3120561757702255,-8.728332326818546
1,408.0,-0.29899422970669554,0.31135802847661637,-8.727742192000994
1,409.0,-0.298983176523332,0.3106645754873861,-8.727149034686324
1,410.0,-0.29897206701727963,0.3099758168025346,-8.726552854874527
