traj_id,time,S_N,S_T,q
1,71.0,-0.14297174155582662,0.24414515133714193,-3.9541173409034944
1,72.0,-0.14298163009316314,0.2438929366539304,-3.9552537358083746
1,73.0,-0.14299202509444264,0.24364172108983265,-3.956448333764391
1,74.0,-0.1430029265596651,0.24339150464484866,-3.9577011347715474
1,75.0,-0.1430143344888305,0.24314228731897844,-3.9590121388298445
1,76.0,-0.1430262472129322,0.24289406623963306,-3.960381154136322
1,77.0,-0.14303862352711594,0.24264677408335947,-3.961803445411659
1,78.0,-0.14305145988423262,0.24240040507320348,-3.963278605015975
1,79.0,-0.14306475628428228,0.24215495920916516,-3.9648066329492697
1,80.0,-0.14307851588349604,0.24191044154502755,-3.9663878919269697
1,81.0,-0.14309271264518375,0.24166680972534157,-3.968019389801593
1,82.0,-0.14310732583308697,0.24142403021611608,-3.9696987435535305
1,83.0,-0.14312235544720567,0.24118210301735107,-3.971425953182774
1,84.0,-0.14313780148753985,0.24094102812904655,-3.9732010186893256
1,85.0,-0.1431536651408387,0.2407008072721904,-3.9750240764549036
1,86.0,-0.14316991075066257,0.24046138313828586,-3.9768910288263455
1,87.0,-0.14318653187018363,0.24022274542362082,-3.9788011349314543
1,88.0,-0.14320352849940182,0.2399848941281953,-3.9807543947702295
1,89.0,-0.14322090063831716,0.2397478292520093,-3.98275080834267
1,90.0,-0.14323864605163072,0.23951154692772952,-3.9847901187672803
1,91.0,-0.14325672969428963,0.23927599152280363,-3.9868682986517117
1,92.0,-0.14327515053197254,0.23904116140676676,-3.9889852291313224
1,93.0,-0.1432939085646795,0.23880705657961887,-3.9911409102061133
1,94.0,-0.1433130041073585,0.2385736775305339,-3.993335378070047
1,95.0,-0.14333243290069478,0.2383410171683296,-3.995568143240864
1,96.0,-0.14335216307640103,0.23810902553986626,-3.9978355434014645
1,97.0,-0.14337219463447723,0.23787770264514396,-4.000137578551849
1,98.0,-0.1433925275749234,0.23764704848416268,-4.002474248692021
1,99.0,-0.14341316189773956,0.23741706305692242,-4.004845553821979
1,100.0,-0.14343409636996257,0.23718774402036644,-4.007251352249082
1,101.0,-0.1434552996623525,0.23695904285224673,-4.009688043603783
1,102.0,-0.14347677093055522,0.2367309582584773,-4.012155530852554
1,103.0,-0.14349851017457083,0.2365034902390582,-4.014653813995399
1,104.0,-0.14352051739439925,0.23627663879398939,-4.017182893032316
1,105.0,-0.14354279470491832,0.23605040682441877,-4.019743011005959
1,106.0,-0.14356531440354092,0.23582475182765075,-4.022330984323265
1,107.0,-0.14358807098164714,0.23559966546254993,-4.0249461799313
1,108.0,-0.14361106443923696,0.23537514772911633,-4.027588597830064
1,109.0,-0.14363429477631043,0.23515119862734996,-4.030258238019558
1,110.0,-0.1436577646211873,0.23492782198844347,-4.032955402547405
1,111.0,-0.14368145952079311,0.23470499558782526,-4.035678430460157
1,112.0,-0.14370536242070125,0.2344826939181685,-4.038425361855877
1,113.0,-0.1437294733209118,0.23426091697947313,-4.041196196734568
1,114.0,-0.14375379222142465,0.2340396647717392,-4.0439909350962235
1,115.0,-0.14377831912223984,0.23381893729496672,-4.046809576940848
1,116.0,-0.1438030566159062,0.2335987379832915,-4.049652420205249
1,117.0,-0.1438279809924222,0.23337903158852913,-4.052516740125996
1,118.0,-0.14385308661486343,0.2331598098926438,-4.055401888905344
1,119.0,-0.1438783734832299,0.23294107289563543,-4.058307866543297
1,120.0,-0.14390384159752162,0.2327228205975041,-4.061234673039852
1,121.0,-0.1439294909577386,0.23250505299824978,-4.0641823083950115
1,122.0,-0.14395532300450273,0.23228777157453323,-4.067150938165657
1,123.0,-0.14398131352836463,0.2320709412800739,-4.0701377801915966
1,124.0,-0.14400746057832442,0.2318545593507221,-4.073142610263091
1,125.0,-0.1440337641543821,0.2316386257864778,-4.076165428380149
1,126.0,-0.1440602242565376,0.23142314058734098,-4.079206234542758
1,127.0,-0.144086840884791,0.2312081037533117,-4.082265028750926
1,128.0,-0.14411361594530606,0.23099351733283008,-4.085342030061801
1,129.0,-0.14414052702306188,0.2307793495982116,-4.088434662531674
1,130.0,-0.14416757185237578,0.23056559742447147,-4.091542665787332
1,131.0,-0.14419475043324773,0.23035226081160964,-4.094666039828775
1,132.0,-0.14422206276567776,0.23013933975962617,-4.097804784655998
1,133.0,-0.14424950884966584,0.22992683426852098,-4.100958900269004
1,134.0,-0.14427709169759276,0.2297147480408354,-4.104128732851869
1,135.0,-0.14430479402006988,0.2295030568838528,-4.1073122955007175
1,136.0,-0.14433260917722682,0.22929175184635142,-4.110508825158828
1,137.0,-0.14436053716906355,0.2290808329283312,-4.113718321826201
1,138.0,-0.1443885779955801,0.22887030012979218,-4.116940785502834
1,139.0,-0.14441673165677646,0.22866015345073432,-4.12017621618873
1,140.0,-0.14444499888201282,0.22845039381551244,-4.12342469770227
1,141.0,-0.14447337797897825,0.22824101801761174,-4.126686035562365
1,142.0,-0.1445018507648352,0.2280320020951288,-4.129958140189611
1,143.0,-0.1445304172395837,0.22782334604806367,-4.133241011584012
1,144.0,-0.14455907740322374,0.2276150498764163,-4.136534649745565
1,145.0,-0.14458783125575533,0.2274071135801867,-4.139839054674275
1,146.0,-0.14461667879717846,0.22719953715937488,-4.143154226370135
1,147.0,-0.14464562232367,0.22699232331713481,-4.146480428710772
1,148.0,-0.14467465341265037,0.2267854604060078,-4.149816693769761
1,149.0,-0.14470376073059227,0.22657893415920313,-4.153161719093341
1,150.0,-0.14473294427749572,0.22637274457672085,-4.156515504681516
1,151.0,-0.14476220405336068,0.22616689165856096,-4.159878050534281
1,152.0,-0.1447915400581872,0.2259613754047234,-4.163249356651638
1,153.0,-0.14482095229197522,0.22575619581520828,-4.1666294230335845
1,154.0,-0.14485044269298128,0.22555135505622753,-4.170018472425381
1,155.0,-0.14488000514584748,0.22534684465382135,-4.173415802047505
1,156.0,-0.14490962796940052,0.22514265057373675,-4.176820069494568
1,157.0,-0.14493931116364034,0.22493877281597371,-4.1802312747665615
1,158.0,-0.14496905472856697,0.22473521138053226,-4.183649417863489
1,159.0,-0.14499885866418039,0.22453196626741234,-4.187074498785345
1,160.0,-0.14502872297048064,0.224329037476614,-4.190506517532142
1,161.0,-0.14505864764746768,0.22412642500813723,-4.193945474103868
1,162.0,-0.1450886351544788,0.22392413063585817,-4.197391651128613
1,163.0,-0.14511866972486157,0.2237221360734935,-4.200843236695987
1,164.0,-0.14514875032624125,0.22352044019668593,-4.204300112165051
1,165.0,-0.14517887695861786,0.22331904300543542,-4.207762277535807
1,166.0,-0.14520904962199138,0.223117944499742,-4.211229732808248
1,167.0,-0.14523926831636186,0.22291714467960563,-4.214702477982386
1,168.0,-0.14526953304172927,0.22271664354502632,-4.218180513058215
1,169.0,-0.14529984535401433,0.22251644258889927,-4.221664016842804
1,170.0,-0.14533020157922594,0.22231653663770798,-4.225152567119536
1,171.0,-0.14536059093215198,0.22211691427592792,-4.228644924447264
1,172.0,-0.14539101341279245,0.22191757550355906,-4.232141088825983
1,173.0,-0.14542146902114736,0.2217185203206014,-4.235641060255695
1,174.0,-0.14545195775721667,0.22151974872705502,-4.2391448387364
1,175.0,-0.14548247962100042,0.22132126072291983,-4.2426524242680985
1,176.0,-0.1455130346124986,0.22112305630819584,-4.24616381685079
1,177.0,-0.14554362402786453,0.22092513660530255,-4.249679165438963
1,178.0,-0.14557424551681963,0.22072749796895483,-4.253198199937609
1,179.0,-0.14560488858553444,0.22053013020050516,-4.256719714391393
1,180.0,-0.14563555323400895,0.22033303329995355,-4.2602437088003136
1,181.0,-0.14566623946224316,0.2201362072673,-4.263770183164375
1,182.0,-0.1456969472702371,0.2199396521025445,-4.267299137483575
1,183.0,-0.14572767665799072,0.21974336780568707,-4.270830571757909
1,184.0,-0.14575842762550406,0.21954735437672768,-4.274364485987385
1,185.0,-0.1457892001727771,0.21935161181566637,-4.277900880171997
1,186.0,-0.14581999711173754,0.21915614159120345,-4.281440077459674
1,187.0,-0.14585080727438732,0.21896093328524505,-4.284980794419335
1,188.0,-0.14588162874391786,0.21876598533181818,-4.288522810770532
1,189.0,-0.1459124615203292,0.2185712977309228,-4.292066126513262
1,190.0,-0.14594330560362131,0.2183768704825589,-4.29561074164753
1,191.0,-0.14597416099379423,0.21818270358672653,-4.299156656173335
1,192.0,-0.14600502769084792,0.21798879704342566,-4.302703870090673
1,193.0,-0.1460359056947824,0.2177951508526563,-4.306252383399547
1,194.0,-0.14606679500559766,0.21760176501441844,-4.309802196099956
1,195.0,-0.14609769820472907,0.21740864003393545,-4.313353604851549
1,196.0,-0.14612860375423528,0.21721576700472056,-4.316905283709211
1,197.0,-0.1461595115332975,0.21702314584659282,-4.320457218788395
1,198.0,-0.14619042154191572,0.21683077655955224,-4.3240094100891
1,199.0,-0.14622133378008992,0.21663865914359876,-4.3275618576113235
1,200.0,-0.1462522482478201,0.21644679359873242,-4.331114561355066
1,201.0,-0.14628316494510626,0.21625517992495324,-4.334667521320326
1,202.0,-0.1463140838719484,0.21606381812226116,-4.338220737507109
1,203.0,-0.14634500502834655,0.21587270819065624,-4.3417742099154095
1,204.0,-0.14637593110529393,0.21568185078178426,-4.345328247795317
1,205.0,-0.14640685317157673,0.2154912395763796,-4.348881824767952
1,206.0,-0.14643776950658158,0.2153008736172623,-4.352434743099691
1,207.0,-0.14646868011030847,0.21511075290443235,-4.355987002790535
1,208.0,-0.14649958498275745,0.2149208774378898,-4.359538603840491
1,209.0,-0.1465304841239285,0.2147312472176346,-4.363089546249559
1,210.0,-0.14656137753382162,0.21454186224366675,-4.366639830017736
1,211.0,-0.1465922652124368,0.21435272251598628,-4.3701894551450176
1,212.0,-0.14662314715977404,0.21416382803459316,-4.373738421631413
1,213.0,-0.14665402406455016,0.21397517902593816,-4.377286808624541
1,214.0,-0.14668489626256076,0.2137867740981901,-4.380834654714181
1,215.0,-0.14671575580603627,0.21359860946488485,-4.384381046539283
1,216.0,-0.14674660269497675,0.21341068512602235,-4.387925984099849
1,217.0,-0.14677743692938214,0.21322300108160264,-4.3914694673958765
1,218.0,-0.14680825850925247,0.2130355573316257,-4.395011496427369
1,219.0,-0.14683906743458772,0.21284835387609155,-4.3985520711943185
1,220.0,-0.14686986370538793,0.21266139071500018,-4.402091191696737
1,221.0,-0.14690064732165306,0.2124746678483516,-4.405628857934617
1,222.0,-0.14693141828338313,0.21228818527614576,-4.4091650699079565
1,223.0,-0.14696217675694018,0.21210194302624832,-4.412699846735162
1,224.0,-0.1469929247316157,0.2119159401583812,-4.416233417026446
1,225.0,-0.1470236540868595,0.2117301741150394,-4.419764847564736
1,226.0,-0.14705436482267148,0.21154464489622288,-4.42329413835003
1,227.0,-0.14708505693905172,0.2113593525019317,-4.426821289382327
1,228.0,-0.14711573043600018,0.21117429693216583,-4.430346300661629
1,229.0,-0.14714638531351684,0.2109894781869253,-4.43386917218793
1,230.0,-0.14717702157160176,0.21080489626621005,-4.437389903961238
1,231.0,-0.1472076392102549,0.21062055117002013,-4.440908495981548
1,232.0,-0.14723823822947624,0.21043644289835553,-4.444424948248859
1,233.0,-0.14726881862926583,0.21025257145121626,-4.447939260763177
1,234.0,-0.1472993822225342,0.21006893649957334,-4.451451641864945
1,235.0,-0.14732992529880976,0.20988553640096888,-4.454961665145201
1,236.0,-0.1473604446691802,0.2097023709404581,-4.458468964132783
1,237.0,-0.14739094033364544,0.20951944011804102,-4.461973538827688
1,238.0,-0.14742141229220557,0.2093367439337176,-4.465475389229919
1,239.0,-0.14745186054486054,0.20915428238748784,-4.468974515339476
1,240.0,-0.14748228509161032,0.2089720554793518,-4.472470917156357
1,241.0,-0.14751268593245498,0.2087900632093094,-4.475964594680563
1,242.0,-0.14754306306739448,0.2086083055773607,-4.479455547912092
1,243.0,-0.14757341649642883,0.20842678258350567,-4.4829437768509495
1,244.0,-0.14760374621955802,0.20824549422774433,-4.486429281497129
1,245.0,-0.14763405391935508,0.20806443981055464,-4.48991225521264
1,246.0,-0.14766433633068182,0.2078836185136777,-4.493392322766416
1,247.0,-0.14769459074712588,0.20770303074764757,-4.4968691731364
1,248.0,-0.1477248171686873,0.20752267651246423,-4.500342806322599
1,249.0,-0.14775501559536602,0.2073425558081277,-4.503813222325005
1,250.0,-0.1477851860271621,0.20716266863463795,-4.507280421143618
1,251.0,-0.14781532846407547,0.20698301499199503,-4.510744402778444
1,252.0,-0.1478454429061062,0.2068035948801989,-4.5142051672294805
1,253.0,-0.14787552935325426,0.20662440829924958,-4.517662714496726
1,254.0,-0.14790558780551968,0.20644545524914706,-4.521117044580183
1,255.0,-0.1479356182629024,0.20626673572989135,-4.524568157479849
1,256.0,-0.14796562108226263,0.20608824955676378,-4.528016094206245
1,257.0,-0.1479955973089682,0.20590999504652432,-4.531460974893489
1,258.0,-0.1480255419676418,0.2057319738324904,-4.534902227769112
1,259.0,-0.1480554550582835,0.20555418591466204,-4.538339852833118
1,260.0,-0.14808533658089323,0.2053766312930392,-4.5417738500855
1,261.0,-0.148115186535471,0.2051993099676219,-4.545204219526261
1,262.0,-0.14814500492201688,0.20502222193841013,-4.548630961155407
1,263.0,-0.14817479174053078,0.20484536720540392,-4.5520540749729275
1,264.0,-0.14820454699101276,0.20466874576860322,-4.555473560978834
1,265.0,-0.1482342706734628,0.20449235762800808,-4.558889419173115
1,266.0,-0.14826396278788087,0.20431620278361845,-4.562301649555777
1,267.0,-0.14829362333426704,0.20414028123543437,-4.5657102521268245
1,268.0,-0.14832325316756814,0.2039645922679214,-4.5691153251371075
1,269.0,-0.14835285164687836,0.20378913511287858,-4.572516794933457
1,270.0,-0.14838241561945267,0.20361391168871495,-4.5759142992010835
1,271.0,-0.148411945085291,0.20343892199543054,-4.579307837939976
1,272.0,-0.14844144004439339,0.2032641660330253,-4.582697411150134
1,273.0,-0.14847090049675984,0.20308964380149924,-4.586083018831566
1,274.0,-0.14850032644239033,0.20291535530085242,-4.589464660984264
1,275.0,-0.14852971788128486,0.20274130053108474,-4.592842337608229
1,276.0,-0.14855907481344344,0.2025674794921963,-4.596216048703464
1,277.0,-0.14858839723886608,0.20239389218418705,-4.599585794269971
1,278.0,-0.14861768515755275,0.20222053860705697,-4.602951574307739
1,279.0,-0.14864693856950348,0.2020474187608061,-4.606313388816781
1,280.0,-0.14867615780476273,0.20187453229691316,-4.609671275725941
1,281.0,-0.14870534364308524,0.20170187749308754,-4.613025324644966
1,282.0,-0.14873449259091184,0.2015294573307631,-4.6163751340925545
1,283.0,-0.14876360464824256,0.2013572718099398,-4.619720704068708
1,284.0,-0.1487926798150774,0.20118532093061764,-4.623062034573431
1,285.0,-0.14882171809141634,0.2010136046927966,-4.626399125606715
1,286.0,-0.1488507194772594,0.20084212309647673,-4.62973197716857
1,287.0,-0.14887968397260656,0.20067087614165802,-4.633060589258987
1,288.0,-0.14890861157745783,0.20049986382834042,-4.636384961877967
1,289.0,-0.1489375022918132,0.20032908615652398,-4.639705095025513
1,290.0,-0.14896635611567272,0.20015854312620868,-4.643020988701631
1,291.0,-0.14899517304903634,0.19998823473739452,-4.6463326429063105
1,292.0,-0.14902395309190405,0.1998181609900815,-4.649640057639553
1,293.0,-0.14905269742710145,0.19964832008970812,-4.65294336883218
1,294.0,-0.14908140402455847,0.19947871374939397,-4.656242343187674
1,295.0,-0.1491100718271222,0.19930934326010669,-4.659536859217581
1,296.0,-0.14913870083479255,0.19914020862184628,-4.662826916921883
1,297.0,-0.14916729104756962,0.19897130983461275,-4.666112516300594
1,298.0,-0.14919584246545337,0.1988026468984061,-4.6693936573537105
1,299.0,-0.14922435508844378,0.19863421981322632,-4.672670340081232
1,300.0,-0.1492528289165409,0.19846602857907342,-4.67594256448316
1,301.0,-0.1492812639497447,0.19829807319594742,-4.679210330559493
1,302.0,-0.14930966018805517,0.19813035366384826,-4.6824736383102294
1,303.0,-0.14933801763147234,0.19796286998277599,-4.6857324877353745
1,304.0,-0.14936633627999615,0.1977956221527306,-4.688986878834921
1,305.0,-0.14939461613362667,0.19762861017371208,-4.692236811608874
1,306.0,-0.1494228584352394,0.19746183169480316,-4.695482428889015
1,307.0,-0.14945106076549106,0.19729528992413592,-4.698723452643387
1,308.0,-0.14947922280609058,0.19712898535710194,-4.70195984629385
1,309.0,-0.14950734455703799,0.19696291799370128,-4.705191609840401
1,310.0,-0.14953542601833328,0.19679708783393388,-4.708418743283046
1,311.0,-0.14956346718997643,0.19663149487779977,-4.711641246621774
1,312.0,-0.14959146807196746,0.19646613912529892,-4.714859119856595
1,313.0,-0.14961942866430636,0.19630102057643137,-4.718072362987501
1,314.0,-0.1496473489669931,0.1961361392311971,-4.721280976014495
1,315.0,-0.14967522898002777,0.19597149508959613,-4.724484958937582
1,316.0,-0.14970306870341027,0.19580708815162845,-4.7276843117567555
1,317.0,-0.14973086813714068,0.19564291841729403,-4.73087903447202
1,318.0,-0.14975862728121894,0.1954789858865929,-4.734069127083372
1,319.0,-0.149786347198676,0.19531528829143813,-4.73725471175478
1,320.0,-0.14981402596796717,0.19515182873237896,-4.740435567661507
1,321.0,-0.14984166330004528,0.1949886077407228,-4.743611661586134
1,322.0,-0.14986925919491031,0.19482562531646966,-4.746782993528662
1,323.0,-0.14989681365256227,0.19466288145961952,-4.749949563489086
1,324.0,-0.14992432667300118,0.1945003761701724,-4.753111371467411
1,325.0,-0.14995179825622704,0.1943381094481283,-4.756268417463638
1,326.0,-0.14997922840223982,0.19417608129348718,-4.759420701477762
1,327.0,-0.15000661711103952,0.1940142917062491,-4.762568223509785
1,328.0,-0.15003396438262617,0.19385274068641403,-4.765710983559707
1,329.0,-0.15006127021699978,0.19369142823398194,-4.7688489816275315
1,330.0,-0.1500885346141603,0.1935303543489529,-4.771982217713256
1,331.0,-0.15011575757410775,0.19336951903132688,-4.775110691816873
1,332.0,-0.15014293982965818,0.19320892060099626,-4.778234488153922
1,333.0,-0.1501700803926077,0.19304856076093369,-4.781353493159593
1,334.0,-0.15019717866352708,0.19288844075569048,-4.784467637947222
1,335.0,-0.1502242346424163,0.19272856058526663,-4.787576922516805
1,336.0,-0.15025124832927533,0.19256892024966218,-4.790681346868341
1,337.0,-0.1502782197241042,0.19240951974887713,-4.793780911001836
1,338.0,-0.15030514882690293,0.19225035908291147,-4.796875614917286
1,339.0,-0.15033203563767147,0.19209143825176517,-4.7999654586146905
1,340.0,-0.15035888015640986,0.19193275725543824,-4.803050442094049
1,341.0,-0.15038568238311806,0.19177431609393072,-4.806130565355364
1,342.0,-0.1504124423177961,0.19161611476724258,-4.809205828398634
1,343.0,-0.150439159960444,0.1914581532753738,-4.812276231223862
1,344.0,-0.1504658353110617,0.1913004316183244,-4.815341773831039
1,345.0,-0.15049246862833862,0.1911429491668564,-4.818402485948871
1,346.0,-0.1505190601187217,0.19098570517579294,-4.821458391302318
1,347.0,-0.1505456087085551,0.19082870210624986,-4.824509366506402
1,348.0,-0.1505721143978388,0.19067193995822723,-4.827555411561118
1,349.0,-0.15059857718657282,0.19051541873172498,-4.830596526466468
1,350.0,-0.15062499707475716,0.19035913842674315,-4.833632711222451
1,351.0,-0.15065137406239182,0.19020309904328175,-4.836663965829071
1,352.0,-0.15067770814947679,0.19004730058134076,-4.839690290286326
1,353.0,-0.15070399933601206,0.18989174304092016,-4.842711684594211
1,354.0,-0.15073024762199766,0.18973642642202,-4.845728148752733
1,355.0,-0.15075645300743357,0.18958135072464022,-4.84873968276189
1,356.0,-0.15078261549231978,0.18942651594878085,-4.851746286621676
1,357.0,-0.15080873507665632,0.1892719220944419,-4.854747960332101
1,358.0,-0.15083481176044317,0.1891175691616234,-4.8577447038931565
1,359.0,-0.15086084610080286,0.1889634556439549,-4.860736581329607
1,360.0,-0.15088683743892878,0.18880958311688997,-4.86372351693111
1,361.0,-0.15091278547534484,0.1886559523537797,-4.866705476281752
1,362.0,-0.15093869021005107,0.1885025633546241,-4.869682459381534
1,363.0,-0.15096455164304745,0.1883494161194231,-4.872654466230453
1,364.0,-0.15099036977433403,0.1881965106481768,-4.875621496828516
1,365.0,-0.15101614460391075,0.18804384694088516,-4.878583551175714
1,366.0,-0.1510418761317776,0.18789142499754816,-4.881540629272052
1,367.0,-0.15106756435793467,0.1877392448181658,-4.884492731117531
1,368.0,-0.15109320928238187,0.18758730640273816,-4.887439856712148
1,369.0,-0.15111881090511925,0.1874356097512651,-4.890382006055906
1,370.0,-0.1511443692261468,0.18728415486374675,-4.8933191791488015
1,371.0,-0.15116988424546451,0.18713294174018302,-4.896251375990841
1,372.0,-0.15119535599261844,0.18698197029807664,-4.899178599977463
1,373.0,-0.15122078501738512,0.18683123896146792,-4.902100914289219
1,374.0,-0.1512461705144021,0.1866807499413614,-4.905018226373521
1,375.0,-0.15127151248366927,0.1865305032377571,-4.907930536230352
1,376.0,-0.1512968109251867,0.18638049885065502,-4.9108378438597216
1,377.0,-0.15132206583895438,0.18623073678005514,-4.913740149261629
1,378.0,-0.1513472772249723,0.18608121702595748,-4.916637452436066
1,379.0,-0.15137244508324046,0.18593193958836202,-4.919529753383045
1,380.0,-0.15139756941375887,0.18578290446726878,-4.922417052102556
1,381.0,-0.1514226502165275,0.18563411166267776,-4.925299348594605
1,382.0,-0.1514476874915464,0.18548556117458895,-4.92817664285919
1,383.0,-0.15147268123881552,0.18533725300300236,-4.931048934896307
1,384.0,-0.1514976314583349,0.18518918714791796,-4.933916224705963
1,385.0,-0.15152253815010452,0.1850413636093358,-4.936778512288157
1,386.0,-0.15154740146334678,0.18489378195479927,-4.939635814791584
1,387.0,-0.15157222158973616,0.18474644163372062,-4.942488154243565
1,388.0,-0.15159699811097224,0.1845993438611379,-4.945335482572832
1,389.0,-0.15162173102705503,0.18445248863705116,-4.948177799779387
1,390.0,-0.1516464203379845,0.1843058759614603,-4.9510151058632275
1,391.0,-0.15167106604376068,0.1841595058343654,-4.953847400824357
1,392.0,-0.15169566814438357,0.18401337825576644,-4.956674684662777
1,393.0,-0.15172022663985313,0.18386749322566343,-4.959496957378482
1,394.0,-0.1517447415301694,0.1837218507440563,-4.962314218971473
1,395.0,-0.15176921281533237,0.18357645081094515,-4.965126469441753
1,396.0,-0.15179364049534202,0.18343129342632994,-4.96793370878932
1,397.0,-0.15181802457019838,0.18328637859021066,-4.970735937014176
1,398.0,-0.15184236503990145,0.1831417063025873,-4.973533154116321
1,399.0,-0.1518666619044512,0.18299727656345988,-4.97632536009575
1,400.0,-0.15189091533281382,0.1828530888868566,-4.979112574370132
1,401.0,-0.15191512542302388,0.18270914301601024,-4.981894808205638
1,402.0,-0.15193929195763714,0.18256543958657254,-4.98467203661349
1,403.0,-0.15196341493665363,0.18242197859854348,-4.987444259593683
1,404.0,-0.1519874943600733,0.1822787600519231,-4.990211477146217
1,405.0,-0.15201153022789624,0.18213578394671137,-4.992973689271103
1,406.0,-0.15203552254012234,0.18199305028290833,-4.995730895968325
1,407.0,-0.15205947129675168,0.18185055906051395,-4.998483097237894
