traj_id,time,S_N,S_T,q
1,41.0,-0.12089226734309273,0.1654901003584634,-5.340799375381349
1,42.0,-0.12037523026183465,0.16482666423596767,-5.2483876057932894
1,43.0,-0.11987308448096243,0.1641803119489114,-5.158637408208493
1,44.0,-0.11938541675770604,0.16355058187199484,-5.071474922362323
1,45.0,-0.11891170752909452,0.1629368936726667,-4.986807285024463
1,46.0,-0.11845143631299683,0.1623386643059411,-4.904541468680037
1,47.0,-0.11800425873864358,0.16175550747120912,-4.824615922787801
1,48.0,-0.11756968447994612,0.16118687296874107,-4.74694300972336
1,49.0,-0.1171472866474634,0.16063228032385565,-4.671446430106853
1,50.0,-0.11673675123285193,0.16009137609871235,-4.598070060175123
1,51.0,-0.1163376017480126,0.15956362306315058,-4.5267287356140065
1,52.0,-0.11594956344360839,0.15904871054742006,-4.4573733495541
1,53.0,-0.11557225028160556,0.1585462025398198,-4.389934904124414
1,54.0,-0.11520529290519554,0.15805568045285198,-4.3243473829452235
1,55.0,-0.11484845261661339,0.15757687382331378,-4.260568122765371
1,56.0,-0.11450131766190227,0.157109315260618,-4.198523529420793
1,57.0,-0.11416369309719988,0.15665278297321525,-4.138178759941924
1,58.0,-0.11383521022979348,0.15620685773028248,-4.07946791664511
1,59.0,-0.11351563686781645,0.15577127456250628,-4.022349499100196
1,60.0,-0.11320470181449548,0.15534572449337847,-3.9667750353993876
1,61.0,-0.11290211468538358,0.15492987555690782,-3.912692624157703
1,62.0,-0.11260769040576857,0.15452351636076225,-3.860069186351832
1,63.0,-0.11232110971654687,0.1541262812975373,-3.808847659732692
1,64.0,-0.11204223518426934,0.15373801294866254,-3.7590034803595236
1,65.0,-0.11177074536694544,0.15335834252828226,-3.710479195828532
1,66.0,-0.11150652852762395,0.15298714168347846,-3.6632548350201137
1,67.0,-0.11124927407038618,0.15262405339922908,-3.6172748840852385
1,68.0,-0.11099888542160366,0.15226896644566013,-3.5725220820957695
1,69.0,-0.11075506696462385,0.15192154037520694,-3.5289435924970958
1,70.0,-0.11051773371169524,0.15158167707453224,-3.4865242251436803
1,71.0,-0.1102866043856156,0.15124905198308905,-3.4452137064189086
1,72.0,-0.11006160512268987,0.15092357966207665,-3.4049988344171096
1,73.0,-0.1098424671195563,0.15060494933923782,-3.3658315650129675
1,74.0,-0.10962912699389318,0.15029308758577847,-3.3277005696717916
1,75.0,-0.10942132835261306,0.1499876973980492,-3.290560022398152
1,76.0,-0.10921901467040916,0.1496887132214562,-3.254399820234612
1,77.0,-0.1090219462661754,0.14939585687090243,-3.2191771241741587
1,78.0,-0.10883006450367147,0.1491090602908678,-3.1848814539651364
1,79.0,-0.10864315722629768,0.14882807676487858,-3.151474890147759
1,80.0,-0.10846114741103616,0.14855281679419258,-3.118943666140023
1,81.0,-0.10828386952194963,0.14828308749678012,-3.0872581951493183
1,82.0,-0.1081112029537679,0.14801874848780316,-3.05639692099168
1,83.0,-0.1079430576089494,0.14775969453982984,-3.0263437402316797
1,84.0,-0.1077792538157362,0.14750571612736685,-2.9970665395341296
1,85.0,-0.10761975682019324,0.14725677256412542,-2.968559107211793
1,86.0,-0.10746436576694134,0.1470126291672413,-2.9407855437098873
1,87.0,-0.10731305850614446,0.14677326003518187,-2.9137418901140224
1,88.0,-0.10716565887495577,0.14653845896165293,-2.887396660248438
1,89.0,-0.10702210557190003,0.14630815423706464,-2.861738897495113
1,90.0,-0.10688230383994458,0.14608223472854176,-2.8367516656121654
1,91.0,-0.10674611415852021,0.14586053693743195,-2.812410027620869
1,92.0,-0.10661351693453737,0.14564303782853227,-2.7887104815826955
1,93.0,-0.10648433800577065,0.14542953295606642,-2.7656218988996595
1,94.0,-0.10635855636272985,0.14521999767058297,-2.7431405244751996
1,95.0,-0.10623605565809373,0.14501429517171885,-2.721245563162826
1,96.0,-0.10611673888198211,0.1448123114395023,-2.6999196760616786
1,97.0,-0.1060005859099075,0.14461402276696253,-2.67915926625469
1,98.0,-0.10588743869334753,0.1444192431095936,-2.6589360852
1,99.0,-0.10577728156282103,0.1442279540323772,-2.6392473322387486
1,100.0,-0.10567002382758289,0.1440400486307477,-2.620076797910252
1,101.0,-0.10556556375332496,0.1438554070000631,-2.6014062989008058
1,102.0,-0.10546389697380805,0.1436740239875295,-2.5832350548178566
1,103.0,-0.1053648862982749,0.14349573769155902,-2.5655385450977723
1,104.0,-0.10526849470087755,0.1433205044172838,-2.5483101519867137
1,105.0,-0.10517469193829673,0.1431482884420037,-2.5315444699949134
1,106.0,-0.1050833451693081,0.14297893281121557,-2.5152177559653297
1,107.0,-0.10499445182384422,0.14281243449475328,-2.499329550541201
1,108.0,-0.10490793908739697,0.14264870738688434,-2.4838668393415673
1,109.0,-0.10482371526342488,0.14248764301928366,-2.4688132331363875
1,110.0,-0.10474178389092448,0.14232924559157173,-2.4541693644623708
1,111.0,-0.10466204498932095,0.14217339674494633,-2.4399173634564484
1,112.0,-0.10458444263570123,0.14202003025415788,-2.4260472348290234
1,113.0,-0.10450897671288538,0.14186914599808925,-2.4125589576361413
1,114.0,-0.104435539123554,0.14172061588287566,-2.399433211281777
1,115.0,-0.10436409370594887,0.14157439703933644,-2.3866635324537473
1,116.0,-0.10429463758740103,0.14143048608518924,-2.3742494077103036
1,117.0,-0.10422706367590369,0.14128875600439345,-2.3621716961383177
1,118.0,-0.10416134520153741,0.14114917503023086,-2.350425613060413
1,119.0,-0.10409747935120317,0.14101173985274054,-2.3390106556819736
1,120.0,-0.10403536409416995,0.14087632936441621,-2.32790858770865
1,121.0,-0.10397497485081854,0.14074291437202482,-2.317115015942753
1,122.0,-0.10391631151163579,0.14061149477440577,-2.3066299208106367
1,123.0,-0.10385928034907248,0.14048195924921397,-2.2964365500734445
1,124.0,-0.10380385277256624,0.14035427381433357,-2.286529793644185
1,125.0,-0.10375003204203535,0.1402284423673913,-2.2769102341789753
1,126.0,-0.10369773885015453,0.14010437067266274,-2.267563696813886
1,127.0,-0.10364693351158295,0.13998201153314735,-2.2584830884550127
1,128.0,-0.10359761979450424,0.13986136944110059,-2.2496690826024346
1,129.0,-0.10354974497087896,0.13974238174320294,-2.241112254997027
1,130.0,-0.10350324867531739,0.13962497661529932,-2.2328018163304635
1,131.0,-0.10345813090781951,0.13950915405738973,-2.224737766602741
1,132.0,-0.10341437614159596,0.13939489566066599,-2.2169173306587813
1,133.0,-0.10337190013069959,0.13928210116513307,-2.2093254509382336
1,134.0,-0.1033306994555724,0.13917076649677995,-2.2019615162520356
1,135.0,-0.10329077547328917,0.13906089330647686,-2.1948257691547135
1,136.0,-0.10325205372455787,0.13895239299731305,-2.187904901287565
1,137.0,-0.10321450998979385,0.13884523671988905,-2.181194583803091
1,138.0,-0.10317814587887962,0.13873942639473305,-2.1746951044409837
1,139.0,-0.1031429334949713,0.13863492888385776,-2.1684014771048883
1,140.0,-0.10310880742266461,0.1385316662733841,-2.162302009880451
1,141.0,-0.10307576766195953,0.13842963856331206,-2.1563967027676747
1,142.0,-0.10304381634472543,0.13832884832748132,-2.1506859368027107
1,143.0,-0.10301288801493487,0.13822921766006596,-2.1451580128105023
1,144.0,-0.10298295967349415,0.13813071915363775,-2.1398088200859817
1,145.0,-0.10295403132040329,0.1380333528081967,-2.1346383586291577
1,146.0,-0.10292609456367338,0.1379371086976396,-2.1296451285117333
1,147.0,-0.10289908078976638,0.1378419051099868,-2.1248168662062077
1,148.0,-0.10287298582984385,0.137747737074111,-2.120152826602117
1,149.0,-0.1028478119997679,0.1376546073539301,-2.115653423621259
1,150.0,-0.10282353227384078,0.13756248384382863,-2.1113138268701337
1,151.0,-0.10280009511566718,0.13747130515462103,-2.1071248250761667
1,152.0,-0.10277750052524708,0.13738107128630728,-2.103086418239353
1,153.0,-0.10275575222157446,0.13729178668098688,-2.0991992710679455
1,154.0,-0.10273481210404144,0.13720340604569195,-2.095456573712662
1,155.0,-0.10271464302431525,0.1371158851361331,-2.091851686527542
1,156.0,-0.10269524498239589,0.1370292239523103,-2.0883846095125826
1,157.0,-0.10267662176283192,0.13694342701391105,-2.0850560190928267
1,158.0,-0.10265873555659347,0.13685844938818043,-2.081859157533709
1,159.0,-0.10264155337098249,0.1367742517948621,-2.0787881279397844
1,160.0,-0.10262507520599898,0.13669083423395617,-2.075842930311046
1,161.0,-0.10260930423241564,0.13660820048672256,-2.073024131370328
1,162.0,-0.10259421183735494,0.13652631658484374,-2.070326617042172
1,163.0,-0.10257976076279784,0.13644513819818735,-2.0677437280760254
1,164.0,-0.10256595100874437,0.13636466532675343,-2.0652754644718887
1,165.0,-0.10255278257519453,0.13628489797054197,-2.062921826229769
1,166.0,-0.10254024748741548,0.13620582671714238,-2.060681387998948
1,167.0,-0.10252829528200148,0.13612739157862794,-2.058545130285864
1,168.0,-0.10251692582559738,0.1360495923962589,-2.056513029255506
1,169.0,-0.10250613911820318,0.13597242917003535,-2.0545850849078757
1,170.0,-0.1024959367768,0.13589590385323513,-2.0527615862514237
1,171.0,-0.10248627296531838,0.13581996204541258,-2.0510343408519107
1,172.0,-0.10247713727835572,0.1357445913819522,-2.049401488916866
1,173.0,-0.10246852971591201,0.13566979186285394,-2.047863030446291
1,174.0,-0.10246045282734896,0.13559556651739854,-2.0464194210961435
1,175.0,-0.10245288700702929,0.13552189214102298,-2.045067156685194
1,176.0,-0.1024457984584428,0.13544872864044752,-2.0438001966499604
1,177.0,-0.10243918718158948,0.13537607601567223,-2.0426185409904365
1,178.0,-0.10243305317646935,0.13530393426669704,-2.0415221897066296
1,179.0,-0.10242739965904221,0.13523230722088792,-2.040511717597806
1,180.0,-0.10242218990196209,0.13516115140691734,-2.0395805602623844
1,181.0,-0.10241741016612468,0.13509045054565566,-2.03872626206423
1,182.0,-0.10241306045152998,0.13502020463710288,-2.037948823003339
1,183.0,-0.10240914075817799,0.13495041368125898,-2.0372482430797123
1,184.0,-0.10240565223672944,0.13488107906057994,-2.0366247279547958
1,185.0,-0.1024025558753374,0.134812154662703,-2.0360713049105037
1,186.0,-0.1023998457230384,0.1347436334480729,-2.035586910311192
1,187.0,-0.10239752177983241,0.13467551541668973,-2.0351715441568663
1,188.0,-0.10239558404571944,0.1346078005685534,-2.0348252064475174
1,189.0,-0.10239403344061213,0.1345404900045456,-2.0345480616022176
1,190.0,-0.10239283307146133,0.13447354020328325,-2.0343335156027047
1,191.0,-0.10239197837869471,0.1344069457831281,-2.0341807535013374
1,192.0,-0.10239146936231229,0.13434070674408008,-2.0340897752981215
1,193.0,-0.10239130602231407,0.13427482308613928,-2.034060580993057
1,194.0,-0.10239149111570468,0.13420929805884318,-2.0340936633548172
1,195.0,-0.10239199256685269,0.13414409391755006,-2.034183289398343
1,196.0,-0.10239280228688673,0.1340792011414212,-2.0343280133725576
1,197.0,-0.10239392027580678,0.13401461973045656,-2.0345278352774603
1,198.0,-0.10239534653361286,0.13395034968465622,-2.0347827551130506
1,199.0,-0.10239708427281784,0.1338863947722562,-2.0350933470625177
1,200.0,-0.10239911465485635,0.13382273288437757,-2.0354562440459656
1,201.0,-0.1024014188735508,0.13375934195562705,-2.0358680847722694
1,202.0,-0.10240399692890115,0.13369622198600462,-2.0363288692414265
1,203.0,-0.10240684882090743,0.13363337297551028,-2.036838597453441
1,204.0,-0.10240997454956965,0.13357079492414406,-2.0373972694083133
1,205.0,-0.10241337619046012,0.1335084902436841,-2.0380052560800355
1,206.0,-0.102417024261057,0.13344642445805935,-2.0386572879587166
1,207.0,-0.10242091456536484,0.1333845926637022,-2.0393526150800296
1,208.0,-0.10242504710338364,0.13332299486061266,-2.0400912374439764
1,209.0,-0.10242942187511339,0.1332616310487907,-2.0408731550505554
1,210.0,-0.10243403898176194,0.13320050134589834,-2.0416983859889846
1,211.0,-0.10243889773603128,0.1331396049125942,-2.0425668074161867
1,212.0,-0.10244396980800266,0.1330789087734343,-2.0434733558308844
1,213.0,-0.1024492551976761,0.13301841292841876,-2.0444180312330746
1,214.0,-0.10245475390505158,0.1329581173775475,-2.0454008336227574
1,215.0,-0.1024604659301291,0.13289802212082055,-2.0464217629999304
1,216.0,-0.10246639127290869,0.1328381271582379,-2.047480819364604
1,217.0,-0.10247253023892902,0.13277843278450446,-2.048578057326722
1,218.0,-0.10247885617182484,0.13271890813510592,-2.0497087125048306
1,219.0,-0.10248536905431554,0.13265955319007164,-2.050872781810305
1,220.0,-0.10249206888640114,0.13260036794940158,-2.052070265243149
1,221.0,-0.10249895566808162,0.13254135241309578,-2.0533011628033613
1,222.0,-0.102506029399357,0.13248250658115424,-2.0545654744909454
1,223.0,-0.10251329303777056,0.13242383380507897,-2.0558637289175152
1,224.0,-0.10252072404945335,0.13236530812220756,-2.0571918985291915
1,225.0,-0.10252831805437052,0.13230692450154688,-2.0585492004676675
1,226.0,-0.10253607505252205,0.1322486829430969,-2.059935634732943
1,227.0,-0.10254399504390795,0.1321905834468577,-2.0613512013250195
1,228.0,-0.1025520780285282,0.1321326260128292,-2.0627959002438905
1,229.0,-0.1025603257379066,0.1320748126070225,-2.0642700409706096
1,230.0,-0.10256873230374695,0.1320171364280375,-2.0657725746449356
1,231.0,-0.1025772801848155,0.13195957746071987,-2.067300366063398
1,232.0,-0.10258596938111227,0.13190213570506967,-2.0688534152259996
1,233.0,-0.10259479989263723,0.13184481116108684,-2.0704317221327386
1,234.0,-0.1026037717193904,0.13178760382877142,-2.0720352867836147
1,235.0,-0.1026128848613718,0.1317305137081234,-2.073664109178634
1,236.0,-0.10262214184893895,0.13167354363373773,-2.0753186415770712
1,237.0,-0.10263153347139839,0.13161668307178137,-2.07699723772083
1,238.0,-0.10264104687866349,0.13155991751025697,-2.078697600870878
1,239.0,-0.10265068207073429,0.1315032469491645,-2.0804197310272246
1,240.0,-0.10266043904761074,0.13144667138850394,-2.0821636281898575
1,241.0,-0.10267031780929288,0.1313901908282753,-2.0839292923587873
1,242.0,-0.10268031835578069,0.13133380526847863,-2.085716723534008
1,243.0,-0.1026904415067077,0.1312775156171607,-2.087526068211367
1,244.0,-0.10270068619497046,0.13122132051881566,-2.0893571356638914
1,245.0,-0.10271103515667435,0.1311652007001623,-2.09120684025786
1,246.0,-0.10272148839181938,0.13110915616120059,-2.093075181993278
1,247.0,-0.10273204590040554,0.13105318690193055,-2.094962160870138
1,248.0,-0.10274270768243282,0.1309972929223522,-2.0968677768884443
1,249.0,-0.10275347373790124,0.13094147422246552,-2.0987920300481964
1,250.0,-0.1027643440668108,0.1308857308022705,-2.1007349203493955
1,251.0,-0.10277532174023861,0.13083006596642502,-2.1026969966959417
1,252.0,-0.10278639531164818,0.13077446697489806,-2.1046762132100225
1,253.0,-0.10279755753767245,0.13071892588747294,-2.1066712752603776
1,254.0,-0.1028088084183114,0.13066344270414967,-2.108682182847005
1,255.0,-0.10282014795356505,0.13060801742492828,-2.1107089359699076
1,256.0,-0.10283157614343338,0.1305526500498087,-2.112751534629082
1,257.0,-0.1028430929879164,0.13049734057879098,-2.1148099788245265
1,258.0,-0.1028546984870141,0.13044208901187512,-2.116884268556246
1,259.0,-0.10286639557085875,0.13038689842438803,-2.1189749275365917
1,260.0,-0.10287817439584114,0.13033175801772096,-2.121080196384316
1,261.0,-0.10289002802441721,0.13027666034290003,-2.123198835128928
1,262.0,-0.10290195645658697,0.13022160539992533,-2.1253308437704264
1,263.0,-0.10291395969235041,0.1301665931887968,-2.1274762223088173
1,264.0,-0.10292603773170753,0.13011162370951448,-2.129634970744092
1,265.0,-0.10293819057465832,0.13005669696207833,-2.131807089076255
1,266.0,-0.1029504182212028,0.13000181294648838,-2.133992577305305
1,267.0,-0.10296272067134095,0.12994697166274463,-2.1361914354312432
1,268.0,-0.10297510072321302,0.129892175768712,-2.1384041635750473
1,269.0,-0.10298754347749484,0.12983740960828316,-2.1406280987305957
1,270.0,-0.10300004882900336,0.12978267307264435,-2.142863222098172
1,271.0,-0.1030126167777386,0.12972796616179566,-2.1451095336777772
1,272.0,-0.10302524732370054,0.12967328887573704,-2.1473670334694095
1,273.0,-0.10303794046688919,0.12961864121446848,-2.1496357214730715
1,274.0,-0.10305069620730455,0.12956402317799,-2.1519155976887587
1,275.0,-0.10306351454494661,0.12950943476630164,-2.154206662116475
1,276.0,-0.10307639547981538,0.12945487597940333,-2.1565089147562175
1,277.0,-0.10308934198654444,0.1294003495066999,-2.1588228872742143
1,278.0,-0.10310234058311239,0.12934584165789284,-2.161146169983614
1,279.0,-0.10311539109343383,0.12929135225784383,-2.163478731412084
1,280.0,-0.10312849351750877,0.12923688130655284,-2.165820571559627
1,281.0,-0.1031416478553372,0.1291824288040199,-2.1681716904262416
1,282.0,-0.10315485410691914,0.12912799475024497,-2.1705320880119268
1,283.0,-0.10316811227225457,0.12907357914522807,-2.1729017643166837
1,284.0,-0.10318142235134349,0.12901918198896922,-2.175280719340511
1,285.0,-0.10319478434418591,0.1289648032814684,-2.177668953083412
1,286.0,-0.10320820048865399,0.12891044508382613,-2.1800668655277704
1,287.0,-0.10322166587613844,0.12885610230635425,-2.18247357934141
1,288.0,-0.10323517389625565,0.12880176860285658,-2.1848879130283194
1,289.0,-0.10324872454900562,0.12874744397333315,-2.1873098665884974
1,290.0,-0.10326231783438836,0.12869312841778394,-2.1897394400219494
1,291.0,-0.10327595375240384,0.12863882193620893,-2.1921766333286685
1,292.0,-0.10328963230305206,0.12858452452860814,-2.194621446508659
1,293.0,-0.10330335348633306,0.12853023619498155,-2.1970738795619194
1,294.0,-0.10331711730224681,0.1284759569353292,-2.1995339324884498
1,295.0,-0.10333092375079332,0.12842168674965104,-2.2020016052882525
1,296.0,-0.10334477348782742,0.12836742620598773,-2.204477015184455
1,297.0,-0.1033586675826671,0.1283131758076672,-2.2069603532998463
1,298.0,-0.10337259631190113,0.1282589267850664,-2.209449881736565
1,299.0,-0.10338655967552954,0.12820467913818526,-2.211945600494615
1,300.0,-0.1034005576735523,0.12815043286702382,-2.2144475095739904
1,301.0,-0.10341459030596943,0.1280961879715821,-2.2169556089746956
1,302.0,-0.10342865757278091,0.12804194445186007,-2.219469898696726
1,303.0,-0.10344275947398678,0.12798770230785772,-2.22199037874009
1,304.0,-0.103456896009587,0.1279334615395751,-2.2245170491047825
1,305.0,-0.10347106717958159,0.12787922214701214,-2.2270499097908014
1,306.0,-0.10348527298397053,0.1278249841301689,-2.2295889607981496
1,307.0,-0.10349951369331475,0.1277707476987405,-2.2321342504850823
1,308.0,-0.10351379171494329,0.12771651427898367,-2.2346862091215876
1,309.0,-0.10352809753710199,0.12766227609449518,-2.2372431366399783
1,310.0,-0.10354243115979082,0.12760803314527502,-2.239805033040252
1,311.0,-0.10355679258300983,0.12755378543132317,-2.2423718983224137
1,312.0,-0.10357118180675898,0.12749953295263966,-2.244943732486457
1,313.0,-0.10358559883103828,0.12744527570922445,-2.247520535532387
1,314.0,-0.10360004365584774,0.12739101370107755,-2.2501023074602027
1,315.0,-0.10361451628118735,0.12733674692819902,-2.2526890482699033
1,316.0,-0.10362901670705711,0.1272824753905888,-2.2552807579614873
1,317.0,-0.10364354493345702,0.12722819908824687,-2.2578774365349563
1,318.0,-0.1036581009603871,0.12717391802117328,-2.2604790839903135
1,319.0,-0.10367268530266507,0.1271196325210892,-2.2630857923426526
1,320.0,-0.10368729972417592,0.12706534320008744,-2.265697876857051
1,321.0,-0.10370193615917263,0.12701104442025443,-2.2683138959155187
1,322.0,-0.10371659460765519,0.12695673618159015,-2.270933849518057
1,323.0,-0.10373127506962361,0.12690241848409464,-2.27355773766467
1,324.0,-0.1037459775450779,0.1268480913277679,-2.2761855603553562
1,325.0,-0.10376070203401805,0.1267937547126099,-2.2788173175901134
1,326.0,-0.10377544853644405,0.12673940863862065,-2.2814530093689416
1,327.0,-0.10379021705235592,0.12668505310580017,-2.2840926356918434
1,328.0,-0.10380500758175365,0.12663068811414843,-2.2867361965588193
1,329.0,-0.10381982012463724,0.12657631366366545,-2.2893836919698645
1,330.0,-0.10383465468100668,0.12652192975435123,-2.2920351219249815
1,331.0,-0.10384951125086199,0.12646753638620575,-2.2946904864241713
1,332.0,-0.10386439028233914,0.12641313377089522,-2.29734986556428
1,333.0,-0.1038792938448104,0.12635872231524464,-2.3000136292111435
1,334.0,-0.10389421456416953,0.12630429805039511,-2.3026804593660497
1,335.0,-0.10390915244041656,0.1262498609763466,-2.3053503560290047
1,336.0,-0.10392410747355145,0.12619541109309915,-2.3080233192000033
1,337.0,-0.10393907966357424,0.1261409484006527,-2.310699348879052
1,338.0,-0.1039540690104849,0.1260864728990073,-2.3133784450661428
1,339.0,-0.10396907551428344,0.12603198458816292,-2.3160606077612793
1,340.0,-0.10398409917496987,0.1259774834681196,-2.318745836964464
1,341.0,-0.10399913999254416,0.1259229695388773,-2.3214341326756913
1,342.0,-0.10401419796700635,0.12586844280043605,-2.3241254948949672
1,343.0,-0.10402927309835643,0.12581390325279582,-2.32681992362229
1,344.0,-0.10404436538659437,0.12575935089595663,-2.329517418857656
1,345.0,-0.10405947483172019,0.12570478572991847,-2.3322179806010688
1,346.0,-0.1040746014337339,0.12565020775468133,-2.334921608852527
1,347.0,-0.10408974833029846,0.12559561737117614,-2.337628864417046
1,348.0,-0.10410490928681744,0.12554101232923165,-2.3403386329643183
1,349.0,-0.10412008335970499,0.12548639237887357,-2.3430507458440837
1,350.0,-0.10413527054896113,0.12543175752010197,-2.345765203056347
1,351.0,-0.10415047085458584,0.12537710775291677,-2.348482004601105
1,352.0,-0.10416568427657913,0.12532244307731805,-2.3512011504783565
1,353.0,-0.10418091081494099,0.12526776349330576,-2.3539226406881038
1,354.0,-0.10419615046967143,0.12521306900087992,-2.356646475230347
1,355.0,-0.10421140324077045,0.12515835960004051,-2.3593726541050857
1,356.0,-0.10422666912823805,0.12510363529078755,-2.3621011773123186
1,357.0,-0.10424194813207423,0.12504889607312106,-2.3648320448520477
1,358.0,-0.10425724025227898,0.12499414194704099,-2.367565256724271
1,359.0,-0.10427254548885231,0.12493937291254736,-2.370300812928991
1,360.0,-0.10428786384179421,0.12488458896964018,-2.3730387134662037
1,361.0,-0.1043031953111047,0.12482979011831945,-2.3757789583359123
1,362.0,-0.10431854059093634,0.12477497631227434,-2.378521671606334
1,363.0,-0.10433390130624308,0.12472014678412112,-2.381267143710926
1,364.0,-0.1043492718032388,0.12466530141515256,-2.384014364129558
1,365.0,-0.10436465208192355,0.12461044020536866,-2.386763332862241
1,366.0,-0.1043800421422973,0.12455556315476941,-2.389514049908965
1,367.0,-0.10439544198436006,0.12450067026335482,-2.392266515269734
1,368.0,-0.10441085160811182,0.12444576153112488,-2.3950207289445475
1,369.0,-0.10442627101355259,0.1243908369580796,-2.397776690933405
1,370.0,-0.10444170020068237,0.12433589654421898,-2.400534401236308
1,371.0,-0.10445713916950117,0.12428094028954301,-2.403293859853257
1,372.0,-0.10447258792000896,0.1242259681940517,-2.406055066784251
1,373.0,-0.10448804645220576,0.12417098025774503,-2.4088180220292856
1,374.0,-0.10450351476609157,0.12411597648062303,-2.4115827255883673
1,375.0,-0.1045189928616664,0.12406095686268569,-2.4143491774614936
1,376.0,-0.10453448073893022,0.12400592140393299,-2.417117377648665
1,377.0,-0.10454997839788306,0.12395087010436495,-2.4198873261498814
1,378.0,-0.1045654858385249,0.12389580296398157,-2.422659022965142
1,379.0,-0.10458100306085576,0.12384071998278284,-2.425432468094446
1,380.0,-0.10459653304618262,0.12378561959116022,-2.4282081943967855
1,381.0,-0.10461207116658701,0.12373050306975802,-2.430985374708781
1,382.0,-0.10462761633742221,0.12367537085338895,-2.4337638151678935
1,383.0,-0.1046431685586882,0.123620222942053,-2.4365435157741224
1,384.0,-0.104658727830385,0.1235650593357502,-2.439324476527467
1,385.0,-0.10467429415251261,0.12350988003448053,-2.442106697427931
1,386.0,-0.10468986752507102,0.123454685038244,-2.4448901784755073
1,387.0,-0.10470544794806023,0.1233994743470406,-2.4476749196702
1,388.0,-0.10472103542148026,0.12334424796087033,-2.4504609210120134
1,389.0,-0.10473662994533109,0.1232890058797332,-2.453248182500941
1,390.0,-0.10475223151961272,0.12323374810362919,-2.456036704136983
1,391.0,-0.10476784014432515,0.12317847463255832,-2.4588264859201434
1,392.0,-0.1047834558194684,0.1231231854665206,-2.46161752785042
1,393.0,-0.10479907854504245,0.12306788060551599,-2.464409829927815
1,394.0,-0.10481470832104729,0.12301256004954453,-2.4672033921523244
1,395.0,-0.10483034514748295,0.1229572237986062,-2.4699982145239487
1,396.0,-0.10484598902434941,0.122901871852701,-2.472794297042692
1,397.0,-0.10486163995164667,0.12284650421182894,-2.4755916397085493
1,398.0,-0.10487729792937475,0.12279112087599002,-2.4783902425215265
1,399.0,-0.10489296554156548,0.12273571946779438,-2.4811905673342878
1,400.0,-0.10490863939216034,0.12268030230703872,-2.4839920071579193
1,401.0,-0.10492431807125904,0.12262487055156916,-2.486794309996215
1,402.0,-0.10494000157886159,0.12256942420138571,-2.489597475849181
1,403.0,-0.10495568991496798,0.12251396325648838,-2.4924015047168115
