S_N,S_T,basin_label
-0.17108857433387467,0.23292120021137397,2
-0.17108857433387467,0.23970086122832313,2
-0.17108857433387467,0.24648052224527228,2
-0.17108857433387467,0.25326018326222144,2
-0.17108857433387467,0.2600398442791706,2
-0.17108857433387467,0.26681950529611975,2
-0.17108857433387467,0.2735991663130689,2
-0.17108857433387467,0.280378827330018,2
-0.17108857433387467,0.28715848834696717,2
-0.17108857433387467,0.2939381493639163,2
-0.17108857433387467,0.3007178103808655,2
-0.17108857433387467,0.30749747139781464,2
-0.17108857433387467,0.3142771324147638,2
-0.17108857433387467,0.32105679343171295,2
-0.16430891331692551,-0.07894320656828706,2
-0.16430891331692551,-0.0721635455513379,2
-0.16430891331692551,-0.06538388453438876,2
-0.16430891331692551,-0.0586042235174396,2
-0.16430891331692551,-0.051824562500490445,2
-0.16430891331692551,-0.045044901483541296,2
-0.16430891331692551,-0.03826524046659214,2
-0.16430891331692551,-0.03148557944964299,2
-0.16430891331692551,-0.024705918432693836,2
-0.16430891331692551,-0.017926257415744683,2
-0.16430891331692551,-0.011146596398795531,2
-0.16430891331692551,-0.004366935381846379,2
-0.16430891331692551,0.002412725635102774,2
-0.16430891331692551,0.009192386652051927,2
-0.16430891331692551,0.01597204766900108,2
-0.16430891331692551,0.022751708685950233,2
-0.16430891331692551,0.029531369702899386,2
-0.16430891331692551,0.036311030719848536,2
-0.16430891331692551,0.04309069173679769,2
-0.16430891331692551,0.04987035275374684,2
-0.16430891331692551,0.05665001377069599,2
-0.16430891331692551,0.06342967478764515,2
-0.16430891331692551,0.0702093358045943,2
-0.16430891331692551,0.07698899682154345,2
-0.16430891331692551,0.0837686578384926,2
-0.16430891331692551,0.09054831885544176,2
-0.16430891331692551,0.09732797987239092,2
-0.16430891331692551,0.10410764088934006,2
-0.16430891331692551,0.11088730190628922,2
-0.16430891331692551,0.11766696292323837,2
-0.16430891331692551,0.12444662394018752,2
-0.16430891331692551,0.13122628495713667,2
-0.16430891331692551,0.13800594597408583,2
-0.16430891331692551,0.144785606991035,2
-0.16430891331692551,0.15156526800798414,2
-0.16430891331692551,0.15834492902493327,2
-0.16430891331692551,0.16512459004188243,2
-0.16430891331692551,0.1719042510588316,2
-0.16430891331692551,0.17868391207578074,2
-0.16430891331692551,0.1854635730927299,2
-0.16430891331692551,0.19224323410967906,2
-0.16430891331692551,0.1990228951266282,2
-0.16430891331692551,0.20580255614357734,2
-0.16430891331692551,0.2125822171605265,2
-0.16430891331692551,0.21936187817747566,2
-0.16430891331692551,0.2261415391944248,2
-0.16430891331692551,0.23292120021137397,2
-0.16430891331692551,0.23970086122832313,2
-0.16430891331692551,0.24648052224527228,2
-0.16430891331692551,0.25326018326222144,2
-0.16430891331692551,0.2600398442791706,2
-0.16430891331692551,0.26681950529611975,2
-0.16430891331692551,0.2735991663130689,2
-0.16430891331692551,0.280378827330018,2
-0.16430891331692551,0.28715848834696717,2
-0.16430891331692551,0.2939381493639163,2
-0.16430891331692551,0.3007178103808655,2
-0.16430891331692551,0.30749747139781464,2
-0.16430891331692551,0.3142771324147638,2
-0.16430891331692551,0.32105679343171295,2
-0.15752925229997636,-0.07894320656828706,2
-0.15752925229997636,-0.0721635455513379,2
-0.15752925229997636,-0.06538388453438876,2
-0.15752925229997636,-0.0586042235174396,2
-0.15752925229997636,-0.051824562500490445,2
-0.15752925229997636,-0.045044901483541296,2
-0.15752925229997636,-0.03826524046659214,2
-0.15752925229997636,-0.03148557944964299,2
-0.15752925229997636,-0.024705918432693836,2
-0.15752925229997636,-0.017926257415744683,2
-0.15752925229997636,-0.011146596398795531,2
-0.15752925229997636,-0.004366935381846379,2
-0.15752925229997636,0.002412725635102774,2
-0.15752925229997636,0.009192386652051927,2
-0.15752925229997636,0.01597204766900108,2
-0.15752925229997636,0.022751708685950233,2
-0.15752925229997636,0.029531369702899386,2
-0.15752925229997636,0.036311030719848536,2
-0.15752925229997636,0.04309069173679769,2
-0.15752925229997636,0.04987035275374684,2
-0.15752925229997636,0.05665001377069599,2
-0.15752925229997636,0.06342967478764515,2
-0.15752925229997636,0.0702093358045943,2
-0.15752925229997636,0.07698899682154345,2
-0.15752925229997636,0.0837686578384926,2
-0.15752925229997636,0.09054831885544176,2
-0.15752925229997636,0.09732797987239092,2
-0.15752925229997636,0.10410764088934006,2
-0.15752925229997636,0.11088730190628922,2
-0.15752925229997636,0.11766696292323837,2
-0.15752925229997636,0.12444662394018752,2
-0.15752925229997636,0.13122628495713667,2
-0.15752925229997636,0.13800594597408583,2
-0.15752925229997636,0.144785606991035,2
-0.15752925229997636,0.15156526800798414,2
-0.15752925229997636,0.15834492902493327,2
-0.15752925229997636,0.16512459004188243,2
-0.15752925229997636,0.1719042510588316,2
-0.15752925229997636,0.17868391207578074,2
-0.15752925229997636,0.1854635730927299,2
-0.15752925229997636,0.19224323410967906,2
-0.15752925229997636,0.1990228951266282,2
-0.15752925229997636,0.20580255614357734,2
-0.15752925229997636,0.2125822171605265,2
-0.15752925229997636,0.21936187817747566,2
-0.15752925229997636,0.2261415391944248,2
-0.15752925229997636,0.23292120021137397,2
-0.15752925229997636,0.23970086122832313,2
-0.15752925229997636,0.24648052224527228,2
-0.15752925229997636,0.25326018326222144,2
-0.15752925229997636,0.2600398442791706,2
-0.15752925229997636,0.26681950529611975,2
-0.15752925229997636,0.2735991663130689,2
-0.15752925229997636,0.280378827330018,2
-0.15752925229997636,0.28715848834696717,2
-0.15752925229997636,0.2939381493639163,2
-0.15752925229997636,0.3007178103808655,2
-0.15752925229997636,0.30749747139781464,2
-0.15752925229997636,0.3142771324147638,2
-0.15752925229997636,0.32105679343171295,2
-0.15074959128302723,-0.07894320656828706,2
-0.15074959128302723,-0.0721635455513379,2
-0.15074959128302723,-0.06538388453438876,2
-0.15074959128302723,-0.0586042235174396,2
-0.15074959128302723,-0.051824562500490445,2
-0.15074959128302723,-0.045044901483541296,2
-0.15074959128302723,-0.03826524046659214,2
-0.15074959128302723,-0.03148557944964299,2
-0.15074959128302723,-0.024705918432693836,2
-0.15074959128302723,-0.017926257415744683,2
-0.15074959128302723,-0.011146596398795531,2
-0.15074959128302723,-0.004366935381846379,2
-0.15074959128302723,0.002412725635102774,2
-0.15074959128302723,0.009192386652051927,2
-0.15074959128302723,0.01597204766900108,2
-0.15074959128302723,0.022751708685950233,2
-0.15074959128302723,0.029531369702899386,2
-0.15074959128302723,0.036311030719848536,2
-0.15074959128302723,0.04309069173679769,2
-0.15074959128302723,0.04987035275374684,2
-0.15074959128302723,0.05665001377069599,2
-0.15074959128302723,0.06342967478764515,2
-0.15074959128302723,0.0702093358045943,2
-0.15074959128302723,0.07698899682154345,2
-0.15074959128302723,0.0837686578384926,2
-0.15074959128302723,0.09054831885544176,2
-0.15074959128302723,0.09732797987239092,2
-0.15074959128302723,0.10410764088934006,2
-0.15074959128302723,0.11088730190628922,2
-0.15074959128302723,0.11766696292323837,2
-0.15074959128302723,0.12444662394018752,2
-0.15074959128302723,0.13122628495713667,2
-0.15074959128302723,0.13800594597408583,2
-0.15074959128302723,0.144785606991035,2
-0.15074959128302723,0.15156526800798414,2
-0.15074959128302723,0.15834492902493327,2
-0.15074959128302723,0.16512459004188243,2
-0.15074959128302723,0.1719042510588316,2
-0.15074959128302723,0.17868391207578074,2
-0.15074959128302723,0.1854635730927299,2
-0.15074959128302723,0.19224323410967906,2
-0.15074959128302723,0.1990228951266282,2
-0.15074959128302723,0.20580255614357734,2
-0.15074959128302723,0.2125822171605265,2
-0.15074959128302723,0.21936187817747566,2
-0.15074959128302723,0.2261415391944248,2
-0.15074959128302723,0.23292120021137397,2
-0.15074959128302723,0.23970086122832313,2
-0.15074959128302723,0.24648052224527228,2
-0.15074959128302723,0.25326018326222144,2
-0.15074959128302723,0.2600398442791706,2
-0.15074959128302723,0.26681950529611975,2
-0.15074959128302723,0.2735991663130689,2
-0.15074959128302723,0.280378827330018,2
-0.15074959128302723,0.28715848834696717,2
-0.15074959128302723,0.2939381493639163,2
-0.15074959128302723,0.3007178103808655,2
-0.15074959128302723,0.30749747139781464,2
-0.15074959128302723,0.3142771324147638,2
-0.15074959128302723,0.32105679343171295,2
-0.14396993026607807,-0.07894320656828706,2
-0.14396993026607807,-0.0721635455513379,2
-0.14396993026607807,-0.06538388453438876,2
-0.14396993026607807,-0.0586042235174396,2
-0.14396993026607807,-0.051824562500490445,2
-0.14396993026607807,-0.045044901483541296,2
-0.14396993026607807,-0.03826524046659214,2
-0.14396993026607807,-0.03148557944964299,2
-0.14396993026607807,-0.024705918432693836,2
-0.14396993026607807,-0.017926257415744683,2
-0.14396993026607807,-0.011146596398795531,2
-0.14396993026607807,-0.004366935381846379,2
-0.14396993026607807,0.002412725635102774,2
-0.14396993026607807,0.009192386652051927,2
-0.14396993026607807,0.01597204766900108,2
-0.14396993026607807,0.022751708685950233,2
-0.14396993026607807,0.029531369702899386,2
-0.14396993026607807,0.036311030719848536,2
-0.14396993026607807,0.04309069173679769,2
-0.14396993026607807,0.04987035275374684,2
-0.14396993026607807,0.05665001377069599,2
-0.14396993026607807,0.06342967478764515,2
-0.14396993026607807,0.0702093358045943,2
-0.14396993026607807,0.07698899682154345,2
-0.14396993026607807,0.0837686578384926,2
-0.14396993026607807,0.09054831885544176,2
-0.14396993026607807,0.09732797987239092,2
-0.14396993026607807,0.10410764088934006,2
-0.14396993026607807,0.11088730190628922,2
-0.14396993026607807,0.11766696292323837,2
-0.14396993026607807,0.12444662394018752,2
-0.14396993026607807,0.13122628495713667,2
-0.14396993026607807,0.13800594597408583,2
-0.14396993026607807,0.144785606991035,2
-0.14396993026607807,0.15156526800798414,2
-0.14396993026607807,0.15834492902493327,2
-0.14396993026607807,0.16512459004188243,2
-0.14396993026607807,0.1719042510588316,2
-0.14396993026607807,0.17868391207578074,2
-0.14396993026607807,0.1854635730927299,2
-0.14396993026607807,0.19224323410967906,2
-0.14396993026607807,0.1990228951266282,2
-0.14396993026607807,0.20580255614357734,2
-0.14396993026607807,0.2125822171605265,2
-0.14396993026607807,0.21936187817747566,2
-0.14396993026607807,0.2261415391944248,2
-0.14396993026607807,0.23292120021137397,2
-0.14396993026607807,0.23970086122832313,2
-0.14396993026607807,0.24648052224527228,2
-0.14396993026607807,0.25326018326222144,2
-0.14396993026607807,0.2600398442791706,2
-0.14396993026607807,0.26681950529611975,2
-0.14396993026607807,0.2735991663130689,2
-0.14396993026607807,0.280378827330018,2
-0.14396993026607807,0.28715848834696717,2
-0.14396993026607807,0.2939381493639163,2
-0.14396993026607807,0.3007178103808655,2
-0.14396993026607807,0.30749747139781464,2
-0.14396993026607807,0.3142771324147638,2
-0.14396993026607807,0.32105679343171295,2
-0.13719026924912892,-0.07894320656828706,2
-0.13719026924912892,-0.0721635455513379,2
-0.13719026924912892,-0.06538388453438876,2
-0.13719026924912892,-0.0586042235174396,2
-0.13719026924912892,-0.051824562500490445,2
-0.13719026924912892,-0.045044901483541296,2
-0.13719026924912892,-0.03826524046659214,2
-0.13719026924912892,-0.03148557944964299,2
-0.13719026924912892,-0.024705918432693836,2
-0.13719026924912892,-0.017926257415744683,2
-0.13719026924912892,-0.011146596398795531,2
-0.13719026924912892,-0.004366935381846379,2
-0.13719026924912892,0.002412725635102774,2
-0.13719026924912892,0.009192386652051927,2
-0.13719026924912892,0.01597204766900108,2
-0.13719026924912892,0.022751708685950233,2
-0.13719026924912892,0.029531369702899386,2
-0.13719026924912892,0.036311030719848536,2
-0.13719026924912892,0.04309069173679769,2
-0.13719026924912892,0.04987035275374684,2
-0.13719026924912892,0.05665001377069599,2
-0.13719026924912892,0.06342967478764515,2
-0.13719026924912892,0.0702093358045943,2
-0.13719026924912892,0.07698899682154345,2
-0.13719026924912892,0.0837686578384926,2
-0.13719026924912892,0.09054831885544176,2
-0.13719026924912892,0.09732797987239092,2
-0.13719026924912892,0.10410764088934006,2
-0.13719026924912892,0.11088730190628922,2
-0.13719026924912892,0.11766696292323837,2
-0.13719026924912892,0.12444662394018752,2
-0.13719026924912892,0.13122628495713667,2
-0.13719026924912892,0.13800594597408583,2
-0.13719026924912892,0.144785606991035,2
-0.13719026924912892,0.15156526800798414,2
-0.13719026924912892,0.15834492902493327,2
-0.13719026924912892,0.16512459004188243,2
-0.13719026924912892,0.1719042510588316,2
-0.13719026924912892,0.17868391207578074,2
-0.13719026924912892,0.1854635730927299,2
-0.13719026924912892,0.19224323410967906,2
-0.13719026924912892,0.1990228951266282,2
-0.13719026924912892,0.20580255614357734,2
-0.13719026924912892,0.2125822171605265,2
-0.13719026924912892,0.21936187817747566,2
-0.13719026924912892,0.2261415391944248,2
-0.13719026924912892,0.23292120021137397,2
-0.13719026924912892,0.23970086122832313,2
-0.13719026924912892,0.24648052224527228,2
-0.13719026924912892,0.25326018326222144,2
-0.13719026924912892,0.2600398442791706,2
-0.13719026924912892,0.26681950529611975,2
-0.13719026924912892,0.2735991663130689,2
-0.13719026924912892,0.280378827330018,2
-0.13719026924912892,0.28715848834696717,2
-0.13719026924912892,0.2939381493639163,2
-0.13719026924912892,0.3007178103808655,2
-0.13719026924912892,0.30749747139781464,2
-0.13719026924912892,0.3142771324147638,2
-0.13719026924912892,0.32105679343171295,2
-0.13041060823217976,-0.07894320656828706,2
-0.13041060823217976,-0.0721635455513379,2
-0.13041060823217976,-0.06538388453438876,2
-0.13041060823217976,-0.0586042235174396,2
-0.13041060823217976,-0.051824562500490445,2
-0.13041060823217976,-0.045044901483541296,2
-0.13041060823217976,-0.03826524046659214,2
-0.13041060823217976,-0.03148557944964299,2
-0.13041060823217976,-0.024705918432693836,2
-0.13041060823217976,-0.017926257415744683,2
-0.13041060823217976,-0.011146596398795531,2
-0.13041060823217976,-0.004366935381846379,2
-0.13041060823217976,0.002412725635102774,2
-0.13041060823217976,0.009192386652051927,2
-0.13041060823217976,0.01597204766900108,2
-0.13041060823217976,0.022751708685950233,2
-0.13041060823217976,0.029531369702899386,2
-0.13041060823217976,0.036311030719848536,2
-0.13041060823217976,0.04309069173679769,2
-0.13041060823217976,0.04987035275374684,2
-0.13041060823217976,0.05665001377069599,2
-0.13041060823217976,0.06342967478764515,2
-0.13041060823217976,0.0702093358045943,2
-0.13041060823217976,0.07698899682154345,2
-0.13041060823217976,0.0837686578384926,2
-0.13041060823217976,0.09054831885544176,2
-0.13041060823217976,0.09732797987239092,2
-0.13041060823217976,0.10410764088934006,2
-0.13041060823217976,0.11088730190628922,2
-0.13041060823217976,0.11766696292323837,2
-0.13041060823217976,0.12444662394018752,2
-0.13041060823217976,0.13122628495713667,2
-0.13041060823217976,0.13800594597408583,2
-0.13041060823217976,0.144785606991035,2
-0.13041060823217976,0.15156526800798414,2
-0.13041060823217976,0.15834492902493327,2
-0.13041060823217976,0.16512459004188243,2
-0.13041060823217976,0.1719042510588316,2
-0.13041060823217976,0.17868391207578074,2
-0.13041060823217976,0.1854635730927299,2
-0.13041060823217976,0.19224323410967906,2
-0.13041060823217976,0.1990228951266282,2
-0.13041060823217976,0.20580255614357734,2
-0.13041060823217976,0.2125822171605265,2
-0.13041060823217976,0.21936187817747566,2
-0.13041060823217976,0.2261415391944248,2
-0.13041060823217976,0.23292120021137397,2
-0.13041060823217976,0.23970086122832313,2
-0.13041060823217976,0.24648052224527228,2
-0.13041060823217976,0.25326018326222144,2
-0.13041060823217976,0.2600398442791706,2
-0.13041060823217976,0.26681950529611975,2
-0.13041060823217976,0.2735991663130689,2
-0.13041060823217976,0.280378827330018,2
-0.13041060823217976,0.28715848834696717,2
-0.13041060823217976,0.2939381493639163,2
-0.13041060823217976,0.3007178103808655,2
-0.13041060823217976,0.30749747139781464,2
-0.13041060823217976,0.3142771324147638,2
-0.13041060823217976,0.32105679343171295,2
-0.1236309472152306,-0.07894320656828706,2
-0.1236309472152306,-0.0721635455513379,2
-0.1236309472152306,-0.06538388453438876,2
-0.1236309472152306,-0.0586042235174396,2
-0.1236309472152306,-0.051824562500490445,2
-0.1236309472152306,-0.045044901483541296,2
-0.1236309472152306,-0.03826524046659214,2
-0.1236309472152306,-0.03148557944964299,2
-0.1236309472152306,-0.024705918432693836,2
-0.1236309472152306,-0.017926257415744683,2
-0.1236309472152306,-0.011146596398795531,2
-0.1236309472152306,-0.004366935381846379,2
-0.1236309472152306,0.002412725635102774,2
-0.1236309472152306,0.009192386652051927,2
-0.1236309472152306,0.01597204766900108,2
-0.1236309472152306,0.022751708685950233,2
-0.1236309472152306,0.029531369702899386,2
-0.1236309472152306,0.036311030719848536,2
-0.1236309472152306,0.04309069173679769,2
-0.1236309472152306,0.04987035275374684,2
-0.1236309472152306,0.05665001377069599,2
-0.1236309472152306,0.06342967478764515,2
-0.1236309472152306,0.0702093358045943,2
-0.1236309472152306,0.07698899682154345,2
-0.1236309472152306,0.0837686578384926,2
-0.1236309472152306,0.09054831885544176,2
-0.1236309472152306,0.09732797987239092,2
-0.1236309472152306,0.10410764088934006,2
-0.1236309472152306,0.11088730190628922,2
-0.1236309472152306,0.11766696292323837,2
-0.1236309472152306,0.12444662394018752,2
-0.1236309472152306,0.13122628495713667,2
-0.1236309472152306,0.13800594597408583,2
-0.1236309472152306,0.144785606991035,2
-0.1236309472152306,0.15156526800798414,2
-0.1236309472152306,0.15834492902493327,2
-0.1236309472152306,0.16512459004188243,2
-0.1236309472152306,0.1719042510588316,2
-0.1236309472152306,0.17868391207578074,2
-0.1236309472152306,0.1854635730927299,2
-0.1236309472152306,0.19224323410967906,2
-0.1236309472152306,0.1990228951266282,2
-0.1236309472152306,0.20580255614357734,2
-0.1236309472152306,0.2125822171605265,2
-0.1236309472152306,0.21936187817747566,2
-0.1236309472152306,0.2261415391944248,2
-0.1236309472152306,0.23292120021137397,2
-0.1236309472152306,0.23970086122832313,2
-0.1236309472152306,0.24648052224527228,2
-0.1236309472152306,0.25326018326222144,2
-0.1236309472152306,0.2600398442791706,2
-0.1236309472152306,0.26681950529611975,2
-0.1236309472152306,0.2735991663130689,2
-0.1236309472152306,0.280378827330018,2
-0.1236309472152306,0.28715848834696717,2
-0.1236309472152306,0.2939381493639163,2
-0.1236309472152306,0.3007178103808655,2
-0.1236309472152306,0.30749747139781464,2
-0.1236309472152306,0.3142771324147638,2
-0.1236309472152306,0.32105679343171295,2
-0.11685128619828145,-0.07894320656828706,2
-0.11685128619828145,-0.0721635455513379,2
-0.11685128619828145,-0.06538388453438876,2
-0.11685128619828145,-0.0586042235174396,2
-0.11685128619828145,-0.051824562500490445,2
-0.11685128619828145,-0.045044901483541296,2
-0.11685128619828145,-0.03826524046659214,2
-0.11685128619828145,-0.03148557944964299,2
-0.11685128619828145,-0.024705918432693836,2
-0.11685128619828145,-0.017926257415744683,2
-0.11685128619828145,-0.011146596398795531,2
-0.11685128619828145,-0.004366935381846379,2
-0.11685128619828145,0.002412725635102774,2
-0.11685128619828145,0.009192386652051927,2
-0.11685128619828145,0.01597204766900108,2
-0.11685128619828145,0.022751708685950233,2
-0.11685128619828145,0.029531369702899386,2
-0.11685128619828145,0.036311030719848536,2
-0.11685128619828145,0.04309069173679769,2
-0.11685128619828145,0.04987035275374684,2
-0.11685128619828145,0.05665001377069599,2
-0.11685128619828145,0.06342967478764515,2
-0.11685128619828145,0.0702093358045943,2
-0.11685128619828145,0.07698899682154345,2
-0.11685128619828145,0.0837686578384926,2
-0.11685128619828145,0.09054831885544176,2
-0.11685128619828145,0.09732797987239092,2
-0.11685128619828145,0.10410764088934006,2
-0.11685128619828145,0.11088730190628922,2
-0.11685128619828145,0.11766696292323837,2
-0.11685128619828145,0.12444662394018752,2
-0.11685128619828145,0.13122628495713667,2
-0.11685128619828145,0.13800594597408583,2
-0.11685128619828145,0.144785606991035,2
-0.11685128619828145,0.15156526800798414,2
-0.11685128619828145,0.15834492902493327,2
-0.11685128619828145,0.16512459004188243,2
-0.11685128619828145,0.1719042510588316,2
-0.11685128619828145,0.17868391207578074,2
-0.11685128619828145,0.1854635730927299,2
-0.11685128619828145,0.19224323410967906,2
-0.11685128619828145,0.1990228951266282,2
-0.11685128619828145,0.20580255614357734,2
-0.11685128619828145,0.2125822171605265,2
-0.11685128619828145,0.21936187817747566,2
-0.11685128619828145,0.2261415391944248,2
-0.11685128619828145,0.23292120021137397,2
-0.11685128619828145,0.23970086122832313,2
-0.11685128619828145,0.24648052224527228,2
-0.11685128619828145,0.25326018326222144,2
-0.11685128619828145,0.2600398442791706,2
-0.11685128619828145,0.26681950529611975,2
-0.11685128619828145,0.2735991663130689,2
-0.11685128619828145,0.280378827330018,2
-0.11685128619828145,0.28715848834696717,2
-0.11685128619828145,0.2939381493639163,2
-0.11685128619828145,0.3007178103808655,2
-0.11685128619828145,0.30749747139781464,2
-0.11685128619828145,0.3142771324147638,2
-0.11685128619828145,0.32105679343171295,2
-0.1100716251813323,-0.07894320656828706,2
-0.1100716251813323,-0.0721635455513379,2
-0.1100716251813323,-0.06538388453438876,2
-0.1100716251813323,-0.0586042235174396,2
-0.1100716251813323,-0.051824562500490445,2
-0.1100716251813323,-0.045044901483541296,2
-0.1100716251813323,-0.03826524046659214,2
-0.1100716251813323,-0.03148557944964299,2
-0.1100716251813323,-0.024705918432693836,2
-0.1100716251813323,-0.017926257415744683,2
-0.1100716251813323,-0.011146596398795531,2
-0.1100716251813323,-0.004366935381846379,2
-0.1100716251813323,0.002412725635102774,2
-0.1100716251813323,0.009192386652051927,2
-0.1100716251813323,0.01597204766900108,2
-0.1100716251813323,0.022751708685950233,2
-0.1100716251813323,0.029531369702899386,2
-0.1100716251813323,0.036311030719848536,2
-0.1100716251813323,0.04309069173679769,2
-0.1100716251813323,0.04987035275374684,2
-0.1100716251813323,0.05665001377069599,2
-0.1100716251813323,0.06342967478764515,2
-0.1100716251813323,0.0702093358045943,2
-0.1100716251813323,0.07698899682154345,2
-0.1100716251813323,0.0837686578384926,2
-0.1100716251813323,0.09054831885544176,2
-0.1100716251813323,0.09732797987239092,2
-0.1100716251813323,0.10410764088934006,2
-0.1100716251813323,0.11088730190628922,2
-0.1100716251813323,0.11766696292323837,2
-0.1100716251813323,0.12444662394018752,2
-0.1100716251813323,0.13122628495713667,2
-0.1100716251813323,0.13800594597408583,2
-0.1100716251813323,0.144785606991035,2
-0.1100716251813323,0.15156526800798414,2
-0.1100716251813323,0.15834492902493327,2
-0.1100716251813323,0.16512459004188243,2
-0.1100716251813323,0.1719042510588316,2
-0.1100716251813323,0.17868391207578074,2
-0.1100716251813323,0.1854635730927299,2
-0.1100716251813323,0.19224323410967906,2
-0.1100716251813323,0.1990228951266282,2
-0.1100716251813323,0.20580255614357734,2
-0.1100716251813323,0.2125822171605265,2
-0.1100716251813323,0.21936187817747566,2
-0.1100716251813323,0.2261415391944248,2
-0.1100716251813323,0.23292120021137397,2
-0.1100716251813323,0.23970086122832313,2
-0.1100716251813323,0.24648052224527228,2
-0.1100716251813323,0.25326018326222144,2
-0.1100716251813323,0.2600398442791706,2
-0.1100716251813323,0.26681950529611975,2
-0.1100716251813323,0.2735991663130689,2
-0.1100716251813323,0.280378827330018,2
-0.1100716251813323,0.28715848834696717,2
-0.1100716251813323,0.2939381493639163,2
-0.1100716251813323,0.3007178103808655,2
-0.1100716251813323,0.30749747139781464,2
-0.1100716251813323,0.3142771324147638,2
-0.1100716251813323,0.32105679343171295,2
