traj_id,time,S_N,S_T,q
1,242.0,-0.11212307373250792,0.14787903174095152,-2.6591913814946544
1,243.0,-0.11213594028499718,0.14780728894207076,-2.6612372417365173
1,244.0,-0.11214890459539749,0.1477356452775697,-2.6632986460818775
1,245.0,-0.11216196666370883,0.14766410074744823,-2.665375594530731
1,246.0,-0.1121751264899312,0.14759265535170646,-2.6674680870830816
1,247.0,-0.11218838407406462,0.14752130909034436,-2.669576123738925
1,248.0,-0.11220174135496075,0.14745006409970035,-2.671700012787496
1,249.0,-0.11221519311343123,0.14737891423147179,-2.673838924346039
1,250.0,-0.1122287272064491,0.14730784586037837,-2.6759909275992846
1,251.0,-0.11224234363401435,0.14723685898642008,-2.6781560225472307
1,252.0,-0.112256042396127,0.147165953609597,-2.680334209189877
1,253.0,-0.11226982349278704,0.14709512972990904,-2.6825254875272218
1,254.0,-0.11228368692399446,0.14702438734735626,-2.684729857559267
1,255.0,-0.11229763268974928,0.1469537264619386,-2.6869473192860167
1,256.0,-0.11231166253887216,0.14688314893962476,-2.6891781507806063
1,257.0,-0.11232577249559822,0.1468126501025625,-2.691421719872199
1,258.0,-0.11233995106664081,0.14674221740975638,-2.6936761990581872
1,259.0,-0.11235419825199996,0.1466718508612064,-2.695941588338578
1,260.0,-0.11236851405167564,0.14660155045691253,-2.698217887713363
1,261.0,-0.11238289846566787,0.14653131619687482,-2.700505097182548
1,262.0,-0.11239735149397664,0.1464611480810932,-2.7028032167461316
1,263.0,-0.11241187313660195,0.14639104610956774,-2.7051122464041106
1,264.0,-0.11242646339354381,0.14632101028229838,-2.7074321861564923
1,265.0,-0.11244112547972585,0.14625104373145148,-2.7097635471957164
1,266.0,-0.11245584668902918,0.14618113286759918,-2.712104309171465
1,267.0,-0.11247062438001403,0.1461112749408152,-2.7144540520787173
1,268.0,-0.1124854585526804,0.14604146995109948,-2.7168127759174783
1,269.0,-0.11250034920702827,0.14597171789845206,-2.719180480687738
1,270.0,-0.11251529634305764,0.14590201878287296,-2.721557166389502
1,271.0,-0.11253029996076853,0.14583237260436213,-2.723942833022771
1,272.0,-0.11254536006016093,0.14576277936291962,-2.726337480587542
1,273.0,-0.11256047664123485,0.14569323905854537,-2.728741109083819
1,274.0,-0.11257565290925313,0.1456237546124618,-2.731154228167924
1,275.0,-0.11259087735435211,0.14555431423518572,-2.7335750077014027
1,276.0,-0.11260614762178953,0.14548491559853874,-2.7360030732658887
1,277.0,-0.11262146371156541,0.14541555870252085,-2.738438424861387
1,278.0,-0.11263682562367973,0.14534624354713202,-2.740881062487894
1,279.0,-0.1126522333581325,0.1452769701323723,-2.7433309861454096
1,280.0,-0.11266768691492372,0.1452077384582417,-2.7457881958339354
1,281.0,-0.11268318629405338,0.14513854852474015,-2.748252691553468
1,282.0,-0.1126987314955215,0.14506940033186771,-2.7507244733040124
1,283.0,-0.11271432377335616,0.14500029500692935,-2.7532037404836758
1,284.0,-0.1127299620007507,0.14493123097122323,-2.7556903139233277
1,285.0,-0.11274563675126233,0.14486219935959233,-2.758182694761135
1,286.0,-0.11276134802489106,0.14479320017203665,-2.760680882997097
1,287.0,-0.11277709582163689,0.1447242334085562,-2.7631848786312148
1,288.0,-0.11279288014149982,0.14465529906915098,-2.765694681663486
1,289.0,-0.11280870098447984,0.144586397153821,-2.7682102920939093
1,290.0,-0.11282455835057696,0.14451752766256623,-2.770731709922487
1,291.0,-0.1128404522397912,0.1444486905953867,-2.773258935149224
1,292.0,-0.11285638265212251,0.1443798859522824,-2.775791967774111
1,293.0,-0.11287234958757092,0.14431111373325334,-2.7783308077971522
1,294.0,-0.1128883562609602,0.14424237615024443,-2.780875966394915
1,295.0,-0.11290439176162573,0.14417366372140727,-2.7834257087052476
1,296.0,-0.11292045573421154,0.14410497615367487,-2.785979978224386
1,297.0,-0.11293654817871764,0.14403631344704726,-2.788538774952327
1,298.0,-0.11295266909514402,0.14396767560152443,-2.791102098889075
1,299.0,-0.1129688184834907,0.14389906261710636,-2.793669950034629
1,300.0,-0.11298499634375767,0.1438304744937931,-2.7962423283889875
1,301.0,-0.1130012026759449,0.1437619112315846,-2.798819233952152
1,302.0,-0.11301743748005244,0.1436933728304809,-2.8014006667241222
1,303.0,-0.11303370075608025,0.14362485929048197,-2.8039866267048956
1,304.0,-0.11304999250402836,0.1435563706115878,-2.8065771138944755
1,305.0,-0.11306631599342365,0.14348790861196492,-2.809172648167559
1,306.0,-0.11308266124942822,0.14341946569097855,-2.8117716434641404
1,307.0,-0.11309902806317623,0.14335104170058935,-2.8143740665732833
1,308.0,-0.1131154164346677,0.14328263664079727,-2.8169799174949857
1,309.0,-0.11313182636390262,0.14321425051160236,-2.8195891962292494
1,310.0,-0.11314825785088099,0.1431458833130046,-2.8222019027760736
1,311.0,-0.1131647108956028,0.143077535045004,-2.8248180371354557
1,312.0,-0.11318118549806808,0.14300920570760056,-2.8274375993074004
1,313.0,-0.1131976816582768,0.14294089530079426,-2.830060589291906
1,314.0,-0.11321419937622898,0.14287260382458514,-2.8326870070889707
1,315.0,-0.1132307386519246,0.14280433127897316,-2.835316852698596
1,316.0,-0.11324730020265358,0.1427360780542724,-2.8379502401742474
1,317.0,-0.11326388521373373,0.14266784411720826,-2.840587357988679
1,318.0,-0.1132804858956508,0.14259962469744186,-2.843226967561662
1,319.0,-0.11329710224840481,0.14253141979497316,-2.8458690688932005
1,320.0,-0.11331373427199572,0.14246322940980222,-2.84851366198329
1,321.0,-0.11333038196642356,0.14239505354192897,-2.851160746831935
1,322.0,-0.11334704533168832,0.14232689219135347,-2.853810323439132
1,323.0,-0.11336372436779,0.1422587453580757,-2.856462391804883
1,324.0,-0.11338041907472862,0.14219061304209565,-2.859116951929187
1,325.0,-0.11339712945250414,0.14212249524341336,-2.861774003812045
1,326.0,-0.1134138555011166,0.14205439196202876,-2.864433547453456
1,327.0,-0.11343059722056598,0.1419863031979419,-2.8670955828534197
1,328.0,-0.11344735461085227,0.14191822895115278,-2.869760110011937
1,329.0,-0.11346412907928463,0.1418501696822255,-2.8724273526997353
1,330.0,-0.11348091985563928,0.141782124262811,-2.8750971884465426
1,331.0,-0.1134977213351505,0.14171409035564067,-2.877768726060458
1,332.0,-0.11351453351781829,0.14164606796071444,-2.880441965541483
1,333.0,-0.11353135640364265,0.14157805707803237,-2.883116906889617
1,334.0,-0.11354818999262359,0.14151005770759442,-2.885793550104862
1,335.0,-0.1135650342847611,0.14144206984940064,-2.888471895187217
1,336.0,-0.11358188928005518,0.14137409350345098,-2.891151942136679
1,337.0,-0.11359875497850583,0.14130612866974546,-2.8938336909532514
1,338.0,-0.11361563138011305,0.1412381753482841,-2.896517141636932
1,339.0,-0.11363251848487683,0.14117023353906685,-2.8992022941877233
1,340.0,-0.11364941629279719,0.14110230324209375,-2.9018891486056217
1,341.0,-0.11366632480387413,0.1410343844573648,-2.9045777048906314
1,342.0,-0.11368324401810763,0.14096647718487998,-2.9072679630427496
1,343.0,-0.11370017521534627,0.14089858151674295,-2.9099601265656974
1,344.0,-0.11371711820325955,0.1408306965582534,-2.912654164877754
1,345.0,-0.11373406774054261,0.14076282141165694,-2.9153492445795095
1,346.0,-0.11375102382719544,0.14069495607695356,-2.9180453656709666
1,347.0,-0.11376798646321805,0.14062710055414326,-2.920742528152122
1,348.0,-0.11378495564861044,0.14055925484322607,-2.9234407320229767
1,349.0,-0.1138019313833726,0.14049141894420192,-2.9261399772835337
1,350.0,-0.11381891366750455,0.14042359285707087,-2.9288402639337887
1,351.0,-0.11383590250100627,0.1403557765818329,-2.931541591973745
1,352.0,-0.11385289788387777,0.140287970118488,-2.9342439614034017
1,353.0,-0.11386989981611904,0.14022017346703622,-2.936947372222758
1,354.0,-0.1138869082977301,0.14015238662747748,-2.9396518244318135
1,355.0,-0.11390392332871092,0.14008460959981184,-2.9423573180305693
1,356.0,-0.11392094490906153,0.14001684238403928,-2.9450638530190245
1,357.0,-0.11393797303878192,0.1399490849801598,-2.947771429397182
1,358.0,-0.11395500771787208,0.1398813373881734,-2.9504800471650365
1,359.0,-0.11397205222419492,0.13981359839354365,-2.9531902275227653
1,360.0,-0.11398910034728703,0.13974586860809207,-2.9559009829688456
1,361.0,-0.11400615157908507,0.13967814813573645,-2.958612232718111
1,362.0,-0.11402320591958907,0.13961043697647676,-2.9613239767705646
1,363.0,-0.11404026336879902,0.139542735130313,-2.9640362151262054
1,364.0,-0.11405732392671492,0.13947504259724522,-2.9667489477850317
1,365.0,-0.11407438759333675,0.13940735937727333,-2.9694621747470467
1,366.0,-0.11409145436866454,0.13933968547039743,-2.972175896012248
1,367.0,-0.11410852425269828,0.13927202087661744,-2.974890111580637
1,368.0,-0.11412559724543796,0.13920436559593338,-2.977604821452211
1,369.0,-0.11414267334688358,0.13913671962834528,-2.980320025626972
1,370.0,-0.11415975255703514,0.13906908297385315,-2.983035724104919
1,371.0,-0.11417683487589267,0.13900145563245692,-2.9857519168860565
1,372.0,-0.11419392030345613,0.13893383760415665,-2.9884686039703765
1,373.0,-0.11421100883972554,0.1388662288889523,-2.991185785357886
1,374.0,-0.11422810048470089,0.1387986294868439,-2.9939034610485793
1,375.0,-0.11424519552369515,0.1387310392246015,-2.996621676408963
1,376.0,-0.11426229663009042,0.13866345588128653,-2.999340856523072
1,377.0,-0.1142793980235227,0.13859588243659754,-3.0020600822778167
1,378.0,-0.11429649970399199,0.13852831889053446,-3.0047793536731935
1,379.0,-0.11431360167149827,0.1384607652430974,-3.0074986707092024
1,380.0,-0.11433070392604155,0.13839322149428623,-3.0102180333858417
1,381.0,-0.11434780646762185,0.13832568764410105,-3.0129374417031167
1,382.0,-0.11436490929623915,0.13825816369254182,-3.015656895661022
1,383.0,-0.11438201241189344,0.13819064963960853,-3.018376395259561
1,384.0,-0.11439911581458474,0.13812314548530122,-3.021095940498731
1,385.0,-0.11441621950431305,0.13805565122961985,-3.0238155313785344
1,386.0,-0.11443332348107836,0.13798816687256446,-3.0265351678989703
1,387.0,-0.11445042774488066,0.137920692414135,-3.0292548500600396
1,388.0,-0.11446753229571999,0.1378532278543315,-3.0319745778617406
1,389.0,-0.1144846371335963,0.13778577319315397,-3.0346943513040725
1,390.0,-0.11450174225850962,0.1377183284306024,-3.037414170387038
1,391.0,-0.11451884767045994,0.13765089356667676,-3.0401340351106363
1,392.0,-0.11453595336944727,0.13758346860137707,-3.0428539454748673
1,393.0,-0.11455305935547161,0.13751605353470336,-3.045573901479731
1,394.0,-0.11457016807878985,0.13744864563532336,-3.0482942927310024
1,395.0,-0.11458727632562603,0.1373812476125058,-3.0510146082187255
1,396.0,-0.11460438256786201,0.1373138610025403,-3.0537346049628016
1,397.0,-0.1146214868054978,0.1372464858054269,-3.0564542829632337
1,398.0,-0.1146385890385334,0.13717912202116553,-3.05917364222002
1,399.0,-0.11465568926696879,0.13711176964975624,-3.06189268273316
1,400.0,-0.11467278749080397,0.13704442869119904,-3.0646114045026525
1,401.0,-0.11468988371003895,0.1369770991454939,-3.0673298075284996
1,402.0,-0.11470697792467374,0.13690978101264084,-3.0700478918107037
1,403.0,-0.11472407013470833,0.13684247429263982,-3.072765657349258
1,404.0,-0.11474116034014271,0.1367751789854909,-3.0754831041441695
