S_N,S_T,basin_label
-0.17569263468232696,0.25013789195957675,2
-0.17569263468232696,0.2569175529765259,2
-0.17569263468232696,0.26369721399347507,2
-0.17569263468232696,0.27047687501042417,2
-0.17569263468232696,0.2772565360273733,2
-0.17569263468232696,0.2840361970443225,2
-0.17569263468232696,0.29081585806127164,2
-0.17569263468232696,0.2975955190782208,2
-0.17569263468232696,0.30437518009516995,2
-0.17569263468232696,0.3111548411121191,2
-0.1689129736653778,-0.08884515888788089,2
-0.1689129736653778,-0.08206549787093173,2
-0.1689129736653778,-0.07528583685398259,2
-0.1689129736653778,-0.06850617583703343,2
-0.1689129736653778,-0.061726514820084274,2
-0.1689129736653778,-0.054946853803135125,2
-0.1689129736653778,-0.048167192786185975,2
-0.1689129736653778,-0.04138753176923682,2
-0.1689129736653778,-0.03460787075228767,2
-0.1689129736653778,-0.027828209735338515,2
-0.1689129736653778,-0.021048548718389362,2
-0.1689129736653778,-0.01426888770144021,2
-0.1689129736653778,-0.007489226684491058,2
-0.1689129736653778,-0.0007095656675419055,2
-0.1689129736653778,0.006070095349407247,2
-0.1689129736653778,0.012849756366356399,2
-0.1689129736653778,0.01962941738330555,2
-0.1689129736653778,0.026409078400254703,2
-0.1689129736653778,0.03318873941720386,2
-0.1689129736653778,0.039968400434153006,2
-0.1689129736653778,0.04674806145110216,2
-0.1689129736653778,0.05352772246805131,2
-0.1689129736653778,0.06030738348500047,2
-0.1689129736653778,0.06708704450194962,2
-0.1689129736653778,0.07386670551889878,2
-0.1689129736653778,0.08064636653584792,2
-0.1689129736653778,0.08742602755279708,2
-0.1689129736653778,0.09420568856974623,2
-0.1689129736653778,0.10098534958669537,2
-0.1689129736653778,0.10776501060364453,2
-0.1689129736653778,0.11454467162059369,2
-0.1689129736653778,0.12132433263754284,2
-0.1689129736653778,0.128103993654492,2
-0.1689129736653778,0.13488365467144114,2
-0.1689129736653778,0.1416633156883903,2
-0.1689129736653778,0.14844297670533946,2
-0.1689129736653778,0.15522263772228861,2
-0.1689129736653778,0.16200229873923774,2
-0.1689129736653778,0.1687819597561869,2
-0.1689129736653778,0.17556162077313606,2
-0.1689129736653778,0.1823412817900852,2
-0.1689129736653778,0.18912094280703437,2
-0.1689129736653778,0.19590060382398353,2
-0.1689129736653778,0.20268026484093266,2
-0.1689129736653778,0.2094599258578818,2
-0.1689129736653778,0.21623958687483097,2
-0.1689129736653778,0.22301924789178013,2
-0.1689129736653778,0.22979890890872928,2
-0.1689129736653778,0.23657856992567844,2
-0.1689129736653778,0.2433582309426276,2
-0.1689129736653778,0.25013789195957675,2
-0.1689129736653778,0.2569175529765259,2
-0.1689129736653778,0.26369721399347507,2
-0.1689129736653778,0.27047687501042417,2
-0.1689129736653778,0.2772565360273733,2
-0.1689129736653778,0.2840361970443225,2
-0.1689129736653778,0.29081585806127164,2
-0.1689129736653778,0.2975955190782208,2
-0.1689129736653778,0.30437518009516995,2
-0.1689129736653778,0.3111548411121191,2
-0.16213331264842865,-0.08884515888788089,2
-0.16213331264842865,-0.08206549787093173,2
-0.16213331264842865,-0.07528583685398259,2
-0.16213331264842865,-0.06850617583703343,2
-0.16213331264842865,-0.061726514820084274,2
-0.16213331264842865,-0.054946853803135125,2
-0.16213331264842865,-0.048167192786185975,2
-0.16213331264842865,-0.04138753176923682,2
-0.16213331264842865,-0.03460787075228767,2
-0.16213331264842865,-0.027828209735338515,2
-0.16213331264842865,-0.021048548718389362,2
-0.16213331264842865,-0.01426888770144021,2
-0.16213331264842865,-0.007489226684491058,2
-0.16213331264842865,-0.0007095656675419055,2
-0.16213331264842865,0.006070095349407247,2
-0.16213331264842865,0.012849756366356399,2
-0.16213331264842865,0.01962941738330555,2
-0.16213331264842865,0.026409078400254703,2
-0.16213331264842865,0.03318873941720386,2
-0.16213331264842865,0.039968400434153006,2
-0.16213331264842865,0.04674806145110216,2
-0.16213331264842865,0.05352772246805131,2
-0.16213331264842865,0.06030738348500047,2
-0.16213331264842865,0.06708704450194962,2
-0.16213331264842865,0.07386670551889878,2
-0.16213331264842865,0.08064636653584792,2
-0.16213331264842865,0.08742602755279708,2
-0.16213331264842865,0.09420568856974623,2
-0.16213331264842865,0.10098534958669537,2
-0.16213331264842865,0.10776501060364453,2
-0.16213331264842865,0.11454467162059369,2
-0.16213331264842865,0.12132433263754284,2
-0.16213331264842865,0.128103993654492,2
-0.16213331264842865,0.13488365467144114,2
-0.16213331264842865,0.1416633156883903,2
-0.16213331264842865,0.14844297670533946,2
-0.16213331264842865,0.15522263772228861,2
-0.16213331264842865,0.16200229873923774,2
-0.16213331264842865,0.1687819597561869,2
-0.16213331264842865,0.17556162077313606,2
-0.16213331264842865,0.1823412817900852,2
-0.16213331264842865,0.18912094280703437,2
-0.16213331264842865,0.19590060382398353,2
-0.16213331264842865,0.20268026484093266,2
-0.16213331264842865,0.2094599258578818,2
-0.16213331264842865,0.21623958687483097,2
-0.16213331264842865,0.22301924789178013,2
-0.16213331264842865,0.22979890890872928,2
-0.16213331264842865,0.23657856992567844,2
-0.16213331264842865,0.2433582309426276,2
-0.16213331264842865,0.25013789195957675,2
-0.16213331264842865,0.2569175529765259,2
-0.16213331264842865,0.26369721399347507,2
-0.16213331264842865,0.27047687501042417,2
-0.16213331264842865,0.2772565360273733,2
-0.16213331264842865,0.2840361970443225,2
-0.16213331264842865,0.29081585806127164,2
-0.16213331264842865,0.2975955190782208,2
-0.16213331264842865,0.30437518009516995,2
-0.16213331264842865,0.3111548411121191,2
-0.15535365163147952,-0.08884515888788089,2
-0.15535365163147952,-0.08206549787093173,2
-0.15535365163147952,-0.07528583685398259,2
-0.15535365163147952,-0.06850617583703343,2
-0.15535365163147952,-0.061726514820084274,2
-0.15535365163147952,-0.054946853803135125,2
-0.15535365163147952,-0.048167192786185975,2
-0.15535365163147952,-0.04138753176923682,2
-0.15535365163147952,-0.03460787075228767,2
-0.15535365163147952,-0.027828209735338515,2
-0.15535365163147952,-0.021048548718389362,2
-0.15535365163147952,-0.01426888770144021,2
-0.15535365163147952,-0.007489226684491058,2
-0.15535365163147952,-0.0007095656675419055,2
-0.15535365163147952,0.006070095349407247,2
-0.15535365163147952,0.012849756366356399,2
-0.15535365163147952,0.01962941738330555,2
-0.15535365163147952,0.026409078400254703,2
-0.15535365163147952,0.03318873941720386,2
-0.15535365163147952,0.039968400434153006,2
-0.15535365163147952,0.04674806145110216,2
-0.15535365163147952,0.05352772246805131,2
-0.15535365163147952,0.06030738348500047,2
-0.15535365163147952,0.06708704450194962,2
-0.15535365163147952,0.07386670551889878,2
-0.15535365163147952,0.08064636653584792,2
-0.15535365163147952,0.08742602755279708,2
-0.15535365163147952,0.09420568856974623,2
-0.15535365163147952,0.10098534958669537,2
-0.15535365163147952,0.10776501060364453,2
-0.15535365163147952,0.11454467162059369,2
-0.15535365163147952,0.12132433263754284,2
-0.15535365163147952,0.128103993654492,2
-0.15535365163147952,0.13488365467144114,2
-0.15535365163147952,0.1416633156883903,2
-0.15535365163147952,0.14844297670533946,2
-0.15535365163147952,0.15522263772228861,2
-0.15535365163147952,0.16200229873923774,2
-0.15535365163147952,0.1687819597561869,2
-0.15535365163147952,0.17556162077313606,2
-0.15535365163147952,0.1823412817900852,2
-0.15535365163147952,0.18912094280703437,2
-0.15535365163147952,0.19590060382398353,2
-0.15535365163147952,0.20268026484093266,2
-0.15535365163147952,0.2094599258578818,2
-0.15535365163147952,0.21623958687483097,2
-0.15535365163147952,0.22301924789178013,2
-0.15535365163147952,0.22979890890872928,2
-0.15535365163147952,0.23657856992567844,2
-0.15535365163147952,0.2433582309426276,2
-0.15535365163147952,0.25013789195957675,2
-0.15535365163147952,0.2569175529765259,2
-0.15535365163147952,0.26369721399347507,2
-0.15535365163147952,0.27047687501042417,2
-0.15535365163147952,0.2772565360273733,2
-0.15535365163147952,0.2840361970443225,2
-0.15535365163147952,0.29081585806127164,2
-0.15535365163147952,0.2975955190782208,2
-0.15535365163147952,0.30437518009516995,2
-0.15535365163147952,0.3111548411121191,2
-0.14857399061453036,-0.08884515888788089,2
-0.14857399061453036,-0.08206549787093173,2
-0.14857399061453036,-0.07528583685398259,2
-0.14857399061453036,-0.06850617583703343,2
-0.14857399061453036,-0.061726514820084274,2
-0.14857399061453036,-0.054946853803135125,2
-0.14857399061453036,-0.048167192786185975,2
-0.14857399061453036,-0.04138753176923682,2
-0.14857399061453036,-0.03460787075228767,2
-0.14857399061453036,-0.027828209735338515,2
-0.14857399061453036,-0.021048548718389362,2
-0.14857399061453036,-0.01426888770144021,2
-0.14857399061453036,-0.007489226684491058,2
-0.14857399061453036,-0.0007095656675419055,2
-0.14857399061453036,0.006070095349407247,2
-0.14857399061453036,0.012849756366356399,2
-0.14857399061453036,0.01962941738330555,2
-0.14857399061453036,0.026409078400254703,2
-0.14857399061453036,0.03318873941720386,2
-0.14857399061453036,0.039968400434153006,2
-0.14857399061453036,0.04674806145110216,2
-0.14857399061453036,0.05352772246805131,2
-0.14857399061453036,0.06030738348500047,2
-0.14857399061453036,0.06708704450194962,2
-0.14857399061453036,0.07386670551889878,2
-0.14857399061453036,0.08064636653584792,2
-0.14857399061453036,0.08742602755279708,2
-0.14857399061453036,0.09420568856974623,2
-0.14857399061453036,0.10098534958669537,2
-0.14857399061453036,0.10776501060364453,2
-0.14857399061453036,0.11454467162059369,2
-0.14857399061453036,0.12132433263754284,2
-0.14857399061453036,0.128103993654492,2
-0.14857399061453036,0.13488365467144114,2
-0.14857399061453036,0.1416633156883903,2
-0.14857399061453036,0.14844297670533946,2
-0.14857399061453036,0.15522263772228861,2
-0.14857399061453036,0.16200229873923774,2
-0.14857399061453036,0.1687819597561869,2
-0.14857399061453036,0.17556162077313606,2
-0.14857399061453036,0.1823412817900852,2
-0.14857399061453036,0.18912094280703437,2
-0.14857399061453036,0.19590060382398353,2
-0.14857399061453036,0.20268026484093266,2
-0.14857399061453036,0.2094599258578818,2
-0.14857399061453036,0.21623958687483097,2
-0.14857399061453036,0.22301924789178013,2
-0.14857399061453036,0.22979890890872928,2
-0.14857399061453036,0.23657856992567844,2
-0.14857399061453036,0.2433582309426276,2
-0.14857399061453036,0.25013789195957675,2
-0.14857399061453036,0.2569175529765259,2
-0.14857399061453036,0.26369721399347507,2
-0.14857399061453036,0.27047687501042417,2
-0.14857399061453036,0.2772565360273733,2
-0.14857399061453036,0.2840361970443225,2
-0.14857399061453036,0.29081585806127164,2
-0.14857399061453036,0.2975955190782208,2
-0.14857399061453036,0.30437518009516995,2
-0.14857399061453036,0.3111548411121191,2
-0.1417943295975812,-0.08884515888788089,2
-0.1417943295975812,-0.08206549787093173,2
-0.1417943295975812,-0.07528583685398259,2
-0.1417943295975812,-0.06850617583703343,2
-0.1417943295975812,-0.061726514820084274,2
-0.1417943295975812,-0.054946853803135125,2
-0.1417943295975812,-0.048167192786185975,2
-0.1417943295975812,-0.04138753176923682,2
-0.1417943295975812,-0.03460787075228767,2
-0.1417943295975812,-0.027828209735338515,2
-0.1417943295975812,-0.021048548718389362,2
-0.1417943295975812,-0.01426888770144021,2
-0.1417943295975812,-0.007489226684491058,2
-0.1417943295975812,-0.0007095656675419055,2
-0.1417943295975812,0.006070095349407247,2
-0.1417943295975812,0.012849756366356399,2
-0.1417943295975812,0.01962941738330555,2
-0.1417943295975812,0.026409078400254703,2
-0.1417943295975812,0.03318873941720386,2
-0.1417943295975812,0.039968400434153006,2
-0.1417943295975812,0.04674806145110216,2
-0.1417943295975812,0.05352772246805131,2
-0.1417943295975812,0.06030738348500047,2
-0.1417943295975812,0.06708704450194962,2
-0.1417943295975812,0.07386670551889878,2
-0.1417943295975812,0.08064636653584792,2
-0.1417943295975812,0.08742602755279708,2
-0.1417943295975812,0.09420568856974623,2
-0.1417943295975812,0.10098534958669537,2
-0.1417943295975812,0.10776501060364453,2
-0.1417943295975812,0.11454467162059369,2
-0.1417943295975812,0.12132433263754284,2
-0.1417943295975812,0.128103993654492,2
-0.1417943295975812,0.13488365467144114,2
-0.1417943295975812,0.1416633156883903,2
-0.1417943295975812,0.14844297670533946,2
-0.1417943295975812,0.15522263772228861,2
-0.1417943295975812,0.16200229873923774,2
-0.1417943295975812,0.1687819597561869,2
-0.1417943295975812,0.17556162077313606,2
-0.1417943295975812,0.1823412817900852,2
-0.1417943295975812,0.18912094280703437,2
-0.1417943295975812,0.19590060382398353,2
-0.1417943295975812,0.20268026484093266,2
-0.1417943295975812,0.2094599258578818,2
-0.1417943295975812,0.21623958687483097,2
-0.1417943295975812,0.22301924789178013,2
-0.1417943295975812,0.22979890890872928,2
-0.1417943295975812,0.23657856992567844,2
-0.1417943295975812,0.2433582309426276,2
-0.1417943295975812,0.25013789195957675,2
-0.1417943295975812,0.2569175529765259,2
-0.1417943295975812,0.26369721399347507,2
-0.1417943295975812,0.27047687501042417,2
-0.1417943295975812,0.2772565360273733,2
-0.1417943295975812,0.2840361970443225,2
-0.1417943295975812,0.29081585806127164,2
-0.1417943295975812,0.2975955190782208,2
-0.1417943295975812,0.30437518009516995,2
-0.1417943295975812,0.3111548411121191,2
-0.13501466858063205,-0.08884515888788089,2
-0.13501466858063205,-0.08206549787093173,2
-0.13501466858063205,-0.07528583685398259,2
-0.13501466858063205,-0.06850617583703343,2
-0.13501466858063205,-0.061726514820084274,2
-0.13501466858063205,-0.054946853803135125,2
-0.13501466858063205,-0.048167192786185975,2
-0.13501466858063205,-0.04138753176923682,2
-0.13501466858063205,-0.03460787075228767,2
-0.13501466858063205,-0.027828209735338515,2
-0.13501466858063205,-0.021048548718389362,2
-0.13501466858063205,-0.01426888770144021,2
-0.13501466858063205,-0.007489226684491058,2
-0.13501466858063205,-0.0007095656675419055,2
-0.13501466858063205,0.006070095349407247,2
-0.13501466858063205,0.012849756366356399,2
-0.13501466858063205,0.01962941738330555,2
-0.13501466858063205,0.026409078400254703,2
-0.13501466858063205,0.03318873941720386,2
-0.13501466858063205,0.039968400434153006,2
-0.13501466858063205,0.04674806145110216,2
-0.13501466858063205,0.05352772246805131,2
-0.13501466858063205,0.06030738348500047,2
-0.13501466858063205,0.06708704450194962,2
-0.13501466858063205,0.07386670551889878,2
-0.13501466858063205,0.08064636653584792,2
-0.13501466858063205,0.08742602755279708,2
-0.13501466858063205,0.09420568856974623,2
-0.13501466858063205,0.10098534958669537,2
-0.13501466858063205,0.10776501060364453,2
-0.13501466858063205,0.11454467162059369,2
-0.13501466858063205,0.12132433263754284,2
-0.13501466858063205,0.128103993654492,2
-0.13501466858063205,0.13488365467144114,2
-0.13501466858063205,0.1416633156883903,2
-0.13501466858063205,0.14844297670533946,2
-0.13501466858063205,0.15522263772228861,2
-0.13501466858063205,0.16200229873923774,2
-0.13501466858063205,0.1687819597561869,2
-0.13501466858063205,0.17556162077313606,2
-0.13501466858063205,0.1823412817900852,2
-0.13501466858063205,0.18912094280703437,2
-0.13501466858063205,0.19590060382398353,2
-0.13501466858063205,0.20268026484093266,2
-0.13501466858063205,0.2094599258578818,2
-0.13501466858063205,0.21623958687483097,2
-0.13501466858063205,0.22301924789178013,2
-0.13501466858063205,0.22979890890872928,2
-0.13501466858063205,0.23657856992567844,2
-0.13501466858063205,0.2433582309426276,2
-0.13501466858063205,0.25013789195957675,2
-0.13501466858063205,0.2569175529765259,2
-0.13501466858063205,0.26369721399347507,2
-0.13501466858063205,0.27047687501042417,2
-0.13501466858063205,0.2772565360273733,2
-0.13501466858063205,0.2840361970443225,2
-0.13501466858063205,0.29081585806127164,2
-0.13501466858063205,0.2975955190782208,2
-0.13501466858063205,0.30437518009516995,2
-0.13501466858063205,0.3111548411121191,2
-0.1282350075636829,-0.08884515888788089,2
-0.1282350075636829,-0.08206549787093173,2
-0.1282350075636829,-0.07528583685398259,2
-0.1282350075636829,-0.06850617583703343,2
-0.1282350075636829,-0.061726514820084274,2
-0.1282350075636829,-0.054946853803135125,2
-0.1282350075636829,-0.048167192786185975,2
-0.1282350075636829,-0.04138753176923682,2
-0.1282350075636829,-0.03460787075228767,2
-0.1282350075636829,-0.027828209735338515,2
-0.1282350075636829,-0.021048548718389362,2
-0.1282350075636829,-0.01426888770144021,2
-0.1282350075636829,-0.007489226684491058,2
-0.1282350075636829,-0.0007095656675419055,2
-0.1282350075636829,0.006070095349407247,2
-0.1282350075636829,0.012849756366356399,2
-0.1282350075636829,0.01962941738330555,2
-0.1282350075636829,0.026409078400254703,2
-0.1282350075636829,0.03318873941720386,2
-0.1282350075636829,0.039968400434153006,2
-0.1282350075636829,0.04674806145110216,2
-0.1282350075636829,0.05352772246805131,2
-0.1282350075636829,0.06030738348500047,2
-0.1282350075636829,0.06708704450194962,2
-0.1282350075636829,0.07386670551889878,2
-0.1282350075636829,0.08064636653584792,2
-0.1282350075636829,0.08742602755279708,2
-0.1282350075636829,0.09420568856974623,2
-0.1282350075636829,0.10098534958669537,2
-0.1282350075636829,0.10776501060364453,2
-0.1282350075636829,0.11454467162059369,2
-0.1282350075636829,0.12132433263754284,2
-0.1282350075636829,0.128103993654492,2
-0.1282350075636829,0.13488365467144114,2
-0.1282350075636829,0.1416633156883903,2
-0.1282350075636829,0.14844297670533946,2
-0.1282350075636829,0.15522263772228861,2
-0.1282350075636829,0.16200229873923774,2
-0.1282350075636829,0.1687819597561869,2
-0.1282350075636829,0.17556162077313606,2
-0.1282350075636829,0.1823412817900852,2
-0.1282350075636829,0.18912094280703437,2
-0.1282350075636829,0.19590060382398353,2
-0.1282350075636829,0.20268026484093266,2
-0.1282350075636829,0.2094599258578818,2
-0.1282350075636829,0.21623958687483097,2
-0.1282350075636829,0.22301924789178013,2
-0.1282350075636829,0.22979890890872928,2
-0.1282350075636829,0.23657856992567844,2
-0.1282350075636829,0.2433582309426276,2
-0.1282350075636829,0.25013789195957675,2
-0.1282350075636829,0.2569175529765259,2
-0.1282350075636829,0.26369721399347507,2
-0.1282350075636829,0.27047687501042417,2
-0.1282350075636829,0.2772565360273733,2
-0.1282350075636829,0.2840361970443225,2
-0.1282350075636829,0.29081585806127164,2
-0.1282350075636829,0.2975955190782208,2
-0.1282350075636829,0.30437518009516995,2
-0.1282350075636829,0.3111548411121191,2
-0.12145534654673373,-0.08884515888788089,2
-0.12145534654673373,-0.08206549787093173,2
-0.12145534654673373,-0.07528583685398259,2
-0.12145534654673373,-0.06850617583703343,2
-0.12145534654673373,-0.061726514820084274,2
-0.12145534654673373,-0.054946853803135125,2
-0.12145534654673373,-0.048167192786185975,2
-0.12145534654673373,-0.04138753176923682,2
-0.12145534654673373,-0.03460787075228767,2
-0.12145534654673373,-0.027828209735338515,2
-0.12145534654673373,-0.021048548718389362,2
-0.12145534654673373,-0.01426888770144021,2
-0.12145534654673373,-0.007489226684491058,2
-0.12145534654673373,-0.0007095656675419055,2
-0.12145534654673373,0.006070095349407247,2
-0.12145534654673373,0.012849756366356399,2
-0.12145534654673373,0.01962941738330555,2
-0.12145534654673373,0.026409078400254703,2
-0.12145534654673373,0.03318873941720386,2
-0.12145534654673373,0.039968400434153006,2
-0.12145534654673373,0.04674806145110216,2
-0.12145534654673373,0.05352772246805131,2
-0.12145534654673373,0.06030738348500047,2
-0.12145534654673373,0.06708704450194962,2
-0.12145534654673373,0.07386670551889878,2
-0.12145534654673373,0.08064636653584792,2
-0.12145534654673373,0.08742602755279708,2
-0.12145534654673373,0.09420568856974623,2
-0.12145534654673373,0.10098534958669537,2
-0.12145534654673373,0.10776501060364453,2
-0.12145534654673373,0.11454467162059369,2
-0.12145534654673373,0.12132433263754284,2
-0.12145534654673373,0.128103993654492,2
-0.12145534654673373,0.13488365467144114,2
-0.12145534654673373,0.1416633156883903,2
-0.12145534654673373,0.14844297670533946,2
-0.12145534654673373,0.15522263772228861,2
-0.12145534654673373,0.16200229873923774,2
-0.12145534654673373,0.1687819597561869,2
-0.12145534654673373,0.17556162077313606,2
-0.12145534654673373,0.1823412817900852,2
-0.12145534654673373,0.18912094280703437,2
-0.12145534654673373,0.19590060382398353,2
-0.12145534654673373,0.20268026484093266,2
-0.12145534654673373,0.2094599258578818,2
-0.12145534654673373,0.21623958687483097,2
-0.12145534654673373,0.22301924789178013,2
-0.12145534654673373,0.22979890890872928,2
-0.12145534654673373,0.23657856992567844,2
-0.12145534654673373,0.2433582309426276,2
-0.12145534654673373,0.25013789195957675,2
-0.12145534654673373,0.2569175529765259,2
-0.12145534654673373,0.26369721399347507,2
-0.12145534654673373,0.27047687501042417,2
-0.12145534654673373,0.2772565360273733,2
-0.12145534654673373,0.2840361970443225,2
-0.12145534654673373,0.29081585806127164,2
-0.12145534654673373,0.2975955190782208,2
-0.12145534654673373,0.30437518009516995,2
-0.12145534654673373,0.3111548411121191,2
-0.11467568552978459,-0.08884515888788089,2
-0.11467568552978459,-0.08206549787093173,2
-0.11467568552978459,-0.07528583685398259,2
-0.11467568552978459,-0.06850617583703343,2
-0.11467568552978459,-0.061726514820084274,2
-0.11467568552978459,-0.054946853803135125,2
-0.11467568552978459,-0.048167192786185975,2
-0.11467568552978459,-0.04138753176923682,2
-0.11467568552978459,-0.03460787075228767,2
-0.11467568552978459,-0.027828209735338515,2
-0.11467568552978459,-0.021048548718389362,2
-0.11467568552978459,-0.01426888770144021,2
-0.11467568552978459,-0.007489226684491058,2
-0.11467568552978459,-0.0007095656675419055,2
-0.11467568552978459,0.006070095349407247,2
-0.11467568552978459,0.012849756366356399,2
-0.11467568552978459,0.01962941738330555,2
-0.11467568552978459,0.026409078400254703,2
-0.11467568552978459,0.03318873941720386,2
-0.11467568552978459,0.039968400434153006,2
-0.11467568552978459,0.04674806145110216,2
-0.11467568552978459,0.05352772246805131,2
-0.11467568552978459,0.06030738348500047,2
-0.11467568552978459,0.06708704450194962,2
-0.11467568552978459,0.07386670551889878,2
-0.11467568552978459,0.08064636653584792,2
-0.11467568552978459,0.08742602755279708,2
-0.11467568552978459,0.09420568856974623,2
-0.11467568552978459,0.10098534958669537,2
-0.11467568552978459,0.10776501060364453,2
-0.11467568552978459,0.11454467162059369,2
-0.11467568552978459,0.12132433263754284,2
-0.11467568552978459,0.128103993654492,2
-0.11467568552978459,0.13488365467144114,2
-0.11467568552978459,0.1416633156883903,2
-0.11467568552978459,0.14844297670533946,2
-0.11467568552978459,0.15522263772228861,2
-0.11467568552978459,0.16200229873923774,2
-0.11467568552978459,0.1687819597561869,2
-0.11467568552978459,0.17556162077313606,2
-0.11467568552978459,0.1823412817900852,2
-0.11467568552978459,0.18912094280703437,2
-0.11467568552978459,0.19590060382398353,2
-0.11467568552978459,0.20268026484093266,2
-0.11467568552978459,0.2094599258578818,2
-0.11467568552978459,0.21623958687483097,2
-0.11467568552978459,0.22301924789178013,2
-0.11467568552978459,0.22979890890872928,2
-0.11467568552978459,0.23657856992567844,2
-0.11467568552978459,0.2433582309426276,2
-0.11467568552978459,0.25013789195957675,2
-0.11467568552978459,0.2569175529765259,2
-0.11467568552978459,0.26369721399347507,2
-0.11467568552978459,0.27047687501042417,2
-0.11467568552978459,0.2772565360273733,2
-0.11467568552978459,0.2840361970443225,2
-0.11467568552978459,0.29081585806127164,2
-0.11467568552978459,0.2975955190782208,2
