S_N,S_T,basin_label
-0.017282204627397726,0.2561667911358662,2
-0.017282204627397726,0.26294645215281537,2
-0.017282204627397726,0.2697261131697645,2
-0.017282204627397726,0.2765057741867137,2
-0.017282204627397726,0.28328543520366284,2
-0.017282204627397726,0.290065096220612,2
-0.017282204627397726,0.29684475723756115,2
-0.017282204627397726,0.3036244182545103,2
-0.017282204627397726,0.31040407927145947,2
-0.017282204627397726,0.31718374028840857,2
-0.017282204627397726,0.3239634013053577,2
-0.017282204627397726,0.3307430623223069,2
-0.017282204627397726,0.33752272333925604,2
-0.017282204627397726,0.3443023843562052,2
-0.017282204627397726,0.35108204537315435,2
-0.017282204627397726,0.3578617063901035,2
-0.017282204627397726,0.36464136740705266,2
-0.017282204627397726,0.3714210284240018,2
-0.017282204627397726,0.378200689440951,2
-0.017282204627397726,0.38498035045790013,2
-0.017282204627397726,0.3917600114748493,2
-0.017282204627397726,0.39853967249179845,2
-0.017282204627397726,0.4053193335087476,2
-0.017282204627397726,0.41209899452569676,2
-0.017282204627397726,0.4188786555426459,2
-0.017282204627397726,0.4256583165595951,2
-0.017282204627397726,0.43243797757654423,2
-0.017282204627397726,0.4392176385934934,2
-0.017282204627397726,0.44599729961044254,2
-0.017282204627397726,0.45277696062739164,2
-0.017282204627397726,0.4595566216443408,2
-0.017282204627397726,0.46633628266128996,2
-0.017282204627397726,0.4731159436782391,2
-0.017282204627397726,0.47989560469518827,2
-0.017282204627397726,0.48667526571213743,2
-0.017282204627397726,0.4934549267290866,2
-0.017282204627397726,0.5002345877460358,2
-0.017282204627397726,0.507014248762985,2
-0.017282204627397726,0.5137939097799341,2
-0.017282204627397726,0.5205735707968832,2
-0.017282204627397726,0.5273532318138323,2
-0.017282204627397726,0.5341328928307815,2
-0.017282204627397726,0.5409125538477306,2
-0.017282204627397726,0.5476922148646798,2
-0.017282204627397726,0.5544718758816289,2
-0.017282204627397726,0.5612515368985781,2
-0.017282204627397726,0.5680311979155273,2
-0.017282204627397726,0.5748108589324764,2
-0.017282204627397726,0.5815905199494256,2
-0.017282204627397726,0.5883701809663747,2
-0.017282204627397726,0.5951498419833239,2
-0.017282204627397726,0.601929503000273,2
-0.017282204627397726,0.6087091640172222,2
-0.017282204627397726,0.6154888250341713,2
-0.017282204627397726,0.6222684860511205,2
-0.017282204627397726,0.6290481470680697,2
-0.017282204627397726,0.6358278080850188,2
-0.017282204627397726,0.642607469101968,2
-0.017282204627397726,0.6493871301189171,2
-0.010502543610448575,0.24938713011891706,2
-0.010502543610448575,0.2561667911358662,2
-0.010502543610448575,0.26294645215281537,2
-0.010502543610448575,0.2697261131697645,2
-0.010502543610448575,0.2765057741867137,2
-0.010502543610448575,0.28328543520366284,2
-0.010502543610448575,0.290065096220612,2
-0.010502543610448575,0.29684475723756115,2
-0.010502543610448575,0.3036244182545103,2
-0.010502543610448575,0.31040407927145947,2
-0.010502543610448575,0.31718374028840857,2
-0.010502543610448575,0.3239634013053577,2
-0.010502543610448575,0.3307430623223069,2
-0.010502543610448575,0.33752272333925604,2
-0.010502543610448575,0.3443023843562052,2
-0.010502543610448575,0.35108204537315435,2
-0.010502543610448575,0.3578617063901035,2
-0.010502543610448575,0.36464136740705266,2
-0.010502543610448575,0.3714210284240018,2
-0.010502543610448575,0.378200689440951,2
-0.010502543610448575,0.38498035045790013,2
-0.010502543610448575,0.3917600114748493,2
-0.010502543610448575,0.39853967249179845,2
-0.010502543610448575,0.4053193335087476,2
-0.010502543610448575,0.41209899452569676,2
-0.010502543610448575,0.4188786555426459,2
-0.010502543610448575,0.4256583165595951,2
-0.010502543610448575,0.43243797757654423,2
-0.010502543610448575,0.4392176385934934,2
-0.010502543610448575,0.44599729961044254,2
-0.010502543610448575,0.45277696062739164,2
-0.010502543610448575,0.4595566216443408,2
-0.010502543610448575,0.46633628266128996,2
-0.010502543610448575,0.4731159436782391,2
-0.010502543610448575,0.47989560469518827,2
-0.010502543610448575,0.48667526571213743,2
-0.010502543610448575,0.4934549267290866,2
-0.010502543610448575,0.5002345877460358,2
-0.010502543610448575,0.507014248762985,2
-0.010502543610448575,0.5137939097799341,2
-0.010502543610448575,0.5205735707968832,2
-0.010502543610448575,0.5273532318138323,2
-0.010502543610448575,0.5341328928307815,2
-0.010502543610448575,0.5409125538477306,2
-0.010502543610448575,0.5476922148646798,2
-0.010502543610448575,0.5544718758816289,2
-0.010502543610448575,0.5612515368985781,2
-0.010502543610448575,0.5680311979155273,2
-0.010502543610448575,0.5748108589324764,2
-0.010502543610448575,0.5815905199494256,2
-0.010502543610448575,0.5883701809663747,2
-0.010502543610448575,0.5951498419833239,2
-0.010502543610448575,0.601929503000273,2
-0.010502543610448575,0.6087091640172222,2
-0.010502543610448575,0.6154888250341713,2
-0.010502543610448575,0.6222684860511205,2
-0.010502543610448575,0.6290481470680697,2
-0.010502543610448575,0.6358278080850188,2
-0.010502543610448575,0.642607469101968,2
-0.010502543610448575,0.6493871301189171,2
-0.0037228825934994218,0.24938713011891706,2
-0.0037228825934994218,0.2561667911358662,2
-0.0037228825934994218,0.26294645215281537,2
-0.0037228825934994218,0.2697261131697645,2
-0.0037228825934994218,0.2765057741867137,2
-0.0037228825934994218,0.28328543520366284,2
-0.0037228825934994218,0.290065096220612,2
-0.0037228825934994218,0.29684475723756115,2
-0.0037228825934994218,0.3036244182545103,2
-0.0037228825934994218,0.31040407927145947,2
-0.0037228825934994218,0.31718374028840857,2
-0.0037228825934994218,0.3239634013053577,2
-0.0037228825934994218,0.3307430623223069,2
-0.0037228825934994218,0.33752272333925604,2
-0.0037228825934994218,0.3443023843562052,2
-0.0037228825934994218,0.35108204537315435,2
-0.0037228825934994218,0.3578617063901035,2
-0.0037228825934994218,0.36464136740705266,2
-0.0037228825934994218,0.3714210284240018,2
-0.0037228825934994218,0.378200689440951,2
-0.0037228825934994218,0.38498035045790013,2
-0.0037228825934994218,0.3917600114748493,2
-0.0037228825934994218,0.39853967249179845,2
-0.0037228825934994218,0.4053193335087476,2
-0.0037228825934994218,0.41209899452569676,2
-0.0037228825934994218,0.4188786555426459,2
-0.0037228825934994218,0.4256583165595951,2
-0.0037228825934994218,0.43243797757654423,2
-0.0037228825934994218,0.4392176385934934,2
-0.0037228825934994218,0.44599729961044254,2
-0.0037228825934994218,0.45277696062739164,2
-0.0037228825934994218,0.4595566216443408,2
-0.0037228825934994218,0.46633628266128996,2
-0.0037228825934994218,0.4731159436782391,2
-0.0037228825934994218,0.47989560469518827,2
-0.0037228825934994218,0.48667526571213743,2
-0.0037228825934994218,0.4934549267290866,2
-0.0037228825934994218,0.5002345877460358,2
-0.0037228825934994218,0.507014248762985,2
-0.0037228825934994218,0.5137939097799341,2
-0.0037228825934994218,0.5205735707968832,2
-0.0037228825934994218,0.5273532318138323,2
-0.0037228825934994218,0.5341328928307815,2
-0.0037228825934994218,0.5409125538477306,2
-0.0037228825934994218,0.5476922148646798,2
-0.0037228825934994218,0.5544718758816289,2
-0.0037228825934994218,0.5612515368985781,2
-0.0037228825934994218,0.5680311979155273,2
-0.0037228825934994218,0.5748108589324764,2
-0.0037228825934994218,0.5815905199494256,2
-0.0037228825934994218,0.5883701809663747,2
-0.0037228825934994218,0.5951498419833239,2
-0.0037228825934994218,0.601929503000273,2
-0.0037228825934994218,0.6087091640172222,2
-0.0037228825934994218,0.6154888250341713,2
-0.0037228825934994218,0.6222684860511205,2
-0.0037228825934994218,0.6290481470680697,2
-0.0037228825934994218,0.6358278080850188,2
-0.0037228825934994218,0.642607469101968,2
-0.0037228825934994218,0.6493871301189171,2
0.003056778423449731,0.24938713011891706,2
0.003056778423449731,0.2561667911358662,2
0.003056778423449731,0.26294645215281537,2
0.003056778423449731,0.2697261131697645,2
0.003056778423449731,0.2765057741867137,2
0.003056778423449731,0.28328543520366284,2
0.003056778423449731,0.290065096220612,2
0.003056778423449731,0.29684475723756115,2
0.003056778423449731,0.3036244182545103,2
0.003056778423449731,0.31040407927145947,2
0.003056778423449731,0.31718374028840857,2
0.003056778423449731,0.3239634013053577,2
0.003056778423449731,0.3307430623223069,2
0.003056778423449731,0.33752272333925604,2
0.003056778423449731,0.3443023843562052,2
0.003056778423449731,0.35108204537315435,2
0.003056778423449731,0.3578617063901035,2
0.003056778423449731,0.36464136740705266,2
0.003056778423449731,0.3714210284240018,2
0.003056778423449731,0.378200689440951,2
0.003056778423449731,0.38498035045790013,2
0.003056778423449731,0.3917600114748493,2
0.003056778423449731,0.39853967249179845,2
0.003056778423449731,0.4053193335087476,2
0.003056778423449731,0.41209899452569676,2
0.003056778423449731,0.4188786555426459,2
0.003056778423449731,0.4256583165595951,2
0.003056778423449731,0.43243797757654423,2
0.003056778423449731,0.4392176385934934,2
0.003056778423449731,0.44599729961044254,2
0.003056778423449731,0.45277696062739164,2
0.003056778423449731,0.4595566216443408,2
0.003056778423449731,0.46633628266128996,2
0.003056778423449731,0.4731159436782391,2
0.003056778423449731,0.47989560469518827,2
0.003056778423449731,0.48667526571213743,2
0.003056778423449731,0.4934549267290866,2
0.003056778423449731,0.5002345877460358,2
0.003056778423449731,0.507014248762985,2
0.003056778423449731,0.5137939097799341,2
0.003056778423449731,0.5205735707968832,2
0.003056778423449731,0.5273532318138323,2
0.003056778423449731,0.5341328928307815,2
0.003056778423449731,0.5409125538477306,2
0.003056778423449731,0.5476922148646798,2
0.003056778423449731,0.5544718758816289,2
0.003056778423449731,0.5612515368985781,2
0.003056778423449731,0.5680311979155273,2
0.003056778423449731,0.5748108589324764,2
0.003056778423449731,0.5815905199494256,2
0.003056778423449731,0.5883701809663747,2
0.003056778423449731,0.5951498419833239,2
0.003056778423449731,0.601929503000273,2
0.003056778423449731,0.6087091640172222,2
0.003056778423449731,0.6154888250341713,2
0.003056778423449731,0.6222684860511205,2
0.003056778423449731,0.6290481470680697,2
0.003056778423449731,0.6358278080850188,2
0.003056778423449731,0.642607469101968,2
0.003056778423449731,0.6493871301189171,2
0.009836439440398885,0.24938713011891706,2
0.009836439440398885,0.2561667911358662,2
0.009836439440398885,0.26294645215281537,2
0.009836439440398885,0.2697261131697645,2
0.009836439440398885,0.2765057741867137,2
0.009836439440398885,0.28328543520366284,2
0.009836439440398885,0.290065096220612,2
0.009836439440398885,0.29684475723756115,2
0.009836439440398885,0.3036244182545103,2
0.009836439440398885,0.31040407927145947,2
0.009836439440398885,0.31718374028840857,2
0.009836439440398885,0.3239634013053577,2
0.009836439440398885,0.3307430623223069,2
0.009836439440398885,0.33752272333925604,2
0.009836439440398885,0.3443023843562052,2
0.009836439440398885,0.35108204537315435,2
0.009836439440398885,0.3578617063901035,2
0.009836439440398885,0.36464136740705266,2
0.009836439440398885,0.3714210284240018,2
0.009836439440398885,0.378200689440951,2
0.009836439440398885,0.38498035045790013,2
0.009836439440398885,0.3917600114748493,2
0.009836439440398885,0.39853967249179845,2
0.009836439440398885,0.4053193335087476,2
0.009836439440398885,0.41209899452569676,2
0.009836439440398885,0.4188786555426459,2
0.009836439440398885,0.4256583165595951,2
0.009836439440398885,0.43243797757654423,2
0.009836439440398885,0.4392176385934934,2
0.009836439440398885,0.44599729961044254,2
0.009836439440398885,0.45277696062739164,2
0.009836439440398885,0.4595566216443408,2
0.009836439440398885,0.46633628266128996,2
0.009836439440398885,0.4731159436782391,2
0.009836439440398885,0.47989560469518827,2
0.009836439440398885,0.48667526571213743,2
0.009836439440398885,0.4934549267290866,2
0.009836439440398885,0.5002345877460358,2
0.009836439440398885,0.507014248762985,2
0.009836439440398885,0.5137939097799341,2
0.009836439440398885,0.5205735707968832,2
0.009836439440398885,0.5273532318138323,2
0.009836439440398885,0.5341328928307815,2
0.009836439440398885,0.5409125538477306,2
0.009836439440398885,0.5476922148646798,2
0.009836439440398885,0.5544718758816289,2
0.009836439440398885,0.5612515368985781,2
0.009836439440398885,0.5680311979155273,2
0.009836439440398885,0.5748108589324764,2
0.009836439440398885,0.5815905199494256,2
0.009836439440398885,0.5883701809663747,2
0.009836439440398885,0.5951498419833239,1
0.009836439440398885,0.601929503000273,1
0.009836439440398885,0.6087091640172222,1
0.009836439440398885,0.6154888250341713,1
0.009836439440398885,0.6222684860511205,1
0.009836439440398885,0.6290481470680697,1
0.009836439440398885,0.6358278080850188,1
0.009836439440398885,0.642607469101968,1
0.009836439440398885,0.6493871301189171,1
0.016616100457348036,0.24938713011891706,2
0.016616100457348036,0.2561667911358662,2
0.016616100457348036,0.26294645215281537,2
0.016616100457348036,0.2697261131697645,2
0.016616100457348036,0.2765057741867137,2
0.016616100457348036,0.28328543520366284,2
0.016616100457348036,0.290065096220612,2
0.016616100457348036,0.29684475723756115,2
0.016616100457348036,0.3036244182545103,2
0.016616100457348036,0.31040407927145947,2
0.016616100457348036,0.31718374028840857,2
0.016616100457348036,0.3239634013053577,2
0.016616100457348036,0.3307430623223069,2
0.016616100457348036,0.33752272333925604,2
0.016616100457348036,0.3443023843562052,2
0.016616100457348036,0.35108204537315435,2
0.016616100457348036,0.3578617063901035,2
0.016616100457348036,0.36464136740705266,2
0.016616100457348036,0.3714210284240018,2
0.016616100457348036,0.378200689440951,2
0.016616100457348036,0.38498035045790013,2
0.016616100457348036,0.3917600114748493,2
0.016616100457348036,0.39853967249179845,2
0.016616100457348036,0.4053193335087476,2
0.016616100457348036,0.41209899452569676,2
0.016616100457348036,0.4188786555426459,2
0.016616100457348036,0.4256583165595951,2
0.016616100457348036,0.43243797757654423,2
0.016616100457348036,0.4392176385934934,2
0.016616100457348036,0.44599729961044254,2
0.016616100457348036,0.45277696062739164,2
0.016616100457348036,0.4595566216443408,2
0.016616100457348036,0.46633628266128996,2
0.016616100457348036,0.4731159436782391,2
0.016616100457348036,0.47989560469518827,2
0.016616100457348036,0.48667526571213743,2
0.016616100457348036,0.4934549267290866,2
0.016616100457348036,0.5002345877460358,2
0.016616100457348036,0.507014248762985,2
0.016616100457348036,0.5137939097799341,2
0.016616100457348036,0.5205735707968832,2
0.016616100457348036,0.5273532318138323,2
0.016616100457348036,0.5341328928307815,2
0.016616100457348036,0.5409125538477306,1
0.016616100457348036,0.5476922148646798,1
0.016616100457348036,0.5544718758816289,1
0.016616100457348036,0.5612515368985781,1
0.016616100457348036,0.5680311979155273,1
0.016616100457348036,0.5748108589324764,1
0.016616100457348036,0.5815905199494256,1
0.016616100457348036,0.5883701809663747,1
0.016616100457348036,0.5951498419833239,1
0.016616100457348036,0.601929503000273,1
0.016616100457348036,0.6087091640172222,1
0.016616100457348036,0.6154888250341713,1
0.016616100457348036,0.6222684860511205,1
0.016616100457348036,0.6290481470680697,1
0.016616100457348036,0.6358278080850188,1
0.016616100457348036,0.642607469101968,1
0.016616100457348036,0.6493871301189171,1
0.02339576147429719,0.24938713011891706,2
0.02339576147429719,0.2561667911358662,2
0.02339576147429719,0.26294645215281537,2
0.02339576147429719,0.2697261131697645,2
0.02339576147429719,0.2765057741867137,2
0.02339576147429719,0.28328543520366284,2
0.02339576147429719,0.290065096220612,2
0.02339576147429719,0.29684475723756115,2
0.02339576147429719,0.3036244182545103,2
0.02339576147429719,0.31040407927145947,2
0.02339576147429719,0.31718374028840857,2
0.02339576147429719,0.3239634013053577,2
0.02339576147429719,0.3307430623223069,2
0.02339576147429719,0.33752272333925604,2
0.02339576147429719,0.3443023843562052,2
0.02339576147429719,0.35108204537315435,2
0.02339576147429719,0.3578617063901035,2
0.02339576147429719,0.36464136740705266,2
0.02339576147429719,0.3714210284240018,2
0.02339576147429719,0.378200689440951,2
0.02339576147429719,0.38498035045790013,2
0.02339576147429719,0.3917600114748493,2
0.02339576147429719,0.39853967249179845,2
0.02339576147429719,0.4053193335087476,2
0.02339576147429719,0.41209899452569676,2
0.02339576147429719,0.4188786555426459,2
0.02339576147429719,0.4256583165595951,2
0.02339576147429719,0.43243797757654423,2
0.02339576147429719,0.4392176385934934,2
0.02339576147429719,0.44599729961044254,2
0.02339576147429719,0.45277696062739164,2
0.02339576147429719,0.4595566216443408,2
0.02339576147429719,0.46633628266128996,2
0.02339576147429719,0.4731159436782391,2
0.02339576147429719,0.47989560469518827,2
0.02339576147429719,0.48667526571213743,2
0.02339576147429719,0.4934549267290866,1
0.02339576147429719,0.5002345877460358,1
0.02339576147429719,0.507014248762985,1
0.02339576147429719,0.5137939097799341,1
0.02339576147429719,0.5205735707968832,1
0.02339576147429719,0.5273532318138323,1
0.02339576147429719,0.5341328928307815,1
0.02339576147429719,0.5409125538477306,1
0.02339576147429719,0.5476922148646798,1
0.02339576147429719,0.5544718758816289,1
0.02339576147429719,0.5612515368985781,1
0.02339576147429719,0.5680311979155273,1
0.02339576147429719,0.5748108589324764,1
0.02339576147429719,0.5815905199494256,1
0.02339576147429719,0.5883701809663747,1
0.02339576147429719,0.5951498419833239,1
0.02339576147429719,0.601929503000273,1
0.02339576147429719,0.6087091640172222,1
0.02339576147429719,0.6154888250341713,1
0.02339576147429719,0.6222684860511205,1
0.02339576147429719,0.6290481470680697,1
0.02339576147429719,0.6358278080850188,1
0.02339576147429719,0.642607469101968,1
0.02339576147429719,0.6493871301189171,1
0.030175422491246343,0.24938713011891706,2
0.030175422491246343,0.2561667911358662,2
0.030175422491246343,0.26294645215281537,2
0.030175422491246343,0.2697261131697645,2
0.030175422491246343,0.2765057741867137,2
0.030175422491246343,0.28328543520366284,2
0.030175422491246343,0.290065096220612,2
0.030175422491246343,0.29684475723756115,2
0.030175422491246343,0.3036244182545103,2
0.030175422491246343,0.31040407927145947,2
0.030175422491246343,0.31718374028840857,2
0.030175422491246343,0.3239634013053577,2
0.030175422491246343,0.3307430623223069,2
0.030175422491246343,0.33752272333925604,2
0.030175422491246343,0.3443023843562052,2
0.030175422491246343,0.35108204537315435,2
0.030175422491246343,0.3578617063901035,2
