traj_id,time,S_N,S_T,q
1,38.0,-0.13864887166755044,0.22797794421888956,-4.403065422711034
1,39.0,-0.13846285519271853,0.227517870468409,-4.3793064068304455
1,40.0,-0.13828158730751075,0.22706507244937368,-4.356153906132945
1,41.0,-0.13810503372455776,0.2266194977898466,-4.333603541252924
1,42.0,-0.13793299946401702,0.22618084780193104,-4.311630408325388
1,43.0,-0.13776545134397372,0.2257490716957353,-4.290230269179278
1,44.0,-0.13760221707119916,0.22532390557559848,-4.269381117604873
1,45.0,-0.13744323874589723,0.22490526065405775,-4.249075558331528
1,46.0,-0.13728839601543671,0.22449295270280045,-4.229298219279545
1,47.0,-0.1371375774629203,0.22408681079882958,-4.2100348696888
1,48.0,-0.13699073582054994,0.22368676275085528,-4.191279472264127
1,49.0,-0.13684770701904955,0.22329255694237835,-4.173011071202877
1,50.0,-0.1367084767432652,0.22290417155635214,-4.15522783809727
1,51.0,-0.13657288530330874,0.22252136185266644,-4.1379093765034325
1,52.0,-0.13644089653266825,0.2221440723309628,-4.1210510670416465
1,53.0,-0.13631241106162686,0.22177215089606564,-4.104640217681902
1,54.0,-0.1361873252340678,0.22140543847577496,-4.088663588912337
1,55.0,-0.13606561682548057,0.22104390121631587,-4.0731183420999875
1,56.0,-0.1359471349094184,0.22068730771997333,-4.057985200114433
1,57.0,-0.13583186639907774,0.2203356379329135,-4.043262491439353
1,58.0,-0.13571970346038237,0.21998872677020853,-4.028936442931633
1,59.0,-0.1356105682329316,0.21964645474171832,-4.014997109845801
1,60.0,-0.13550444086441044,0.21930879163989064,-4.001441956538342
1,61.0,-0.13540118296985398,0.2189755253582692,-3.9882533077437663
1,62.0,-0.13530078304816595,0.21864663825545905,-3.975429694480741
1,63.0,-0.13520315827536447,0.21832200367647386,-3.9629605380287365
1,64.0,-0.13510822173146828,0.21800148829722435,-3.9508347365043495
1,65.0,-0.13501596890131762,0.2176850853541983,-3.939051713207303
1,66.0,-0.13492627754939301,0.2173726077069751,-3.927595855565372
1,67.0,-0.13483911609044874,0.2170640068882211,-3.9164631293425827
1,68.0,-0.1347544562608701,0.21675923988616716,-3.90564992455938
1,69.0,-0.13467218025734576,0.21645812625614103,-3.895141194748794
1,70.0,-0.13459228660671105,0.2161606637520726,-3.8849367517503786
1,71.0,-0.1345147069287259,0.2158667479842683,-3.8750278616753167
1,72.0,-0.13443936186397562,0.21557625738004643,-3.865404388316069
1,73.0,-0.13436625400716923,0.21528919600105573,-3.8560666630827063
1,74.0,-0.13429529015267228,0.21500542147229545,-3.8470027812546888
1,75.0,-0.13422642343354035,0.21472486201465213,-3.8382067567360107
1,76.0,-0.1341596519300036,0.21444751483134225,-3.829678344323433
1,77.0,-0.13409487486373214,0.2141732260078049,-3.8214046720713797
1,78.0,-0.13403206389128677,0.21390195214867752,-3.813382119804686
1,79.0,-0.13397121305836468,0.21363368432544871,-3.805609927008057
1,80.0,-0.13391222230039845,0.2133682697944012,-3.7980753129014633
1,81.0,-0.133855072790825,0.2131056797454444,-3.7907758728558942
1,82.0,-0.13379975719167533,0.2128459031549381,-3.7837106696268314
1,83.0,-0.1337461791698761,0.21258879309651227,-3.776867399040564
1,84.0,-0.13369432351559363,0.21233432631304983,-3.770244118416044
1,85.0,-0.13364418469279898,0.2120824945260933,-3.763840120662142
1,86.0,-0.13359567120555482,0.21183315834614933,-3.757643719429948
1,87.0,-0.13354876694779552,0.21158629317412211,-3.751652857566894
1,88.0,-0.1335034704368151,0.21134189688085514,-3.745867345693863
1,89.0,-0.1334596971647771,0.21109984091351303,-3.740276390019448
1,90.0,-0.13341742551350036,0.21086009230357197,-3.7348772293542964
1,91.0,-0.1333766580867892,0.21062265509297082,-3.7296701962701753
1,92.0,-0.13333732319300712,0.21038742043225805,-3.724646133929062
1,93.0,-0.13329938763569713,0.21015433778381679,-3.7198008023024864
1,94.0,-0.13326285479057187,0.20992341230477607,-3.715134632554467
1,95.0,-0.13322767757073112,0.20969457270846717,-3.7106416104950672
1,96.0,-0.13319380253019808,0.20946773778429914,-3.7063149097191976
1,97.0,-0.13316122966897273,0.20924290753227195,-3.70215453022685
1,98.0,-0.13312994578841586,0.2090200621335839,-3.69815878621746
1,99.0,-0.13309987535304602,0.2087990870804489,-3.694318029896636
1,100.0,-0.13307101487728867,0.20857997707491058,-3.6906318160682114
1,101.0,-0.13304336596469069,0.2083627346279013,-3.687100349545743
1,102.0,-0.13301686266634766,0.2081472600664077,-3.683715206983563
1,103.0,-0.13299148186264217,0.20793351836401378,-3.6804734354208795
1,104.0,-0.1329672245582802,0.2077215110431909,-3.6773751631840947
1,105.0,-0.13294406821039612,0.207511204245903,-3.674417510978225
1,106.0,-0.1329219514709353,0.20730250528548524,-3.671592643102672
1,107.0,-0.13290087433989778,0.20709541416193758,-3.6689005595574375
1,108.0,-0.13288083897348935,0.2068899341920451,-3.6663415357446185
1,109.0,-0.13286178668512064,0.20668597704706546,-3.6639080759001468
1,110.0,-0.1328436955279948,0.20648350962216847,-3.6615973768621215
1,111.0,-0.13282656550211178,0.2062825319173541,-3.6594094386305356
1,112.0,-0.1328103890193672,0.20608303264868438,-3.6573432920122446
1,113.0,-0.13279510340274378,0.20588491761083982,-3.6553909315644453
1,114.0,-0.1327807046855157,0.20568818082960227,-3.6535518506357745
1,115.0,-0.13276719518317504,0.20549282578725608,-3.651826344973222
1,116.0,-0.1327545484303716,0.2052988129291685,-3.650211034281164
1,117.0,-0.13274271843233018,0.20510607327345787,-3.6487000438617017
1,118.0,-0.13273170518905075,0.20491460682012422,-3.6472933737148265
1,119.0,-0.1327215122209524,0.20472441885468975,-3.6459914734872383
1,120.0,-0.13271210098590233,0.20453545185302685,-3.6447894203722506
1,121.0,-0.1327034402954071,0.2043476591724213,-3.6436832308092058
1,122.0,-0.13269553014946675,0.2041610408128731,-3.6426729047981157
1,123.0,-0.13268837401998834,0.20397560197048356,-3.6417588857894505
1,124.0,-0.13268193141702256,0.2037912823814192,-3.640936002191023
1,125.0,-0.13267617693500133,0.20360804417587774,-3.6402010090682344
1,126.0,-0.13267111057392472,0.2034258873538592,-3.6395539064210918
1,127.0,-0.13266673582296587,0.20324481710965908,-3.638995139905389
1,128.0,-0.13266301685294005,0.20306478029797354,-3.6385201332266384
1,129.0,-0.1326599272237257,0.20288573765381326,-3.6381255093115503
1,130.0,-0.13265746693532277,0.2027076891771782,-3.637811268160122
1,131.0,-0.13265563866046992,0.20253063882423086,-3.6375777511487812
1,132.0,-0.1326544187932904,0.20235455171764216,-3.6374219432090995
1,133.0,-0.13265377299152373,0.2021793770682848,-3.637339457964478
1,134.0,-0.1326537012551699,0.2020051148761588,-3.637330295414916
1,135.0,-0.1326542035842289,0.20183176514126416,-3.6373944555604147
1,136.0,-0.13265527557976914,0.2016593213907768,-3.6375313765459736
1,137.0,-0.1326568715514119,0.20148771635692914,-3.6377352225528368
1,138.0,-0.1326589896831848,0.20131694736596425,-3.6380057616353296
1,139.0,-0.13266162997508787,0.2011470144178822,-3.6383429937934566
1,140.0,-0.13266479535636716,0.20097792179369667,-3.638747293166136
1,141.0,-0.13266844870929542,0.20080961509624742,-3.6392139188793604
1,142.0,-0.13267257555638765,0.20064207311917448,-3.63974102179156
1,143.0,-0.1326771758976439,0.2004752958624779,-3.6403286019027425
1,144.0,-0.13268224973306414,0.2003092833261576,-3.6409766592129023
1,145.0,-0.13268779224355845,0.20014402843155785,-3.6416845782021836
1,146.0,-0.1326937629265903,0.19997947216589881,-3.642447185670687
1,147.0,-0.1327001615499561,0.19981561419123975,-3.643264451960134
1,148.0,-0.1327069881136559,0.19965245450758062,-3.6441363770705304
1,149.0,-0.1327142458477812,0.19948999777317267,-3.6450633735663835
1,150.0,-0.13272191054745136,0.19932820885465724,-3.646042349871294
1,151.0,-0.13272996062192524,0.19916705649719896,-3.647070548300696
1,152.0,-0.13273839607120283,0.1990065407007979,-3.6481479688545853
1,153.0,-0.1327472168952841,0.198846661465454,-3.6492746115329617
1,154.0,-0.1327564263151626,0.19868742337632167,-3.6504508877382924
1,155.0,-0.13276599477899292,0.19852878383664244,-3.651673022951332
1,156.0,-0.1327759089196809,0.19837072363853103,-3.6529393098555487
1,157.0,-0.1327861687372266,0.19821324278198754,-3.654249748450948
1,158.0,-0.13279677423162992,0.19805634126701188,-3.6556043387375228
1,159.0,-0.13280772859621587,0.19790002358672004,-3.6570034885837632
1,160.0,-0.13281900375907446,0.19774424955800818,-3.6584436124956667
1,161.0,-0.13283058765059885,0.19758900197724671,-3.659923168878702
1,162.0,-0.13284248027078902,0.19743428084443565,-3.661442157732863
1,163.0,-0.13285468161964498,0.19728008615957499,-3.663000579058152
1,164.0,-0.13286719490009613,0.19712642240355485,-3.6645988419497906
1,165.0,-0.1328799992717707,0.19697325991512774,-3.6662342845643847
1,166.0,-0.1328930780585191,0.19682057512644147,-3.66790477693521
1,167.0,-0.13290643126034138,0.19666836803749604,-3.6696103190622655
1,168.0,-0.13292005887723748,0.19651663864829153,-3.671350910945548
1,169.0,-0.13293396128411894,0.19636538748059282,-3.6731266004707552
1,170.0,-0.13294813544750758,0.19621461003811058,-3.6749370001858828
1,171.0,-0.13296255223429576,0.19606426551594713,-3.676778389055104
1,172.0,-0.13297721164448348,0.19591435391410247,-3.678650767078422
1,173.0,-0.1329921136780707,0.19576487523257657,-3.680554134255829
1,174.0,-0.1330072583350575,0.19561582947136943,-3.6824884905873327
1,175.0,-0.13302264887150428,0.19546722103092723,-3.684454251954332
1,176.0,-0.13303826327344365,0.1953190192025701,-3.686448606615545
1,177.0,-0.13305409091862924,0.195171209310869,-3.6884701978410352
1,178.0,-0.13307013180706104,0.19502379135582398,-3.6905190256308007
1,179.0,-0.13308638593873906,0.19487676533743498,-3.6925950899848434
1,180.0,-0.1331028533136633,0.19473013125570202,-3.6946983909031657
1,181.0,-0.1331195361616093,0.1945838919307723,-3.6968292131845795
1,182.0,-0.13313640906780444,0.1944380124751844,-3.69898431071884
1,183.0,-0.13315346814032053,0.1942924875986652,-3.7011631864081265
1,184.0,-0.1331707133791576,0.19414731730121468,-3.7033658402524408
1,185.0,-0.13318814478431562,0.19400250158283283,-3.705592272251783
1,186.0,-0.1332057623557946,0.1938580404435197,-3.707842482406149
1,187.0,-0.13322356823502,0.19371393648503904,-3.71011674422982
1,188.0,-0.13324153835992017,0.1935701571626482,-3.7124119843867236
1,189.0,-0.1332596697710889,0.1934266985212432,-3.7147278248857156
1,190.0,-0.13327796246852622,0.19328356056082402,-3.7170642657267985
1,191.0,-0.13329641645223206,0.19314074328139066,-3.719421306909971
1,192.0,-0.1333150317222065,0.19299824668294316,-3.721798948435237
1,193.0,-0.13333381141944511,0.19285607470843558,-3.724197591487302
1,194.0,-0.13335273619631952,0.19271420146982926,-3.726614764883915
1,195.0,-0.13337179947171318,0.19257261830995298,-3.7290496280497925
1,196.0,-0.1333910012456261,0.1924313252288067,-3.7315021809849265
1,197.0,-0.1334103415180583,0.19229032222639048,-3.7339724236893264
1,198.0,-0.13342982028900977,0.19214960930270422,-3.7364603561629863
1,199.0,-0.13344943898739792,0.1920091882698657,-3.7389661609148597
1,200.0,-0.13346919289287065,0.19186905251809044,-3.7414892350364086
1,201.0,-0.13348906449849388,0.19172917937762002,-3.744027342448677
1,202.0,-0.1335090538042676,0.1915895688484544,-3.746580483151669
1,203.0,-0.13352916081019184,0.1914502209305936,-3.7491486571453776
1,204.0,-0.13354938551626655,0.19131113562403765,-3.751731864429806
1,205.0,-0.13356972792249178,0.19117231292878653,-3.7543301050049553
1,206.0,-0.133590190888003,0.1910337563065314,-3.7569437440548525
1,207.0,-0.1336107626105001,0.19089545035103178,-3.7595712741268064
1,208.0,-0.13363143312267678,0.1907573825156108,-3.7622114221433174
1,209.0,-0.1336522024245331,0.19061955280026852,-3.764864188104392
1,210.0,-0.13367307051606903,0.19048196120500488,-3.7675295720100257
1,211.0,-0.13369403739728455,0.19034460772981993,-3.770207573860218
1,212.0,-0.1337151030681797,0.19020749237471365,-3.772898193654973
1,213.0,-0.13373627011239822,0.19007061816775722,-3.775601761391041
1,214.0,-0.13375752916113232,0.18993397304557944,-3.778317080434347
1,215.0,-0.13377886987689078,0.18979754437206844,-3.7810428304253967
1,216.0,-0.1338002922596736,0.18966133214722422,-3.783779011364193
1,217.0,-0.13382179630948082,0.18952533637104677,-3.7865256232507387
1,218.0,-0.1338433820263124,0.1893895570435361,-3.7892826660850316
1,219.0,-0.13386504941016836,0.1892539941646922,-3.7920501398670687
1,220.0,-0.1338867984610487,0.18911864773451512,-3.794828044596856
1,221.0,-0.1339086314413665,0.18898351977827108,-3.797616669241849
1,222.0,-0.1339305309705653,0.1888485896285825,-3.8004137938647173
1,223.0,-0.13395249673333362,0.18871385692179132,-3.803219378192202
1,224.0,-0.13397452872967144,0.18857932165789754,-3.806033422224292
1,225.0,-0.13399662695957876,0.18844498383690111,-3.808855925960992
1,226.0,-0.1340187914230556,0.18831084345880209,-3.811686889402302
1,227.0,-0.1340410221201019,0.18817690052360045,-3.8145263125482236
1,228.0,-0.13406332076959737,0.18804315688069612,-3.817374414943224
1,229.0,-0.1340856831911492,0.18790960705420143,-3.820230662645253
1,230.0,-0.1341080980046838,0.18777623817810346,-3.8230936021306396
1,231.0,-0.1341305652102012,0.18764305025240222,-3.8259632333993916
1,232.0,-0.13415308480770136,0.1875100432770977,-3.8288395564514994
1,233.0,-0.13417565679718432,0.1873772172521899,-3.8317225712869694
1,234.0,-0.13419828117865004,0.1872445721776788,-3.834612277905797
1,235.0,-0.13422095795209857,0.18711210805356443,-3.837508676307986
1,236.0,-0.13424368776605594,0.1869798255424642,-3.840411849326741
1,237.0,-0.13426647089515933,0.1868477241072228,-3.8433218320401874
1,238.0,-0.13428929407044776,0.18671578949226098,-3.846236929665885
1,239.0,-0.13431215729192122,0.18658402169757873,-3.849157142203836
1,240.0,-0.13433506055957975,0.18645242072317603,-3.852082469654041
1,241.0,-0.13435800387342328,0.18632098656905285,-3.8550129120164955
1,242.0,-0.13438098723345188,0.18618971923520927,-3.857948469291204
1,243.0,-0.13440401063966548,0.18605861872164522,-3.8608891414781636
1,244.0,-0.13442707409206414,0.18592768502836074,-3.863834928577377
1,245.0,-0.13445018030989697,0.18579692054680466,-3.8667861779058397
1,246.0,-0.13447332110426838,0.18566631635755987,-3.8697418435341473
1,247.0,-0.13449649099998412,0.18553586707105574,-3.8727012261413027
1,248.0,-0.13451968999704417,0.1854055726872922,-3.8756643257273016
1,249.0,-0.13454291809544855,0.18527543320626932,-3.8786311422921473
1,250.0,-0.13456617529519727,0.1851454486279871,-3.881601675835842
1,251.0,-0.1345894615962903,0.1850156189524455,-3.884575926358377
1,252.0,-0.13461277699872762,0.18488594417964455,-3.8875538938597596
1,253.0,-0.1346361215025093,0.18475642430958422,-3.8905355783399904
1,254.0,-0.13465949754227638,0.18462706126608955,-3.8935212907644026
1,255.0,-0.13468289883860315,0.18449784847495904,-3.8965102290912728
1,256.0,-0.1347063195988397,0.18436878073231286,-3.8995016534524645
1,257.0,-0.13472975982298604,0.184239858038151,-3.902495563847988
1,258.0,-0.13475321951104216,0.18411108039247343,-3.9054919602778355
1,259.0,-0.13477669866300804,0.1839824477952802,-3.908490842742003
1,260.0,-0.13480019727888373,0.18385396024657127,-3.9114922112405033
1,261.0,-0.1348237153586692,0.18372561774634666,-3.9144960657733274
1,262.0,-0.13484725290236443,0.18359742029460638,-3.9175024063404775
1,263.0,-0.13487080990996947,0.1834693678913504,-3.920511232941953
1,264.0,-0.1348943893965658,0.18334146214733504,-3.923522930680042
1,265.0,-0.1349179810322399,0.18321369434930257,-3.926536180163112
1,266.0,-0.13494158370958684,0.18308606365916053,-3.929550839947505
1,267.0,-0.13496519742860666,0.1829585700769089,-3.9325669100332274
1,268.0,-0.13498882218929936,0.1828312136025477,-3.935584390420274
1,269.0,-0.13501245799166495,0.18270399423607692,-3.9386032811086493
1,270.0,-0.13503610483570339,0.18257691197749656,-3.941623582098348
1,271.0,-0.13505976272141473,0.18244996682680664,-3.9446452933893776
1,272.0,-0.13508343164879894,0.18232315878400712,-3.947668414981729
1,273.0,-0.13510711161785602,0.18219648784909803,-3.9506929468754106
1,274.0,-0.13513080546270953,0.1820699553060149,-3.9537192510597867
1,275.0,-0.13515450537373955,0.1819435551775589,-3.9567463300485683
1,276.0,-0.13517820902860364,0.18181728597886038,-3.9597738872197965
1,277.0,-0.13520191642730178,0.1816911477099194,-3.9628019225734685
1,278.0,-0.135225627569834,0.1815651403707359,-3.96583043610959
1,279.0,-0.13524934245620024,0.18143926396130994,-3.9688594278281517
1,280.0,-0.13527306108640055,0.1813135184816415,-3.97188889772916
1,281.0,-0.13529678346043494,0.18118790393173057,-3.974918845812618
1,282.0,-0.13532050957830336,0.18106242031157715,-3.9779492720785155
1,283.0,-0.13534423944000584,0.18093706762118128,-3.98098017652686
1,284.0,-0.1353679730455424,0.18081184586054289,-3.9840115591576546
1,285.0,-0.1353917133411266,0.1806867555771309,-3.9870437962769967
1,286.0,-0.13541545165697397,0.18056179189798757,-3.9900757805337985
1,287.0,-0.1354391874538387,0.180436954578289,-3.993107443052709
1,288.0,-0.13546292073172078,0.18031224361803527,-3.996138783833725
1,289.0,-0.1354866514906202,0.18018765901722628,-3.9991698028768443
1,290.0,-0.13551037973053695,0.1800632007758621,-4.00220050018207
1,291.0,-0.13553410545147104,0.1799388688939427,-4.005230875749402
1,292.0,-0.1355578286534225,0.17981466337146806,-4.00826092957884
1,293.0,-0.13558154933639127,0.17969058420843823,-4.01129066167038
1,294.0,-0.1356052675003774,0.17956663140485318,-4.014320072024028
1,295.0,-0.13562898314538088,0.1794428049607129,-4.017349160639782
1,296.0,-0.135652698260989,0.17931910518073152,-4.020378181638338
1,297.0,-0.1356764093351909,0.17919552984359732,-4.023406686446945
1,298.0,-0.13570011257450798,0.17907207774273132,-4.026434190542296
1,299.0,-0.1357238079789402,0.1789487488781335,-4.02946069392438
1,300.0,-0.1357474955484876,0.17882554324980388,-4.032486196593205
1,301.0,-0.13577117528315016,0.1787024608577424,-4.035510698548765
1,302.0,-0.13579484718292786,0.17857950170194914,-4.038534199791064
1,303.0,-0.13581851124782074,0.17845666578242403,-4.041556700320101
1,304.0,-0.1358421674778288,0.1783339530991671,-4.044578200135878
1,305.0,-0.135865815872952,0.17821136365217838,-4.047598699238392
1,306.0,-0.13588945643319036,0.1780888974414578,-4.050618197627645
1,307.0,-0.1359130891585439,0.17796655446700543,-4.053636695303636
1,308.0,-0.13593671531601267,0.17784433468170371,-4.056654354094371
1,309.0,-0.13596033388398798,0.17772223682705132,-4.0596710435145384
1,310.0,-0.13598394016077084,0.1776002603627274,-4.0626861630380775
1,311.0,-0.1360075341463613,0.177478405288732,-4.065699712664994
1,312.0,-0.13603111584075933,0.17735667160506502,-4.0687116923952855
1,313.0,-0.13605468524396494,0.1772350593117265,-4.071722102228952
1,314.0,-0.13607824235597812,0.17711356840871648,-4.074730942165994
1,315.0,-0.1361017871767989,0.17699219889603493,-4.077738212206415
1,316.0,-0.13612531970642727,0.1768709507736818,-4.080743912350211
1,317.0,-0.1361488399448632,0.1767498240416572,-4.083748042597382
1,318.0,-0.13617234789210675,0.17662881869996105,-4.086750602947933
1,319.0,-0.13619584354815786,0.17650793474859336,-4.089751593401856
1,320.0,-0.13621932691301655,0.17638717218755415,-4.092751013959157
1,321.0,-0.1362427994478292,0.17626653053907476,-4.095749051245236
1,322.0,-0.13626625944974485,0.17614600900388236,-4.098745487762898
1,323.0,-0.13628970347633645,0.17602560810840082,-4.1017398838269985
1,324.0,-0.13631313152760402,0.1759053278526301,-4.104732239437544
1,325.0,-0.13633654360354752,0.17578516823657028,-4.107722554594534
1,326.0,-0.13635993970416696,0.1756651292602213,-4.110710829297963
1,327.0,-0.13638331982946236,0.17554521092358316,-4.113697063547835
1,328.0,-0.13640668397943373,0.17542541322665586,-4.116681257344149
1,329.0,-0.13643003215408103,0.17530573616943942,-4.1196634106869086
1,330.0,-0.13645336435340427,0.17518617975193385,-4.122643523576108
1,331.0,-0.13647668057740348,0.17506674397413913,-4.125621596011751
1,332.0,-0.13649998082607862,0.17494742883605524,-4.128597627993834
1,333.0,-0.1365232650994297,0.17482823433768221,-4.13157161952236
1,334.0,-0.13654653339745673,0.17470916047902002,-4.134543570597332
1,335.0,-0.13656978785079693,0.17459020568252073,-4.137513753355086
1,336.0,-0.1365930243631419,0.17447137115888872,-4.140481644593282
1,337.0,-0.13661624189970634,0.17435265742537212,-4.14344711214362
1,338.0,-0.1366394404604902,0.1742340644819709,-4.1464101560061
1,339.0,-0.13666262004549354,0.17411559232868506,-4.1493707761807235
1,340.0,-0.13668578065471632,0.17399724096551464,-4.152328972667488
1,341.0,-0.13670892228815856,0.1738790103924596,-4.155284745466398
1,342.0,-0.13673204494582025,0.17376090060951996,-4.158238094577447
1,343.0,-0.1367551486277014,0.1736429116166957,-4.1611890200006405
1,344.0,-0.136778233333802,0.17352504341398683,-4.164137521735977
1,345.0,-0.13680129906412206,0.17340729600139337,-4.167083599783454
1,346.0,-0.13682434581866157,0.1732896693789153,-4.170027254143076
1,347.0,-0.13684737359742055,0.17317216354655263,-4.1729684848148425
1,348.0,-0.13687038240039898,0.17305477850430534,-4.175907291798747
1,349.0,-0.13689337351159608,0.17293751300926238,-4.178843839094024
1,350.0,-0.13691634549870454,0.17282036737731715,-4.181777943758742
1,351.0,-0.13693929610351205,0.17270334338469573,-4.1847093173619845
1,352.0,-0.13696222532601854,0.1725864410313981,-4.187637959903747
1,353.0,-0.13698513316622402,0.17246966031742433,-4.190563871384026
1,354.0,-0.1370080196241285,0.17235300124277436,-4.193487051802831
1,355.0,-0.13703088469973201,0.17223646380744823,-4.196407501160152
1,356.0,-0.1370537283930345,0.1721200480114459,-4.1993252194559965
1,357.0,-0.137076550704036,0.1720037538547674,-4.202240206690359
1,358.0,-0.13709935163273648,0.17188758133741272,-4.20515246286324
1,359.0,-0.137122131179136,0.17177153045938187,-4.208061987974646
1,360.0,-0.1371448893432345,0.17165560122067483,-4.210968782024572
1,361.0,-0.13716762612503197,0.1715397936212916,-4.213872845013012
1,362.0,-0.1371903415245285,0.1714241076612322,-4.216774176939982
1,363.0,-0.13721303554172398,0.17130854334049664,-4.219672777805465
1,364.0,-0.13723570942735083,0.17119309899294333,-4.222568807359672
1,365.0,-0.13725836166083716,0.17107777574518382,-4.22546207138706
1,366.0,-0.13728099061019047,0.17096257548443192,-4.228352361440843
1,367.0,-0.1373035962754108,0.17084749821068765,-4.231239677521026
1,368.0,-0.13732617865649815,0.170732543923951,-4.23412401962761
1,369.0,-0.1373487377534525,0.17061771262422198,-4.237005387760589
1,370.0,-0.13737127356627385,0.17050300431150056,-4.2398837819199695
1,371.0,-0.1373937860949622,0.17038841898578677,-4.242759202105746
1,372.0,-0.13741627533951756,0.17027395664708062,-4.2456316483179215
1,373.0,-0.1374387412999399,0.17015961729538207,-4.248501120556493
1,374.0,-0.13746118397622928,0.17004540093069115,-4.251367618821468
1,375.0,-0.13748360336838567,0.16993130755300784,-4.254231143112839
1,376.0,-0.13750599947640904,0.16981733716233213,-4.25709169343061
1,377.0,-0.1375283723002994,0.1697034897586641,-4.2599492697747765
1,378.0,-0.13755072184005682,0.16958976534200362,-4.262803872145345
1,379.0,-0.13757304822789393,0.16947616369988974,-4.2656555174292246
1,380.0,-0.13759535283984753,0.16936268224035003,-4.268504381381167
1,381.0,-0.13761763268533098,0.16924932542783205,-4.271350082027502
1,382.0,-0.1376398877643443,0.16913609326233575,-4.274192619368236
1,383.0,-0.13766211807688744,0.16902298574386115,-4.277031993403359
1,384.0,-0.13768432362296043,0.16891000287240823,-4.279868204132877
1,385.0,-0.1377065044025633,0.16879714464797702,-4.282701251556793
1,386.0,-0.13772866041569598,0.1686844110705675,-4.285531135675097
1,387.0,-0.13775079166235854,0.1685718021401797,-4.288357856487799
1,388.0,-0.13777289814255092,0.16845931785681356,-4.291181413994893
1,389.0,-0.13779497985627318,0.16834695822046913,-4.294001808196384
1,390.0,-0.13781703680352528,0.16823472323114638,-4.29681903909227
1,391.0,-0.1378390689843072,0.16812261288884536,-4.299633106682545
1,392.0,-0.137861076398619,0.16801062719356602,-4.302444010967217
1,393.0,-0.13788305904646064,0.16789876614530835,-4.305251751946282
1,394.0,-0.1379050169278321,0.16778702974407242,-4.30805632961974
1,395.0,-0.1379269503374361,0.167675417403297,-4.310857781628588
1,396.0,-0.13794886001375925,0.1675639273899654,-4.313656202296277
1,397.0,-0.13797074378382476,0.16745256383400578,-4.316451314078627
1,398.0,-0.1379926016476327,0.16734132673541818,-4.319243116975643
1,399.0,-0.138014433605183,0.1672302160942026,-4.32203161098732
1,400.0,-0.13803623965647568,0.16711923191035905,-4.324816796113659
1,401.0,-0.13805801980151075,0.1670083741838875,-4.32759867235466
1,402.0,-0.1380797740402882,0.16689764291478798,-4.330377239710325
1,403.0,-0.13810150237280805,0.16678703810306048,-4.333152498180652
1,404.0,-0.13812320479907028,0.16667655974870496,-4.335924447765642
1,405.0,-0.1381448813190749,0.1665662078517215,-4.338693088465295
1,406.0,-0.13816653193282188,0.16645598241211002,-4.341458420279607
