S_N,S_T,basin_label
-0.19672568391101922,0.043200020321114724,2
-0.19672568391101922,0.04997968133806388,2
-0.19672568391101922,0.05675934235501303,2
-0.19672568391101922,0.06353900337196218,2
-0.19672568391101922,0.07031866438891134,2
-0.19672568391101922,0.0770983254058605,2
-0.19672568391101922,0.08387798642280964,2
-0.19672568391101922,0.09065764743975879,2
-0.19672568391101922,0.09743730845670795,2
-0.19672568391101922,0.10421696947365709,2
-0.19672568391101922,0.11099663049060625,2
-0.19672568391101922,0.1177762915075554,2
-0.19672568391101922,0.12455595252450455,2
-0.19672568391101922,0.1313356135414537,2
-0.19672568391101922,0.13811527455840286,2
-0.19672568391101922,0.14489493557535202,2
-0.19672568391101922,0.15167459659230118,2
-0.19672568391101922,0.1584542576092503,2
-0.19672568391101922,0.16523391862619946,2
-0.19672568391101922,0.17201357964314862,2
-0.19672568391101922,0.17879324066009777,2
-0.19672568391101922,0.18557290167704693,2
-0.19672568391101922,0.1923525626939961,2
-0.19672568391101922,0.19913222371094524,2
-0.19672568391101922,0.20591188472789437,2
-0.19672568391101922,0.21269154574484353,2
-0.19672568391101922,0.2194712067617927,2
-0.19672568391101922,0.22625086777874184,2
-0.19672568391101922,0.233030528795691,2
-0.19672568391101922,0.23981018981264016,2
-0.19672568391101922,0.24658985082958929,2
-0.19672568391101922,0.25336951184653844,2
-0.19672568391101922,0.2601491728634876,2
-0.19672568391101922,0.26692883388043676,2
-0.18994602289407006,-0.13307116611956324,2
-0.18994602289407006,-0.12629150510261408,2
-0.18994602289407006,-0.11951184408566494,2
-0.18994602289407006,-0.11273218306871578,2
-0.18994602289407006,-0.10595252205176663,2
-0.18994602289407006,-0.09917286103481748,2
-0.18994602289407006,-0.09239320001786833,2
-0.18994602289407006,-0.08561353900091917,2
-0.18994602289407006,-0.07883387798397001,2
-0.18994602289407006,-0.07205421696702087,2
-0.18994602289407006,-0.06527455595007171,2
-0.18994602289407006,-0.058494894933122564,2
-0.18994602289407006,-0.05171523391617341,2
-0.18994602289407006,-0.04493557289922426,2
-0.18994602289407006,-0.03815591188227511,2
-0.18994602289407006,-0.03137625086532595,2
-0.18994602289407006,-0.0245965898483768,2
-0.18994602289407006,-0.017816928831427648,2
-0.18994602289407006,-0.011037267814478495,2
-0.18994602289407006,-0.004257606797529343,2
-0.18994602289407006,0.00252205421941981,2
-0.18994602289407006,0.009301715236368963,2
-0.18994602289407006,0.016081376253318114,2
-0.18994602289407006,0.022861037270267268,2
-0.18994602289407006,0.02964069828721642,2
-0.18994602289407006,0.036420359304165574,2
-0.18994602289407006,0.043200020321114724,2
-0.18994602289407006,0.04997968133806388,2
-0.18994602289407006,0.05675934235501303,2
-0.18994602289407006,0.06353900337196218,2
-0.18994602289407006,0.07031866438891134,2
-0.18994602289407006,0.0770983254058605,2
-0.18994602289407006,0.08387798642280964,2
-0.18994602289407006,0.09065764743975879,2
-0.18994602289407006,0.09743730845670795,2
-0.18994602289407006,0.10421696947365709,2
-0.18994602289407006,0.11099663049060625,2
-0.18994602289407006,0.1177762915075554,2
-0.18994602289407006,0.12455595252450455,2
-0.18994602289407006,0.1313356135414537,2
-0.18994602289407006,0.13811527455840286,2
-0.18994602289407006,0.14489493557535202,2
-0.18994602289407006,0.15167459659230118,2
-0.18994602289407006,0.1584542576092503,2
-0.18994602289407006,0.16523391862619946,2
-0.18994602289407006,0.17201357964314862,2
-0.18994602289407006,0.17879324066009777,2
-0.18994602289407006,0.18557290167704693,2
-0.18994602289407006,0.1923525626939961,2
-0.18994602289407006,0.19913222371094524,2
-0.18994602289407006,0.20591188472789437,2
-0.18994602289407006,0.21269154574484353,2
-0.18994602289407006,0.2194712067617927,2
-0.18994602289407006,0.22625086777874184,2
-0.18994602289407006,0.233030528795691,2
-0.18994602289407006,0.23981018981264016,2
-0.18994602289407006,0.24658985082958929,2
-0.18994602289407006,0.25336951184653844,2
-0.18994602289407006,0.2601491728634876,2
-0.18994602289407006,0.26692883388043676,2
-0.1831663618771209,-0.13307116611956324,2
-0.1831663618771209,-0.12629150510261408,2
-0.1831663618771209,-0.11951184408566494,2
-0.1831663618771209,-0.11273218306871578,2
-0.1831663618771209,-0.10595252205176663,2
-0.1831663618771209,-0.09917286103481748,2
-0.1831663618771209,-0.09239320001786833,2
-0.1831663618771209,-0.08561353900091917,2
-0.1831663618771209,-0.07883387798397001,2
-0.1831663618771209,-0.07205421696702087,2
-0.1831663618771209,-0.06527455595007171,2
-0.1831663618771209,-0.058494894933122564,2
-0.1831663618771209,-0.05171523391617341,2
-0.1831663618771209,-0.04493557289922426,2
-0.1831663618771209,-0.03815591188227511,2
-0.1831663618771209,-0.03137625086532595,2
-0.1831663618771209,-0.0245965898483768,2
-0.1831663618771209,-0.017816928831427648,2
-0.1831663618771209,-0.011037267814478495,2
-0.1831663618771209,-0.004257606797529343,2
-0.1831663618771209,0.00252205421941981,2
-0.1831663618771209,0.009301715236368963,2
-0.1831663618771209,0.016081376253318114,2
-0.1831663618771209,0.022861037270267268,2
-0.1831663618771209,0.02964069828721642,2
-0.1831663618771209,0.036420359304165574,2
-0.1831663618771209,0.043200020321114724,2
-0.1831663618771209,0.04997968133806388,2
-0.1831663618771209,0.05675934235501303,2
-0.1831663618771209,0.06353900337196218,2
-0.1831663618771209,0.07031866438891134,2
-0.1831663618771209,0.0770983254058605,2
-0.1831663618771209,0.08387798642280964,2
-0.1831663618771209,0.09065764743975879,2
-0.1831663618771209,0.09743730845670795,2
-0.1831663618771209,0.10421696947365709,2
-0.1831663618771209,0.11099663049060625,2
-0.1831663618771209,0.1177762915075554,2
-0.1831663618771209,0.12455595252450455,2
-0.1831663618771209,0.1313356135414537,2
-0.1831663618771209,0.13811527455840286,2
-0.1831663618771209,0.14489493557535202,2
-0.1831663618771209,0.15167459659230118,2
-0.1831663618771209,0.1584542576092503,2
-0.1831663618771209,0.16523391862619946,2
-0.1831663618771209,0.17201357964314862,2
-0.1831663618771209,0.17879324066009777,2
-0.1831663618771209,0.18557290167704693,2
-0.1831663618771209,0.1923525626939961,2
-0.1831663618771209,0.19913222371094524,2
-0.1831663618771209,0.20591188472789437,2
-0.1831663618771209,0.21269154574484353,2
-0.1831663618771209,0.2194712067617927,2
-0.1831663618771209,0.22625086777874184,2
-0.1831663618771209,0.233030528795691,2
-0.1831663618771209,0.23981018981264016,2
-0.1831663618771209,0.24658985082958929,2
-0.1831663618771209,0.25336951184653844,2
-0.1831663618771209,0.2601491728634876,2
-0.1831663618771209,0.26692883388043676,2
-0.17638670086017177,-0.13307116611956324,2
-0.17638670086017177,-0.12629150510261408,2
-0.17638670086017177,-0.11951184408566494,2
-0.17638670086017177,-0.11273218306871578,2
-0.17638670086017177,-0.10595252205176663,2
-0.17638670086017177,-0.09917286103481748,2
-0.17638670086017177,-0.09239320001786833,2
-0.17638670086017177,-0.08561353900091917,2
-0.17638670086017177,-0.07883387798397001,2
-0.17638670086017177,-0.07205421696702087,2
-0.17638670086017177,-0.06527455595007171,2
-0.17638670086017177,-0.058494894933122564,2
-0.17638670086017177,-0.05171523391617341,2
-0.17638670086017177,-0.04493557289922426,2
-0.17638670086017177,-0.03815591188227511,2
-0.17638670086017177,-0.03137625086532595,2
-0.17638670086017177,-0.0245965898483768,2
-0.17638670086017177,-0.017816928831427648,2
-0.17638670086017177,-0.011037267814478495,2
-0.17638670086017177,-0.004257606797529343,2
-0.17638670086017177,0.00252205421941981,2
-0.17638670086017177,0.009301715236368963,2
-0.17638670086017177,0.016081376253318114,2
-0.17638670086017177,0.022861037270267268,2
-0.17638670086017177,0.02964069828721642,2
-0.17638670086017177,0.036420359304165574,2
-0.17638670086017177,0.043200020321114724,2
-0.17638670086017177,0.04997968133806388,2
-0.17638670086017177,0.05675934235501303,2
-0.17638670086017177,0.06353900337196218,2
-0.17638670086017177,0.07031866438891134,2
-0.17638670086017177,0.0770983254058605,2
-0.17638670086017177,0.08387798642280964,2
-0.17638670086017177,0.09065764743975879,2
-0.17638670086017177,0.09743730845670795,2
-0.17638670086017177,0.10421696947365709,2
-0.17638670086017177,0.11099663049060625,2
-0.17638670086017177,0.1177762915075554,2
-0.17638670086017177,0.12455595252450455,2
-0.17638670086017177,0.1313356135414537,2
-0.17638670086017177,0.13811527455840286,2
-0.17638670086017177,0.14489493557535202,2
-0.17638670086017177,0.15167459659230118,2
-0.17638670086017177,0.1584542576092503,2
-0.17638670086017177,0.16523391862619946,2
-0.17638670086017177,0.17201357964314862,2
-0.17638670086017177,0.17879324066009777,2
-0.17638670086017177,0.18557290167704693,2
-0.17638670086017177,0.1923525626939961,2
-0.17638670086017177,0.19913222371094524,2
-0.17638670086017177,0.20591188472789437,2
-0.17638670086017177,0.21269154574484353,2
-0.17638670086017177,0.2194712067617927,2
-0.17638670086017177,0.22625086777874184,2
-0.17638670086017177,0.233030528795691,2
-0.17638670086017177,0.23981018981264016,2
-0.17638670086017177,0.24658985082958929,2
-0.17638670086017177,0.25336951184653844,2
-0.17638670086017177,0.2601491728634876,2
-0.17638670086017177,0.26692883388043676,2
-0.16960703984322262,-0.13307116611956324,2
-0.16960703984322262,-0.12629150510261408,2
-0.16960703984322262,-0.11951184408566494,2
-0.16960703984322262,-0.11273218306871578,2
-0.16960703984322262,-0.10595252205176663,2
-0.16960703984322262,-0.09917286103481748,2
-0.16960703984322262,-0.09239320001786833,2
-0.16960703984322262,-0.08561353900091917,2
-0.16960703984322262,-0.07883387798397001,2
-0.16960703984322262,-0.07205421696702087,2
-0.16960703984322262,-0.06527455595007171,2
-0.16960703984322262,-0.058494894933122564,2
-0.16960703984322262,-0.05171523391617341,2
-0.16960703984322262,-0.04493557289922426,2
-0.16960703984322262,-0.03815591188227511,2
-0.16960703984322262,-0.03137625086532595,2
-0.16960703984322262,-0.0245965898483768,2
-0.16960703984322262,-0.017816928831427648,2
-0.16960703984322262,-0.011037267814478495,2
-0.16960703984322262,-0.004257606797529343,2
-0.16960703984322262,0.00252205421941981,2
-0.16960703984322262,0.009301715236368963,2
-0.16960703984322262,0.016081376253318114,2
-0.16960703984322262,0.022861037270267268,2
-0.16960703984322262,0.02964069828721642,2
-0.16960703984322262,0.036420359304165574,2
-0.16960703984322262,0.043200020321114724,2
-0.16960703984322262,0.04997968133806388,2
-0.16960703984322262,0.05675934235501303,2
-0.16960703984322262,0.06353900337196218,2
-0.16960703984322262,0.07031866438891134,2
-0.16960703984322262,0.0770983254058605,2
-0.16960703984322262,0.08387798642280964,2
-0.16960703984322262,0.09065764743975879,2
-0.16960703984322262,0.09743730845670795,2
-0.16960703984322262,0.10421696947365709,2
-0.16960703984322262,0.11099663049060625,2
-0.16960703984322262,0.1177762915075554,2
-0.16960703984322262,0.12455595252450455,2
-0.16960703984322262,0.1313356135414537,2
-0.16960703984322262,0.13811527455840286,2
-0.16960703984322262,0.14489493557535202,2
-0.16960703984322262,0.15167459659230118,2
-0.16960703984322262,0.1584542576092503,2
-0.16960703984322262,0.16523391862619946,2
-0.16960703984322262,0.17201357964314862,2
-0.16960703984322262,0.17879324066009777,2
-0.16960703984322262,0.18557290167704693,2
-0.16960703984322262,0.1923525626939961,2
-0.16960703984322262,0.19913222371094524,2
-0.16960703984322262,0.20591188472789437,2
-0.16960703984322262,0.21269154574484353,2
-0.16960703984322262,0.2194712067617927,2
-0.16960703984322262,0.22625086777874184,2
-0.16960703984322262,0.233030528795691,2
-0.16960703984322262,0.23981018981264016,2
-0.16960703984322262,0.24658985082958929,2
-0.16960703984322262,0.25336951184653844,2
-0.16960703984322262,0.2601491728634876,2
-0.16960703984322262,0.26692883388043676,2
-0.16282737882627346,-0.13307116611956324,2
-0.16282737882627346,-0.12629150510261408,2
-0.16282737882627346,-0.11951184408566494,2
-0.16282737882627346,-0.11273218306871578,2
-0.16282737882627346,-0.10595252205176663,2
-0.16282737882627346,-0.09917286103481748,2
-0.16282737882627346,-0.09239320001786833,2
-0.16282737882627346,-0.08561353900091917,2
-0.16282737882627346,-0.07883387798397001,2
-0.16282737882627346,-0.07205421696702087,2
-0.16282737882627346,-0.06527455595007171,2
-0.16282737882627346,-0.058494894933122564,2
-0.16282737882627346,-0.05171523391617341,2
-0.16282737882627346,-0.04493557289922426,2
-0.16282737882627346,-0.03815591188227511,2
-0.16282737882627346,-0.03137625086532595,2
-0.16282737882627346,-0.0245965898483768,2
-0.16282737882627346,-0.017816928831427648,2
-0.16282737882627346,-0.011037267814478495,2
-0.16282737882627346,-0.004257606797529343,2
-0.16282737882627346,0.00252205421941981,2
-0.16282737882627346,0.009301715236368963,2
-0.16282737882627346,0.016081376253318114,2
-0.16282737882627346,0.022861037270267268,2
-0.16282737882627346,0.02964069828721642,2
-0.16282737882627346,0.036420359304165574,2
-0.16282737882627346,0.043200020321114724,2
-0.16282737882627346,0.04997968133806388,2
-0.16282737882627346,0.05675934235501303,2
-0.16282737882627346,0.06353900337196218,2
-0.16282737882627346,0.07031866438891134,2
-0.16282737882627346,0.0770983254058605,2
-0.16282737882627346,0.08387798642280964,2
-0.16282737882627346,0.09065764743975879,2
-0.16282737882627346,0.09743730845670795,2
-0.16282737882627346,0.10421696947365709,2
-0.16282737882627346,0.11099663049060625,2
-0.16282737882627346,0.1177762915075554,2
-0.16282737882627346,0.12455595252450455,2
-0.16282737882627346,0.1313356135414537,2
-0.16282737882627346,0.13811527455840286,2
-0.16282737882627346,0.14489493557535202,2
-0.16282737882627346,0.15167459659230118,2
-0.16282737882627346,0.1584542576092503,2
-0.16282737882627346,0.16523391862619946,2
-0.16282737882627346,0.17201357964314862,2
-0.16282737882627346,0.17879324066009777,2
-0.16282737882627346,0.18557290167704693,2
-0.16282737882627346,0.1923525626939961,2
-0.16282737882627346,0.19913222371094524,2
-0.16282737882627346,0.20591188472789437,2
-0.16282737882627346,0.21269154574484353,2
-0.16282737882627346,0.2194712067617927,2
-0.16282737882627346,0.22625086777874184,2
-0.16282737882627346,0.233030528795691,2
-0.16282737882627346,0.23981018981264016,2
-0.16282737882627346,0.24658985082958929,2
-0.16282737882627346,0.25336951184653844,2
-0.16282737882627346,0.2601491728634876,2
-0.16282737882627346,0.26692883388043676,2
-0.1560477178093243,-0.13307116611956324,2
-0.1560477178093243,-0.12629150510261408,2
-0.1560477178093243,-0.11951184408566494,2
-0.1560477178093243,-0.11273218306871578,2
-0.1560477178093243,-0.10595252205176663,2
-0.1560477178093243,-0.09917286103481748,2
-0.1560477178093243,-0.09239320001786833,2
-0.1560477178093243,-0.08561353900091917,2
-0.1560477178093243,-0.07883387798397001,2
-0.1560477178093243,-0.07205421696702087,2
-0.1560477178093243,-0.06527455595007171,2
-0.1560477178093243,-0.058494894933122564,2
-0.1560477178093243,-0.05171523391617341,2
-0.1560477178093243,-0.04493557289922426,2
-0.1560477178093243,-0.03815591188227511,2
-0.1560477178093243,-0.03137625086532595,2
-0.1560477178093243,-0.0245965898483768,2
-0.1560477178093243,-0.017816928831427648,2
-0.1560477178093243,-0.011037267814478495,2
-0.1560477178093243,-0.004257606797529343,2
-0.1560477178093243,0.00252205421941981,2
-0.1560477178093243,0.009301715236368963,2
-0.1560477178093243,0.016081376253318114,2
-0.1560477178093243,0.022861037270267268,2
-0.1560477178093243,0.02964069828721642,2
-0.1560477178093243,0.036420359304165574,2
-0.1560477178093243,0.043200020321114724,2
-0.1560477178093243,0.04997968133806388,2
-0.1560477178093243,0.05675934235501303,2
-0.1560477178093243,0.06353900337196218,2
-0.1560477178093243,0.07031866438891134,2
-0.1560477178093243,0.0770983254058605,2
-0.1560477178093243,0.08387798642280964,2
-0.1560477178093243,0.09065764743975879,2
-0.1560477178093243,0.09743730845670795,2
-0.1560477178093243,0.10421696947365709,2
-0.1560477178093243,0.11099663049060625,2
-0.1560477178093243,0.1177762915075554,2
-0.1560477178093243,0.12455595252450455,2
-0.1560477178093243,0.1313356135414537,2
-0.1560477178093243,0.13811527455840286,2
-0.1560477178093243,0.14489493557535202,2
-0.1560477178093243,0.15167459659230118,2
-0.1560477178093243,0.1584542576092503,2
-0.1560477178093243,0.16523391862619946,2
-0.1560477178093243,0.17201357964314862,2
-0.1560477178093243,0.17879324066009777,2
-0.1560477178093243,0.18557290167704693,2
-0.1560477178093243,0.1923525626939961,2
-0.1560477178093243,0.19913222371094524,2
-0.1560477178093243,0.20591188472789437,2
-0.1560477178093243,0.21269154574484353,2
-0.1560477178093243,0.2194712067617927,2
-0.1560477178093243,0.22625086777874184,2
-0.1560477178093243,0.233030528795691,2
-0.1560477178093243,0.23981018981264016,2
-0.1560477178093243,0.24658985082958929,2
-0.1560477178093243,0.25336951184653844,2
-0.1560477178093243,0.2601491728634876,2
-0.1560477178093243,0.26692883388043676,2
-0.14926805679237515,-0.13307116611956324,2
-0.14926805679237515,-0.12629150510261408,2
-0.14926805679237515,-0.11951184408566494,2
-0.14926805679237515,-0.11273218306871578,2
-0.14926805679237515,-0.10595252205176663,2
-0.14926805679237515,-0.09917286103481748,2
-0.14926805679237515,-0.09239320001786833,2
-0.14926805679237515,-0.08561353900091917,2
-0.14926805679237515,-0.07883387798397001,2
-0.14926805679237515,-0.07205421696702087,2
-0.14926805679237515,-0.06527455595007171,2
-0.14926805679237515,-0.058494894933122564,2
-0.14926805679237515,-0.05171523391617341,2
-0.14926805679237515,-0.04493557289922426,2
-0.14926805679237515,-0.03815591188227511,2
-0.14926805679237515,-0.03137625086532595,2
-0.14926805679237515,-0.0245965898483768,2
-0.14926805679237515,-0.017816928831427648,2
-0.14926805679237515,-0.011037267814478495,2
-0.14926805679237515,-0.004257606797529343,2
-0.14926805679237515,0.00252205421941981,2
-0.14926805679237515,0.009301715236368963,2
-0.14926805679237515,0.016081376253318114,2
-0.14926805679237515,0.022861037270267268,2
-0.14926805679237515,0.02964069828721642,2
-0.14926805679237515,0.036420359304165574,2
-0.14926805679237515,0.043200020321114724,2
-0.14926805679237515,0.04997968133806388,2
-0.14926805679237515,0.05675934235501303,2
-0.14926805679237515,0.06353900337196218,2
-0.14926805679237515,0.07031866438891134,2
-0.14926805679237515,0.0770983254058605,2
-0.14926805679237515,0.08387798642280964,2
-0.14926805679237515,0.09065764743975879,2
-0.14926805679237515,0.09743730845670795,2
-0.14926805679237515,0.10421696947365709,2
-0.14926805679237515,0.11099663049060625,2
-0.14926805679237515,0.1177762915075554,2
-0.14926805679237515,0.12455595252450455,2
-0.14926805679237515,0.1313356135414537,2
-0.14926805679237515,0.13811527455840286,2
-0.14926805679237515,0.14489493557535202,2
-0.14926805679237515,0.15167459659230118,2
-0.14926805679237515,0.1584542576092503,2
-0.14926805679237515,0.16523391862619946,2
-0.14926805679237515,0.17201357964314862,2
-0.14926805679237515,0.17879324066009777,2
-0.14926805679237515,0.18557290167704693,2
-0.14926805679237515,0.1923525626939961,2
-0.14926805679237515,0.19913222371094524,2
-0.14926805679237515,0.20591188472789437,2
-0.14926805679237515,0.21269154574484353,2
-0.14926805679237515,0.2194712067617927,2
-0.14926805679237515,0.22625086777874184,2
-0.14926805679237515,0.233030528795691,2
-0.14926805679237515,0.23981018981264016,2
-0.14926805679237515,0.24658985082958929,2
-0.14926805679237515,0.25336951184653844,2
-0.14926805679237515,0.2601491728634876,1
-0.14926805679237515,0.26692883388043676,1
-0.142488395775426,-0.13307116611956324,2
-0.142488395775426,-0.12629150510261408,2
-0.142488395775426,-0.11951184408566494,2
-0.142488395775426,-0.11273218306871578,2
-0.142488395775426,-0.10595252205176663,2
-0.142488395775426,-0.09917286103481748,2
-0.142488395775426,-0.09239320001786833,2
-0.142488395775426,-0.08561353900091917,2
-0.142488395775426,-0.07883387798397001,2
-0.142488395775426,-0.07205421696702087,2
-0.142488395775426,-0.06527455595007171,2
-0.142488395775426,-0.058494894933122564,2
-0.142488395775426,-0.05171523391617341,2
-0.142488395775426,-0.04493557289922426,2
-0.142488395775426,-0.03815591188227511,2
-0.142488395775426,-0.03137625086532595,2
-0.142488395775426,-0.0245965898483768,2
-0.142488395775426,-0.017816928831427648,2
-0.142488395775426,-0.011037267814478495,2
-0.142488395775426,-0.004257606797529343,2
-0.142488395775426,0.00252205421941981,2
-0.142488395775426,0.009301715236368963,2
-0.142488395775426,0.016081376253318114,2
-0.142488395775426,0.022861037270267268,2
-0.142488395775426,0.02964069828721642,2
-0.142488395775426,0.036420359304165574,2
-0.142488395775426,0.043200020321114724,2
-0.142488395775426,0.04997968133806388,2
-0.142488395775426,0.05675934235501303,2
-0.142488395775426,0.06353900337196218,2
-0.142488395775426,0.07031866438891134,2
-0.142488395775426,0.0770983254058605,2
-0.142488395775426,0.08387798642280964,2
-0.142488395775426,0.09065764743975879,2
-0.142488395775426,0.09743730845670795,2
-0.142488395775426,0.10421696947365709,2
-0.142488395775426,0.11099663049060625,2
-0.142488395775426,0.1177762915075554,2
-0.142488395775426,0.12455595252450455,2
-0.142488395775426,0.1313356135414537,2
-0.142488395775426,0.13811527455840286,2
-0.142488395775426,0.14489493557535202,2
-0.142488395775426,0.15167459659230118,2
-0.142488395775426,0.1584542576092503,2
-0.142488395775426,0.16523391862619946,2
-0.142488395775426,0.17201357964314862,2
-0.142488395775426,0.17879324066009777,2
-0.142488395775426,0.18557290167704693,2
-0.142488395775426,0.1923525626939961,2
-0.142488395775426,0.19913222371094524,2
-0.142488395775426,0.20591188472789437,2
-0.142488395775426,0.21269154574484353,2
-0.142488395775426,0.2194712067617927,2
-0.142488395775426,0.22625086777874184,2
-0.142488395775426,0.233030528795691,2
-0.142488395775426,0.23981018981264016,2
-0.142488395775426,0.24658985082958929,2
-0.142488395775426,0.25336951184653844,1
-0.142488395775426,0.2601491728634876,1
-0.142488395775426,0.26692883388043676,1
-0.13570873475847683,-0.13307116611956324,2
-0.13570873475847683,-0.12629150510261408,2
-0.13570873475847683,-0.11951184408566494,2
-0.13570873475847683,-0.11273218306871578,2
-0.13570873475847683,-0.10595252205176663,2
-0.13570873475847683,-0.09917286103481748,2
-0.13570873475847683,-0.09239320001786833,2
-0.13570873475847683,-0.08561353900091917,2
-0.13570873475847683,-0.07883387798397001,2
-0.13570873475847683,-0.07205421696702087,2
-0.13570873475847683,-0.06527455595007171,2
-0.13570873475847683,-0.058494894933122564,2
-0.13570873475847683,-0.05171523391617341,2
-0.13570873475847683,-0.04493557289922426,2
-0.13570873475847683,-0.03815591188227511,2
-0.13570873475847683,-0.03137625086532595,2
-0.13570873475847683,-0.0245965898483768,2
-0.13570873475847683,-0.017816928831427648,2
-0.13570873475847683,-0.011037267814478495,2
-0.13570873475847683,-0.004257606797529343,2
-0.13570873475847683,0.00252205421941981,2
-0.13570873475847683,0.009301715236368963,2
-0.13570873475847683,0.016081376253318114,2
-0.13570873475847683,0.022861037270267268,2
-0.13570873475847683,0.02964069828721642,2
-0.13570873475847683,0.036420359304165574,2
-0.13570873475847683,0.043200020321114724,2
-0.13570873475847683,0.04997968133806388,2
-0.13570873475847683,0.05675934235501303,2
-0.13570873475847683,0.06353900337196218,2
-0.13570873475847683,0.07031866438891134,2
-0.13570873475847683,0.0770983254058605,2
-0.13570873475847683,0.08387798642280964,2
-0.13570873475847683,0.09065764743975879,2
-0.13570873475847683,0.09743730845670795,2
-0.13570873475847683,0.10421696947365709,2
-0.13570873475847683,0.11099663049060625,2
-0.13570873475847683,0.1177762915075554,2
-0.13570873475847683,0.12455595252450455,2
-0.13570873475847683,0.1313356135414537,2
-0.13570873475847683,0.13811527455840286,2
-0.13570873475847683,0.14489493557535202,2
-0.13570873475847683,0.15167459659230118,2
-0.13570873475847683,0.1584542576092503,2
-0.13570873475847683,0.16523391862619946,2
-0.13570873475847683,0.17201357964314862,2
-0.13570873475847683,0.17879324066009777,2
-0.13570873475847683,0.18557290167704693,2
-0.13570873475847683,0.1923525626939961,2
-0.13570873475847683,0.19913222371094524,2
-0.13570873475847683,0.20591188472789437,2
-0.13570873475847683,0.21269154574484353,2
-0.13570873475847683,0.2194712067617927,2
-0.13570873475847683,0.22625086777874184,2
-0.13570873475847683,0.233030528795691,2
-0.13570873475847683,0.23981018981264016,2
-0.13570873475847683,0.24658985082958929,1
-0.13570873475847683,0.25336951184653844,1
