traj_id,time,S_N,S_T,q
1,34.0,-0.0022256003045673265,0.792623626255228,3.8452582680119978
1,35.0,-0.002762699338974985,0.7966852976724978,3.8312370115358445
1,36.0,-0.003302300821187742,0.8007608802484206,3.8171504273263586
1,37.0,-0.0038445832671197356,0.8048507103941274,3.80299385513048
1,38.0,-0.004389685599405959,0.8089550458533847,3.788763668298803
1,39.0,-0.004937628601889047,0.8130739290181289,3.7744593242580406
1,40.0,-0.0054886839410573434,0.817207869907409,3.7600737310097614
1,41.0,-0.006042881436126882,0.8213569238987487,3.745606110107442
1,42.0,-0.0066003593543506696,0.8255213563039137,3.7310528520107713
1,43.0,-0.007161346059752586,0.8297015952314363,3.7164079951552256
1,44.0,-0.00772583304027642,0.8338976270122989,3.701671761752566
1,45.0,-0.008294104282058646,0.8381099914144042,3.6868367381933864
1,46.0,-0.008866273788435502,0.8423389020948719,3.671899948359847
1,47.0,-0.009442373642203211,0.8465844245298133,3.6568605547134596
1,48.0,-0.01002275688678188,0.8508472280957899,3.64170934086763
1,49.0,-0.010607462907438742,0.8551273864952896,3.626445278648969
1,50.0,-0.01119659602419819,0.8594251053014034,3.611065644727659
1,51.0,-0.01179052116375049,0.863741074338233,3.595560912498002
1,52.0,-0.01238921878535151,0.8680752576141167,3.579931592081538
1,53.0,-0.012992929072541468,0.8724281185981587,3.5641714133589724
1,54.0,-0.013601949380226446,0.8768002194867921,3.548272613722041
1,55.0,-0.014216252699830033,0.8811915110856765,3.5322358982440223
1,56.0,-0.01483617200189483,0.885602633378144,3.5160525745514857
1,57.0,-0.015461978792784334,0.8900340993579228,3.4997155548261434
1,58.0,-0.016093641053178762,0.8944858506913281,3.4832256749494013
1,59.0,-0.016731540749324376,0.8989586208822303,3.466572963488875
1,60.0,-0.01737597614319624,0.9034529733546861,3.4497496341567837
1,61.0,-0.018026912380742038,0.9079688439581401,3.432756596836735
1,62.0,-0.0186847154429762,0.9125069368968551,3.41558429739934
1,63.0,-0.019349785659833005,0.917068008232505,3.398222285018357
1,64.0,-0.02002210959002185,0.9216520329304079,3.380670910585839
1,65.0,-0.02070190461980433,0.926259434368895,3.3629244991175957
1,66.0,-0.021389791100388075,0.9308913845282626,3.3449668560148114
1,67.0,-0.022085769031773093,0.9355478834085106,3.326797981277485
1,68.0,-0.0227899090270373,0.9402290724863119,3.3084160315135924
1,69.0,-0.023502990421409877,0.9449364267735835,3.289800661761723
1,70.0,-0.024225081048717623,0.9496700735228446,3.2709501011836837
1,71.0,-0.024956167054258616,0.9544299919853617,3.2518647114638495
1,72.0,-0.025697055972984693,0.9592177097287209,3.232523411472025
1,73.0,-0.02644797090277138,0.9640336452374522,3.212920377119295
1,74.0,-0.027208857068053375,0.9688776986446863,3.1930570383509775
1,75.0,-0.02798042356052317,0.9737512103506452,3.172914883950615
1,76.0,-0.02876314558169888,0.978655069982052,3.152481508529375
1,77.0,-0.029556988404080324,0.9835892134803168,3.1317578186671517
1,78.0,-0.030362392082321693,0.9885544752253606,3.110732326502726
1,79.0,-0.031180209522277832,0.9935524467791907,3.0893827664743
1,80.0,-0.03201044072394874,0.9985831281418076,3.067709138581874
1,81.0,-0.03285333742971566,1.0036469795453429,3.0457048709564516
1,82.0,-0.03370986978920454,1.0087458212700027,3.0233446373251196
1,83.0,-0.034580046301960314,1.0138796724221646,3.0006282158027298
1,84.0,-0.03546443603218908,1.01904959748814,2.977540750664966
1,85.0,-0.0363638113965776,1.0242570236306558,2.9540620775626536
1,86.0,-0.03727817161214851,1.0295019479232337,2.930192216935834
1,87.0,-0.03820845807959387,1.034786110186926,2.9059065930178334
1,88.0,-0.03915507547564433,1.0401102608471373,2.8811946415069736
1,89.0,-0.04011835489950558,1.0454750168302998,2.8560477188820705
1,90.0,-0.04109935361399892,1.0508823155366815,2.8304382247338324
1,91.0,-0.04209810684714885,1.056332225688939,2.8043652394159078
1,92.0,-0.0431157777239745,1.0618268753671327,2.777798398929925
1,93.0,-0.04415270558862187,1.067366881044885,2.750728844516138
1,94.0,-0.045209544163141845,1.0729534275658543,2.723139510412086
1,95.0,-0.046287204603918546,1.078588178462183,2.69500661039487
1,96.0,-0.047386100255159325,1.0842718895008152,2.666319353893713
1,97.0,-0.04850739117905008,1.090006653995947,2.6370474568671365
1,98.0,-0.04965139589583553,1.0957930519746553,2.607182604174434
1,99.0,-0.05081945767951895,1.1016334973761082,2.576689728932012
1,100.0,-0.05201189963291075,1.107528566487062,2.545560396368846
1,101.0,-0.05323008388170749,1.1134807002424665,2.513759047467845
1,102.0,-0.05447449575693675,1.1194907716856206,2.481273012403934
1,103.0,-0.055746531138107965,1.1255612637818695,2.4480658509987516
1,104.0,-0.05704677352746488,1.131693217246475,2.4141223306153177
1,105.0,-0.058376664432429184,1.1378891809514007,2.379404819934308
1,106.0,-0.059736939761808466,1.1441504599978862,2.3438941076641866
1,107.0,-0.06112902355693207,1.1504795562219776,2.3075530184472774
1,108.0,-0.06255395550059041,1.1568782889709277,2.270354410810362
1,109.0,-0.06401291339928414,1.1633487296533864,2.2322675374871688
1,110.0,-0.06550748622669979,1.1698936503756454,2.193250917472956
1,111.0,-0.06703862306238709,1.1765147042299373,2.1532797745403807
1,112.0,-0.06860809466607784,1.1832149600691049,2.112307882063127
1,113.0,-0.07021722298690317,1.1899967050356752,2.070300729854753
1,114.0,-0.07186750356173302,1.196862510118878,2.0272192761284002
1,115.0,-0.07356079752235345,1.2038155687864536,1.9830149350471242
1,116.0,-0.07529851663585552,1.2108583050948252,1.9376508516787811
1,117.0,-0.07708255268740506,1.2179939447941461,1.8910776399636144
1,118.0,-0.07891499517751466,1.2252260371361243,1.8432407523773935
1,119.0,-0.08079747465783038,1.2325573460191108,1.7940976225005891
1,120.0,-0.08273215487993699,1.2399915217573263,1.743591764445167
1,121.0,-0.08472146310304886,1.2475326426223714,1.691659813316018
1,122.0,-0.08676731540344376,1.2551839080187808,1.6382517489209663
1,123.0,-0.0888721966906517,1.2629494753871504,1.583302701372694
1,124.0,-0.09103869895796678,1.2708336531828335,1.526745005305165
1,125.0,-0.09326957032399485,1.2788409889353625,1.4685069196178908
1,126.0,-0.095567418583144,1.286975784304804,1.4085203664483357
1,127.0,-0.09793514872692072,1.2952428101172477,1.3467095094453532
1,128.0,-0.10037599894000113,1.3036473577253762,1.282989814072568
1,129.0,-0.10289320234236217,1.3121946899241503,1.217276878010276
1,130.0,-0.10549025297332537,1.3208904793352185,1.1494794875002574
1,131.0,-0.1081707389172827,1.3297405202301604,1.0795039736876177
1,132.0,-0.11093846000277165,1.3387509220033882,1.0072511400237192
1,133.0,-0.11379752775026408,1.3479282657826996,0.9326136530758992
1,134.0,-0.11675230570128796,1.3572794973869453,0.8554776002675407
1,135.0,-0.11980733713702157,1.366811823000388,0.7757243768226836
1,136.0,-0.1229674803212122,1.3765329164743532,0.6932271551775727
1,137.0,-0.12623788093828334,1.3864508616286533,0.6078516044985537
1,138.0,-0.12962400331061663,1.3965742012879212,0.5194550757382936
1,139.0,-0.13313165493165913,1.4069119700692823,0.4278859611859451
1,140.0,-0.13676704351190966,1.417473772840184,0.33298220525127714
1,141.0,-0.1405366482738779,1.4282695801583563,0.23457466437834446
1,142.0,-0.14444754062257403,1.4393102370216588,0.13247873577149402
1,143.0,-0.14850723501807156,1.4506071672401568,0.026498250446570164
1,144.0,-0.15268230240818084,1.4620567892120757,-0.08249410837698584
1,145.0,-0.15687759157167352,1.4733861181007994,-0.19201436736949998
1,146.0,-0.16108798514434924,1.4845784573574647,-0.3019289350118329
1,147.0,-0.1653125534081118,1.4956290479572318,-0.41221354051770054
1,148.0,-0.1695503040881353,1.5065329461468515,-0.5228422800240584
1,149.0,-0.17380030468550375,1.5172856139674442,-0.6337908101498403
1,150.0,-0.17806153815211045,1.5278822370240206,-0.7450325803123058
1,151.0,-0.18233301485770026,1.538318248172108,-0.8565417556863394
1,152.0,-0.18661373384010052,1.5485891519450132,-0.96829220562108
1,153.0,-0.1909026922021311,1.5586905589007773,-1.080257748951266
1,154.0,-0.19519885648582624,1.5686180700115515,-1.1924114067060425
1,155.0,-0.1995011887667471,1.578367391889437,-1.3047260833148961
1,156.0,-0.2038086436334512,1.5879343264130956,-1.4171744877550918
1,157.0,-0.2081201673295472,1.5973147681711324,-1.5297291111545623
1,158.0,-0.2124347008391394,1.606504718300126,-1.6423623073390723
1,159.0,-0.21675117932824967,1.6155002841484256,-1.7550462782502463
1,160.0,-0.2210685661890007,1.6242977960163492,-1.8677539626871107
1,161.0,-0.22538579202855136,1.6328935871252774,-1.980457443579743
1,162.0,-0.2297017808292678,1.641284099105565,-2.093128630914476
1,163.0,-0.23401545767941012,1.6494659083698924,-2.205739463547592
1,164.0,-0.23832574734866255,1.6574357216051947,-2.318261872018783
1,165.0,-0.24263157527458895,1.6651903796734322,-2.4306678043030936
1,166.0,-0.2469318685548044,1.672726861322123,-2.542929251712089
1,167.0,-0.2512255748078137,1.6800423328572434,-2.6550187412660984
1,168.0,-0.25551164667020326,1.6871340959143113,-2.7669089309851387
1,169.0,-0.25978901479067934,1.693999528753245,-2.8785719048839065
1,170.0,-0.2640566218368304,1.7006361782598862,-2.9899800607364164
1,171.0,-0.26831341681890375,1.7070417438519137,-3.1011059618951786
1,172.0,-0.27255835604585266,1.7132140798445359,-3.2119223622493025
1,173.0,-0.2767904040683268,1.7191511975553737,-3.3224022308417824
1,174.0,-0.2810085414623099,1.7248512789749535,-3.4325189550654924
1,175.0,-0.2852117814173495,1.7303126943412526,-3.542246773707765
1,176.0,-0.28939910980046957,1.7355339035892143,-3.6515592122869034
1,177.0,-0.2935695317615492,1.740513545303606,-3.7604302997104124
1,178.0,-0.29772206496928016,1.7452504215664493,-3.8688343916960743
1,179.0,-0.30185574044802244,1.749743498551524,-3.976746192618506
1,180.0,-0.3059696033902106,1.753991906846304,-4.084140776717463
1,181.0,-0.3100627139427998,1.7579949415027705,-4.190993608628423
1,182.0,-0.3141341784807341,1.761752076161234,-4.297281359793155
1,183.0,-0.3181830834312032,1.7652629097941233,-4.402980180906662
1,184.0,-0.32220853580039027,1.76852721214911,-4.508066759889544
1,185.0,-0.32620966080908953,1.7715449157668584,-4.6125182601645225
1,186.0,-0.33018560201121394,1.774316114412917,-4.716312323750156
1,187.0,-0.3341355219126469,1.7768410616731147,-4.819427087416284
1,188.0,-0.3380586025567886,1.7791201693060288,-4.921841197970043
1,189.0,-0.34195406184543764,1.781153992983278,-5.023534238321152
1,190.0,-0.3458211312589961,1.7829432286281488,-5.124486145856021
1,191.0,-0.34965904817126203,1.7844887371712899,-5.224677011811298
1,192.0,-0.3534670756406044,1.7857915282229775,-5.324087597933036
1,193.0,-0.3572444986013993,1.7868527587024308,-5.422699237052115
1,194.0,-0.36099062425261874,1.7876737299728132,-5.520493843228557
1,195.0,-0.36470478241009585,1.7882558847885033,-5.617453920947586
1,196.0,-0.3683863318230968,1.7886007895620815,-5.71356273001712
1,197.0,-0.37203466343498637,1.7887101058093697,-5.808804370689172
1,198.0,-0.3756491693800196,1.7885856756252088,-5.90316297430458
1,199.0,-0.37922927032341214,1.788229462086228,-5.996623417020112
1,200.0,-0.38277441074858437,1.787643552889843,-6.089171196779458
1,201.0,-0.3862840591075618,1.7868301564431348,-6.18079243723952
1,202.0,-0.38975770793626524,1.7857915978346992,-6.271473890780121
1,203.0,-0.39319487460611,1.7845303115228868,-6.3612029581248954
1,204.0,-0.3965951147817364,1.7830487565934368,-6.449968039662524
1,205.0,-0.39995798751416367,1.7813495827070764,-6.537757624184912
1,206.0,-0.40328307975327926,1.7794355309498773,-6.624560928798785
1,207.0,-0.4065700026331458,1.7773094386229782,-6.71036780195165
1,208.0,-0.40981839140239457,1.7749742347667543,-6.795168721614676
1,209.0,-0.41302790532416794,1.7724329356415496,-6.878954792670634
1,210.0,-0.4161982275465843,1.7696886401760632,-6.961717743532335
1,211.0,-0.4193290716987417,1.7667444517037372,-7.043450098334788
1,212.0,-0.42242016792535597,1.7636035810143982,-7.12414481236202
1,213.0,-0.4254712663942254,1.7602693531488307,-7.20379536361128
1,214.0,-0.428482141753868,1.7567451473435973,-7.2823958691620625
1,215.0,-0.4314525915595241,1.7530344036288215,-7.359941044086041
1,216.0,-0.4343824359977567,1.7491406182785703,-7.436426194257639
1,217.0,-0.43727151758871463,1.745067339292533,-7.511847208581427
1,218.0,-0.4401197025574586,1.740818119469769,-7.586200594791339
1,219.0,-0.4429268780859934,1.736396509471317,-7.659483407713494
1,220.0,-0.445692948327207,1.7318062035563544,-7.731693145207964
1,221.0,-0.44841783981303796,1.727050910506126,-7.802827889351859
1,222.0,-0.45110149972549896,1.722134369892395,-7.872886261303473
1,223.0,-0.4537438954958257,1.7170603478759743,-7.941867410837869
1,224.0,-0.4563450143891792,1.7118326330842728,-8.009771005505282
1,225.0,-0.45890486310674566,1.706455019837108,-8.07659722024375
1,226.0,-0.46142346591439,1.7009312102941314,-8.14234668852661
1,227.0,-0.463900864468128,1.6952650565561236,-8.207020497806345
1,228.0,-0.4663371193260431,1.6894603981706824,-8.270620228983992
1,229.0,-0.4687323087426744,1.6835210786383679,-8.333147924935991
1,230.0,-0.4710865282069308,1.6774509417099217,-8.39460607845119
1,231.0,-0.47339988999269533,1.6712538295695185,-8.454997620499123
1,232.0,-0.4756725226589442,1.6649335788296558,-8.514325907180373
1,233.0,-0.4779045663069936,1.6584939033136128,-8.57259459591444
1,234.0,-0.48009617772763535,1.651938604849854,-8.629807779808495
1,235.0,-0.4822475300589668,1.6452714898661909,-8.685969978724817
1,236.0,-0.484358810727705,1.6384963413894984,-8.741086085537725
1,237.0,-0.4864302212214972,1.631616923617024,-8.79516136018961
1,238.0,-0.48846197666718466,1.6246369797559328,-8.848201418681283
1,239.0,-0.49045430464118006,1.6175602166375813,-8.900212202016263
1,240.0,-0.492407435547222,1.610390172633719,-8.95119972500691
1,241.0,-0.49432162056392476,1.603130523246252,-9.001170544804788
1,242.0,-0.4961971223731273,1.595784896757014,-9.050131518859263
1,243.0,-0.4980342150739138,1.5883568897130964,-9.098089802672982
1,244.0,-0.49983318378561403,1.580850065081341,-9.145052839437964
1,245.0,-0.5015943237116258,1.5732679436787258,-9.191028335596206
1,246.0,-0.5033179238972841,1.565613828377371,-9.236023836830187
1,247.0,-0.50500429665869,1.5578911706764356,-9.280047496318133
1,248.0,-0.5066537638551698,1.5501033743416788,-9.32310771636927
1,249.0,-0.5082666563585311,1.5422538021782797,-9.365213134568418
1,250.0,-0.5098433137178167,1.5343457748031895,-9.406372615024267
1,251.0,-0.5113840727595105,1.5263824654975737,-9.44659495077165
1,252.0,-0.5128892702319958,1.518366957316228,-9.485888932806546
1,253.0,-0.5143592675471679,1.5103024519878043,-9.524263995979046
1,254.0,-0.5157944312547389,1.5021920820058967,-9.561729709264704
1,255.0,-0.517195134889344,1.494038933114688,-9.598295823984191
1,256.0,-0.5185617430371905,1.4858459192322906,-9.63397185785472
1,257.0,-0.5198946172749591,1.4776158618102526,-9.6687672500282
1,258.0,-0.521194147795994,1.46935171669533,-9.702692186709784
1,259.0,-0.5224607280771376,1.4610563678692134,-9.735756939822098
1,260.0,-0.5236947559909665,1.452732641092254,-9.767971896040756
1,261.0,-0.5248965950790971,1.444383046676272,-9.799346545813364
1,262.0,-0.526066645041812,1.4360102913791113,-9.829891323528765
1,263.0,-0.5272053143828975,1.4276170525224663,-9.859616893395968
1,264.0,-0.5283130163636209,1.4192059573714537,-9.88853404382055
1,265.0,-0.529390131879916,1.4107793585463766,-9.916652718293825
1,266.0,-0.5304370543775803,1.4023396446113348,-9.943983187927966
1,267.0,-0.5314542056985457,1.3938893014514344,-9.970536465131381
1,268.0,-0.5324420094678507,1.3854307493094344,-9.996323608861422
1,269.0,-0.5334008449697893,1.3769660950398759,-10.021354520536676
1,270.0,-0.5343311124109477,1.3684975280891194,-10.045639647763316
1,271.0,-0.5352332412024015,1.3600273269597891,-10.069190200546277
1,272.0,-0.536107656826755,1.3515576793043091,-10.092017286335656
1,273.0,-0.5369547207476937,1.3430904001392303,-10.114130341333558
1,274.0,-0.5377748552495274,1.3346275748825782,-10.135540389496905
1,275.0,-0.5385684934232455,1.3261712715051137,-10.156258736896726
1,276.0,-0.5393360307482146,1.317723321407071,-10.176295707732617
1,277.0,-0.540077838516331,1.3092854192901815,-10.195660994777366
1,278.0,-0.540794354662656,1.3008595099295122,-10.214366030559098
1,279.0,-0.5414860000911699,1.2924473982058031,-10.232421803000483
1,280.0,-0.5421531179269483,1.284050526529789,-10.249837269564448
1,281.0,-0.5427961380650699,1.275670667302634,-10.266623652891084
1,282.0,-0.5434154918171694,1.2673095327416382,-10.282792212600437
1,283.0,-0.5440115106317109,1.258968406349568,-10.298351601331262
1,284.0,-0.5445846116095695,1.2506488804980664,-10.313312707724146
1,285.0,-0.545135228098278,1.2423525445068857,-10.32768684454734
1,286.0,-0.5456636803305609,1.2340805414351905,-10.341482371646743
1,287.0,-0.5461703783085042,1.2258343165515717,-10.354709992345274
1,288.0,-0.5466557502039768,1.217615315703201,-10.367380884297711
1,289.0,-0.5471200998563798,1.2094245391429839,-10.379502979393514
1,290.0,-0.5475638414377536,1.2012633298293844,-10.391087089814487
1,291.0,-0.5479873848008707,1.1931329565409199,-10.402143914985636
1,292.0,-0.5483910201555539,1.1850343011558957,-10.412681030989013
1,293.0,-0.5487751762297933,1.1769686350811763,-10.422709629997247
1,294.0,-0.5491402167203909,1.1689369860423782,-10.432239206509134
1,295.0,-0.5494864458036818,1.1609402065315872,-10.441277701209986
1,296.0,-0.5498143055516667,1.152979484815088,-10.44983665462492
1,297.0,-0.5501240683349781,1.1450555236862352,-10.457923177134436
1,298.0,-0.5504161172031969,1.1371693032621049,-10.46554726845194
1,299.0,-0.5506908381724867,1.12932175556977,-10.472719005735057
1,300.0,-0.5509484856973428,1.121513486824711,-10.479445031653981
1,301.0,-0.5511894974823173,1.1137454982852482,-10.485736772719255
1,302.0,-0.5514141221764687,1.1060183310769716,-10.491600720047048
1,303.0,-0.55162273161299,1.0983327882294687,-10.497046580540983
1,304.0,-0.5518156795075652,1.090689583410292,-10.50208358813746
1,305.0,-0.5519932123207678,1.083089210852423,-10.506718176821078
1,306.0,-0.5521557528596258,1.075532469110402,-10.510961384194578
1,307.0,-0.5523035016849451,1.068019723551446,-10.514818446004675
1,308.0,-0.5524368779056196,1.0605517111172231,-10.518300303312346
1,309.0,-0.5525560996928106,1.0531287903056192,-10.521412651592016
1,310.0,-0.5526615227471001,1.0457515405145796,-10.524164776596901
1,311.0,-0.5527534450312174,1.0384204066299274,-10.526564456802811
1,312.0,-0.5528321212707549,1.031135768759227,-10.528618341957067
1,313.0,-0.5528979139919963,1.0238981201283859,-10.530335896001466
1,314.0,-0.5529510153938069,1.016707719791557,-10.531722136389797
1,315.0,-0.5529918196363718,1.0095650512441379,-10.532787352883716
1,316.0,-0.5530204833027729,1.0024703020784447,-10.533535633168
1,317.0,-0.5530374112232623,0.9954239141083279,-10.533977545552098
1,318.0,-0.5530427399120122,0.9884260304662168,-10.534116653811203
1,319.0,-0.55303687390693,0.9814770373806813,-10.533963518622942
1,320.0,-0.5530199367728073,0.974577046566858,-10.533521365712039
1,321.0,-0.5529923287093914,0.9677263849631684,-10.532800642506139
1,322.0,-0.5529541622542562,0.9609251388833087,-10.531804286858572
1,323.0,-0.5529058327720957,0.9541735764547286,-10.530542619975332
1,324.0,-0.5528474419961307,0.9474717625305943,-10.529018297656355
1,325.0,-0.5527793798872014,0.9408199071987126,-10.527241500037164
1,326.0,-0.5527017396232924,0.934218058394549,-10.525214659578692
1,327.0,-0.5526149013115144,0.9276663677647133,-10.522947699179593
1,328.0,-0.5525189577173276,0.9211648715704942,-10.52044304053164
1,329.0,-0.5524142668487282,0.914713662685156,-10.51771002962433
1,330.0,-0.5523009390083999,0.9083127689100755,-10.51475154596799
1,331.0,-0.5521792861837572,0.9019622282674704,-10.511575734160312
1,332.0,-0.5520494677553214,0.8956620555312745,-10.508186754914727
1,333.0,-0.551911710430321,0.8894122493037037,-10.50459052654424
1,334.0,-0.5517662621059077,0.8832127927508346,-10.500793520536076
1,335.0,-0.5516132338339842,0.8770636745295058,-10.496798635959328
1,336.0,-0.5514529628288024,0.8709648232046527,-10.492614675971717
1,337.0,-0.5512854955458781,0.8649162307422917,-10.488242853319242
1,338.0,-0.5511111836257131,0.8589177740840128,-10.483692347764563
1,339.0,-0.5509300813527285,0.8529694355887472,-10.47896457643142
1,340.0,-0.5507424776396312,0.847071075346022,-10.47406708153997
1,341.0,-0.5505485246352084,0.8412226096536404,-10.469003835015364
1,342.0,-0.5503483471127583,0.8354239693117205,-10.463778094131042
1,343.0,-0.5501422453840746,0.8296749438534908,-10.458397698686397
1,344.0,-0.5499302449575986,0.8239755207196089,-10.452863314592866
1,345.0,-0.5497126695544876,0.8183254307931512,-10.447183392763765
1,346.0,-0.549489575886651,0.8127246261147079,-10.4413594136937
1,347.0,-0.5492611722758927,0.8071729096994285,-10.43539681573436
1,348.0,-0.5490276601850387,0.8016700701669619,-10.429300858180168
1,349.0,-0.548789082944078,0.7962160683015669,-10.423072672183576
1,350.0,-0.5485457485212102,0.7908105394166938,-10.41672029741852
1,351.0,-0.5482976855184017,0.7854534513009153,-10.410244480554583
1,352.0,-0.5480451070951975,0.7801445272485341,-10.403650786235255
1,353.0,-0.5477881826461521,0.7748835285497185,-10.39694363659565
1,354.0,-0.5475269502341507,0.7696704092640373,-10.390124025287662
1,355.0,-0.5472616961405815,0.7645047277825665,-10.383199425839473
1,356.0,-0.5469924483267874,0.7593864414880518,-10.376170568196832
1,357.0,-0.5467193824689653,0.754315262265293,-10.36904203848047
1,358.0,-0.546442675805172,0.7492908747007238,-10.361818463584298
1,359.0,-0.5461623474544698,0.7443132532268074,-10.354500342621618
1,360.0,-0.5458786571471672,0.7393819028510736,-10.347094455990533
1,361.0,-0.5455916536546915,0.7344967260316776,-10.339602076895138
1,362.0,-0.5453014445213186,0.7296575146020251,-10.332026012836055
1,363.0,-0.545008239619815,0.7248638146602683,-10.324371742653684
1,364.0,-0.544712040396244,0.7201156308182766,-10.316639304098274
1,365.0,-0.544413064831866,0.7154124673748177,-10.308834387686781
1,366.0,-0.5441113931212592,0.7107541318085048,-10.300959086941392
1,367.0,-0.54380707711104,0.7061405103237914,-10.29301475534566
1,368.0,-0.5435003377388011,0.7015710414666403,-10.285007160593157
1,369.0,-0.5431911806378246,0.6970457144935938,-10.276936449743722
1,370.0,-0.5428797636724803,0.6925641128424991,-10.268806743930837
1,371.0,-0.5425662045746288,0.6881259064448038,-10.260621116607464
1,372.0,-0.5422505219604138,0.6837310526501827,-10.252380053757939
1,373.0,-0.5419329179531509,0.6793789585566158,-10.244088831919125
1,374.0,-0.5416134244605053,0.6750695267809792,-10.23574828405762
1,375.0,-0.5412921272728317,0.6708025048380156,-10.227360649776344
1,376.0,-0.5409691839446816,0.6665773834791319,-10.218930042120812
1,377.0,-0.5406445954679171,0.6623941672688378,-10.210456486984118
1,378.0,-0.5403185269672455,0.6582523043283073,-10.201944295034725
1,379.0,-0.5399910399101623,0.6541515788785892,-10.193395070914358
1,380.0,-0.5396621722573455,0.6500918696386593,-10.184809805606742
1,381.0,-0.5393320912223867,0.6460725646756288,-10.176192864311778
1,382.0,-0.5390008018370205,0.6420936486375598,-10.167544378385585
1,383.0,-0.5386684205384847,0.6381546847319103,-10.158867387484296
1,384.0,-0.5383350379610387,0.6342553127022049,-10.150164257663539
1,385.0,-0.53800066719778,0.6303954903953146,-10.141435330725608
1,386.0,-0.5376654590990289,0.6265745975352154,-10.132684544698492
1,387.0,-0.5373294391649812,0.6227925248717355,-10.12391256527839
1,388.0,-0.536992668639881,0.6190490227932567,-10.11512099127892
1,389.0,-0.5366552672945297,0.6153435547968701,-10.106312949380674
1,390.0,-0.5363172355079087,0.6116761267662371,-10.097488449477162
1,391.0,-0.5359786947970046,0.6080461807492357,-10.088650663834073
1,392.0,-0.5356396922578487,0.604453489809505,-10.079800821918395
1,393.0,-0.5353002549612188,0.6008979360559732,-10.070939630427205
1,394.0,-0.5349605068911083,0.5973789012939614,-10.062070326028714
1,395.0,-0.5346204524857714,0.5938963659433392,-10.05319302458591
1,396.0,-0.5342801758944118,0.5904499028182516,-10.0443099228586
1,397.0,-0.5339397454633008,0.5870391440330455,-10.035422805062607
1,398.0,-0.5335991702277229,0.5836640508400099,-10.026531907068849
1,399.0,-0.5332585604796056,0.5803240125077636,-10.01764010810686
1,400.0,-0.5329179361232532,0.5770189138980035,-10.008747927789114
1,401.0,-0.5325773399117756,0.5737485224791048,-9.999856482208319
1,402.0,-0.5322368609493037,0.5705123026749868,-9.99096809747529
1,403.0,-0.5318964992864332,0.5673102615026427,-9.98208277491086
1,404.0,-0.5315563424090116,0.5641418622904363,-9.973202798379686
1,405.0,-0.531216425581399,0.5610068777293995,-9.964329088476683
1,406.0,-0.5308767677067933,0.5579051986252241,-9.9554621386799
1,407.0,-0.5305374586099133,0.5548362277004631,-9.946604293911491
1,408.0,-0.5301985020474361,0.551799942060412,-9.93775565224151
1,409.0,-0.5298599574021369,0.5487959410850183,-9.928917763888936
1,410.0,-0.5295218749580463,0.5458238639445264,-9.92009194154519
1,411.0,-0.5291842608168138,0.5428836766075885,-9.911278344497084
1,412.0,-0.528847193613643,0.5399747997704168,-9.9024790255585
1,413.0,-0.528510688450017,0.5370971167478189,-9.89369437896171
1,414.0,-0.5281747743743692,0.5342504191073233,-9.884925163031538
