traj_id,time,S_N,S_T,q
1,129.0,-0.22104748665410628,0.5020818899396828,-5.90525377808787
1,130.0,-0.22153929608780462,0.5014756046495267,-5.9373303659589975
1,131.0,-0.22202421016876803,0.5008539118814616,-5.968957228036455
1,132.0,-0.22250228062593827,0.5002170272680703,-6.000137738163508
1,133.0,-0.2229736069335247,0.4995653854515366,-6.030878384205167
1,134.0,-0.22343825031421516,0.4988992387157236,-6.061183159201814
1,135.0,-0.22389629904623093,0.4982189677983406,-6.091057820798429
1,136.0,-0.22434782441651796,0.4975248642414891,-6.120507018442206
1,137.0,-0.22479290477163114,0.49681726106946267,-6.149535862019162
1,138.0,-0.2252316185342751,0.4960964759848596,-6.178149466381929
1,139.0,-0.22566403745202762,0.49536280962686374,-6.206352511020832
1,140.0,-0.22609024381952572,0.49461659158374544,-6.234150363322037
1,141.0,-0.22651030568168326,0.49385810304191824,-6.261547461282281
1,142.0,-0.22692430625362656,0.4930876730208622,-6.288549232323505
1,143.0,-0.22733231262842024,0.4923055750769121,-6.3151600523613265
1,144.0,-0.2277344059909839,0.49151212570035374,-6.341385216404402
1,145.0,-0.22813065541941935,0.49070760288902593,-6.3672292298356075
1,146.0,-0.2285211367670015,0.48989229774568394,-6.392697039925312
1,147.0,-0.2289059245904989,0.48906650644809535,-6.417793509383694
1,148.0,-0.2292850853693534,0.48823047950961146,-6.442522974104927
1,149.0,-0.22965870359779658,0.4873845481582111,-6.46689094493621
1,150.0,-0.23002683117155157,0.48652890328651766,-6.490900806598561
1,151.0,-0.23038956564035143,0.48566392182242807,-6.514558921439609
1,152.0,-0.23074694572770849,0.48478974321703555,-6.537867815067971
1,153.0,-0.2310990784429135,0.48390677379855424,-6.5608344667985685
1,154.0,-0.2314459924273211,0.4830151153746277,-6.583460744665778
1,155.0,-0.2317878008982523,0.48211519029368644,-6.605754032882054
1,156.0,-0.23212452620882496,0.4812070780233779,-6.627715789353038
1,157.0,-0.23245628286899192,0.48029119821949984,-6.649353482598681
1,158.0,-0.23278309333058916,0.47936763203575866,-6.670668576963172
1,159.0,-0.23310506529299915,0.4784367669672912,-6.6916680967703055
1,160.0,-0.2334222311981066,0.47749872145923816,-6.712354157931028
1,161.0,-0.23373468003109119,0.47655380905599565,-6.732732564199276
1,162.0,-0.23404246824596517,0.47560223421971437,-6.752806997594871
1,163.0,-0.2343456497691859,0.4746441809152881,-6.772580975286517
1,164.0,-0.23464431519177564,0.47367997182591176,-6.7920604057637375
1,165.0,-0.23493848797352834,0.47270968379168243,-6.811246819111335
1,166.0,-0.23522827812833896,0.4717337000981828,-6.830147390609262
1,167.0,-0.23551369889766235,0.4707520647651132,-6.848762983886115
1,168.0,-0.2357948561548151,0.4697651386041831,-6.867100504166775
1,169.0,-0.23607177763994078,0.46877301786335346,-6.885161760707221
1,170.0,-0.23634453803329405,0.4677759502443358,-6.9029516242715845
1,171.0,-0.23661320444384007,0.4667741652714594,-6.920474471812539
1,172.0,-0.23687780335391065,0.465767746414063,-6.937732030549587
1,173.0,-0.23713844010228907,0.4647570457876683,-6.954731170844511
1,174.0,-0.23739512270762786,0.4637420883434827,-6.971472415686492
1,175.0,-0.23764795112053605,0.4627231997109381,-6.98796228401208
1,176.0,-0.2378969579057588,0.4617004884914455,-7.004202899745373
1,177.0,-0.2381421925763878,0.4606741094878241,-7.020197492208403
1,178.0,-0.23838374102340498,0.45964434304398066,-7.035951663346636
1,179.0,-0.23862161096553416,0.4586112107970667,-7.051465916587428
1,180.0,-0.2388559058123659,0.45757504067555144,-7.066746996467566
1,181.0,-0.2390866445285651,0.4565358940725174,-7.081796139892446
1,182.0,-0.23931388480716984,0.45549394706000534,-7.096617109693108
1,183.0,-0.2395377016584294,0.4544494370123852,-7.111214798156464
1,184.0,-0.2397581014072549,0.4534023807100896,-7.125589617803196
1,185.0,-0.23997518423878061,0.4523530855630734,-7.139748102865966
1,186.0,-0.24018897152653873,0.4513016187148423,-7.153691647360295
1,187.0,-0.2403995034021469,0.4502480968446296,-7.167422868733655
1,188.0,-0.24060686676681936,0.4491927855823748,-7.180947434820464
1,189.0,-0.24081106101202315,0.44813568140908944,-7.194265305931238
1,190.0,-0.24101217379507667,0.44707704272602883,-7.2073821992147025
1,191.0,-0.2412102424188435,0.4460169822370456,-7.220300547622529
1,192.0,-0.24140528150503596,0.4449555392982544,-7.233021304805878
1,193.0,-0.24159738860344743,0.44389299913479996,-7.245550833116313
1,194.0,-0.24178657233098666,0.44282938756710405,-7.257889694562233
1,195.0,-0.24197287550070817,0.441764823026432,-7.270040681478655
1,196.0,-0.24215637673450385,0.4406995330909183,-7.282008921709519
1,197.0,-0.242337073251482,0.4396335088024315,-7.293794233880678
1,198.0,-0.24251503886234818,0.4385669547281155,-7.305401432042902
1,199.0,-0.24269032031454926,0.43750000400224626,-7.316833565138493
1,200.0,-0.2428629187346591,0.4364326577919285,-7.328090706644376
1,201.0,-0.2430329212919206,0.4353651544643054,-7.339178541876227
1,202.0,-0.24320035518854274,0.4342975702166146,-7.350098845005056
1,203.0,-0.2433652268716931,0.43322991989862075,-7.360852036525326
1,204.0,-0.24352762696844663,0.43216244702787904,-7.371444027277966
1,205.0,-0.2436875715860866,0.43109519594108003,-7.381875867805427
1,206.0,-0.24384507110443446,0.4300281911229455,-7.392148235096057
1,207.0,-0.2440002153512288,0.4289616690802004,-7.402266987856808
1,208.0,-0.24415301495055025,0.42789565849088373,-7.412232819006996
1,209.0,-0.2443034811672615,0.4268301854183271,-7.422046463258755
1,210.0,-0.24445170214597528,0.4257654765795176,-7.431713669542913
1,211.0,-0.24459768692939635,0.42470155582974645,-7.441235027638956
1,212.0,-0.24474144419342114,0.4236384422567113,-7.4506111034025455
1,213.0,-0.24488306043345462,0.4225763524597303,-7.45984753820058
1,214.0,-0.2450225465250883,0.4215153143608927,-7.4689450413563065
1,215.0,-0.24515990598739446,0.4204553343974954,-7.477903842389184
1,216.0,-0.24529522196212886,0.41939661451449567,-7.486729363935801
1,217.0,-0.24542851140788918,0.4183391969251658,-7.495422712062684
1,218.0,-0.24555977246736557,0.4172830758078992,-7.503983765633152
1,219.0,-0.24568907860872208,0.41622842343655286,-7.512417316356871
1,220.0,-0.24581645939441926,0.4151753109580259,-7.520725292344201
1,221.0,-0.24594191128511173,0.414123729674752,-7.528907462753448
1,222.0,-0.24606548401383158,0.41307379095443714,-7.536967071251501
1,223.0,-0.24618723009885782,0.41202561674975624,-7.544907543163443
1,224.0,-0.2463071495401904,0.41097920706070923,-7.5527288784892725
1,225.0,-0.24642525540361984,0.4099345879969942,-7.560431929400481
1,226.0,-0.24654162676771482,0.4088919357423435,-7.568021853526185
1,227.0,-0.24665626772668736,0.4078512596709468,-7.575498917897358
1,228.0,-0.2467691756133352,0.4068125527980268,-7.582862948554856
1,229.0,-0.24688041831405352,0.40577595877968736,-7.590118373156577
1,230.0,-0.24699002436571385,0.40474153967731513,-7.597267052922337
1,231.0,-0.24709799376831615,0.40370929549091,-7.6043089878521375
1,232.0,-0.24720434157282442,0.40267925420222545,-7.611245159593618
1,233.0,-0.24730914242928143,0.40165157030827053,-7.618080436940441
1,234.0,-0.24741239790365777,0.4006262471451658,-7.624814922027686
1,235.0,-0.24751410380526925,0.3996032756375632,-7.6314483415323116
1,236.0,-0.247614315390423,0.3985827625243723,-7.637984299357922
1,237.0,-0.24771307036675788,0.3975647830501777,-7.644425254856265
1,238.0,-0.2478103687342739,0.3965493372149794,-7.6507712080273444
1,239.0,-0.24790621001643126,0.39553642251928023,-7.657022127790483
1,240.0,-0.24800066421392403,0.3945261694019777,-7.663182579701479
1,241.0,-0.24809374807856277,0.39351860992683174,-7.669253656339874
1,242.0,-0.24818546161034744,0.3925137440938424,-7.675235357705667
1,243.0,-0.24827580899901927,0.391511577291802,-7.681127957060389
1,244.0,-0.24836486195748822,0.39051223685709485,-7.686936131633279
1,245.0,-0.2484526283578666,0.38951573715117016,-7.692660394855925
1,246.0,-0.2485391082001544,0.38852207817402806,-7.698300746728328
1,247.0,-0.2486243063813789,0.387531266031464,-7.703857506642339
1,248.0,-0.24870829321779117,0.3865434183477632,-7.709335260734893
1,249.0,-0.2487910747633109,0.3855585455334437,-7.714734403852181
1,250.0,-0.24887265101793807,0.3845766475885056,-7.720054935994211
1,251.0,-0.24895302276473324,0.38359772405635734,-7.725296908233427
1,252.0,-0.2490322576639146,0.3826218800725778,-7.7304647334761025
1,253.0,-0.2491103660196807,0.38164913210010654,-7.735559083778334
1,254.0,-0.24918734783203153,0.38067948013894354,-7.740579959140118
1,255.0,-0.2492631986214052,0.3797129167910429,-7.74552706739736
1,256.0,-0.2493379749636304,0.378749522240161,-7.7504040985149425
1,257.0,-0.24941170096705828,0.37778933176274143,-7.7552126248776
1,258.0,-0.24948437663168885,0.37683234535878407,-7.759952646485329
1,259.0,-0.24955599974149484,0.37587855999428726,-7.764624018805334
1,260.0,-0.24962659029271334,0.3749279998165862,-7.769228046023767
1,261.0,-0.24969620412489182,0.3739807385812138,-7.7737683700841025
1,262.0,-0.24976484123803028,0.37303677628817006,-7.778244990986329
1,263.0,-0.24983250163212872,0.372096112937455,-7.782657908730451
1,264.0,-0.2498991803925496,0.3711587419503208,-7.787006802776047
1,265.0,-0.24996493187237265,0.3702247258485258,-7.791295218116802
1,266.0,-0.2500297775957155,0.3692940902192549,-7.795524558589657
1,267.0,-0.2500937175625781,0.3683668350625082,-7.7996948241946145
1,268.0,-0.25015675177296043,0.36744296037828567,-7.803806014931669
1,269.0,-0.25021887904176526,0.36652246377787595,-7.807858053506906
1,270.0,-0.25028016060186636,0.3656054071981175,-7.811854933625046
1,271.0,-0.2503406045930491,0.36469179911671107,-7.815797186175745
1,272.0,-0.25040021101531346,0.36378163953365666,-7.819684811159
1,273.0,-0.2504589798686594,0.3628749284489543,-7.823517808574809
1,274.0,-0.25051691089143574,0.36197166456697105,-7.827296161357871
1,275.0,-0.2505740641828355,0.3610718988440049,-7.831023789272455
1,276.0,-0.25063044513864224,0.3601756359883616,-7.83470104424008
1,277.0,-0.25068605375885594,0.3592828760000411,-7.83832792626075
1,278.0,-0.25074089004347655,0.3583936188790433,-7.841904435334462
1,279.0,-0.2507949505122324,0.35750786165703613,-7.845430344472399
1,280.0,-0.2508482904646999,0.35662564097961963,-7.848909260400264
1,281.0,-0.25090092011217385,0.3557469638107807,-7.852341849114817
1,282.0,-0.25095283945465413,0.3548718301505194,-7.855728110616057
1,283.0,-0.2510040484921408,0.35400023999883556,-7.859068044903989
1,284.0,-0.2510545413969821,0.35313219041399857,-7.862361271889958
1,285.0,-0.25110435755956945,0.3522676994941494,-7.865610360677499
1,286.0,-0.25115352194359336,0.3514067791129226,-7.868816939437923
1,287.0,-0.25120203454905393,0.3505494292703183,-7.871981008171234
1,288.0,-0.2512498953759511,0.34969564996633634,-7.875102566877434
1,289.0,-0.2512971044242849,0.3488454412009768,-7.87818161555652
1,290.0,-0.2513436634967031,0.34799880321723053,-7.881218271780032
1,291.0,-0.25138962492609607,0.34715574945564787,-7.88421594878171
1,292.0,-0.25143498929757874,0.346316280069174,-7.887174684723677
1,293.0,-0.25147975661115113,0.34548039505780886,-7.890094479605935
1,294.0,-0.25152392686681324,0.3446480944215526,-7.892975333428485
1,295.0,-0.25156749475597107,0.343819378065174,-7.895816899956443
1,296.0,-0.25161049418572917,0.34299424696013336,-7.898621390664707
1,297.0,-0.25165294724721116,0.34217270165146435,-7.901390246371246
1,298.0,-0.251694853940417,0.34135474213916683,-7.904123467076057
1,299.0,-0.2517362142653468,0.34054036842324087,-7.906821052779148
1,300.0,-0.2517770282220005,0.3397295805036865,-7.909483003480511
1,301.0,-0.2518172932974438,0.33892237923874335,-7.912109155282607
1,302.0,-0.2518570528941377,0.3381187551696426,-7.914702338962477
1,303.0,-0.2518963126927596,0.3373187070006971,-7.917262925022869
1,304.0,-0.25193507269330956,0.33652223473190673,-7.919790913463793
1,305.0,-0.2519733328957876,0.3357293383632715,-7.922286304285244
1,306.0,-0.25201109136070227,0.33494001887417874,-7.924748970990528
1,307.0,-0.25204835838804573,0.3341542719249483,-7.927179585361404
1,308.0,-0.2520851681299215,0.33337208095692494,-7.929580374851983
1,309.0,-0.2521215205863295,0.33259344597010865,-7.931951339462267
1,310.0,-0.25215741575726974,0.3318183669644995,-7.934292479192255
1,311.0,-0.25219285364274224,0.3310468439400974,-7.936603794041948
1,312.0,-0.25222783014924266,0.33027888025550955,-7.938885017026526
1,313.0,-0.252262371518542,0.3295144566002672,-7.941137859675734
1,314.0,-0.2522964942713318,0.3287535603084246,-7.943363399495165
1,315.0,-0.25233019840761195,0.32799619137998187,-7.945561636484808
1,316.0,-0.25236348392738267,0.3272423498149389,-7.9477325706446775
1,317.0,-0.25239635083064377,0.3264920356132957,-7.949876201974762
1,318.0,-0.25242879677648533,0.3257452518231315,-7.951992377797218
1,319.0,-0.25246085393996104,0.3250019649637846,-7.954083196619857
1,320.0,-0.25249252762724417,0.32426216936193886,-7.956149004519676
1,321.0,-0.2525238178383347,0.3235258650175944,-7.958189801496677
1,322.0,-0.25255472457323264,0.32279305193075125,-7.960205587550855
1,323.0,-0.2525852470109549,0.3220637312506088,-7.962196309136407
1,324.0,-0.2526153899188021,0.3213378974590549,-7.964162277184193
1,325.0,-0.2526451812854378,0.32061551240328817,-7.9661053171590535
1,326.0,-0.25267462111086175,0.31989657608330857,-7.96802542906098
1,327.0,-0.2527037093950742,0.31918108849911603,-7.9699226128899765
1,328.0,-0.252732446138075,0.31846904965071066,-7.971796868646038
1,329.0,-0.2527608283536147,0.31776046485109716,-7.973648001561262
1,330.0,-0.25278887401150274,0.3170553046449126,-7.975477183654992
1,331.0,-0.25281659715287236,0.31635354519384395,-7.9772853307121165
1,332.0,-0.25284399777772343,0.3156551864978913,-7.979072442732618
1,333.0,-0.252871075886056,0.31496022855705463,-7.9808385197165075
1,334.0,-0.2528978314778701,0.3142686713713339,-7.982583561663783
1,335.0,-0.25292426242837535,0.3135805199020586,-7.984307429992261
1,336.0,-0.2529503922161913,0.3128957269506708,-7.986011656014582
1,337.0,-0.2529762258708549,0.3122142821673257,-7.987696567765088
1,338.0,-0.25300176339236613,0.31153618555202334,-7.989362165243785
1,339.0,-0.25302700478072493,0.3108614371047636,-7.99100844845066
1,340.0,-0.2530519499647015,0.3101900370001656,-7.992635412739995
1,341.0,-0.2530766001497415,0.3095219834750977,-7.994243136732861
1,342.0,-0.2531009781886045,0.30885722168304136,-7.995833110922326
1,343.0,-0.2531250840812906,0.3081957516239966,-7.997405335308388
1,344.0,-0.25314891782779975,0.3075375732979635,-7.998959809891053
1,345.0,-0.2531724794281319,0.30688268670494195,-8.000496534670319
1,346.0,-0.2531957667654527,0.3062310979878782,-8.002015371582894
1,347.0,-0.2532187919218477,0.3055827745259202,-8.003517108641491
1,348.0,-0.2532415667455099,0.3049376831876383,-8.005002518603954
1,349.0,-0.25326409123643934,0.3042958239730325,-8.006471601470293
1,350.0,-0.25328636539463595,0.3036571968821028,-8.007924357240503
1,351.0,-0.25330838922009985,0.3030218019148492,-8.009360785914591
1,352.0,-0.25333016089549215,0.3023896454864818,-8.010780768962846
1,353.0,-0.25335169745469827,0.30176067390203754,-8.01218541736217
1,354.0,-0.25337300352369585,0.30113487225498864,-8.01357503282613
1,355.0,-0.25339407910248485,0.3005122405453352,-8.014949615354725
1,356.0,-0.2534149241910653,0.2998927787730772,-8.016309164947957
1,357.0,-0.25343553878943714,0.2992764869382145,-8.017653681605822
1,358.0,-0.25345592313939513,0.2986633652642264,-8.018983181098557
1,359.0,-0.25347609464609877,0.2980533508002072,-8.020298798618143
1,360.0,-0.2534960537182701,0.29744644203915066,-8.021600560822085
1,361.0,-0.2535158003559092,0.2968426389810568,-8.022888467710382
1,362.0,-0.25353533455901606,0.2962419416259256,-8.024162519283037
1,363.0,-0.25355465487570583,0.2956443560937914,-8.025422620845823
1,364.0,-0.2535737692429119,0.2950498511279404,-8.026669290058077
1,365.0,-0.25359268761153747,0.29445838604970814,-8.02790317593341
1,366.0,-0.2536114099815823,0.2938699608590945,-8.029124278471812
1,367.0,-0.25362993635304665,0.2932845755560995,-8.030332597673297
1,368.0,-0.2536482667259303,0.29270223014072316,-8.031528133537854
1,369.0,-0.25366639960663245,0.2921229319597499,-8.032710788650473
1,370.0,-0.25368434728786793,0.29154662580883695,-8.033881364761438
1,371.0,-0.25370211393839914,0.2909732925613292,-8.035040133764003
1,372.0,-0.25371969955822604,0.29040293221722663,-8.036187095658175
1,373.0,-0.2537371041473487,0.2898355447765293,-8.037322250443953
1,374.0,-0.25375432770576706,0.2892711302392371,-8.038445598121337
1,375.0,-0.2537713700736356,0.28870969041142264,-8.039557128264944
1,376.0,-0.2537882443510739,0.2881511592735293,-8.040657695285267
1,377.0,-0.2538049512351479,0.28759553324854714,-8.04174734464604
1,378.0,-0.2538214907258576,0.287042812336476,-8.04282607634727
1,379.0,-0.25383786282320303,0.28649299653731597,-8.043893890388954
1,380.0,-0.2538540665728475,0.2859460913322439,-8.044950724527745
1,381.0,-0.25387010702396284,0.28540206961927644,-8.045996908078607
1,382.0,-0.2538859925132036,0.2848608847407697,-8.04703298477131
1,383.0,-0.2539017230405696,0.2843225366967237,-8.048058954605848
1,384.0,-0.25391729860606105,0.28378702548713847,-8.049074817582229
1,385.0,-0.25393271920967786,0.28325435111201397,-8.050080573700448
1,386.0,-0.2539479836593007,0.28272452135212167,-8.051076145208604
1,387.0,-0.2539631007804038,0.2821974828306707,-8.052062107718056
1,388.0,-0.25397807427826097,0.2816732126560136,-8.053038702892618
1,389.0,-0.25399290415287223,0.28115171082815027,-8.05400593073229
1,390.0,-0.25400759040423765,0.28063297734708076,-8.054963791237071
1,391.0,-0.25402213303235716,0.28011701221280505,-8.055912284406968
1,392.0,-0.2540365316853754,0.27960381865940837,-8.056851387293408
1,393.0,-0.2540507962098498,0.27909333080808574,-8.057781742104424
1,394.0,-0.25406492745920106,0.2785855428500436,-8.058703404501454
1,395.0,-0.254078925433429,0.2780804547852819,-8.059616374484493
1,396.0,-0.2540927901325338,0.2775780666138008,-8.060520652053542
1,397.0,-0.2541065209674331,0.2770783827577434,-8.061416198787729
1,398.0,-0.25412012099660697,0.27658138184757863,-8.06230321416595
1,399.0,-0.254133597200967,0.27608701262312907,-8.063182153494287
1,400.0,-0.25414694958051326,0.2755952750843946,-8.06405301677274
1,401.0,-0.25416017813524566,0.27510616923137526,-8.064915804001302
1,402.0,-0.2541732828651643,0.27461969506407113,-8.065770515179981
1,403.0,-0.25418626284064133,0.2741358603661576,-8.066617089676985
1,404.0,-0.2541991243635337,0.2736546157247315,-8.06745593850937
1,405.0,-0.2542118706980294,0.27317593499103193,-8.068287274572635
1,406.0,-0.25422450184412854,0.27269981816505895,-8.069111097866779
1,407.0,-0.2542370178018311,0.27222626524681254,-8.069927408391813
1,408.0,-0.2542494185711371,0.2717552762362927,-8.070736206147728
