traj_id,time,S_N,S_T,q
1,48.0,-0.14691995411858313,0.48511292064220457,-0.9317933694058241
1,49.0,-0.1483023241373427,0.4873521822359186,-1.0179464811956398
1,50.0,-0.1496761214664981,0.4895486303716843,-1.1035653193280517
1,51.0,-0.15104121607961454,0.4917021329998532,-1.1886417801970648
1,52.0,-0.15239749165943084,0.4938125753534697,-1.27316861459019
1,53.0,-0.1537448054112256,0.4958798327236135,-1.3571369231465964
1,54.0,-0.1550830376551589,0.4979038227264893,-1.4405392470886165
1,55.0,-0.15641208668559145,0.4998844799510881,-1.5233692478403293
1,56.0,-0.1577318249470611,0.5018217374551432,-1.6056189757935713
1,57.0,-0.15904214398760388,0.5037155633913045,-1.687281671922863
1,58.0,-0.16034295586691302,0.5055659383295531,-1.7683518555457718
1,59.0,-0.16163414841767612,0.5073728510179589,-1.8488225360860566
1,60.0,-0.16291562510966606,0.5091363203298049,-1.9286876975137623
1,61.0,-0.1641873110105399,0.5108563696853072,-2.00794266983863
1,62.0,-0.1654491091500207,0.5125330408161402,-2.086581409605582
1,63.0,-0.16670093557103266,0.5141664027700499,-2.1645986843781237
1,64.0,-0.16794272756451173,0.5157565188279755,-2.2419905859544467
1,65.0,-0.1691744030179254,0.5173034808878965,-2.31875199685508
1,66.0,-0.17039589103745137,0.5188074067934388,-2.3948784987815106
1,67.0,-0.17160714041687894,0.5202683967956143,-2.470366900421476
1,68.0,-0.17280808342239065,0.5216865902047707,-2.5452129804166774
1,69.0,-0.17399866249047546,0.5230621514336316,-2.619413151250363
1,70.0,-0.1751788372656551,0.5243952147483422,-2.6929648978578378
1,71.0,-0.17634855383984685,0.5256859644535568,-2.765864860538718
1,72.0,-0.17750776802754714,0.5269346084526303,-2.838110285530573
1,73.0,-0.17865644967294853,0.5281413119435371,-2.9096992934403185
1,74.0,-0.1797945581560525,0.5293063023398288,-2.9806293527176306
1,75.0,-0.18092206250595674,0.53042982696789,-3.0508985331704648
1,76.0,-0.1820389420585216,0.5315120789817317,-3.120505546952653
1,77.0,-0.18314516903798078,0.5325533275823121,-3.189448663001839
1,78.0,-0.18424072529455782,0.5335538541135821,-3.257726750173902
1,79.0,-0.18532559889687295,0.5345138774916697,-3.3253390648723524
1,80.0,-0.18639977460660828,0.5354337077483367,-3.392284657403195
1,81.0,-0.18746324640205494,0.536313652885251,-3.4585631524769287
1,82.0,-0.1885160103865269,0.5371539573863519,-3.5241743072413327
1,83.0,-0.18955806367814157,0.5379549710419788,-3.589117942089534
1,84.0,-0.19058941125167306,0.5387170182693852,-3.653394367063178
1,85.0,-0.19161005686035457,0.5394403727703685,-3.7170038160741052
1,86.0,-0.19262000984074473,0.540125422101769,-3.7799468710024
1,87.0,-0.1936192843693405,0.5407724926995322,-3.842224415366447
1,88.0,-0.19460789220193528,0.5413818975148686,-3.9038371818197093
1,89.0,-0.19558585462902855,0.5419540577972574,-3.96478649724483
1,90.0,-0.1965531922462003,0.5424892818094939,-4.025073645215148
1,91.0,-0.19750992652559338,0.5429879414419918,-4.084699963933826
1,92.0,-0.1984560894706163,0.5434504718190334,-4.143667447941533
1,93.0,-0.19939170562701847,0.5438771713746768,-4.20197762699707
1,94.0,-0.2003168083674369,0.5442684679781025,-4.2596325809752
1,95.0,-0.20123143725941425,0.5446247892290165,-4.316634775834309
1,96.0,-0.20213562146390238,0.5449464462457203,-4.372986028965327
1,97.0,-0.20302940662162852,0.5452339140459277,-4.428689184824243
1,98.0,-0.20391283517925526,0.5454875820317461,-4.483746888804129
1,99.0,-0.20478594476040798,0.5457078119867905,-4.53816148571307
1,100.0,-0.20564879190970364,0.5458951069426938,-4.591936499567536
1,101.0,-0.20650141614162343,0.546049790134806,-4.64507439301896
1,102.0,-0.20734387051484648,0.5461723198357166,-4.697578472830553
1,103.0,-0.2081762149559034,0.5462631655094082,-4.749452473788961
1,104.0,-0.20899849085352745,0.5463226500029293,-4.800698975354183
1,105.0,-0.20981076595400672,0.5463512955064527,-4.851322199661715
1,106.0,-0.2106130941787988,0.5463494850325465,-4.901325507245499
1,107.0,-0.21140553029178008,0.5463176261593828,-4.950712311141336
1,108.0,-0.21218814896147334,0.5462562396909008,-4.999487264897482
1,109.0,-0.21296099641441127,0.5461656389174986,-5.047653249478934
1,110.0,-0.2137241487463545,0.546046347208517,-5.095215007383349
1,111.0,-0.21447767092409545,0.5458987814360838,-5.14217658752039
1,112.0,-0.21522162044239979,0.5457233231515707,-5.1885415731224125
1,113.0,-0.21595608293536425,0.5455205150464135,-5.234315301142478
1,114.0,-0.21668110813985555,0.5452906630210643,-5.279500871319284
1,115.0,-0.21739678123043293,0.5450343003651036,-5.324103591966251
1,116.0,-0.21810317109466,0.544751832587493,-5.3681277563463174
1,117.0,-0.21880034204050963,0.544443651666908,-5.411577372309698
1,118.0,-0.21948838611356378,0.5441102939465312,-5.454458176390899
1,119.0,-0.2201673548178071,0.5437520553444302,-5.4967733784602775
1,120.0,-0.22083734545898198,0.5433694976551648,-5.538529042880042
1,121.0,-0.22149841906237647,0.5429629530368466,-5.579728972914439
1,122.0,-0.22215065693114586,0.5425328845319165,-5.6203782356003185
1,123.0,-0.2227941472091214,0.5420797675558833,-5.660482324304321
1,124.0,-0.2234289475066614,0.5416039176197054,-5.700044829462849
1,125.0,-0.22405516293248862,0.5411058975268856,-5.73907230174137
1,126.0,-0.2246728455088002,0.540585978056639,-5.777567983306676
1,127.0,-0.22528209895040927,0.5400447091038804,-5.815538337951937
1,128.0,-0.22588298798336762,0.5394824152676848,-5.852987399583198
1,129.0,-0.226475597887425,0.5388995428732041,-5.889920483069642
1,130.0,-0.2270600191630861,0.5382965424608326,-5.926343228652304
1,131.0,-0.2276363132814052,0.5376737265410922,-5.9622594673768035
1,132.0,-0.22820458899479162,0.5370316324453713,-5.997675976993199
1,133.0,-0.2287648969333941,0.5363705079938624,-6.032595912911991
1,134.0,-0.22931735173055426,0.5356909137681503,-6.067026419399151
1,135.0,-0.2298620042344136,0.5349930891177374,-6.10097066545109
1,136.0,-0.23039896447566008,0.5342775666071926,-6.134435508483712
1,137.0,-0.23092829286805405,0.5335446224525998,-6.167424713649174
1,138.0,-0.2314500848231798,0.5327947133240061,-6.199944227260525
1,139.0,-0.2319644215801503,0.5320282081549903,-6.231999112363322
1,140.0,-0.2324713765669358,0.531245451661366,-6.26359394519117
1,141.0,-0.23297104901578844,0.5304468912633835,-6.294734910171675
1,142.0,-0.23346349746912687,0.5296327958448207,-6.3254256558298145
1,143.0,-0.23394883262440302,0.5288036592612978,-6.355673081136068
1,144.0,-0.23442710359712343,0.527959701681887,-6.385480247104249
1,145.0,-0.23489842763312663,0.5271014399310657,-6.414854460818352
1,146.0,-0.23536284834365212,0.5262290645926978,-6.443798440251087
1,147.0,-0.23582048608849612,0.5253430994914624,-6.47231968655688
1,148.0,-0.23627138151486832,0.5244437179168373,-6.5004207329819295
1,149.0,-0.23671565596651578,0.5235314410114845,-6.528109142003192
1,150.0,-0.23715334848659633,0.5226064314899516,-6.555387346897928
1,151.0,-0.23758458035073218,0.521669203091835,-6.582262905897366
1,152.0,-0.23800938942804412,0.5207199104801095,-6.6087381791095465
1,153.0,-0.2384278966780639,0.5197590588055649,-6.6348207050660575
1,154.0,-0.23884013859279077,0.5187867944757344,-6.6605127580489345
1,155.0,-0.2392462360517282,0.5178036148882426,-6.685821871602188
1,156.0,-0.23964622367623875,0.5168096568146536,-6.710750203424603
1,157.0,-0.2400402226207316,0.5158054111681429,-6.735305304193083
1,158.0,-0.240428265238967,0.5147910041446583,-6.759489190283176
1,159.0,-0.24081047302510122,0.5137669202260651,-6.783309433545767
1,160.0,-0.2411868761950939,0.5127332762047282,-6.806767917122773
1,161.0,-0.24155759590602283,0.5116905472741842,-6.829872191857411
1,162.0,-0.2419226613647955,0.5106388458161006,-6.852624078004701
1,163.0,-0.2422821914799158,0.5095786302428289,-6.875030986270521
1,164.0,-0.24263621708994954,0.5085100190715196,-6.897094838599334
1,165.0,-0.24298485117551513,0.5074334400638989,-6.918822676254859
1,166.0,-0.2433281309120491,0.5063490357114822,-6.940216816112819
1,167.0,-0.24366615733280983,0.5052571811389396,-6.961283554844495
1,168.0,-0.24399898131110917,0.5041580696744974,-6.9820260630149775
1,169.0,-0.2443266829628404,0.503051991979828,-7.002449333667681
1,170.0,-0.2446493372551555,0.5019392288526584,-7.022558038962251
1,171.0,-0.24496699156722254,0.5008199460095308,-7.042355131699105
1,172.0,-0.2452797498527775,0.499694525781619,-7.061847090561747
1,173.0,-0.24558763701631325,0.4985630525098391,-7.0810354676668466
1,174.0,-0.245890769328943,0.4974259440542734,-7.099927509350831
1,175.0,-0.24618916348502926,0.49628325770295173,-7.1185242560524085
1,176.0,-0.2464829336047808,0.49513539450320754,-7.1368328200577045
1,177.0,-0.24677210544530792,0.49398244595293755,-7.154854806620866
1,178.0,-0.24705677071470714,0.4928247263745438,-7.172595931243371
1,179.0,-0.24733698732823653,0.49166243969003937,-7.19005980336382
1,180.0,-0.24761279887334986,0.4904957287154763,-7.207249139472537
1,181.0,-0.24788430754437302,0.4893249457814783,-7.224170308601734
1,182.0,-0.248151526596984,0.4881501318507771,-7.24082413688182
1,183.0,-0.2484145697255858,0.48697166834630046,-7.257217710061533
1,184.0,-0.24867345287889417,0.4857896089326948,-7.273352022108815
1,185.0,-0.2489282659002838,0.48460424655688383,-7.289232672310547
1,186.0,-0.24917906391244313,0.4834157657510265,-7.304863096064683
1,187.0,-0.24942587869462934,0.4822242646202432,-7.320245273942174
1,188.0,-0.24966881610498995,0.4810300885884421,-7.335385803314695
1,189.0,-0.24990788163119687,0.47983325349895317,-7.350285026189104
1,190.0,-0.25014317780147116,0.47863408385528566,-7.364949332406874
1,191.0,-0.25037473941393484,0.47743269243355374,-7.379380890682939
1,192.0,-0.25060260645780935,0.476229198945481,-7.393582193255857
1,193.0,-0.25082687627687783,0.47502391067877353,-7.407559306858644
1,194.0,-0.2510475511260164,0.4738168323255963,-7.421312372021396
1,195.0,-0.25126473184877557,0.4726082713304985,-7.434847673592284
1,196.0,-0.2514784508363905,0.471398328791991,-7.448167230282405
1,197.0,-0.25168873977088924,0.4701870953152672,-7.461273016603125
1,198.0,-0.25189569825907954,0.46897487249559583,-7.474171240325389
1,199.0,-0.2520993262587851,0.46776165916105256,-7.486861898820654
1,200.0,-0.25229970985263134,0.4665477060111207,-7.499350356995528
1,201.0,-0.2524968963716477,0.46533315443792006,-7.511639564650295
1,202.0,-0.25269089742821527,0.4641180348094307,-7.523730245500568
1,203.0,-0.25288181619846667,0.46290264443415097,-7.535628829767468
1,204.0,-0.2530696666355734,0.46168702449976173,-7.547336187051115
1,205.0,-0.25325448589028576,0.4604712751668231,-7.558854632688725
1,206.0,-0.25343636410121445,0.45925565292375103,-7.570189784367093
1,207.0,-0.2536152980545411,0.4580401479005814,-7.581341441792201
1,208.0,-0.253791362014223,0.4568249615313347,-7.592314233298663
1,209.0,-0.2539646095816464,0.4556102433021522,-7.60311149947269
1,210.0,-0.2541350411279678,0.4543959923650585,-7.6137332634457815
1,211.0,-0.2543027475030546,0.453182451079292,-7.624185187232207
1,212.0,-0.2544677598344815,0.4519697044778107,-7.634469210788272
1,213.0,-0.25463008409513005,0.45075776574231785,-7.64458570636042
1,214.0,-0.254789815994567,0.44954688474183374,-7.6545406388328
1,215.0,-0.25494697385573983,0.4483371104486255,-7.664335150142021
1,216.0,-0.2551015680259279,0.4471284664185364,-7.6739698851590745
1,217.0,-0.25525369384445096,0.4459211954409199,-7.683450785693285
1,218.0,-0.25540336325045704,0.44471532866458047,-7.692778595825283
1,219.0,-0.2555505877644568,0.443510891739666,-7.70195403354507
1,220.0,-0.2556954610925276,0.44230811664115705,-7.71098293887379
1,221.0,-0.25583799322149237,0.4411070287075018,-7.7198659342178
1,222.0,-0.2559781930608473,0.4399076466996213,-7.728603574841473
1,223.0,-0.25611615261502085,0.4387101911700372,-7.737201594714512
1,224.0,-0.2562518837421161,0.43751469124196307,-7.745660732866601
1,225.0,-0.2563853898971245,0.4363211528382341,-7.753981204622337
1,226.0,-0.2565167594685867,0.43512978025333016,-7.7621685185993305
1,227.0,-0.25664601091804756,0.4339406171865255,-7.7702238253719615
1,228.0,-0.2567731420166028,0.43275365728446336,-7.778146986028771
1,229.0,-0.2568982304354092,0.4315690727038383,-7.785942841250451
1,230.0,-0.2570213085480326,0.43038693704620923,-7.7936134086469
1,231.0,-0.2571423726703631,0.42920724186544496,-7.801158458614227
1,232.0,-0.2572614737829715,0.428030094188083,-7.8085811684021955
1,233.0,-0.25737866989663727,0.42685562033477537,-7.815885153402564
1,234.0,-0.25749396101136035,0.42568382030552193,-7.823070413615326
1,235.0,-0.2576073592575306,0.4245147164754466,-7.8301377050398315
1,236.0,-0.2577189496982186,0.4233484849960233,-7.8370923290412255
1,237.0,-0.2578287379218359,0.4221851377426799,-7.843934633904721
1,238.0,-0.25793672033587656,0.4210246665420881,-7.850664395735437
1,239.0,-0.258042966417563,0.41986720670388417,-7.857285944545485
1,240.0,-0.2581475105238049,0.41871282699365564,-7.863801421552219
1,241.0,-0.25825035265460217,0.4175615274114026,-7.870210826755631
1,242.0,-0.2583515047989258,0.4164133278754193,-7.876514907341462
1,243.0,-0.2584510485436304,0.4152683819148293,-7.882718748027474
1,244.0,-0.25854898800034226,0.4141266974735359,-7.8888226050615735
1,245.0,-0.25864531873954205,0.4129882661599969,-7.894826202383889
1,246.0,-0.25874009087879074,0.41185317460761806,-7.900732663459036
1,247.0,-0.2588333538488975,0.4107215114314888,-7.906545068951356
1,248.0,-0.25892510764986243,0.4095932766316091,-7.912263418860859
1,249.0,-0.25901534884548083,0.408468463370235,-7.917887499033789
1,250.0,-0.25910414653355673,0.4073471853369576,-7.923421615835849
1,251.0,-0.2591915275855952,0.40622948796076513,-7.928867443973339
1,252.0,-0.2592774920015962,0.40511537124165775,-7.9342249834462555
1,253.0,-0.2593620385016819,0.4040048318271938,-7.939494154489079
1,254.0,-0.2594452404779242,0.4028979825967924,-7.944679531098139
1,255.0,-0.25952711574220916,0.40179485166343626,-7.949782223359283
1,256.0,-0.25960766429453663,0.40069543902712557,-7.954802231272507
1,257.0,-0.2596868841052428,0.3995997405496,-7.959739428343565
1,258.0,-0.25976484641261427,0.39850785702580716,-7.964598254338931
1,259.0,-0.2598415692884603,0.39741981470543375,-7.969379835543601
1,260.0,-0.2599170527327808,0.39633561358847974,-7.974084171957567
1,261.0,-0.25999129182525565,0.3952552465040785,-7.978710956932908
1,262.0,-0.26006434786190397,0.3941787916251641,-7.983264010606577
1,263.0,-0.2601362490500359,0.39310628599834435,-7.987745090935929
1,264.0,-0.26020699538965136,0.3920377296236192,-7.992154197920962
1,265.0,-0.2602765829888915,0.39097311779615146,-7.996491089010295
1,266.0,-0.2603450436574886,0.38991248556192626,-8.00075774667417
1,267.0,-0.26041243127896224,0.38885589561627387,-8.004957529082123
1,268.0,-0.26047874585331243,0.3878033479591942,-8.009090436234155
1,269.0,-0.26054398738053913,0.38675484259068726,-8.013156468130264
1,270.0,-0.2606081539923248,0.3857103766535648,-8.017155508331747
1,271.0,-0.260671313890824,0.38467001803418965,-8.021091807384959
1,272.0,-0.2607334796324548,0.3836337795541744,-8.024966147840507
1,273.0,-0.2607946512172172,0.382601661213519,-8.028778529698386
1,274.0,-0.2608548266909736,0.3815736613183963,-8.032528831171355
1,275.0,-0.26091402308186445,0.38054979292122976,-8.036218113500082
1,276.0,-0.26097230110368647,0.3795301071675281,-8.039850160535815
1,277.0,-0.2610296607564397,0.37851460405729137,-8.043424972278556
1,278.0,-0.261086102040124,0.37750328359051954,-8.046942548728296
1,279.0,-0.26114161954659854,0.3764961420284942,-8.050402552834782
1,280.0,-0.26119625028739124,0.37549320305371087,-8.053807291258506
1,281.0,-0.26125003508055816,0.3744944937948712,-8.057159307893285
1,282.0,-0.2613029739260993,0.37350001425197515,-8.060458602739118
1,283.0,-0.26135506682401477,0.37250976442502276,-8.063705175796017
1,284.0,-0.2614063080857989,0.3715237415465983,-8.066898672540614
1,285.0,-0.2614567360047306,0.3705419631282455,-8.07004147951566
1,286.0,-0.26150638670354054,0.3695644461581018,-8.073135847989343
1,287.0,-0.2615552601822285,0.3685911906361673,-8.076181777961652
1,288.0,-0.26160335644079463,0.3676221965624419,-8.079179269432595
1,289.0,-0.26165067106146034,0.36665746277649924,-8.082128047074029
1,290.0,-0.2616972311265111,0.36569699626208274,-8.08502979872867
1,291.0,-0.26174307865654833,0.36474080797214137,-8.087887143236276
1,292.0,-0.2617882136515721,0.363788897906675,-8.090700080596857
1,293.0,-0.2618326361115823,0.3628412660656837,-8.093468610810406
1,294.0,-0.26187634603657906,0.3618979124491674,-8.096192733876924
1,295.0,-0.2619193472572812,0.36095883750640917,-8.098872688537384
1,296.0,-0.2619616961810067,0.3600240433608196,-8.101511990251383
1,297.0,-0.2620033929161595,0.35909353001584504,-8.104110645774972
1,298.0,-0.2620444374627397,0.35816729747148535,-8.106668655108145
1,299.0,-0.26208482982074727,0.35724534572774064,-8.109186018250906
1,300.0,-0.26212456660958744,0.356327675832708,-8.11166252451526
1,301.0,-0.2621636972487822,0.3554142782489622,-8.114101253862112
1,302.0,-0.2622022315346837,0.35450515095687013,-8.116502816827134
1,303.0,-0.26224016946729195,0.3536002939564317,-8.118867213410331
1,304.0,-0.26227751104660696,0.352699707247647,-8.121194443611708
1,305.0,-0.262314251521757,0.35180339318260284,-8.123484211343836
1,306.0,-0.26235042202639597,0.3509113385065366,-8.125738456941876
1,307.0,-0.26238604748660693,0.3500235318972278,-8.127958733868075
1,308.0,-0.26242112790238986,0.3491399733546764,-8.130145042122427
1,309.0,-0.2624556632737448,0.34826066287888235,-8.132297381704932
1,310.0,-0.2624896536006718,0.34738560046984573,-8.134415752615594
1,311.0,-0.2625231018002073,0.34651478509094674,-8.136500336652174
1,312.0,-0.2625560518396161,0.345648185336146,-8.138553873975857
1,313.0,-0.26258850375383763,0.3447858011795917,-8.140576366764169
1,314.0,-0.26262045754287194,0.3439276326212837,-8.142567815017115
1,315.0,-0.262651913206719,0.343073679661222,-8.144528218734685
1,316.0,-0.2626828675180132,0.3422239461048302,-8.146457376778564
1,317.0,-0.2627133569350462,0.341378396470415,-8.148357561330029
1,318.0,-0.2627433910528811,0.34053702110567413,-8.150229370379861
1,319.0,-0.26277296987151766,0.3396998200106074,-8.152072803928064
1,320.0,-0.262802093390956,0.33886679318521495,-8.153887861974631
1,321.0,-0.2628307583796157,0.33803794500071443,-8.155674343118568
1,322.0,-0.26285898457917745,0.3372132512431817,-8.157433477715847
1,323.0,-0.2628867945610874,0.3363926827912806,-8.159166672481245
1,324.0,-0.26291418832534547,0.3355762396450112,-8.160873927414762
1,325.0,-0.2629411658719518,0.3347639218043735,-8.162555242516401
1,326.0,-0.26296772720090633,0.33395572926936745,-8.164210617786152
1,327.0,-0.2629938729940709,0.33315166210500974,-8.165840095719538
1,328.0,-0.26301963679503165,0.33235166707859504,-8.167445766845345
1,329.0,-0.2630450200365347,0.33155574185700154,-8.16902772045626
1,330.0,-0.26307002271858004,0.33076388644022925,-8.170585956552289
1,331.0,-0.2630946448411676,0.32997610082827816,-8.172120475133424
1,332.0,-0.26311888352094615,0.3291923911434988,-8.17363109650126
1,333.0,-0.263142764632242,0.32841270868228445,-8.175119433215176
1,334.0,-0.26316629771412153,0.32763703497246927,-8.176586079776092
1,335.0,-0.2631894827665846,0.32686537001405314,-8.178031036183999
1,336.0,-0.26321231978963133,0.32609771380703617,-8.179454302438902
1,337.0,-0.2632348068187532,0.3253340709593496,-8.180855756107217
1,338.0,-0.2632569554181645,0.3245744166606515,-8.182236117902665
1,339.0,-0.26327878566113644,0.32381870538743623,-8.183596638846867
1,340.0,-0.263300297547669,0.32306693713970375,-8.184937318939822
1,341.0,-0.2633214910777622,0.32231911191745405,-8.186258158181532
1,342.0,-0.263342366251416,0.3215752297206871,-8.187559156571995
1,343.0,-0.2633629226061847,0.32083529286016677,-8.188840285290313
1,344.0,-0.2633831853304236,0.32009923565105325,-8.19010311414426
1,345.0,-0.2634031567628284,0.319367051854788,-8.191347788887798
1,346.0,-0.2634228369033991,0.318638741471371,-8.192574309520928
1,347.0,-0.26344222575213583,0.31791430450080227,-8.193782676043655
1,348.0,-0.2634613209617078,0.3171937485104984,-8.194972742163856
1,349.0,-0.26348014044995705,0.3164770207296878,-8.19614562457085
1,350.0,-0.2634986933305437,0.315764093562729,-8.197301891253083
1,351.0,-0.2635169796034679,0.31505496700962204,-8.198441542210555
1,352.0,-0.26353499926872964,0.31434964107036684,-8.19956457744326
1,353.0,-0.26355275136008177,0.3136481191339009,-8.200670936732026
1,354.0,-0.2635702417472283,0.3129503826137698,-8.201760985892983
1,355.0,-0.26358748803919313,0.312256371345252,-8.202835822369066
1,356.0,-0.2636044902359762,0.3115660853283475,-8.20389544616027
1,357.0,-0.26362124833757755,0.3108795245630563,-8.204939857266597
1,358.0,-0.26363776234399716,0.31019668904937836,-8.205969055688046
1,359.0,-0.2636540313009231,0.3095175834164949,-8.206982981949263
1,360.0,-0.2636700738316657,0.30884213679233113,-8.207982796706315
1,361.0,-0.2636858927990391,0.3081703380476722,-8.208968678377666
1,362.0,-0.2637014882030434,0.30750218718251804,-8.209940626963325
1,363.0,-0.2637168600436785,0.3068376841968688,-8.210898642463285
1,364.0,-0.2637320065466766,0.3061768371015963,-8.211842614300284
1,365.0,-0.2637469397487253,0.3055195954848551,-8.212773292633889
1,366.0,-0.2637616681132389,0.3048659228561015,-8.213691204927414
1,367.0,-0.2637761916402175,0.30421581921533547,-8.214596351180866
1,368.0,-0.26379051032966094,0.30356928456255705,-8.215488731394242
1,369.0,-0.26380462396223414,0.302926319966195,-8.216368331897971
1,370.0,-0.26381853455620435,0.30228691725417833,-8.217235278476032
1,371.0,-0.26383225739215216,0.30165100355300345,-8.21809052345635
1,372.0,-0.26384579247007756,0.3010185788626703,-8.218934066838923
1,373.0,-0.2638591397899805,0.300389643183179,-8.219765908623746
1,374.0,-0.263872299351861,0.2997641965145295,-8.220586048810825
1,375.0,-0.2638852700796336,0.29914224533234907,-8.221394420335539
1,376.0,-0.2638980655244047,0.298523719001278,-8.22219186774022
1,377.0,-0.2639106887901837,0.29790860100104044,-8.222978584475284
1,378.0,-0.2639231398769706,0.2972968913316365,-8.223754570540736
1,379.0,-0.26393541878476534,0.2966885899930661,-8.224519825936573
1,380.0,-0.26394752426846135,0.2960837044971362,-8.225274273064317
1,381.0,-0.26395946408916593,0.2954821910927539,-8.226018395617576
1,382.0,-0.26397124594257826,0.2948840049732336,-8.226752673213552
1,383.0,-0.2639828698286983,0.29428914613857526,-8.22747710585224
1,384.0,-0.263994335747526,0.2936976145887789,-8.228191693533637
1,385.0,-0.2640056436990615,0.2931094103238446,-8.228896436257749
1,386.0,-0.26401679412557366,0.29252453181997834,-8.229591361587993
1,387.0,-0.2640277992391484,0.29194290150158964,-8.23027723061524
1,388.0,-0.2640386593513152,0.29136451735182795,-8.23095406275487
1,389.0,-0.2640493744620742,0.2907893793706934,-8.231621858006891
1,390.0,-0.2640599445714254,0.2902174875581859,-8.232280616371296
1,391.0,-0.2640703686752123,0.28964884953985565,-8.232930275266288
1,392.0,-0.2640806564633485,0.2890833988077742,-8.233571438594009
1,393.0,-0.2640908110809973,0.288521113316551,-8.234204302369706
1,394.0,-0.2641008325281587,0.2879619930661861,-8.234828866593377
1,395.0,-0.26411072080483267,0.28740603805667947,-8.235445131265019
1,396.0,-0.26412047511545117,0.2868532545070149,-8.236053046802644
1,397.0,-0.2641301001658712,0.28630360801568727,-8.236652906488231
1,398.0,-0.264139602842848,0.28575704625150006,-8.237245139523361
1,399.0,-0.2641489831463815,0.2852135692144533,-8.237829745908035
1,400.0,-0.26415824107647184,0.2846731769045469,-8.238406725642252
1,401.0,-0.26416737663311896,0.2841358693217809,-8.238976078726015
1,402.0,-0.26417638977060853,0.283601647907268,-8.239537802310277
1,403.0,-0.2641852897229039,0.28307043689009576,-8.2400924718811
1,404.0,-0.26419407715707854,0.2825422306962956,-8.240640129012348
1,405.0,-0.26420275207313254,0.2820170293258675,-8.241180773704022
1,406.0,-0.26421131447106583,0.28149483277881143,-8.241714405956111
1,407.0,-0.2642197635060637,0.28097564909463757,-8.242240973117442
1,408.0,-0.26422810596820784,0.28045941854869644,-8.24276089836463
1,409.0,-0.2642363449098194,0.2799461137016439,-8.243274371926741
1,410.0,-0.2642444803308982,0.27943573455348,-8.24378139380377
