S_N,S_T,basin_label
-0.1575470014923241,0.30647035103411613,2
-0.15076734047537493,-0.0935296489658839,2
-0.15076734047537493,-0.08674998794893474,2
-0.15076734047537493,-0.0799703269319856,2
-0.15076734047537493,-0.07319066591503644,2
-0.15076734047537493,-0.06641100489808728,2
-0.15076734047537493,-0.05963134388113813,2
-0.15076734047537493,-0.052851682864188974,2
-0.15076734047537493,-0.046072021847239825,2
-0.15076734047537493,-0.03929236083029067,2
-0.15076734047537493,-0.03251269981334152,2
-0.15076734047537493,-0.025733038796392365,2
-0.15076734047537493,-0.018953377779443212,2
-0.15076734047537493,-0.012173716762494059,2
-0.15076734047537493,-0.005394055745544905,2
-0.15076734047537493,0.0013856052714042472,2
-0.15076734047537493,0.0081652662883534,2
-0.15076734047537493,0.014944927305302553,2
-0.15076734047537493,0.021724588322251707,2
-0.15076734047537493,0.028504249339200857,2
-0.15076734047537493,0.035283910356150014,2
-0.15076734047537493,0.042063571373099164,2
-0.15076734047537493,0.04884323239004832,2
-0.15076734047537493,0.05562289340699747,2
-0.15076734047537493,0.06240255442394663,2
-0.15076734047537493,0.06918221544089577,2
-0.15076734047537493,0.07596187645784493,2
-0.15076734047537493,0.08274153747479408,2
-0.15076734047537493,0.08952119849174324,2
-0.15076734047537493,0.09630085950869238,2
-0.15076734047537493,0.10308052052564154,2
-0.15076734047537493,0.1098601815425907,2
-0.15076734047537493,0.11663984255953985,2
-0.15076734047537493,0.123419503576489,2
-0.15076734047537493,0.13019916459343817,2
-0.15076734047537493,0.1369788256103873,2
-0.15076734047537493,0.14375848662733645,2
-0.15076734047537493,0.1505381476442856,2
-0.15076734047537493,0.15731780866123476,2
-0.15076734047537493,0.16409746967818392,2
-0.15076734047537493,0.17087713069513308,2
-0.15076734047537493,0.17765679171208223,2
-0.15076734047537493,0.18443645272903136,2
-0.15076734047537493,0.19121611374598052,2
-0.15076734047537493,0.19799577476292968,2
-0.15076734047537493,0.20477543577987883,2
-0.15076734047537493,0.211555096796828,2
-0.15076734047537493,0.21833475781377715,2
-0.15076734047537493,0.2251144188307263,2
-0.15076734047537493,0.23189407984767543,2
-0.15076734047537493,0.2386737408646246,2
-0.15076734047537493,0.24545340188157375,2
-0.15076734047537493,0.25223306289852293,2
-0.15076734047537493,0.25901272391547203,2
-0.15076734047537493,0.2657923849324212,2
-0.15076734047537493,0.27257204594937035,2
-0.15076734047537493,0.2793517069663195,2
-0.15076734047537493,0.28613136798326866,2
-0.15076734047537493,0.2929110290002178,2
-0.15076734047537493,0.29969069001716697,2
-0.15076734047537493,0.30647035103411613,2
-0.14398767945842578,-0.0935296489658839,2
-0.14398767945842578,-0.08674998794893474,2
-0.14398767945842578,-0.0799703269319856,2
-0.14398767945842578,-0.07319066591503644,2
-0.14398767945842578,-0.06641100489808728,2
-0.14398767945842578,-0.05963134388113813,2
-0.14398767945842578,-0.052851682864188974,2
-0.14398767945842578,-0.046072021847239825,2
-0.14398767945842578,-0.03929236083029067,2
-0.14398767945842578,-0.03251269981334152,2
-0.14398767945842578,-0.025733038796392365,2
-0.14398767945842578,-0.018953377779443212,2
-0.14398767945842578,-0.012173716762494059,2
-0.14398767945842578,-0.005394055745544905,2
-0.14398767945842578,0.0013856052714042472,2
-0.14398767945842578,0.0081652662883534,2
-0.14398767945842578,0.014944927305302553,2
-0.14398767945842578,0.021724588322251707,2
-0.14398767945842578,0.028504249339200857,2
-0.14398767945842578,0.035283910356150014,2
-0.14398767945842578,0.042063571373099164,2
-0.14398767945842578,0.04884323239004832,2
-0.14398767945842578,0.05562289340699747,2
-0.14398767945842578,0.06240255442394663,2
-0.14398767945842578,0.06918221544089577,2
-0.14398767945842578,0.07596187645784493,2
-0.14398767945842578,0.08274153747479408,2
-0.14398767945842578,0.08952119849174324,2
-0.14398767945842578,0.09630085950869238,2
-0.14398767945842578,0.10308052052564154,2
-0.14398767945842578,0.1098601815425907,2
-0.14398767945842578,0.11663984255953985,2
-0.14398767945842578,0.123419503576489,2
-0.14398767945842578,0.13019916459343817,2
-0.14398767945842578,0.1369788256103873,2
-0.14398767945842578,0.14375848662733645,2
-0.14398767945842578,0.1505381476442856,2
-0.14398767945842578,0.15731780866123476,2
-0.14398767945842578,0.16409746967818392,2
-0.14398767945842578,0.17087713069513308,2
-0.14398767945842578,0.17765679171208223,2
-0.14398767945842578,0.18443645272903136,2
-0.14398767945842578,0.19121611374598052,2
-0.14398767945842578,0.19799577476292968,2
-0.14398767945842578,0.20477543577987883,2
-0.14398767945842578,0.211555096796828,2
-0.14398767945842578,0.21833475781377715,2
-0.14398767945842578,0.2251144188307263,2
-0.14398767945842578,0.23189407984767543,2
-0.14398767945842578,0.2386737408646246,2
-0.14398767945842578,0.24545340188157375,2
-0.14398767945842578,0.25223306289852293,2
-0.14398767945842578,0.25901272391547203,2
-0.14398767945842578,0.2657923849324212,2
-0.14398767945842578,0.27257204594937035,2
-0.14398767945842578,0.2793517069663195,2
-0.14398767945842578,0.28613136798326866,2
-0.14398767945842578,0.2929110290002178,2
-0.14398767945842578,0.29969069001716697,2
-0.14398767945842578,0.30647035103411613,2
-0.13720801844147662,-0.0935296489658839,2
-0.13720801844147662,-0.08674998794893474,2
-0.13720801844147662,-0.0799703269319856,2
-0.13720801844147662,-0.07319066591503644,2
-0.13720801844147662,-0.06641100489808728,2
-0.13720801844147662,-0.05963134388113813,2
-0.13720801844147662,-0.052851682864188974,2
-0.13720801844147662,-0.046072021847239825,2
-0.13720801844147662,-0.03929236083029067,2
-0.13720801844147662,-0.03251269981334152,2
-0.13720801844147662,-0.025733038796392365,2
-0.13720801844147662,-0.018953377779443212,2
-0.13720801844147662,-0.012173716762494059,2
-0.13720801844147662,-0.005394055745544905,2
-0.13720801844147662,0.0013856052714042472,2
-0.13720801844147662,0.0081652662883534,2
-0.13720801844147662,0.014944927305302553,2
-0.13720801844147662,0.021724588322251707,2
-0.13720801844147662,0.028504249339200857,2
-0.13720801844147662,0.035283910356150014,2
-0.13720801844147662,0.042063571373099164,2
-0.13720801844147662,0.04884323239004832,2
-0.13720801844147662,0.05562289340699747,2
-0.13720801844147662,0.06240255442394663,2
-0.13720801844147662,0.06918221544089577,2
-0.13720801844147662,0.07596187645784493,2
-0.13720801844147662,0.08274153747479408,2
-0.13720801844147662,0.08952119849174324,2
-0.13720801844147662,0.09630085950869238,2
-0.13720801844147662,0.10308052052564154,2
-0.13720801844147662,0.1098601815425907,2
-0.13720801844147662,0.11663984255953985,2
-0.13720801844147662,0.123419503576489,2
-0.13720801844147662,0.13019916459343817,2
-0.13720801844147662,0.1369788256103873,2
-0.13720801844147662,0.14375848662733645,2
-0.13720801844147662,0.1505381476442856,2
-0.13720801844147662,0.15731780866123476,2
-0.13720801844147662,0.16409746967818392,2
-0.13720801844147662,0.17087713069513308,2
-0.13720801844147662,0.17765679171208223,2
-0.13720801844147662,0.18443645272903136,2
-0.13720801844147662,0.19121611374598052,2
-0.13720801844147662,0.19799577476292968,2
-0.13720801844147662,0.20477543577987883,2
-0.13720801844147662,0.211555096796828,2
-0.13720801844147662,0.21833475781377715,2
-0.13720801844147662,0.2251144188307263,2
-0.13720801844147662,0.23189407984767543,2
-0.13720801844147662,0.2386737408646246,2
-0.13720801844147662,0.24545340188157375,2
-0.13720801844147662,0.25223306289852293,2
-0.13720801844147662,0.25901272391547203,2
-0.13720801844147662,0.2657923849324212,2
-0.13720801844147662,0.27257204594937035,2
-0.13720801844147662,0.2793517069663195,2
-0.13720801844147662,0.28613136798326866,2
-0.13720801844147662,0.2929110290002178,2
-0.13720801844147662,0.29969069001716697,2
-0.13720801844147662,0.30647035103411613,2
-0.13042835742452746,-0.0935296489658839,2
-0.13042835742452746,-0.08674998794893474,2
-0.13042835742452746,-0.0799703269319856,2
-0.13042835742452746,-0.07319066591503644,2
-0.13042835742452746,-0.06641100489808728,2
-0.13042835742452746,-0.05963134388113813,2
-0.13042835742452746,-0.052851682864188974,2
-0.13042835742452746,-0.046072021847239825,2
-0.13042835742452746,-0.03929236083029067,2
-0.13042835742452746,-0.03251269981334152,2
-0.13042835742452746,-0.025733038796392365,2
-0.13042835742452746,-0.018953377779443212,2
-0.13042835742452746,-0.012173716762494059,2
-0.13042835742452746,-0.005394055745544905,2
-0.13042835742452746,0.0013856052714042472,2
-0.13042835742452746,0.0081652662883534,2
-0.13042835742452746,0.014944927305302553,2
-0.13042835742452746,0.021724588322251707,2
-0.13042835742452746,0.028504249339200857,2
-0.13042835742452746,0.035283910356150014,2
-0.13042835742452746,0.042063571373099164,2
-0.13042835742452746,0.04884323239004832,2
-0.13042835742452746,0.05562289340699747,2
-0.13042835742452746,0.06240255442394663,2
-0.13042835742452746,0.06918221544089577,2
-0.13042835742452746,0.07596187645784493,2
-0.13042835742452746,0.08274153747479408,2
-0.13042835742452746,0.08952119849174324,2
-0.13042835742452746,0.09630085950869238,2
-0.13042835742452746,0.10308052052564154,2
-0.13042835742452746,0.1098601815425907,2
-0.13042835742452746,0.11663984255953985,2
-0.13042835742452746,0.123419503576489,2
-0.13042835742452746,0.13019916459343817,2
-0.13042835742452746,0.1369788256103873,2
-0.13042835742452746,0.14375848662733645,2
-0.13042835742452746,0.1505381476442856,2
-0.13042835742452746,0.15731780866123476,2
-0.13042835742452746,0.16409746967818392,2
-0.13042835742452746,0.17087713069513308,2
-0.13042835742452746,0.17765679171208223,2
-0.13042835742452746,0.18443645272903136,2
-0.13042835742452746,0.19121611374598052,2
-0.13042835742452746,0.19799577476292968,2
-0.13042835742452746,0.20477543577987883,2
-0.13042835742452746,0.211555096796828,2
-0.13042835742452746,0.21833475781377715,2
-0.13042835742452746,0.2251144188307263,2
-0.13042835742452746,0.23189407984767543,2
-0.13042835742452746,0.2386737408646246,2
-0.13042835742452746,0.24545340188157375,2
-0.13042835742452746,0.25223306289852293,2
-0.13042835742452746,0.25901272391547203,2
-0.13042835742452746,0.2657923849324212,2
-0.13042835742452746,0.27257204594937035,2
-0.13042835742452746,0.2793517069663195,2
-0.13042835742452746,0.28613136798326866,2
-0.13042835742452746,0.2929110290002178,2
-0.13042835742452746,0.29969069001716697,2
-0.13042835742452746,0.30647035103411613,2
-0.1236486964075783,-0.0935296489658839,2
-0.1236486964075783,-0.08674998794893474,2
-0.1236486964075783,-0.0799703269319856,2
-0.1236486964075783,-0.07319066591503644,2
-0.1236486964075783,-0.06641100489808728,2
-0.1236486964075783,-0.05963134388113813,2
-0.1236486964075783,-0.052851682864188974,2
-0.1236486964075783,-0.046072021847239825,2
-0.1236486964075783,-0.03929236083029067,2
-0.1236486964075783,-0.03251269981334152,2
-0.1236486964075783,-0.025733038796392365,2
-0.1236486964075783,-0.018953377779443212,2
-0.1236486964075783,-0.012173716762494059,2
-0.1236486964075783,-0.005394055745544905,2
-0.1236486964075783,0.0013856052714042472,2
-0.1236486964075783,0.0081652662883534,2
-0.1236486964075783,0.014944927305302553,2
-0.1236486964075783,0.021724588322251707,2
-0.1236486964075783,0.028504249339200857,2
-0.1236486964075783,0.035283910356150014,2
-0.1236486964075783,0.042063571373099164,2
-0.1236486964075783,0.04884323239004832,2
-0.1236486964075783,0.05562289340699747,2
-0.1236486964075783,0.06240255442394663,2
-0.1236486964075783,0.06918221544089577,2
-0.1236486964075783,0.07596187645784493,2
-0.1236486964075783,0.08274153747479408,2
-0.1236486964075783,0.08952119849174324,2
-0.1236486964075783,0.09630085950869238,2
-0.1236486964075783,0.10308052052564154,2
-0.1236486964075783,0.1098601815425907,2
-0.1236486964075783,0.11663984255953985,2
-0.1236486964075783,0.123419503576489,2
-0.1236486964075783,0.13019916459343817,2
-0.1236486964075783,0.1369788256103873,2
-0.1236486964075783,0.14375848662733645,2
-0.1236486964075783,0.1505381476442856,2
-0.1236486964075783,0.15731780866123476,2
-0.1236486964075783,0.16409746967818392,2
-0.1236486964075783,0.17087713069513308,2
-0.1236486964075783,0.17765679171208223,2
-0.1236486964075783,0.18443645272903136,2
-0.1236486964075783,0.19121611374598052,2
-0.1236486964075783,0.19799577476292968,2
-0.1236486964075783,0.20477543577987883,2
-0.1236486964075783,0.211555096796828,2
-0.1236486964075783,0.21833475781377715,2
-0.1236486964075783,0.2251144188307263,2
-0.1236486964075783,0.23189407984767543,2
-0.1236486964075783,0.2386737408646246,2
-0.1236486964075783,0.24545340188157375,2
-0.1236486964075783,0.25223306289852293,2
-0.1236486964075783,0.25901272391547203,2
-0.1236486964075783,0.2657923849324212,2
-0.1236486964075783,0.27257204594937035,2
-0.1236486964075783,0.2793517069663195,2
-0.1236486964075783,0.28613136798326866,2
-0.1236486964075783,0.2929110290002178,2
-0.1236486964075783,0.29969069001716697,2
-0.1236486964075783,0.30647035103411613,2
-0.11686903539062916,-0.0935296489658839,2
-0.11686903539062916,-0.08674998794893474,2
-0.11686903539062916,-0.0799703269319856,2
-0.11686903539062916,-0.07319066591503644,2
-0.11686903539062916,-0.06641100489808728,2
-0.11686903539062916,-0.05963134388113813,2
-0.11686903539062916,-0.052851682864188974,2
-0.11686903539062916,-0.046072021847239825,2
-0.11686903539062916,-0.03929236083029067,2
-0.11686903539062916,-0.03251269981334152,2
-0.11686903539062916,-0.025733038796392365,2
-0.11686903539062916,-0.018953377779443212,2
-0.11686903539062916,-0.012173716762494059,2
-0.11686903539062916,-0.005394055745544905,2
-0.11686903539062916,0.0013856052714042472,2
-0.11686903539062916,0.0081652662883534,2
-0.11686903539062916,0.014944927305302553,2
-0.11686903539062916,0.021724588322251707,2
-0.11686903539062916,0.028504249339200857,2
-0.11686903539062916,0.035283910356150014,2
-0.11686903539062916,0.042063571373099164,2
-0.11686903539062916,0.04884323239004832,2
-0.11686903539062916,0.05562289340699747,2
-0.11686903539062916,0.06240255442394663,2
-0.11686903539062916,0.06918221544089577,2
-0.11686903539062916,0.07596187645784493,2
-0.11686903539062916,0.08274153747479408,2
-0.11686903539062916,0.08952119849174324,2
-0.11686903539062916,0.09630085950869238,2
-0.11686903539062916,0.10308052052564154,2
-0.11686903539062916,0.1098601815425907,2
-0.11686903539062916,0.11663984255953985,2
-0.11686903539062916,0.123419503576489,2
-0.11686903539062916,0.13019916459343817,2
-0.11686903539062916,0.1369788256103873,2
-0.11686903539062916,0.14375848662733645,2
-0.11686903539062916,0.1505381476442856,2
-0.11686903539062916,0.15731780866123476,2
-0.11686903539062916,0.16409746967818392,2
-0.11686903539062916,0.17087713069513308,2
-0.11686903539062916,0.17765679171208223,2
-0.11686903539062916,0.18443645272903136,2
-0.11686903539062916,0.19121611374598052,2
-0.11686903539062916,0.19799577476292968,2
-0.11686903539062916,0.20477543577987883,2
-0.11686903539062916,0.211555096796828,2
-0.11686903539062916,0.21833475781377715,2
-0.11686903539062916,0.2251144188307263,2
-0.11686903539062916,0.23189407984767543,2
-0.11686903539062916,0.2386737408646246,2
-0.11686903539062916,0.24545340188157375,2
-0.11686903539062916,0.25223306289852293,2
-0.11686903539062916,0.25901272391547203,2
-0.11686903539062916,0.2657923849324212,2
-0.11686903539062916,0.27257204594937035,2
-0.11686903539062916,0.2793517069663195,2
-0.11686903539062916,0.28613136798326866,2
-0.11686903539062916,0.2929110290002178,2
