S_N,S_T,basin_label
-0.09481396652999097,0.46005771941622475,2
-0.09481396652999097,0.4668373804331739,2
-0.09481396652999097,0.47361704145012307,2
-0.09481396652999097,0.4803967024670722,2
-0.09481396652999097,0.4871763634840214,2
-0.09481396652999097,0.49395602450097054,2
-0.09481396652999097,0.5007356855179197,2
-0.08803430551304182,0.10073568551791967,2
-0.08803430551304182,0.10751534653486883,2
-0.08803430551304182,0.11429500755181797,2
-0.08803430551304182,0.12107466856876713,2
-0.08803430551304182,0.12785432958571627,2
-0.08803430551304182,0.13463399060266543,2
-0.08803430551304182,0.14141365161961458,2
-0.08803430551304182,0.14819331263656374,2
-0.08803430551304182,0.1549729736535129,2
-0.08803430551304182,0.16175263467046205,2
-0.08803430551304182,0.1685322956874112,2
-0.08803430551304182,0.17531195670436037,2
-0.08803430551304182,0.1820916177213095,2
-0.08803430551304182,0.18887127873825865,2
-0.08803430551304182,0.1956509397552078,2
-0.08803430551304182,0.20243060077215697,2
-0.08803430551304182,0.20921026178910612,2
-0.08803430551304182,0.21598992280605528,2
-0.08803430551304182,0.22276958382300444,2
-0.08803430551304182,0.22954924483995356,2
-0.08803430551304182,0.23632890585690272,2
-0.08803430551304182,0.24310856687385188,2
-0.08803430551304182,0.24988822789080103,2
-0.08803430551304182,0.25666788890775016,2
-0.08803430551304182,0.2634475499246993,2
-0.08803430551304182,0.2702272109416485,2
-0.08803430551304182,0.27700687195859763,2
-0.08803430551304182,0.2837865329755468,2
-0.08803430551304182,0.29056619399249595,2
-0.08803430551304182,0.2973458550094451,2
-0.08803430551304182,0.30412551602639426,2
-0.08803430551304182,0.3109051770433434,2
-0.08803430551304182,0.3176848380602926,2
-0.08803430551304182,0.32446449907724173,2
-0.08803430551304182,0.3312441600941909,2
-0.08803430551304182,0.33802382111114004,2
-0.08803430551304182,0.3448034821280892,2
-0.08803430551304182,0.3515831431450383,2
-0.08803430551304182,0.35836280416198746,2
-0.08803430551304182,0.3651424651789366,2
-0.08803430551304182,0.37192212619588577,2
-0.08803430551304182,0.37870178721283493,2
-0.08803430551304182,0.3854814482297841,2
-0.08803430551304182,0.39226110924673324,2
-0.08803430551304182,0.3990407702636824,2
-0.08803430551304182,0.40582043128063156,2
-0.08803430551304182,0.4126000922975807,2
-0.08803430551304182,0.41937975331452987,2
-0.08803430551304182,0.426159414331479,2
-0.08803430551304182,0.4329390753484282,2
-0.08803430551304182,0.43971873636537734,2
-0.08803430551304182,0.4464983973823265,2
-0.08803430551304182,0.4532780583992756,2
-0.08803430551304182,0.46005771941622475,2
-0.08803430551304182,0.4668373804331739,2
-0.08803430551304182,0.47361704145012307,2
-0.08803430551304182,0.4803967024670722,2
-0.08803430551304182,0.4871763634840214,2
-0.08803430551304182,0.49395602450097054,2
-0.08803430551304182,0.5007356855179197,2
-0.08125464449609267,0.10073568551791967,2
-0.08125464449609267,0.10751534653486883,2
-0.08125464449609267,0.11429500755181797,2
-0.08125464449609267,0.12107466856876713,2
-0.08125464449609267,0.12785432958571627,2
-0.08125464449609267,0.13463399060266543,2
-0.08125464449609267,0.14141365161961458,2
-0.08125464449609267,0.14819331263656374,2
-0.08125464449609267,0.1549729736535129,2
-0.08125464449609267,0.16175263467046205,2
-0.08125464449609267,0.1685322956874112,2
-0.08125464449609267,0.17531195670436037,2
-0.08125464449609267,0.1820916177213095,2
-0.08125464449609267,0.18887127873825865,2
-0.08125464449609267,0.1956509397552078,2
-0.08125464449609267,0.20243060077215697,2
-0.08125464449609267,0.20921026178910612,2
-0.08125464449609267,0.21598992280605528,2
-0.08125464449609267,0.22276958382300444,2
-0.08125464449609267,0.22954924483995356,2
-0.08125464449609267,0.23632890585690272,2
-0.08125464449609267,0.24310856687385188,2
-0.08125464449609267,0.24988822789080103,2
-0.08125464449609267,0.25666788890775016,2
-0.08125464449609267,0.2634475499246993,2
-0.08125464449609267,0.2702272109416485,2
-0.08125464449609267,0.27700687195859763,2
-0.08125464449609267,0.2837865329755468,2
-0.08125464449609267,0.29056619399249595,2
-0.08125464449609267,0.2973458550094451,2
-0.08125464449609267,0.30412551602639426,2
-0.08125464449609267,0.3109051770433434,2
-0.08125464449609267,0.3176848380602926,2
-0.08125464449609267,0.32446449907724173,2
-0.08125464449609267,0.3312441600941909,2
-0.08125464449609267,0.33802382111114004,2
-0.08125464449609267,0.3448034821280892,2
-0.08125464449609267,0.3515831431450383,2
-0.08125464449609267,0.35836280416198746,2
-0.08125464449609267,0.3651424651789366,2
-0.08125464449609267,0.37192212619588577,2
-0.08125464449609267,0.37870178721283493,2
-0.08125464449609267,0.3854814482297841,2
-0.08125464449609267,0.39226110924673324,2
-0.08125464449609267,0.3990407702636824,2
-0.08125464449609267,0.40582043128063156,2
-0.08125464449609267,0.4126000922975807,2
-0.08125464449609267,0.41937975331452987,2
-0.08125464449609267,0.426159414331479,2
-0.08125464449609267,0.4329390753484282,2
-0.08125464449609267,0.43971873636537734,2
-0.08125464449609267,0.4464983973823265,2
-0.08125464449609267,0.4532780583992756,2
-0.08125464449609267,0.46005771941622475,2
-0.08125464449609267,0.4668373804331739,2
-0.08125464449609267,0.47361704145012307,2
-0.08125464449609267,0.4803967024670722,2
-0.08125464449609267,0.4871763634840214,2
-0.08125464449609267,0.49395602450097054,2
-0.08125464449609267,0.5007356855179197,2
-0.07447498347914351,0.10073568551791967,2
-0.07447498347914351,0.10751534653486883,2
-0.07447498347914351,0.11429500755181797,2
-0.07447498347914351,0.12107466856876713,2
-0.07447498347914351,0.12785432958571627,2
-0.07447498347914351,0.13463399060266543,2
-0.07447498347914351,0.14141365161961458,2
-0.07447498347914351,0.14819331263656374,2
-0.07447498347914351,0.1549729736535129,2
-0.07447498347914351,0.16175263467046205,2
-0.07447498347914351,0.1685322956874112,2
-0.07447498347914351,0.17531195670436037,2
-0.07447498347914351,0.1820916177213095,2
-0.07447498347914351,0.18887127873825865,2
-0.07447498347914351,0.1956509397552078,2
-0.07447498347914351,0.20243060077215697,2
-0.07447498347914351,0.20921026178910612,2
-0.07447498347914351,0.21598992280605528,2
-0.07447498347914351,0.22276958382300444,2
-0.07447498347914351,0.22954924483995356,2
-0.07447498347914351,0.23632890585690272,2
-0.07447498347914351,0.24310856687385188,2
-0.07447498347914351,0.24988822789080103,2
-0.07447498347914351,0.25666788890775016,2
-0.07447498347914351,0.2634475499246993,2
-0.07447498347914351,0.2702272109416485,2
-0.07447498347914351,0.27700687195859763,2
-0.07447498347914351,0.2837865329755468,2
-0.07447498347914351,0.29056619399249595,2
-0.07447498347914351,0.2973458550094451,2
-0.07447498347914351,0.30412551602639426,2
-0.07447498347914351,0.3109051770433434,2
-0.07447498347914351,0.3176848380602926,2
-0.07447498347914351,0.32446449907724173,2
-0.07447498347914351,0.3312441600941909,2
-0.07447498347914351,0.33802382111114004,2
-0.07447498347914351,0.3448034821280892,2
-0.07447498347914351,0.3515831431450383,2
-0.07447498347914351,0.35836280416198746,2
-0.07447498347914351,0.3651424651789366,2
-0.07447498347914351,0.37192212619588577,2
-0.07447498347914351,0.37870178721283493,2
-0.07447498347914351,0.3854814482297841,2
-0.07447498347914351,0.39226110924673324,2
-0.07447498347914351,0.3990407702636824,2
-0.07447498347914351,0.40582043128063156,2
-0.07447498347914351,0.4126000922975807,2
-0.07447498347914351,0.41937975331452987,2
-0.07447498347914351,0.426159414331479,2
-0.07447498347914351,0.4329390753484282,2
-0.07447498347914351,0.43971873636537734,2
-0.07447498347914351,0.4464983973823265,2
-0.07447498347914351,0.4532780583992756,2
-0.07447498347914351,0.46005771941622475,2
-0.07447498347914351,0.4668373804331739,2
-0.07447498347914351,0.47361704145012307,2
-0.07447498347914351,0.4803967024670722,2
-0.07447498347914351,0.4871763634840214,2
-0.07447498347914351,0.49395602450097054,2
-0.07447498347914351,0.5007356855179197,2
-0.06769532246219435,0.10073568551791967,2
-0.06769532246219435,0.10751534653486883,2
-0.06769532246219435,0.11429500755181797,2
-0.06769532246219435,0.12107466856876713,2
-0.06769532246219435,0.12785432958571627,2
-0.06769532246219435,0.13463399060266543,2
-0.06769532246219435,0.14141365161961458,2
-0.06769532246219435,0.14819331263656374,2
-0.06769532246219435,0.1549729736535129,2
-0.06769532246219435,0.16175263467046205,2
-0.06769532246219435,0.1685322956874112,2
-0.06769532246219435,0.17531195670436037,2
-0.06769532246219435,0.1820916177213095,2
-0.06769532246219435,0.18887127873825865,2
-0.06769532246219435,0.1956509397552078,2
-0.06769532246219435,0.20243060077215697,2
-0.06769532246219435,0.20921026178910612,2
-0.06769532246219435,0.21598992280605528,2
-0.06769532246219435,0.22276958382300444,2
-0.06769532246219435,0.22954924483995356,2
-0.06769532246219435,0.23632890585690272,2
-0.06769532246219435,0.24310856687385188,2
-0.06769532246219435,0.24988822789080103,2
-0.06769532246219435,0.25666788890775016,2
-0.06769532246219435,0.2634475499246993,2
-0.06769532246219435,0.2702272109416485,2
-0.06769532246219435,0.27700687195859763,2
-0.06769532246219435,0.2837865329755468,2
-0.06769532246219435,0.29056619399249595,2
-0.06769532246219435,0.2973458550094451,2
-0.06769532246219435,0.30412551602639426,2
-0.06769532246219435,0.3109051770433434,2
-0.06769532246219435,0.3176848380602926,2
-0.06769532246219435,0.32446449907724173,2
-0.06769532246219435,0.3312441600941909,2
-0.06769532246219435,0.33802382111114004,2
-0.06769532246219435,0.3448034821280892,2
-0.06769532246219435,0.3515831431450383,2
-0.06769532246219435,0.35836280416198746,2
-0.06769532246219435,0.3651424651789366,2
-0.06769532246219435,0.37192212619588577,2
-0.06769532246219435,0.37870178721283493,2
-0.06769532246219435,0.3854814482297841,2
-0.06769532246219435,0.39226110924673324,2
-0.06769532246219435,0.3990407702636824,2
-0.06769532246219435,0.40582043128063156,2
-0.06769532246219435,0.4126000922975807,2
-0.06769532246219435,0.41937975331452987,2
-0.06769532246219435,0.426159414331479,2
-0.06769532246219435,0.4329390753484282,2
-0.06769532246219435,0.43971873636537734,2
-0.06769532246219435,0.4464983973823265,2
-0.06769532246219435,0.4532780583992756,2
-0.06769532246219435,0.46005771941622475,2
-0.06769532246219435,0.4668373804331739,2
-0.06769532246219435,0.47361704145012307,2
-0.06769532246219435,0.4803967024670722,2
-0.06769532246219435,0.4871763634840214,2
-0.06769532246219435,0.49395602450097054,2
-0.06769532246219435,0.5007356855179197,2
-0.060915661445245205,0.10073568551791967,2
-0.060915661445245205,0.10751534653486883,2
-0.060915661445245205,0.11429500755181797,2
-0.060915661445245205,0.12107466856876713,2
-0.060915661445245205,0.12785432958571627,2
-0.060915661445245205,0.13463399060266543,2
-0.060915661445245205,0.14141365161961458,2
-0.060915661445245205,0.14819331263656374,2
-0.060915661445245205,0.1549729736535129,2
-0.060915661445245205,0.16175263467046205,2
-0.060915661445245205,0.1685322956874112,2
-0.060915661445245205,0.17531195670436037,2
-0.060915661445245205,0.1820916177213095,2
-0.060915661445245205,0.18887127873825865,2
-0.060915661445245205,0.1956509397552078,2
-0.060915661445245205,0.20243060077215697,2
-0.060915661445245205,0.20921026178910612,2
-0.060915661445245205,0.21598992280605528,2
-0.060915661445245205,0.22276958382300444,2
-0.060915661445245205,0.22954924483995356,2
-0.060915661445245205,0.23632890585690272,2
-0.060915661445245205,0.24310856687385188,2
-0.060915661445245205,0.24988822789080103,2
-0.060915661445245205,0.25666788890775016,2
-0.060915661445245205,0.2634475499246993,2
-0.060915661445245205,0.2702272109416485,2
-0.060915661445245205,0.27700687195859763,2
-0.060915661445245205,0.2837865329755468,2
-0.060915661445245205,0.29056619399249595,2
-0.060915661445245205,0.2973458550094451,2
-0.060915661445245205,0.30412551602639426,2
-0.060915661445245205,0.3109051770433434,2
-0.060915661445245205,0.3176848380602926,2
-0.060915661445245205,0.32446449907724173,2
-0.060915661445245205,0.3312441600941909,2
-0.060915661445245205,0.33802382111114004,2
-0.060915661445245205,0.3448034821280892,2
-0.060915661445245205,0.3515831431450383,2
-0.060915661445245205,0.35836280416198746,2
-0.060915661445245205,0.3651424651789366,2
-0.060915661445245205,0.37192212619588577,2
-0.060915661445245205,0.37870178721283493,2
-0.060915661445245205,0.3854814482297841,2
-0.060915661445245205,0.39226110924673324,2
-0.060915661445245205,0.3990407702636824,2
-0.060915661445245205,0.40582043128063156,2
-0.060915661445245205,0.4126000922975807,2
-0.060915661445245205,0.41937975331452987,2
-0.060915661445245205,0.426159414331479,2
-0.060915661445245205,0.4329390753484282,2
-0.060915661445245205,0.43971873636537734,2
-0.060915661445245205,0.4464983973823265,2
-0.060915661445245205,0.4532780583992756,2
-0.060915661445245205,0.46005771941622475,2
-0.060915661445245205,0.4668373804331739,2
-0.060915661445245205,0.47361704145012307,2
-0.060915661445245205,0.4803967024670722,2
-0.060915661445245205,0.4871763634840214,2
-0.060915661445245205,0.49395602450097054,2
-0.060915661445245205,0.5007356855179197,2
-0.054136000428296055,0.10073568551791967,2
-0.054136000428296055,0.10751534653486883,2
-0.054136000428296055,0.11429500755181797,2
-0.054136000428296055,0.12107466856876713,2
-0.054136000428296055,0.12785432958571627,2
-0.054136000428296055,0.13463399060266543,2
-0.054136000428296055,0.14141365161961458,2
-0.054136000428296055,0.14819331263656374,2
-0.054136000428296055,0.1549729736535129,2
-0.054136000428296055,0.16175263467046205,2
-0.054136000428296055,0.1685322956874112,2
-0.054136000428296055,0.17531195670436037,2
-0.054136000428296055,0.1820916177213095,2
-0.054136000428296055,0.18887127873825865,2
-0.054136000428296055,0.1956509397552078,2
-0.054136000428296055,0.20243060077215697,2
-0.054136000428296055,0.20921026178910612,2
-0.054136000428296055,0.21598992280605528,2
-0.054136000428296055,0.22276958382300444,2
-0.054136000428296055,0.22954924483995356,2
-0.054136000428296055,0.23632890585690272,2
-0.054136000428296055,0.24310856687385188,2
-0.054136000428296055,0.24988822789080103,2
-0.054136000428296055,0.25666788890775016,2
-0.054136000428296055,0.2634475499246993,2
-0.054136000428296055,0.2702272109416485,2
-0.054136000428296055,0.27700687195859763,2
-0.054136000428296055,0.2837865329755468,2
-0.054136000428296055,0.29056619399249595,2
-0.054136000428296055,0.2973458550094451,2
-0.054136000428296055,0.30412551602639426,2
-0.054136000428296055,0.3109051770433434,2
-0.054136000428296055,0.3176848380602926,2
-0.054136000428296055,0.32446449907724173,2
-0.054136000428296055,0.3312441600941909,2
-0.054136000428296055,0.33802382111114004,2
-0.054136000428296055,0.3448034821280892,2
-0.054136000428296055,0.3515831431450383,2
-0.054136000428296055,0.35836280416198746,2
-0.054136000428296055,0.3651424651789366,2
-0.054136000428296055,0.37192212619588577,2
-0.054136000428296055,0.37870178721283493,2
-0.054136000428296055,0.3854814482297841,2
-0.054136000428296055,0.39226110924673324,2
-0.054136000428296055,0.3990407702636824,2
-0.054136000428296055,0.40582043128063156,2
-0.054136000428296055,0.4126000922975807,2
-0.054136000428296055,0.41937975331452987,2
-0.054136000428296055,0.426159414331479,2
-0.054136000428296055,0.4329390753484282,2
-0.054136000428296055,0.43971873636537734,2
-0.054136000428296055,0.4464983973823265,2
-0.054136000428296055,0.4532780583992756,2
-0.054136000428296055,0.46005771941622475,2
-0.054136000428296055,0.4668373804331739,2
-0.054136000428296055,0.47361704145012307,2
-0.054136000428296055,0.4803967024670722,2
-0.054136000428296055,0.4871763634840214,2
-0.054136000428296055,0.49395602450097054,2
-0.054136000428296055,0.5007356855179197,2
-0.0473563394113469,0.10073568551791967,2
-0.0473563394113469,0.10751534653486883,2
-0.0473563394113469,0.11429500755181797,2
-0.0473563394113469,0.12107466856876713,2
-0.0473563394113469,0.12785432958571627,2
-0.0473563394113469,0.13463399060266543,2
-0.0473563394113469,0.14141365161961458,2
-0.0473563394113469,0.14819331263656374,2
-0.0473563394113469,0.1549729736535129,2
-0.0473563394113469,0.16175263467046205,2
-0.0473563394113469,0.1685322956874112,2
-0.0473563394113469,0.17531195670436037,2
-0.0473563394113469,0.1820916177213095,2
-0.0473563394113469,0.18887127873825865,2
-0.0473563394113469,0.1956509397552078,2
-0.0473563394113469,0.20243060077215697,2
-0.0473563394113469,0.20921026178910612,2
-0.0473563394113469,0.21598992280605528,2
-0.0473563394113469,0.22276958382300444,2
-0.0473563394113469,0.22954924483995356,2
-0.0473563394113469,0.23632890585690272,2
-0.0473563394113469,0.24310856687385188,2
-0.0473563394113469,0.24988822789080103,2
-0.0473563394113469,0.25666788890775016,2
-0.0473563394113469,0.2634475499246993,2
-0.0473563394113469,0.2702272109416485,2
-0.0473563394113469,0.27700687195859763,2
-0.0473563394113469,0.2837865329755468,2
-0.0473563394113469,0.29056619399249595,2
-0.0473563394113469,0.2973458550094451,2
-0.0473563394113469,0.30412551602639426,2
-0.0473563394113469,0.3109051770433434,2
-0.0473563394113469,0.3176848380602926,2
-0.0473563394113469,0.32446449907724173,2
-0.0473563394113469,0.3312441600941909,2
-0.0473563394113469,0.33802382111114004,2
-0.0473563394113469,0.3448034821280892,2
-0.0473563394113469,0.3515831431450383,2
-0.0473563394113469,0.35836280416198746,2
-0.0473563394113469,0.3651424651789366,2
-0.0473563394113469,0.37192212619588577,2
-0.0473563394113469,0.37870178721283493,2
-0.0473563394113469,0.3854814482297841,2
-0.0473563394113469,0.39226110924673324,2
-0.0473563394113469,0.3990407702636824,2
-0.0473563394113469,0.40582043128063156,2
-0.0473563394113469,0.4126000922975807,2
-0.0473563394113469,0.41937975331452987,2
-0.0473563394113469,0.426159414331479,2
-0.0473563394113469,0.4329390753484282,2
-0.0473563394113469,0.43971873636537734,2
-0.0473563394113469,0.4464983973823265,2
-0.0473563394113469,0.4532780583992756,2
-0.0473563394113469,0.46005771941622475,2
-0.0473563394113469,0.4668373804331739,2
-0.0473563394113469,0.47361704145012307,1
-0.0473563394113469,0.4803967024670722,1
-0.0473563394113469,0.4871763634840214,1
-0.0473563394113469,0.49395602450097054,1
-0.0473563394113469,0.5007356855179197,1
-0.04057667839439775,0.10073568551791967,2
-0.04057667839439775,0.10751534653486883,2
-0.04057667839439775,0.11429500755181797,2
-0.04057667839439775,0.12107466856876713,2
-0.04057667839439775,0.12785432958571627,2
-0.04057667839439775,0.13463399060266543,2
-0.04057667839439775,0.14141365161961458,2
-0.04057667839439775,0.14819331263656374,2
-0.04057667839439775,0.1549729736535129,2
-0.04057667839439775,0.16175263467046205,2
-0.04057667839439775,0.1685322956874112,2
-0.04057667839439775,0.17531195670436037,2
-0.04057667839439775,0.1820916177213095,2
-0.04057667839439775,0.18887127873825865,2
-0.04057667839439775,0.1956509397552078,2
-0.04057667839439775,0.20243060077215697,2
-0.04057667839439775,0.20921026178910612,2
-0.04057667839439775,0.21598992280605528,2
-0.04057667839439775,0.22276958382300444,2
-0.04057667839439775,0.22954924483995356,2
-0.04057667839439775,0.23632890585690272,2
-0.04057667839439775,0.24310856687385188,2
-0.04057667839439775,0.24988822789080103,2
-0.04057667839439775,0.25666788890775016,2
-0.04057667839439775,0.2634475499246993,2
-0.04057667839439775,0.2702272109416485,2
-0.04057667839439775,0.27700687195859763,2
-0.04057667839439775,0.2837865329755468,2
-0.04057667839439775,0.29056619399249595,2
-0.04057667839439775,0.2973458550094451,2
-0.04057667839439775,0.30412551602639426,2
-0.04057667839439775,0.3109051770433434,2
-0.04057667839439775,0.3176848380602926,2
-0.04057667839439775,0.32446449907724173,2
-0.04057667839439775,0.3312441600941909,2
-0.04057667839439775,0.33802382111114004,2
-0.04057667839439775,0.3448034821280892,2
-0.04057667839439775,0.3515831431450383,2
-0.04057667839439775,0.35836280416198746,2
-0.04057667839439775,0.3651424651789366,2
-0.04057667839439775,0.37192212619588577,2
-0.04057667839439775,0.37870178721283493,2
-0.04057667839439775,0.3854814482297841,2
-0.04057667839439775,0.39226110924673324,2
-0.04057667839439775,0.3990407702636824,2
-0.04057667839439775,0.40582043128063156,2
-0.04057667839439775,0.4126000922975807,2
-0.04057667839439775,0.41937975331452987,1
-0.04057667839439775,0.426159414331479,1
-0.04057667839439775,0.4329390753484282,1
-0.04057667839439775,0.43971873636537734,1
-0.04057667839439775,0.4464983973823265,1
-0.04057667839439775,0.4532780583992756,1
-0.04057667839439775,0.46005771941622475,1
-0.04057667839439775,0.4668373804331739,1
-0.04057667839439775,0.47361704145012307,1
-0.04057667839439775,0.4803967024670722,1
-0.04057667839439775,0.4871763634840214,1
-0.04057667839439775,0.49395602450097054,1
-0.04057667839439775,0.5007356855179197,1
-0.03379701737744859,0.10073568551791967,2
-0.03379701737744859,0.10751534653486883,2
-0.03379701737744859,0.11429500755181797,2
-0.03379701737744859,0.12107466856876713,2
-0.03379701737744859,0.12785432958571627,2
-0.03379701737744859,0.13463399060266543,2
-0.03379701737744859,0.14141365161961458,2
-0.03379701737744859,0.14819331263656374,2
-0.03379701737744859,0.1549729736535129,2
-0.03379701737744859,0.16175263467046205,2
-0.03379701737744859,0.1685322956874112,2
-0.03379701737744859,0.17531195670436037,2
-0.03379701737744859,0.1820916177213095,2
-0.03379701737744859,0.18887127873825865,2
-0.03379701737744859,0.1956509397552078,2
-0.03379701737744859,0.20243060077215697,2
-0.03379701737744859,0.20921026178910612,2
-0.03379701737744859,0.21598992280605528,2
-0.03379701737744859,0.22276958382300444,2
-0.03379701737744859,0.22954924483995356,2
-0.03379701737744859,0.23632890585690272,2
-0.03379701737744859,0.24310856687385188,2
-0.03379701737744859,0.24988822789080103,2
-0.03379701737744859,0.25666788890775016,2
-0.03379701737744859,0.2634475499246993,2
-0.03379701737744859,0.2702272109416485,2
-0.03379701737744859,0.27700687195859763,2
-0.03379701737744859,0.2837865329755468,2
-0.03379701737744859,0.29056619399249595,2
-0.03379701737744859,0.2973458550094451,2
-0.03379701737744859,0.30412551602639426,2
-0.03379701737744859,0.3109051770433434,2
-0.03379701737744859,0.3176848380602926,2
-0.03379701737744859,0.32446449907724173,2
-0.03379701737744859,0.3312441600941909,2
-0.03379701737744859,0.33802382111114004,2
-0.03379701737744859,0.3448034821280892,2
-0.03379701737744859,0.3515831431450383,2
-0.03379701737744859,0.35836280416198746,2
-0.03379701737744859,0.3651424651789366,2
-0.03379701737744859,0.37192212619588577,1
-0.03379701737744859,0.37870178721283493,1
-0.03379701737744859,0.3854814482297841,1
-0.03379701737744859,0.39226110924673324,1
-0.03379701737744859,0.3990407702636824,1
-0.03379701737744859,0.40582043128063156,1
-0.03379701737744859,0.4126000922975807,1
-0.03379701737744859,0.41937975331452987,1
-0.03379701737744859,0.426159414331479,1
-0.03379701737744859,0.4329390753484282,1
-0.03379701737744859,0.43971873636537734,1
-0.03379701737744859,0.4464983973823265,1
-0.03379701737744859,0.4532780583992756,1
-0.03379701737744859,0.46005771941622475,1
-0.03379701737744859,0.4668373804331739,1
-0.03379701737744859,0.47361704145012307,1
-0.03379701737744859,0.4803967024670722,1
-0.03379701737744859,0.4871763634840214,1
-0.03379701737744859,0.49395602450097054,1
-0.03379701737744859,0.5007356855179197,1
-0.027017356360499442,0.10073568551791967,2
-0.027017356360499442,0.10751534653486883,2
-0.027017356360499442,0.11429500755181797,2
-0.027017356360499442,0.12107466856876713,2
-0.027017356360499442,0.12785432958571627,2
