traj_id,time,S_N,S_T,q
1,57.0,0.015179476932256214,0.1880335196347102,12.01052018504861
1,58.0,0.015759477821770743,0.18774726110421974,12.062512587996098
1,59.0,0.016336981938937428,0.18745590499779455,12.114281175435154
1,60.0,0.016911568481287265,0.18715976871541612,12.165788225817547
1,61.0,0.017483229825104776,0.18685885783055275,12.217033055738652
1,62.0,0.01805199218612062,0.18655315348065094,12.26801801522734
1,63.0,0.01861753672101979,0.1862429219812152,12.318714522551385
1,64.0,0.019179678919882395,0.18592831209641625,12.36910603788426
1,65.0,0.01973841878270844,0.18560932382625406,12.419192561225957
1,66.0,0.020293726371147236,0.18528599081340832,12.46897140884475
1,67.0,0.020845209602684715,0.18495866029124833,12.518407433704779
1,68.0,0.021392836551207096,0.1846273596230353,12.567497773887377
1,69.0,0.02193663064322589,0.18429206829299538,12.616244529390407
1,70.0,0.02247636034386213,0.1839530167246074,12.664626944978936
1,71.0,0.023011806958004224,0.18361041230997582,12.712625416399636
1,72.0,0.023542970485652175,0.18326425504910066,12.760239943652511
1,73.0,0.024069846659252343,0.18291455633546141,12.807470144185787
1,74.0,0.024592099571661263,0.18256167112256838,12.854285906632622
1,75.0,0.0251096732887192,0.18220565637812716,12.900682216946608
1,76.0,0.02562258200941653,0.1818464969444398,12.946660347952747
1,77.0,0.02613068642420291,0.18148436416118688,12.992207811673163
1,78.0,0.026633749317138383,0.18111952809792883,13.03730334361161
1,79.0,0.027131770688222954,0.18075198875466567,13.081946943768088
1,80.0,0.02762474416829978,0.1803817534175515,13.126138041199045
1,81.0,0.028112428323459896,0.1800091373317774,13.169854993301334
1,82.0,0.028594763901485663,0.1796342185180995,13.213092488591409
1,83.0,0.029071762897841837,0.1792569837575067,13.25585160236597
1,84.0,0.029543250011373732,0.17887768976514237,13.298116620290022
1,85.0,0.030009126207300375,0.17849647363986926,13.339878664694014
1,86.0,0.03046940088289225,0.17811332215737624,13.381138577967473
1,87.0,0.030923969729275663,0.1777284129604434,13.421887009660953
1,88.0,0.03137269711158632,0.17734195817402837,13.46211180120256
1,89.0,0.031815583029824235,0.1769539577981312,13.501812952592287
1,90.0,0.03225259397917369,0.17656448711151473,13.540987460393572
1,91.0,0.03268356706348711,0.17617383869809178,13.579620722280293
1,92.0,0.03310850097378902,0.17578201474817656,13.617712620913347
1,93.0,0.03352738733776969,0.17538904494864527,13.65526240578268
1,94.0,0.03394008608092536,0.17499522925026306,13.692257520338508
1,95.0,0.03434658114395777,0.1746005996900109,13.728696524994232
1,96.0,0.03474687584222204,0.17420515709951634,13.764579716944713
1,97.0,0.03514086623875595,0.17380917736801943,13.79989777907937
1,98.0,0.035528521660342004,0.1734127353225184,13.834647961791593
1,99.0,0.03590984784330171,0.17301581882011363,13.868830779296342
1,100.0,0.03628478174639625,0.17261865113291633,13.902440580454893
1,101.0,0.036653282255749084,0.17222136095977006,13.935473679739731
1,102.0,0.03701535243335041,0.1718239377732743,13.967930351633584
1,103.0,0.03737096663619281,0.17142652729296362,13.99980829744761
1,104.0,0.03772008124723312,0.17102932100951126,14.031103607265596
1,105.0,0.038062696266471324,0.17063231892291728,14.061816281087532
1,106.0,0.03839881020897126,0.17023558054451188,14.091946185800875
1,107.0,0.03872839031498295,0.1698393546313072,14.121490384758188
1,108.0,0.03905143590382525,0.16944364520343297,14.150448816941896
1,109.0,0.03936795041233487,0.1690484740336024,14.178821790436698
1,110.0,0.03967792727145357,0.16865408662805456,14.206608716379494
1,111.0,0.03998136475086939,0.16826051253447952,14.233809439661767
1,112.0,0.04027826535057849,0.1678677511150451,14.260424184388015
1,113.0,0.040568647025267544,0.167476019603044,14.286454560051125
1,114.0,0.04085251308240751,0.16708538188382993,14.311900863139192
1,115.0,0.04112986314241482,0.16669582838660546,14.336763059625614
1,116.0,0.04140073096015295,0.16630752739415178,14.361044175361723
1,117.0,0.041665133915885784,0.16592058362775988,14.384745768348028
1,118.0,0.041923070354126554,0.16553498999604793,14.407867690183489
1,119.0,0.042174574959043774,0.16515084977748376,14.430413050024145
1,120.0,0.042419690662229205,0.1647683126472573,14.452385696341015
1,121.0,0.042658417463682846,0.16438737860536853,14.473785629134106
1,122.0,0.04289077630772581,0.16400808841522055,14.494614725892918
1,123.0,0.04311684372676248,0.1636306246575738,14.514879847130388
1,124.0,0.04333662149861018,0.1632549919278087,14.534581152213509
1,125.0,0.043550119711494,0.16288120400679273,14.55371954547031
1,126.0,0.043757436292549974,0.16250943372616844,14.572303805278908
1,127.0,0.043958583777529106,0.16213970430157765,14.590335055368307
1,128.0,0.04415356265273949,0.16177201458901355,14.607813339332099
1,129.0,0.044342479511804506,0.16140651092117803,14.62474821242911
1,130.0,0.044525367070428055,0.16104323979014826,14.641142607358395
1,131.0,0.044702220307830456,0.16068219491951827,14.656996074047541
1,132.0,0.04487313732048258,0.16032348402186786,14.672317406054166
1,133.0,0.04503818199714346,0.1599671792993345,14.687112330490354
1,134.0,0.04519735022876395,0.15961327686882115,14.701380479012984
1,135.0,0.045350711077485006,0.15926183821407353,14.715128042486116
1,136.0,0.04549837165216382,0.15891296156335866,14.728364622355132
1,137.0,0.0456403319528004,0.15856664691667652,14.74109021862003
1,138.0,0.04577662421370823,0.15822291768739402,14.753307720827095
1,139.0,0.04590739629149019,0.15788188500668396,14.765030383128549
1,140.0,0.046032653212880775,0.15754355269733633,14.776258656130597
1,141.0,0.046152407058220664,0.15720792804671277,14.786993622738379
1,142.0,0.04626681824346471,0.15687511039335264,14.797249662948746
1,143.0,0.04637591045540731,0.1565451144659342,14.80702890009181
1,144.0,0.04647968198971099,0.15621793944837614,14.81633118138747
1,145.0,0.04657828718613584,0.15589366417380562,14.825170342150702
1,146.0,0.04667177873788172,0.15557231550312153,14.83355110590199
1,147.0,0.04676014904165878,0.15525389037084572,14.841472791067705
1,148.0,0.04684352591395279,0.15493844243908764,14.84894685536516
1,149.0,0.046922001781812446,0.15462601012240695,14.855981584133982
1,150.0,0.04699557206993485,0.15431659193067507,14.862576567235173
1,151.0,0.047064316696878654,0.15401021539376242,14.868738968723088
1,152.0,0.04712837853588612,0.15370692828693766,14.874481596031853
1,153.0,0.047187757586957244,0.1534067306102008,14.879804449161462
1,154.0,0.04724248831581552,0.15310963226155197,14.88471061768612
1,155.0,0.04729275043702381,0.15281568063382034,14.889216211567268
1,156.0,0.04733855193582247,0.1525248777738216,14.893321946617315
1,157.0,0.04737990383990188,0.15223722654145874,14.897028811379787
1,158.0,0.047416989429841246,0.15195276382496858,14.90035323548073
1,159.0,0.04744983899970478,0.15167149549185624,14.90329793453874
1,160.0,0.04747844919405255,0.15139342153671362,14.905862607765673
1,161.0,0.04750298678818112,0.15111856614824054,14.90806220522209
1,162.0,0.047523514008507635,0.15084693781787714,14.909902305004522
1,163.0,0.04754002254927314,0.15057853608411564,14.911382162568662
1,164.0,0.04755264276692793,0.15031337329799874,14.91251346331915
1,165.0,0.047561478029584235,0.15005145810072162,14.913305473373754
1,166.0,0.0475665245539347,0.14979279041699914,14.913757853589468
1,167.0,0.047567857098379206,0.14953737426999372,14.913877305454038
1,168.0,0.04756562872932941,0.14928521490236796,14.913677550137022
1,169.0,0.0475598394467853,0.14903631231412182,14.91315858763843
1,170.0,0.047550520335098684,0.1487906673114891,14.912323204419744
1,171.0,0.04753785197965839,0.14854827795446285,14.911187588504939
1,172.0,0.04752184434510005,0.14830914402993897,14.909752633143249
1,173.0,0.047502506030436466,0.14807326587365052,14.908019109166835
1,174.0,0.04748001429776937,0.1478406341022676,14.906002906693777
1,175.0,0.04745440160038824,0.14761124667386757,14.903706934899795
1,176.0,0.047425663738742255,0.14738510451929607,14.901130817329012
1,177.0,0.04739395609884196,0.14716219319084028,14.898288483084336
1,178.0,0.047359341688604326,0.14694250615397553,14.89518558031746
1,179.0,0.047321812809663605,0.1467260447450492,14.891821418931972
1,180.0,0.04728148573408598,0.14651279385416668,14.888206421781051
1,181.0,0.04723846127012261,0.1463027390032808,14.884349625511557
1,182.0,0.04719273694472586,0.14609588068265383,14.88025080843471
1,183.0,0.04714437428073358,0.14589220917360451,14.875915485576833
1,184.0,0.047093518207294634,0.14569169799109105,14.871356648667499
1,185.0,0.04704016872440902,0.14549434713511344,14.86657429770671
1,186.0,0.046984351046055604,0.14530015217736078,14.861570692924357
1,187.0,0.04692622728392225,0.1451090775678514,14.856360366326081
1,188.0,0.046865808193130735,0.14492112082111888,14.850944282021826
1,189.0,0.046803099744160526,0.1447362811577226,14.845322975216934
1,190.0,0.04673825658464515,0.1445545191215883,14.83951030882476
1,191.0,0.046671309872724207,0.14437582641627716,14.83350907592128
1,192.0,0.04660225530207619,0.14420020478739587,14.827318890479491
1,193.0,0.046531224490248595,0.14402761602856348,14.820951550951243
1,194.0,0.046458275273222466,0.14385804265101537,14.814412241865865
1,195.0,0.04638340116645049,0.1436914870531037,14.807700381935994
1,196.0,0.0463066970621122,0.14352791856307034,14.800824477480367
1,197.0,0.04622825325181641,0.14336730654993746,14.793792622413646
1,198.0,0.04614806914153838,0.1432096512468402,14.786604763486308
1,199.0,0.046066187182195115,0.14305493812687667,14.779264706080761
1,200.0,0.04598273783938775,0.14290311806588685,14.771784145386146
1,201.0,0.04589772111311628,0.1427541910638707,14.764163081402465
1,202.0,0.045811151929037744,0.14260815193279672,14.756402852094517
1,203.0,0.04572316735547995,0.14246494426829215,14.748515744532652
1,204.0,0.045633781385676496,0.14232456212890873,14.740503013097422
1,205.0,0.04554299287578248,0.14218700662390885,14.73236455525236
1,206.0,0.045450923782507785,0.14205222325507166,14.724111303433121
1,207.0,0.04535761292885039,0.1419201941544979,14.71574673780842
1,208.0,0.045263054416376854,0.1417909224805237,14.70727032963126
1,209.0,0.04516733212264224,0.14166436797660037,14.69868959784812
1,210.0,0.04507052133679584,0.14154049312659797,14.690011291524137
1,211.0,0.04497262205883764,0.14141929793051644,14.681235410659315
1,212.0,0.04487366073738957,0.14130076950923456,14.67236432615934
1,213.0,0.04477375522968664,0.14118484455028757,14.663408602974998
1,214.0,0.04467290809550677,0.1410715216354169,14.65436847056974
1,215.0,0.04457112114533541,0.1409608004504113,14.645244091238984
1,216.0,0.044468506715248456,0.14085261653587247,14.636045535006128
1,217.0,0.044365091099726535,0.14074695440155946,14.626775158959324
1,218.0,0.044260868966582025,0.14064381762434763,14.61743248511096
1,219.0,0.04415591204792459,0.1405431626184977,14.608023943666256
1,220.0,0.04405028793918588,0.14044494681087125,14.598555594010605
1,221.0,0.04394399664036588,0.14034917020146825,14.589027436144008
1,222.0,0.04383705227544504,0.14025582445954463,14.579440736167426
1,223.0,0.04372956074719905,0.14016483851819644,14.569804987410754
1,224.0,0.043621529575335105,0.14007620719332248,14.560120863955111
1,225.0,0.04351295439441708,0.13998993410246988,14.550387974474354
1,226.0,0.04340391792469107,0.13990596056726548,14.540613734171533
1,227.0,0.043294462915560564,0.13982425537733137,14.53080197518596
1,228.0,0.04318458936702558,0.13974481853266751,14.52095269751764
1,229.0,0.043074315255655866,0.13966763749854316,14.511067512621095
1,230.0,0.04296373445487429,0.13959263940953015,14.501154835491748
1,231.0,0.042852849801641765,0.13951982199948362,14.491214920440267
1,232.0,0.04274165724404932,0.1394491891402854,14.481247404245686
1,233.0,0.042630231225397254,0.13938068006001164,14.471258960149607
1,234.0,0.04251860966185588,0.13931426288169646,14.461252987030964
1,235.0,0.0424067925534252,0.13924993760533985,14.451229484889756
1,236.0,0.04229479083748949,0.1391876958106574,14.441189434174293
1,237.0,0.04218268982318928,0.1391274615513779,14.43114048216114
1,238.0,0.042070495246667505,0.13906922957581808,14.421083143049254
1,239.0,0.041958202908520356,0.1390130042015673,14.411017040395947
1,240.0,0.0418458638252453,0.1389587380980196,14.400946747418852
1,241.0,0.04173352690479297,0.1389063840771839,14.39087664832137
1,242.0,0.041621192147163366,0.1388559421390602,14.380806743103507
1,243.0,0.04150885926908604,0.1388074134868766,14.370737006372353
1,244.0,0.041396599889274396,0.13876072541042986,14.360673858168067
1,245.0,0.041284432220890566,0.13871585887741877,14.350618931153779
1,246.0,0.04117235626393456,0.13867281388784328,14.340572225329483
1,247.0,0.04106038278682859,0.1386315802022721,14.330534705997401
1,248.0,0.04094858151654509,0.13859208080143756,14.320512623618383
1,249.0,0.04083695542211365,0.13855431229968554,14.310506244341981
1,250.0,0.040725501740721044,0.13851827818684243,14.300515320504267
1,251.0,0.040614252595317,0.13848394212018783,14.290542731668664
1,252.0,0.04050325610914407,0.13845124642348022,14.280592791695835
1,253.0,0.04039251228220226,0.13842019109671966,14.270665500585771
1,254.0,0.040282017678347194,0.13839078111151765,14.260760550315844
1,255.0,0.040171817879345526,0.13836295958965422,14.250882026923884
1,256.0,0.040061942353733525,0.13833668823313244,14.241032572026553
1,257.0,0.03995239110151119,0.13831196704195228,14.231212185623844
1,258.0,0.039843161954930935,0.13828879994058274,14.221420673394675
1,259.0,0.03973430423670215,0.13826711977748277,14.211662456722228
1,260.0,0.03962583665650649,0.13824690009729373,14.201939212778598
1,261.0,0.039517759214343966,0.1382281409000157,14.192250941563788
1,262.0,0.03941007103517462,0.1382108447110568,14.182597564637522
1,263.0,0.039302820146067834,0.1381949402351252,14.172983387239306
1,264.0,0.03919601963597848,0.13818040726931216,14.163409582688402
1,265.0,0.03908966950490654,0.13816724581361767,14.153876150984807
1,266.0,0.03898376930428182,0.13815545799130322,14.144383051917824
1,267.0,0.03887836337641021,0.13814497193925676,14.134934260417621
1,268.0,0.03877346257586226,0.13813576931138016,14.125530749508926
1,269.0,0.038669066902637966,0.13812785010767348,14.116172519191739
1,270.0,0.03856517541116954,0.13812121743925596,14.106859484703525
1,271.0,0.03846182734540111,0.13811580176116822,14.09759516394744
1,272.0,0.03835903379731081,0.13811158247635041,14.088380551229891
1,273.0,0.03825679476689864,0.13810855958480248,14.079215646550866
1,274.0,0.03815510845324523,0.13810673790181852,14.070100288472467
1,275.0,0.03805400732791192,0.13810605446134255,14.061037387808346
1,276.0,0.03795350489012156,0.1381064815978181,14.05202815465497
1,277.0,0.03785360113987414,0.13810801931124517,14.043072589012343
1,278.0,0.03775429401281683,0.1381106730074001,14.034170505827879
1,279.0,0.0376556064986756,0.13811439419682064,14.02532396594514
1,280.0,0.0375575567605815,0.13811914151344734,14.016534597542355
1,281.0,0.03746014479853454,0.13812491495728027,14.00780240061954
1,282.0,0.037363369954523364,0.13813171635465704,13.999127316191267
1,283.0,0.03726724174001776,0.13813952561479478,13.990510196884122
1,284.0,0.03717178544868688,0.1381482780638865,13.981953310071582
1,285.0,0.037077001080530726,0.13815797370193222,13.97345665575365
1,286.0,0.03698288863554929,0.13816861252893195,13.965020233930325
1,287.0,0.03688944919149825,0.13818019453352795,13.956644141213715
1,288.0,0.03679670767739795,0.13819264869214667,13.948330612289476
1,289.0,0.036704667432143775,0.13820596475225935,13.940079946462662
1,290.0,0.03661332845573574,0.13822014271386596,13.931892143733267
1,291.0,0.036522689483473536,0.1382351882805591,13.923767090731111
1,292.0,0.03643276608908644,0.1382510526908663,13.915706183515445
1,293.0,0.03634356864708066,0.13826769950032278,13.907710352077096
1,294.0,0.03625509715745622,0.1382851287089286,13.89977959641607
1,295.0,0.0361673516202131,0.1383033403166837,13.891913916532362
1,296.0,0.03608033413464155,0.13832233112146122,13.884113500610411
1,297.0,0.03599406175236319,0.13834203136051176,13.876379877190612
1,298.0,0.035908535482150276,0.13836243641200613,13.86871313670125
1,299.0,0.03582375532400278,0.13838354627594432,13.861113279142334
1,300.0,0.03573972056737619,0.13840536646649984,13.853580240819268
1,301.0,0.03565644050166844,0.13842785533029017,13.846114854451683
1,302.0,0.03557392232085191,0.13845097346311577,13.838717764921187
1,303.0,0.03549216602492658,0.13847472086497664,13.831388972227778
1,304.0,0.035411171613892456,0.1384990975358728,13.82412847637146
1,305.0,0.03533093943432336,0.13852410731969436,13.816936308419784
1,306.0,0.03525147876992198,0.13854968848470886,13.80981330058183
1,307.0,0.0351727915120762,0.13857582554463274,13.802759622405274
1,308.0,0.03509487766078603,0.13860251849946603,13.79577527389012
1,309.0,0.03501773721605144,0.13862976734920873,13.788860255036363
1,310.0,0.03494137170672019,0.13865757015232372,13.782014702892873
1,311.0,0.034865786771873436,0.13868586179735118,13.775239122957814
1,312.0,0.0347909826487259,0.13871463825777278,13.768533536495568
1,313.0,0.03471695933727756,0.1387438995335885,13.76189794350613
1,314.0,0.03464371684020774,0.1387736461709652,13.755332344229688
1,315.0,0.03457125703400856,0.13880386999834135,13.74883690687862
1,316.0,0.034499581462307624,0.13883450998201968,13.742411769826699
1,317.0,0.034428690125104924,0.13886556612200018,13.736056933073924
1,318.0,0.03435858302240046,0.13889703841828288,13.729772396620294
1,319.0,0.03428926024689075,0.13892892828804543,13.723558168775305
1,320.0,0.03422072310913173,0.13896122435319208,13.717414367019732
1,321.0,0.03415296978097883,0.13899387046321005,13.711340827475151
1,322.0,0.03408600026243205,0.13902686661809927,13.705337550141563
1,323.0,0.03401981455349139,0.13906021281785977,13.699404535018965
1,324.0,0.03395441265415685,0.13909390906249156,13.693541782107367
1,325.0,0.03388979587868792,0.1391279519000518,13.687749409219526
1,326.0,0.03382595885327245,0.13916228197999198,13.68202693463651
1,327.0,0.0337629015014272,0.1391968986705712,13.67637435150223
1,328.0,0.03370062382315219,0.13923180197178944,13.670791659816674
1,329.0,0.033639125818447406,0.13926699188364677,13.665278859579843
1,330.0,0.03357840904051397,0.13930247072648066,13.659836090023692
1,331.0,0.03351846547544424,0.13933818266652073,13.654462632766029
1,332.0,0.033459293877093454,0.13937412059251014,13.649158376100015
1,333.0,0.0334008942454616,0.13941028450444887,13.643923320025657
1,334.0,0.033343266580548696,0.13944667440233693,13.638757464542948
1,335.0,0.03328641278329037,0.13948329612277752,13.633660980055442
1,336.0,0.03323032483443862,0.1395201077015142,13.628633147702221
1,337.0,0.03317499772119287,0.13955708758628818,13.62367351812613
1,338.0,0.03312043144355311,0.13959423577709942,13.618782091327173
1,339.0,0.033066626001519356,0.1396315522739479,13.613958867305348
1,340.0,0.03301358173496052,0.13966903809719203,13.609203876527163
1,341.0,0.032961298423115355,0.13970668665817432,13.60451709920315
1,342.0,0.032909761547207,0.139744448927539,13.599897233842038
1,343.0,0.03285897110723545,0.13978232490528605,13.595344280443829
1,344.0,0.03280892710320071,0.13982031459141547,13.590858239008517
1,345.0,0.03275962953510277,0.13985841798592727,13.586439109536103
1,346.0,0.03271108113684148,0.13989664070949775,13.582087137098666
1,347.0,0.03266326909567848,0.13993494499121006,13.577801173137525
1,348.0,0.0326161859904218,0.13997331160404797,13.57358055240266
1,349.0,0.03256983182107144,0.14001174054801144,13.569425274894076
1,350.0,0.0325242065876274,0.14005023182310047,13.565335340611764
1,351.0,0.032479310290089686,0.14008878542931513,13.561310749555732
1,352.0,0.032435145562079735,0.1401274043114902,13.557351737808904
1,353.0,0.0323916920609057,0.14016604305648522,13.553456481812985
1,354.0,0.032348947079379284,0.1402046961117058,13.549624738890374
1,355.0,0.03230691061750051,0.14024336347715194,13.545856509041077
1,356.0,0.03226558267526937,0.1402820451528236,13.542151792265091
1,357.0,0.03222496325268587,0.14032074113872084,13.538510588562414
1,358.0,0.032185053879936365,0.14035945101582,13.534933035101917
1,359.0,0.03214583005699709,0.14039813093366105,13.531416935654024
1,360.0,0.03210729162446334,0.14043678062672432,13.527962275929386
1,361.0,0.03206943858233511,0.14047540009500983,13.524569055928009
1,362.0,0.032032270930612394,0.14051398933851758,13.52123727564988
1,363.0,0.03199578937106513,0.14055254933046443,13.51796699800303
1,364.0,0.031959992797282656,0.14059107569609477,13.514758123806654
1,365.0,0.03192485599633531,0.1406295309053323,13.511608392924916
1,366.0,0.03189037896822308,0.14066791495817701,13.508517805357812
1,367.0,0.03185656171294598,0.14070622785462886,13.505486361105344
1,368.0,0.031823404230504,0.1407444695946879,13.502514060167512
1,369.0,0.03179090652089713,0.14078264017835412,13.499600902544314
1,370.0,0.03175907049700252,0.14082073967742767,13.496747059709762
1,371.0,0.0317278665095116,0.14085873093511253,13.49394987384242
1,372.0,0.031697294435833384,0.14089661380694082,13.491209333952991
1,373.0,0.03166735427596788,0.1409343882929126,13.48852544004148
1,374.0,0.03163804602991509,0.14097205439302782,13.485898192107882
1,375.0,0.031609369697675,0.14100961210728652,13.483327590152204
1,376.0,0.031581329182512136,0.1410470640329907,13.480813984070629
1,377.0,0.031553894360458024,0.14108437776922775,13.478354673492284
1,378.0,0.03152706161962906,0.14112154966530574,13.475949334640939
1,379.0,0.03150083096002523,0.14115857972122467,13.473597967516584
1,380.0,0.031475202381646555,0.14119546793698454,13.471300572119226
1,381.0,0.03145017588449302,0.14123221431258537,13.469057148448858
1,382.0,0.0314257565953994,0.14126882265470295,13.466868156084884
1,383.0,0.03140191980488,0.1413052698459696,13.464731380021147
1,384.0,0.03137865357489838,0.14134154555881115,13.46264575010895
1,385.0,0.03135595790545452,0.1413776497932276,13.460611266348286
1,386.0,0.031333832796548444,0.14141358254921893,13.458627928739157
1,387.0,0.031312278248180135,0.14144934382678515,13.456695737281567
1,388.0,0.03129129660492494,0.14148493522689176,13.454814902147781
1,389.0,0.03127088100174929,0.14152035015305087,13.452984807942904
1,390.0,0.03125100304796734,0.14155556778261372,13.45120290967087
1,391.0,0.031231662743579094,0.1415905881155804,13.449469207331688
1,392.0,0.03121286008858455,0.14162541115195082,13.447783700925346
1,393.0,0.03119459508298371,0.14166003689172504,13.446146390451858
1,394.0,0.03117686772677657,0.14169446533490307,13.44455727591121
1,395.0,0.031159683597961167,0.14172869911169034,13.443016857325956
1,396.0,0.031143011871993947,0.14176271871584736,13.44152237152432
1,397.0,0.031126843796949664,0.14179651899036225,13.440073033966764
1,398.0,0.031111179372828316,0.14183009993523496,13.438668844653293
1,399.0,0.0310960185996299,0.14186346155046556,13.437309803583915
1,400.0,0.03108136147735442,0.141896603836054,13.435995910758622
1,401.0,0.03106720959110097,0.1419295275134943,13.434727308268766
1,402.0,0.031053559650049443,0.1419622297353945,13.433503701118862
1,403.0,0.031040378575713082,0.14199469430628978,13.432322124089298
1,404.0,0.031027666368091882,0.14202692122618013,13.431182577180074
1,405.0,0.031015423027185848,0.1420589104950656,13.430085060391189
1,406.0,0.031003648552994978,0.14209066211294616,13.429029573722646
1,407.0,0.030992342945519273,0.1421221760798218,13.428016117174442
1,408.0,0.03098151181008272,0.142153454213179,13.427045193218675
1,409.0,0.030971131665883587,0.14218448655116128,13.426114696990803
1,410.0,0.0309611851120514,0.14221526651958563,13.425223068643106
1,411.0,0.030951672148586167,0.142245794118452,13.424370308175579
1,412.0,0.030942592775487877,0.14227606934776046,13.423556415588218
1,413.0,0.030933946992756537,0.14230609220751095,13.42278139088103
1,414.0,0.03092573480039214,0.1423358626977035,13.422045234054012
1,415.0,0.03091796206203761,0.14236538190712522,13.421348470735474
1,416.0,0.030910595146927965,0.14239463961622037,13.42068808619851
1,417.0,0.030903626334085325,0.1424236337005478,13.420063388319717
1,418.0,0.030897055623509688,0.14245236416010754,13.419474377099085
1,419.0,0.030890883015201053,0.14248083099489955,13.418921052536618
1,420.0,0.03088510850915942,0.14250903420492386,13.418403414632323
1,421.0,0.030879732105384795,0.14253697379018046,13.417921463386191
1,422.0,0.030874758195925556,0.14256464983025235,13.417475592509948
1,423.0,0.030870149092430844,0.14259205467493874,13.417062423546838
1,424.0,0.03086590265487455,0.14261918793871825,13.416681764660774
1,425.0,0.03086201888325668,0.1426460496215909,13.41633361585176
1,426.0,0.03085849777757723,0.14267263972355668,13.416017977119791
1,427.0,0.030855339337836202,0.1426989582446156,13.41573484846487
1,428.0,0.030852544331881046,0.14272500525533588,13.415484298718331
1,429.0,0.030850113136304924,0.14275077995429442,13.415266361638711
1,430.0,0.030848009466654874,0.14277627823214367,13.41507778461738
1,431.0,0.030846233322930898,0.1428015000888837,13.414918567654341
1,432.0,0.030844784705133,0.1428264455245145,13.414788710749585
1,433.0,0.030843663613261175,0.14285111453903607,13.414688213903124
1,434.0,0.030842870047315427,0.14287550713244837,13.414617077114956
