traj_id,time,S_N,S_T,q
1,80.0,-0.1387395027210307,0.7249733291117847,0.09008080697871548
1,81.0,-0.14095102935228543,0.72987789170471,-0.009226002617476147
1,82.0,-0.1431916236369279,0.7347792923062801,-0.10983807161212351
1,83.0,-0.1454300037311674,0.7396134162570099,-0.2103507141826684
1,84.0,-0.14766576229097675,0.7443790279180366,-0.31074563887596557
1,85.0,-0.14989849496558916,0.7490748943520508,-0.4110046886488057
1,86.0,-0.1521277920560973,0.7536998127664453,-0.5111094663040631
1,87.0,-0.15435325917379825,0.7582526411463345,-0.6110422621369234
1,88.0,-0.15657451135677652,0.7627323007046903,-0.7107857897448162
1,89.0,-0.1587911567807894,0.7671377141319177,-0.8103224545779327
1,90.0,-0.1610028044173202,0.7714678404742183,-0.9096346978178987
1,91.0,-0.1632090613195088,0.7757216626904112,-1.0087048745046778
1,92.0,-0.16540953865873526,0.7798982067083966,-1.1075155246044754
1,93.0,-0.16760386655708812,0.7839965779435012,-1.2060500390496862
1,94.0,-0.16979168336869035,0.7880159230165246,-1.3042921784255348
1,95.0,-0.1719726063494494,0.7919553717907842,-1.402224755918991
1,96.0,-0.17414625892128363,0.7958141028086654,-1.499830861596744
1,97.0,-0.17631227333139,0.7995913484401488,-1.5970939818174574
1,98.0,-0.17847032054051992,0.8032864495276836,-1.6939993413405607
1,99.0,-0.18062003655316364,0.8068987009052494,-1.790530595242925
1,100.0,-0.18276106398341518,0.8104274494938866,-1.886671695400323
1,101.0,-0.1848930507533802,0.8138720888777373,-1.9824068320404773
1,102.0,-0.18701568208584932,0.8172321089159715,-2.077721870348122
1,103.0,-0.1891286279726507,0.8205069970888564,-2.1726019915739703
1,104.0,-0.19123155123154956,0.8236962687442285,-2.2670320548232583
1,105.0,-0.19332412348195568,0.8267994916782583,-2.360997314431936
1,106.0,-0.19540604158375052,0.8298163038329178,-2.4544841581388566
1,107.0,-0.19747701279773602,0.8327463790044226,-2.547479440727774
1,108.0,-0.19953672381451198,0.8355894050293888,-2.639969093294199
1,109.0,-0.20158487244589043,0.8383451241333525,-2.7319395463226583
1,110.0,-0.20362117393267584,0.8410133341729729,-2.8233780129324444
1,111.0,-0.20564536858933882,0.843593878414358,-2.914272832155494
1,112.0,-0.20765717147996857,0.8460866180822947,-3.0046112091758435
1,113.0,-0.2096563089446919,0.8484914673852947,-3.094380855518856
1,114.0,-0.21164251955255506,0.8508083889633945,-3.1835700318396016
1,115.0,-0.2136155740600399,0.8530373833224687,-3.272168444143837
1,116.0,-0.2155752190078183,0.8551784801920792,-3.360164711046016
1,117.0,-0.21752121082355827,0.8572317602892194,-3.447547895128133
1,118.0,-0.21945331523030467,0.8591973496971951,-3.5343074763735407
1,119.0,-0.2213713318116507,0.8610753974494294,-3.6204344552460492
1,120.0,-0.22327504026705003,0.8628660916907768,-3.7059189393283134
1,121.0,-0.22516422821295032,0.8645696718421376,-3.790751391709183
1,122.0,-0.22703869210346492,0.8661864204468366,-3.874922672325711
1,123.0,-0.22889825657949303,0.8677166299623968,-3.9584249068197153
1,124.0,-0.23074273798919526,0.8691606312698479,-4.041249848454304
1,125.0,-0.23257195466982533,0.8705188134150444,-4.123389339811204
1,126.0,-0.23438573488748038,0.8717916048344039,-4.204835669318806
1,127.0,-0.23618392943413585,0.8729794352460156,-4.2855821369117875
1,128.0,-0.23796638950679172,0.8740827615224104,-4.365622060712126
1,129.0,-0.23973296462770607,0.8751021114923025,-4.444948683638875
1,130.0,-0.24148351481811664,0.8760380475805724,-4.523555720059254
1,131.0,-0.243217918927662,0.8768911248324176,-4.601437729814548
1,132.0,-0.24493605992397938,0.8776619127776377,-4.678589457661431
1,133.0,-0.24663781869447013,0.8783510650277624,-4.755005554945275
1,134.0,-0.2483230865379702,0.8789592649202335,-4.830681140528475
1,135.0,-0.2499917712015836,0.879487176173351,-4.905612071869566
1,136.0,-0.25164378482454836,0.8799354701711379,-4.979794403652294
1,137.0,-0.25327903916383165,0.8803049124449414,-5.053224173394842
1,138.0,-0.25489745594468766,0.8805962934423043,-5.125897866233243
1,139.0,-0.2564989716577659,0.8808103636589245,-5.197812630331622
1,140.0,-0.25808352533036477,0.880947889545751,-5.268965727760271
1,141.0,-0.2596510586719354,0.8810097340579283,-5.339354541029374
1,142.0,-0.2612015226735908,0.8809967805952001,-5.40897686943461
1,143.0,-0.2627348813728295,0.8809098374516057,-5.47783109810902
1,144.0,-0.26425109878319153,0.8807497675786056,-5.545915611109808
1,145.0,-0.2657501453932484,0.8805175150507485,-5.613229083250216
1,146.0,-0.2672320002360425,0.8802140379348413,-5.679770573026015
1,147.0,-0.2686966517950678,0.8798401747781448,-5.7455395632978465
1,148.0,-0.2701440886765056,0.8793968904563908,-5.810535542435523
1,149.0,-0.2715743084619824,0.8788851929951785,-5.874758401843942
1,150.0,-0.27298731645246277,0.8783060778887923,-5.938208379558622
1,151.0,-0.274383121481967,0.8776604267239335,-6.000885872264074
1,152.0,-0.275761737635289,0.8769492836415324,-6.062791512426549
1,153.0,-0.27712318746139725,0.8761737118511596,-6.12392631258918
1,154.0,-0.2784674983679095,0.8753346917212265,-6.1842915034688195
1,155.0,-0.2797946987767172,0.8744331815608085,-6.243888361327445
1,156.0,-0.28110482735754,0.8734702830957314,-6.302718622597453
1,157.0,-0.282397929522254,0.8724470895426003,-6.360784326462306
1,158.0,-0.28367404792903284,0.8713645196384464,-6.418087388452694
1,159.0,-0.28493323428143535,0.8702236629705686,-6.474630130274986
1,160.0,-0.2861755493469833,0.8690256455639964,-6.530415280645458
1,161.0,-0.2874010543372125,0.8677714952140532,-6.585445588218478
1,162.0,-0.2886098085795659,0.8664621892750162,-6.639723717044751
1,163.0,-0.2898018868761875,0.865098878684952,-6.693253026053879
1,164.0,-0.29097736802564345,0.8636826788253681,-6.746037053631565
1,165.0,-0.2921363200804679,0.8622145107828285,-6.798078855621654
1,166.0,-0.29327882850164577,0.8606955097780242,-6.849382269580355
1,167.0,-0.2944049868458115,0.8591268320631249,-6.899951496592457
1,168.0,-0.29551487527225734,0.8575094113195779,-6.949790136145957
1,169.0,-0.29660858568713033,0.8558443259566125,-6.998902315211845
1,170.0,-0.29768622343552065,0.8541327363332776,-7.047292764225949
1,171.0,-0.2987478845550388,0.8523756461548501,-7.094965795679272
1,172.0,-0.29979366276505254,0.8505740343627247,-7.141925617964007
1,173.0,-0.3008236748142987,0.8487290696445299,-7.188177473587487
1,174.0,-0.3018380298889585,0.8468417914607623,-7.233726265466616
1,175.0,-0.30283682487792274,0.8449131165960776,-7.278576344318447
1,176.0,-0.303820186104054,0.8429442059334482,-7.322733382568665
1,177.0,-0.30478823313303993,0.840936107376968,-7.3662027492174955
1,178.0,-0.3057410667146067,0.8388896968612114,-7.408988968349671
1,179.0,-0.30667882181907236,0.8368061221283589,-7.451098100697849
1,180.0,-0.3076016253437485,0.8346864150199892,-7.492535844482882
1,181.0,-0.3085095823002167,0.8325314240929348,-7.53330691516466
1,182.0,-0.3094028361784694,0.8303422853600227,-7.573417756044915
1,183.0,-0.31028151727621517,0.8281199875834598,-7.612874218036557
1,184.0,-0.3111457360727045,0.8258653681332163,-7.651681262120728
1,185.0,-0.31199564478589414,0.823579554157213,-7.6898457235213025
1,186.0,-0.3128313713054947,0.8212634554958452,-7.72737334502201
1,187.0,-0.31365303545393325,0.8189179298570605,-7.764269507151746
1,188.0,-0.3144607978747874,0.816544093455864,-7.800541423480067
1,189.0,-0.31525477496052334,0.8141427254335681,-7.836194320516257
1,190.0,-0.3160351050989137,0.8117147649802796,-7.871234412451001
1,191.0,-0.3168019496957736,0.8092612652816199,-7.905668947081507
1,192.0,-0.31755541623996963,0.8067829128300055,-7.939502751108151
1,193.0,-0.3182956629840976,0.8042807211286201,-7.972742930735384
1,194.0,-0.31902284057830804,0.8017556168594591,-8.005396250786022
1,195.0,-0.3197370608574344,0.7992082873741492,-8.037467733112557
1,196.0,-0.3204384984748731,0.7966397876041379,-8.068965220384081
1,197.0,-0.3211272746123288,0.7940508220194539,-8.099894154166764
1,198.0,-0.3218035315438063,0.7914422308554689,-8.130260923159385
1,199.0,-0.32246743822550106,0.7888149746128554,-8.16007311420286
1,200.0,-0.32311909868714905,0.7861696375874585,-8.189335398668106
1,201.0,-0.32375868951747,0.7835072065820002,-8.21805570612835
1,202.0,-0.324386340601855,0.7808283788800712,-8.246239868981727
1,203.0,-0.32500218590610935,0.7781338847505251,-8.273893902854065
1,204.0,-0.32560640039736694,0.7754246445931842,-8.301025664502593
1,205.0,-0.32619908380388135,0.7727011770512985,-8.32763963214365
1,206.0,-0.32678042071239405,0.7699644360138124,-8.353744094495141
1,207.0,-0.32735052454206065,0.7672149836800839,-8.379344144552253
1,208.0,-0.3279095461908768,0.7644535837277742,-8.404446558267093
1,209.0,-0.32845764671002975,0.7616810175238142,-8.42905856751258
1,210.0,-0.3289949297275119,0.7588977902908178,-8.45318482561968
1,211.0,-0.32952158432506773,0.7561048026399572,-8.476833823150747
1,212.0,-0.33003770089690493,0.7533024746769803,-8.500009619184368
1,213.0,-0.3305434642408362,0.7504916691547232,-8.522720511916425
1,214.0,-0.33103898212100646,0.7476728665623548,-8.544971340408441
1,215.0,-0.33152440681070894,0.7448467624876406,-8.566768942369137
1,216.0,-0.3319998871164482,0.7420140062602595,-8.588119999833904
1,217.0,-0.3324655315997293,0.7391750784463342,-8.609029387669079
1,218.0,-0.33292151944466064,0.7363307451688933,-8.6295051519917
1,219.0,-0.3333679352921742,0.7334813670897498,-8.64955109353417
1,220.0,-0.33380497116548885,0.7306277467098077,-8.669175834943387
1,221.0,-0.334232702508338,0.7277701920661519,-8.688382763958996
1,222.0,-0.3346513215949954,0.7249094877350123,-8.70718051450131
1,223.0,-0.3350609046414807,0.7220459322842487,-8.725572508988881
1,224.0,-0.335461636168052,0.7191802603797444,-8.743567033154221
1,225.0,-0.33585359880036936,0.7163127840094908,-8.761167797235581
1,226.0,-0.33623696458810315,0.7134441711148377,-8.778382526983862
1,227.0,-0.3366118268581967,0.7105747633614048,-8.795215413169752
1,228.0,-0.33697834167630164,0.7077051505940243,-8.811673463794751
1,229.0,-0.33733661460857,0.7048357091862407,-8.827761419221297
1,230.0,-0.3376867870882521,0.7019669583922696,-8.843485630394776
1,231.0,-0.3380289710296472,0.6990992862793509,-8.858851122736015
1,232.0,-0.3383633010526648,0.6962331726029755,-8.87386394124287
1,233.0,-0.3386898876574148,0.6933689889295305,-8.88852904783314
1,234.0,-0.33900886635167493,0.6905072036226402,-8.902852527373676
1,235.0,-0.33932033806962575,0.6876481447572724,-8.916838912231993
1,236.0,-0.3396244478943072,0.6847922980862794,-8.930494717244313
1,237.0,-0.33992127748206974,0.6819399188165595,-8.943823609122829
1,238.0,-0.3402109881821323,0.6790915294906491,-8.956832833123341
1,239.0,-0.3404936424594845,0.6762473179286248,-8.969525194185545
1,240.0,-0.34076941466385946,0.6734078286019287,-8.98190852134279
1,241.0,-0.34103835074377203,0.6705731952128262,-8.993984877875864
1,242.0,-0.3413006346985858,0.6677439709270667,-9.005762526126952
1,243.0,-0.3415563012032177,0.6649202547778831,-9.01724302314507
1,244.0,-0.3418055359869508,0.6621025834557901,-9.028434708953023
1,245.0,-0.342048373906785,0.6592910565311512,-9.039339148776127
1,246.0,-0.3422849870290351,0.656486150858455,-9.049964069112685
1,247.0,-0.3425154303291987,0.6536880210603202,-9.060311938592818
1,248.0,-0.3427398373476019,0.6508970205393395,-9.070388753736557
1,249.0,-0.342958311881088,0.6481134297328197,-9.080199175456967
1,250.0,-0.34317091784752235,0.6453374077141306,-9.08974607393394
1,251.0,-0.3433778205132194,0.6425693812751002,-9.099036870317278
1,252.0,-0.3435790413192835,0.6398094004515382,-9.108072527402387
1,253.0,-0.3437747603078919,0.6370579071334815,-9.116861129837195
1,254.0,-0.3439650030960346,0.6343149646077267,-9.125403827931867
1,255.0,-0.34414991348203045,0.6315809071939129,-9.133707078833273
1,256.0,-0.34432957710974255,0.628855937660434,-9.14177472830962
1,257.0,-0.34450404530122786,0.626140166700383,-9.149609080936244
1,258.0,-0.34467348547646587,0.6234339694620912,-9.157217654571534
1,259.0,-0.3448379050926838,0.6207373609215447,-9.164600784076228
1,260.0,-0.344997467007076,0.618050684151883,-9.171765782420543
1,261.0,-0.34515222645946,0.6153740573767136,-9.178715130103681
1,262.0,-0.3453022421684903,0.6127075944622656,-9.185451463839197
1,263.0,-0.3454476723892315,0.6100516134606517,-9.191981889942403
1,264.0,-0.3455885178338018,0.607406114671604,-9.198306440390388
1,265.0,-0.3457249325644907,0.6047713861031259,-9.204432033225304
1,266.0,-0.3458569778262689,0.6021475439800686,-9.21036141860288
1,267.0,-0.3459846871638365,0.5995346449456435,-9.216096102820671
1,268.0,-0.34610822792222556,0.5969329835218046,-9.221643600371607
1,269.0,-0.3462276060673675,0.5943425708473181,-9.227004179150995
1,270.0,-0.3463429232059361,0.5917635706533033,-9.232182401724112
1,271.0,-0.34645429170279934,0.5891961673921968,-9.23718331374421
1,272.0,-0.346561710131917,0.58664035812527,-9.242006851176114
1,273.0,-0.34666532620685786,0.5840963638692369,-9.246659646977818
1,274.0,-0.3467651992086051,0.5815642744282741,-9.251144363113784
1,275.0,-0.346861339701258,0.5790441032887526,-9.25546147395633
1,276.0,-0.34695390931091596,0.5765360717018474,-9.259618237194347
1,277.0,-0.34704293801872504,0.5740402211479644,-9.263615999106886
1,278.0,-0.3471284477054876,0.5715565777079796,-9.267455742233624
1,279.0,-0.34721059942865884,0.5690853402182944,-9.271144698728955
1,280.0,-0.34728940887991533,0.5666265282318983,-9.274683573214887
1,281.0,-0.3473649027442185,0.5641801702792477,-9.278073563957971
1,282.0,-0.3474372386001731,0.5617464387221134,-9.281321746897637
1,283.0,-0.3475064271045887,0.5593253452978,-9.284428600569278
1,284.0,-0.34757249091845316,0.5569169112252415,-9.287395142546174
1,285.0,-0.34763558589644944,0.5545212841128139,-9.290228371356445
1,286.0,-0.34769572453170383,0.552138475828504,-9.292928847993794
1,287.0,-0.3477529181812998,0.5497684955386463,-9.295497082438844
1,288.0,-0.34780731988652996,0.5474114649500875,-9.29793994688671
1,289.0,-0.3478589520981349,0.5450674018754421,-9.300258449469688
1,290.0,-0.3479078131632709,0.542736305597588,-9.302452515968165
1,291.0,-0.34795404165250865,0.5404182647230187,-9.304528368781225
1,292.0,-0.3479976830296037,0.5381133080145531,-9.306488049421942
1,293.0,-0.3480387303298633,0.535821432424118,-9.308331245146428
1,294.0,-0.34807727824082785,0.5335426837273146,-9.310062207821888
1,295.0,-0.34811341657282735,0.5312771038946863,-9.311684970308344
1,296.0,-0.3481471453258619,0.529024692926233,-9.3131995326058
1,297.0,-0.34817848628978304,0.5267854589713484,-9.314606873169867
1,298.0,-0.34820758203529506,0.5245594446758759,-9.31591339402238
1,299.0,-0.3482344404261242,0.5223466522466619,-9.317119448277587
1,300.0,-0.34825905540082547,0.5201470817927409,-9.31822476375122
1,301.0,-0.3482815426983641,0.517960748852791,-9.319234537607631
1,302.0,-0.3483019590218916,0.5157876596161959,-9.320151316055851
1,303.0,-0.348320304371408,0.5136278140829555,-9.320975099095879
1,304.0,-0.3483365990211122,0.5114812135243421,-9.321706797124175
1,305.0,-0.34835097628854883,0.5093478488710977,-9.322352396656946
1,306.0,-0.34836344253660007,0.5072277194950364,-9.322912183414248
1,307.0,-0.3483739906360612,0.5051208280207572,-9.323385837264937
1,308.0,-0.3483827087328037,0.5030271542182324,-9.323777316327863
1,309.0,-0.3483896687582201,0.5009466783486242,-9.324089850623876
1,310.0,-0.3483948707123103,0.4988794004119325,-9.324323440152966
1,311.0,-0.3483983152726982,0.49682532227091564,-9.324478115343286
1,312.0,-0.3484001208317677,0.4947843905461535,-9.324559192508802
1,313.0,-0.34840031374734587,0.4927565922959523,-9.324567855226366
1,314.0,-0.34839889401943286,0.4907419275203121,-9.32450410349598
1,315.0,-0.34839588160597607,0.488740386708321,-9.324368833513086
1,316.0,-0.34839139086028964,0.4867518923411291,-9.324167180220504
1,317.0,-0.34838542499410846,0.48477644207994636,-9.323899287838582
1,318.0,-0.34837797849832136,0.48281404148172313,-9.323564908985153
1,319.0,-0.34836911312323177,0.4808646395276686,-9.323166816507506
1,320.0,-0.3483589020308022,0.47892816988278203,-9.322708295684224
1,321.0,-0.3483473452210327,0.4770046325470633,-9.32218934651531
1,322.0,-0.3483344381375764,0.4750940343317946,-9.321609764401705
1,323.0,-0.3483202683316979,0.4731962805413291,-9.320973480761928
1,324.0,-0.34830487405517924,0.47131132744526283,-9.320282213261235
1,325.0,-0.34828825530802054,0.4694391750435957,-9.319535961899623
1,326.0,-0.3482704155365127,0.46757982176256135,-9.318734881429991
1,327.0,-0.34825144942008013,0.46573314139141486,-9.317883223355098
1,328.0,-0.34823137210104493,0.4638991127995784,-9.316981667628635
1,329.0,-0.3482101835794071,0.4620777359870521,-9.316030214250604
1,330.0,-0.34818790083115425,0.46026898869370714,-9.315029625513958
1,331.0,-0.34816461103396584,0.45847273172045255,-9.313983816061683
1,332.0,-0.34814031569834986,0.4566889625392417,-9.312892853721918
1,333.0,-0.34811501061076355,0.4549176896219532,-9.311756549288935
1,334.0,-0.3480887432012404,0.45315883024249926,-9.310577032569928
1,335.0,-0.34806156874557337,0.45141228157458835,-9.309356785679537
1,336.0,-0.34803348724376254,0.4496780436182206,-9.308095808617768
1,337.0,-0.3480044952527558,0.44795612544817504,-9.306793946777157
1,338.0,-0.3479746588862455,0.44624639169571007,-9.30545416893944
1,339.0,-0.34794400720728474,0.44454878029102596,-9.304077780157435
1,340.0,-0.3479125402158735,0.4428632912341227,-9.302664780431147
1,341.0,-0.34788026047702986,0.44118992170757976,-9.301215284940632
1,342.0,-0.34784723929276384,0.43952850451975956,-9.299732495444815
1,343.0,-0.3478134881658268,0.4378790116851393,-9.298216928465413
1,344.0,-0.3477790070962187,0.43624144320371905,-9.296668584002429
1,345.0,-0.34774380878235883,0.43461577037096805,-9.295088032268081
1,346.0,-0.3477079587180149,0.43300181906305063,-9.293478214206884
1,347.0,-0.3476714580930982,0.43139958598882194,-9.291839183250838
1,348.0,-0.34763430377879273,0.4298090810965804,-9.290170798903002
1,349.0,-0.34759653113980116,0.4282302049654049,-9.288474649186663
1,350.0,-0.3475581816927347,0.4266628341932876,-9.28675259837157
1,351.0,-0.3475192554375933,0.4251069687802285,-9.285004646457727
1,352.0,-0.34747974980776725,0.4235626189554615,-9.2832306781936
1,353.0,-0.34743971405102614,0.42202962804179966,-9.281432905010343
1,354.0,-0.34739916994941894,0.4205079241011383,-9.279612305013195
1,355.0,-0.34735811750294565,0.41899750713347755,-9.277768878202156
1,356.0,-0.3473165586039687,0.41749837366677267,-9.275902709552229
1,357.0,-0.34727454623798515,0.41601033597693055,-9.274016178334177
1,358.0,-0.3472320890240502,0.41453336248960726,-9.272109671579683
1,359.0,-0.3471891869621639,0.4130674532048028,-9.270183189288757
1,360.0,-0.34714584943452376,0.4116125763504473,-9.268237152761362
1,361.0,-0.34710212497340587,0.41016854131991437,-9.26627374129999
1,362.0,-0.3470580145011458,0.40873534435620706,-9.264292996321378
1,363.0,-0.34701351572888406,0.4073129959741145,-9.262294815046141
1,364.0,-0.3469686546681861,0.40590138968458433,-9.26028036550253
1,365.0,-0.3469234620629836,0.40450039288076783,-9.25825102822186
1,366.0,-0.3468779379132765,0.40311000556266496,-9.256206803204128
1,367.0,-0.3468320803378852,0.401730238352192,-9.254147605976492
1,368.0,-0.3467859255014262,0.40036092640560256,-9.252075060481715
1,369.0,-0.3467394894911901,0.3990019937464234,-9.249989889106544
1,370.0,-0.346692772307177,0.39765344037465467,-9.247892091850977
1,371.0,-0.3466457753322937,0.3963152625561785,-9.245781730813324
1,372.0,-0.34659853735771745,0.3949872658688724,-9.243660547879935
1,373.0,-0.3465510647433741,0.39366941739749356,-9.241528828638124
1,374.0,-0.3465033574892636,0.39236171714204204,-9.239386573087883
1,375.0,-0.34645542243113425,0.3910641325188093,-9.23723408818295
1,376.0,-0.34640729497309874,0.38977646883410805,-9.235072963716286
1,377.0,-0.34635897581732716,0.38849872208733066,-9.232903231218272
1,378.0,-0.34631046331838566,0.38723090276520705,-9.230724816802034
1,379.0,-0.34626177630829674,0.385972903672235,-9.228538566104268
1,380.0,-0.3462129371814297,0.38472459062836534,-9.226345484725964
1,381.0,-0.34616394593778455,0.38348596363359805,-9.224145572667123
1,382.0,-0.3461148012262426,0.38225703320260407,-9.221938769256852
1,383.0,-0.3460655291591777,0.38103763497548027,-9.219726247050122
1,384.0,-0.34601614141291265,0.3798276928285121,-9.217508530362739
1,385.0,-0.3459666379874473,0.37862720676169953,-9.215285619194692
1,386.0,-0.34591701988248214,0.37743617303242766,-9.213057558436725
1,387.0,-0.3458673149909253,0.3762543995623493,-9.210825600597254
1,388.0,-0.345817527919461,0.3750818535945609,-9.208589952535691
1,389.0,-0.3457676586680892,0.3739185351290626,-9.206350614252036
1,390.0,-0.34571771213340363,0.3727644122240676,-9.204107805623867
1,391.0,-0.34566771364979065,0.3716192941335185,-9.201862664271243
1,392.0,-0.3456176637403802,0.37048317677531345,-9.199615213684902
1,393.0,-0.34556756124796095,0.3693560702369435,-9.197365401901195
1,394.0,-0.3455174195410118,0.3682378706532242,-9.195113829220833
1,395.0,-0.345467254598895,0.3671284472070319,-9.192861213184113
1,396.0,-0.34541706642161063,0.36602779989836653,-9.190607553791041
1,397.0,-0.3453668540639451,0.3649359388213451,-9.188352808597562
1,398.0,-0.34531663598026396,0.3638527055569959,-9.186097806282001
1,399.0,-0.345266420459446,0.3627780263324447,-9.183842919049729
1,400.0,-0.3452162075014911,0.36171190114769153,-9.181588146900747
1,401.0,-0.3451659978197351,0.36065432640864503,-9.179333521866816
1,402.0,-0.34511581100945765,0.3596051180270882,-9.177079923858082
1,403.0,-0.3450656503280947,0.35856424436544115,-9.17482749914706
1,404.0,-0.3450155157756464,0.35753170542370377,-9.17257624773375
1,405.0,-0.3449654107834655,0.3565074707930578,-9.170326323700277
1,406.0,-0.34491535302615584,0.35549135863189885,-9.168078520710385
1,407.0,-0.3448653428827341,0.3544833648918752,-9.165832855783512
1,408.0,-0.3448153795631256,0.3534834990447235,-9.163589293441987
1,409.0,-0.3447654723121314,0.3524916629713923,-9.161348248816113
1,410.0,-0.34471563222062623,0.351507732250763,-9.159110219932622
1,411.0,-0.34466585928861004,0.35053170688283564,-9.15687520679151
