traj_id,time,S_N,S_T,q
1,71.0,-0.10784938984837489,0.7126011770309242,1.4404452607150324
1,72.0,-0.10926540846574659,0.7168233677373899,1.3810809192311924
1,73.0,-0.11071960699984755,0.7210977994008727,1.3201159451096633
1,74.0,-0.1122135791481288,0.7254263977711017,1.2574835251048124
1,75.0,-0.11374875289538153,0.729810893178182,1.1931237932122372
1,76.0,-0.11532718985849899,0.7342537639037865,1.1269503194035777
1,77.0,-0.11695064144586981,0.7387571077105727,1.0588896786515185
1,78.0,-0.11862086918534039,0.7433230272605392,0.9888680216864774
1,79.0,-0.12034030501997636,0.7479544114337696,0.9167833931408857
1,80.0,-0.12211079217603914,0.7526534361910029,0.8425585186682971
1,81.0,-0.12393462541328887,0.7574228141225107,0.7660971940943072
1,82.0,-0.12581434199877722,0.7622655243351958,0.6872930485097742
1,83.0,-0.12775258183220195,0.7671846514037898,0.6060354082941564
1,84.0,-0.12975172181995476,0.7721829633812142,0.5222246254054144
1,85.0,-0.131814702066582,0.7772638682391864,0.4357374406094191
1,86.0,-0.1339447064801709,0.7824310367544985,0.34644037359410157
1,87.0,-0.13614478704719477,0.7876879668590577,0.25420547465245813
1,88.0,-0.1384182092288881,0.7930383999083792,0.15889584448567337
1,89.0,-0.14076857061542825,0.7984864285300474,0.06036065981417467
1,90.0,-0.1431929778208356,0.8040221111721991,-0.04127877872994756
1,91.0,-0.1456314970092226,0.8095155099240383,-0.14350983984621715
1,92.0,-0.1480691875528946,0.8149340953513232,-0.24570616134308748
1,93.0,-0.15050552953037155,0.8202761577971962,-0.3478459463346223
1,94.0,-0.1529401124927194,0.8255403310198632,-0.44991198739827465
1,95.0,-0.15537246776363836,0.8307251574205066,-0.5518846360212606
1,96.0,-0.15780212475249492,0.8358291407872256,-0.6537441634353813
1,97.0,-0.16022866401129418,0.8408510360007981,-0.7554729849466951
1,98.0,-0.16265158616896977,0.8457893551993477,-0.8570501652128635
1,99.0,-0.1650704790768181,0.8506429141799005,-0.9584584255511894
1,100.0,-0.16748485140318817,0.8554103597128035,-1.059677167659114
1,101.0,-0.1698942966669957,0.8600905661872953,-1.1606893504599174
1,102.0,-0.17229837383266713,0.8646823995263899,-1.2614764842345563
1,103.0,-0.17469663266878732,0.869184699202002,-1.3620196937428695
1,104.0,-0.177088614811387,0.8735963391478677,-1.4622997628002237
1,105.0,-0.17947390002834865,0.8779163300671873,-1.5622990738395766
1,106.0,-0.18185208926101334,0.8821437567720931,-1.6620008969576543
1,107.0,-0.18422273312734883,0.8862776290226716,-1.7613863925233304
1,108.0,-0.18658539362283164,0.8903170314911701,-1.8604371978895442
1,109.0,-0.1889396859064745,0.8942611994130873,-1.959137179206426
1,110.0,-0.19128520965448265,0.898109360439463,-2.0574695535318845
1,111.0,-0.19362153886697556,0.9018607406972745,-2.1554164614945304
1,112.0,-0.19594825972453728,0.9055146393330792,-2.252960554369695
1,113.0,-0.19826502418405526,0.9090705035817612,-2.3500872410002187
1,114.0,-0.20057143396336446,0.9125277253947585,-2.4467798240361094
1,115.0,-0.20286709260705102,0.9158857547549916,-2.5430216827110246
1,116.0,-0.20515162076782803,0.9191441163698872,-2.638796913489799
1,117.0,-0.20742469230043842,0.9223024344477326,-2.7340918432482377
1,118.0,-0.2096859303627814,0.9253603072520808,-2.82889067347714
1,119.0,-0.21193496802187342,0.9283174021418438,-2.923178021091375
1,120.0,-0.21417146548854324,0.931173462951041,-3.016939640967225
1,121.0,-0.21639511564684077,0.9339282872388756,-3.110162657754098
1,122.0,-0.21860557028013805,0.9365816882590443,-3.2028324730204827
1,123.0,-0.22080249503632765,0.9391335482054721,-3.294935069582958
1,124.0,-0.22298559312874686,0.941583814698102,-3.38645800512998
1,125.0,-0.22515457475628403,0.9439324623138114,-3.477389130208183
1,126.0,-0.22730912619292226,0.9461795186711259,-3.5677152923503836
1,127.0,-0.22944894805006893,0.9483250744264143,-3.6574239401632362
1,128.0,-0.23157378827190597,0.9503692577388229,-3.7465045066051244
1,129.0,-0.2336833739879794,0.9523122305687962,-3.8349455520137394
1,130.0,-0.23577743032705684,0.9541542253973639,-3.922735552847295
1,131.0,-0.23785569745977764,0.9558955289609843,-4.009863616170699
1,132.0,-0.2399179593616433,0.9575364277580949,-4.096320685498433
1,133.0,-0.2419639698347364,0.9590772795194985,-4.182096439372101
1,134.0,-0.24399349271811488,0.9605185065858491,-4.267180977117642
1,135.0,-0.24600631062137798,0.9618605691521246,-4.351565184986239
1,136.0,-0.24800223630696308,0.9631039065094414,-4.435241213339146
1,137.0,-0.24998105829748232,0.9642490631099556,-4.518200196321276
1,138.0,-0.25194257839975265,0.9652966365003844,-4.600433824996812
1,139.0,-0.25388662166146264,0.9662472318817886,-4.6819347647667415
1,140.0,-0.2558130275574348,0.9671014424594601,-4.762696285866823
1,141.0,-0.25772162201144383,0.9678599829527726,-4.842711090426567
1,142.0,-0.2596122446967824,0.9685236093290671,-4.921972457002281
1,143.0,-0.26148476159695505,0.969093039043312,-5.000474767164304
1,144.0,-0.26333903818180465,0.9695690257932784,-5.07821238094852
1,145.0,-0.2651749389226087,0.9699524318856415,-5.155179616527538
1,146.0,-0.26699234089803264,0.970244152096259,-5.23137132061878
1,147.0,-0.2687911475151271,0.9704449845201805,-5.306783443715573
1,148.0,-0.27057125147649075,0.970555850071969,-5.38141148754403
1,149.0,-0.27233255526151723,0.9705777324218744,-5.455251363706933
1,150.0,-0.2740749736370443,0.9705116295275943,-5.528299498938728
1,151.0,-0.2757984389930916,0.9703584324826927,-5.600553058797893
1,152.0,-0.27750287743715246,0.9701191934527771,-5.67200894545793
1,153.0,-0.2791882263184086,0.9697950029476676,-5.742664532382345
1,154.0,-0.28085443553453393,0.9693869294933058,-5.8125177191103425
1,155.0,-0.2825014642862531,0.9688959595211626,-5.881566795196815
1,156.0,-0.28412927203128047,0.9683232516869964,-5.949810060970541
1,157.0,-0.28573782907686923,0.9676699835199094,-6.017246271610067
1,158.0,-0.2873271168692362,0.9669372607906302,-6.083874649277368
1,159.0,-0.28889712054219346,0.9661261715565362,-6.149694570731023
1,160.0,-0.2904478316096294,0.9652379532841592,-6.214705680204219
1,161.0,-0.29197925111248424,0.9642738510428666,-6.278908021336733
1,162.0,-0.2934913876546613,0.9632349751482515,-6.342301954833604
1,163.0,-0.2949842525477841,0.9621225239421527,-6.404887954916761
1,164.0,-0.2964578669975842,0.9609377844989605,-6.466666910602969
1,165.0,-0.2979122602048179,0.9596820401589842,-6.527640046087768
1,166.0,-0.29934746335932444,0.9583564065348215,-6.587808668955841
1,167.0,-0.3007635147347265,0.9569621699273132,-6.647174383768306
1,168.0,-0.302160462161995,0.9555006497103836,-6.705739195762982
1,169.0,-0.30353835931041323,0.9539731312341413,-6.763505354939717
1,170.0,-0.3048972576006432,0.9523807558131123,-6.820475017028446
1,171.0,-0.3062372210917073,0.950724861029182,-6.876650867602399
1,172.0,-0.3075583218253262,0.949006792210432,-6.9320359268967975
1,173.0,-0.3088606321645645,0.9472277841364692,-6.986633228618704
1,174.0,-0.3101442242315055,0.9453890362972729,-7.040445796372417
1,175.0,-0.3114091858367294,0.9434919144938451,-7.0934773114776615
1,176.0,-0.31265561045321133,0.9415377672715427,-7.1457316926411245
1,177.0,-0.3138835808723207,0.9395277228555827,-7.197212410760048
1,178.0,-0.3150931951450837,0.9374631022662331,-7.247923576468668
1,179.0,-0.316284561288988,0.9353452645646246,-7.297869718229358
1,180.0,-0.317457784257321,0.9331754583262653,-7.347055236042731
1,181.0,-0.31861296267961486,0.9309548385131067,-7.395484264795972
1,182.0,-0.3197502177375946,0.9286847705815224,-7.44316188484128
1,183.0,-0.3208696734375716,0.9263665796917679,-7.490093294947186
1,184.0,-0.3219714341127753,0.9240013449061609,-7.536282869119351
1,185.0,-0.3230556286613602,0.9215903848595703,-7.581736011209086
1,186.0,-0.3241223949896172,0.9191350422040104,-7.6264585027195855
1,187.0,-0.3251718504497082,0.9166364131349368,-7.6704552634546666
1,188.0,-0.3262041250505902,0.9140957140724659,-7.7137317438342805
1,189.0,-0.32721936754477227,0.9115142774864009,-7.756294180072155
1,190.0,-0.3282177114906322,0.9088932531337907,-7.7981481713921
1,191.0,-0.3291992846139167,0.9062337374208989,-7.839299072494073
1,192.0,-0.33016424575223624,0.9035370513571495,-7.879753542393746
1,193.0,-0.33111274046542716,0.900804358552384,-7.919517683457083
1,194.0,-0.3320448970033351,0.8980366784640665,-7.95859687235608
1,195.0,-0.3329608823987175,0.8952353070059895,-7.9969981116749675
1,196.0,-0.33386085011079364,0.8924013895258055,-8.03472783494886
1,197.0,-0.3347449305764155,0.8895358941393323,-8.071791510536533
1,198.0,-0.3356132984820922,0.8866400899455222,-8.108196461893657
1,199.0,-0.33646611043153574,0.8837150725640497,-8.14394925438323
1,200.0,-0.33730350092652717,0.8807617807121937,-8.17905552677975
1,201.0,-0.3381256525388841,0.8777814599007,-8.213522933117979
1,202.0,-0.33893271835965494,0.874775117177163,-8.247357891498048
1,203.0,-0.33972484138493136,0.8717436962010338,-8.280566396804996
1,204.0,-0.34050221201450087,0.8686884188844369,-8.31315643124884
1,205.0,-0.3412649694994045,0.8656101486726933,-8.345133832709294
1,206.0,-0.3420132756740649,0.8625098986460797,-8.376505385838632
1,207.0,-0.34274732111776485,0.859388819266173,-8.407279080371934
1,208.0,-0.3434672321228911,0.856247656398135,-8.43746021091781
1,209.0,-0.34417319286894604,0.8530874994312262,-8.467056498910678
1,210.0,-0.3448653803625732,0.8499093556366764,-8.49607536507417
1,211.0,-0.34554392356023433,0.8467139565500171,-8.52452221570404
1,212.0,-0.34620902480457044,0.8435024307188936,-8.552405533695568
1,213.0,-0.34686082594035733,0.8402755406012292,-8.579731265666682
1,214.0,-0.3474994891108157,0.8370341685288848,-8.606506209215528
1,215.0,-0.34812520995216384,0.8337793406057628,-8.63273856608121
1,216.0,-0.34873810715930725,0.8305116712353235,-8.658433312359962
1,217.0,-0.3493383835887579,0.827232203682407,-8.683598952490282
1,218.0,-0.3499261869240232,0.8239416679815307,-8.708241677869697
1,219.0,-0.35050167056993076,0.8206408323918426,-8.732367919753038
1,220.0,-0.35106503328320043,0.817330656824848,-8.755986010701502
1,221.0,-0.35161638767348935,0.8140116793455511,-8.779100671696904
1,222.0,-0.3521559458836099,0.8106849035463045,-8.801720796491207
1,223.0,-0.3526838292305279,0.8073508800469144,-8.823851471106373
1,224.0,-0.35320021611914737,0.8040104339131573,-8.845500174885908
1,225.0,-0.3537052812848174,0.8006643380892432,-8.86667423333302
1,226.0,-0.3541991456167912,0.7973131314043979,-8.8873787145385
1,227.0,-0.35468201976591657,0.7939577256615841,-8.907622449706052
1,228.0,-0.3551540027901773,0.7905985417799599,-8.927409591685015
1,229.0,-0.35561530877662073,0.7872364846490082,-8.94674911573633
1,230.0,-0.35606604340502285,0.7838719822049122,-8.965645452317498
1,231.0,-0.3565063957698926,0.7805058143367078,-8.984106528916804
1,232.0,-0.356936509097089,0.7771385433816981,-9.002138350051919
1,233.0,-0.35735652562352094,0.773770738714338,-9.019746878780335
1,234.0,-0.3577666259804415,0.7704030920720033,-9.03693968778172
1,235.0,-0.35816691752652074,0.7670360181605183,-9.053721277898557
1,236.0,-0.35855760337388104,0.7636702741111104,-9.070100164285408
1,237.0,-0.35893877067774377,0.7603061832997483,-9.086080000787122
1,238.0,-0.35931063264634894,0.7569445178857911,-9.101669725822026
1,239.0,-0.3596732659628733,0.7535855504107765,-9.116872554211055
1,240.0,-0.360026886182448,0.7502300382468078,-9.131697522762236
1,241.0,-0.3603715650149213,0.7468782255499251,-9.146147637797569
1,242.0,-0.3607075164692027,0.7435308408256878,-9.160231871302189
1,243.0,-0.3610348093978842,0.7401881090496005,-9.173953109812146
1,244.0,-0.3613536553055732,0.7368507267246643,-9.187320220323663
1,245.0,-0.3616641199155371,0.7335189003593453,-9.200335958180808
1,246.0,-0.3619664131363683,0.7301932975470012,-9.213009123469396
1,247.0,-0.36226059604742344,0.7268741031939596,-9.225342276844883
1,248.0,-0.3625468785127677,0.723561960733571,-9.237344216526353
1,249.0,-0.36282531551489056,0.7202570309518448,-9.249017247567735
1,250.0,-0.3630961176820265,0.7169599351691461,-9.260370200224715
1,251.0,-0.36335933398042575,0.7136708123631522,-9.271405127329903
1,252.0,-0.3636151743097222,0.7103902570194635,-9.28213082859355
1,253.0,-0.36386368488449855,0.7071183973241529,-9.292549241488965
1,254.0,-0.36410506933856435,0.7038557857563844,-9.30266890304161
1,255.0,-0.3643393794248998,0.7006025628690884,-9.312491982913361
1,256.0,-0.3645668009887864,0.6973592103240697,-9.322026272373773
1,257.0,-0.3647874066845989,0.6941259192244374,-9.331274817342626
1,258.0,-0.3650013449062497,0.6909030553930916,-9.34024383900005
1,259.0,-0.3652087339155871,0.6876909158830518,-9.348938295287038
1,260.0,-0.3654096544655821,0.6844896876416473,-9.357361571644212
1,261.0,-0.3656042856342335,0.6812997986042773,-9.365521175633504
1,262.0,-0.36579266123702403,0.6781213219925416,-9.373418524915563
1,263.0,-0.3659749832652452,0.6749547140590635,-9.381062087655884
1,264.0,-0.3661512756270553,0.6718000277214934,-9.388452866166212
1,265.0,-0.36632172243987726,0.6686576549802177,-9.395598579278353
1,266.0,-0.3664863877037034,0.6655277343338956,-9.402501910090802
1,267.0,-0.36664537801048774,0.66241047762895,-9.409167327302677
1,268.0,-0.3667988420453969,0.659306186790431,-9.41560106430449
1,269.0,-0.36694680515146505,0.6562149077270807,-9.421804183562866
1,270.0,-0.36708946434228773,0.6531370138806778,-9.42778494456128
1,271.0,-0.36722684061046523,0.6500725457573205,-9.433544227381306
1,272.0,-0.36735907903734716,0.6470217583733858,-9.439088114329115
1,273.0,-0.36748628511288395,0.6439848398331289,-9.444421027904083
1,274.0,-0.3676084895657516,0.6409618389219587,-9.449544256357353
1,275.0,-0.36772588472131545,0.637953072101581,-9.454465862625765
1,276.0,-0.3678384838228098,0.6349585619678019,-9.459186401910967
1,277.0,-0.36794641574359266,0.6319785022410411,-9.463711277024723
1,278.0,-0.36804979614191985,0.6290130690104807,-9.468045336756523
1,279.0,-0.3681486354881134,0.6260622759252467,-9.472189020058064
1,280.0,-0.3682431184923896,0.6231263779603111,-9.476150070613095
1,281.0,-0.36833328512544916,0.620205430758229,-9.479930164130034
1,282.0,-0.36841918508462795,0.6172994953008634,-9.483531384091112
1,283.0,-0.3685009955760751,0.6144087927551253,-9.486961159583926
1,284.0,-0.3685787149863283,0.6115333219475071,-9.49021942296662
1,285.0,-0.36865245788482326,0.6086732091738501,-9.493310977381622
1,286.0,-0.36872234337367893,0.6058285863921811,-9.496240815996948
1,287.0,-0.3687883668259807,0.6029994491557948,-9.499008744836514
1,288.0,-0.3688506792096292,0.6001859426668451,-9.50162109299084
1,289.0,-0.36890935760135096,0.5973881410515821,-9.504081091779808
1,290.0,-0.3689644017917934,0.594606044386877,-9.506388732426647
1,291.0,-0.3690159756711895,0.5918397861190189,-9.508550885770223
1,292.0,-0.3690641346143024,0.589089411084278,-9.510569873309919
1,293.0,-0.3691088801361055,0.586354920830797,-9.512445758558606
1,294.0,-0.3691503770125467,0.5836364243091735,-9.514185449487346
1,295.0,-0.36918867334524935,0.5809339528812135,-9.51579096268064
1,296.0,-0.3692237680173403,0.5782475067649145,-9.517262251315344
1,297.0,-0.3692558185560605,0.5755771653027029,-9.518605919471952
1,298.0,-0.369284877915573,0.5729229544046813,-9.51982418717002
1,299.0,-0.36931094024756284,0.5702848729031541,-9.52091680922818
1,300.0,-0.369334144214048,0.567662968403552,-9.52188959883229
1,301.0,-0.36935456089871305,0.5650572638033616,-9.522745536053423
1,302.0,-0.3693721833516118,0.5624677584531971,-9.523484329526072
1,303.0,-0.3693871099152789,0.5598944706669696,-9.524110102105501
1,304.0,-0.36939944711082384,0.5573374164603806,-9.524627319520794
1,305.0,-0.36940919493824664,0.5547965958334301,-9.525035981771952
1,306.0,-0.36941638717985337,0.5522720115567769,-9.525337505128732
1,307.0,-0.3694211776582288,0.5497636599055757,-9.525538338359778
1,308.0,-0.3694235701149876,0.5472715406574199,-9.52563863832637
1,309.0,-0.3694235664901024,0.544795655665231,-9.52563848635879
1,310.0,-0.36942131384143473,0.5423359763490992,-9.525544047625349
1,311.0,-0.3694168473298398,0.5398924946057516,-9.525356796189312
1,312.0,-0.3694101601497023,0.5374652138821361,-9.525076446736009
1,313.0,-0.36940134050645557,0.5350541031327816,-9.524706697138765
1,314.0,-0.3693904833633722,0.532659123135359,-9.524251528582619
1,315.0,-0.3693775887204523,0.5302802738898684,-9.523710941067586
1,316.0,-0.3693626686320507,0.527917551899512,-9.523085439953423
1,317.0,-0.3693458632515046,0.5255708741131353,-9.52238090094718
1,318.0,-0.36932718840464607,0.5232402303872961,-9.521597987521842
1,319.0,-0.3693066372835855,0.5209256273929702,-9.5207364142674
1,320.0,-0.3692843023670737,0.5186269951370798,-9.51980005820926
1,321.0,-0.3692602572849758,0.5163442728859413,-9.518792006163082
1,322.0,-0.3692345020372918,0.5140774606395548,-9.517712258128869
1,323.0,-0.3692070480073581,0.5118265510235519,-9.516561291335002
1,324.0,-0.3691780208352645,0.5095914170129026,-9.515344373043582
1,325.0,-0.3691474338307055,0.5073720443536022,-9.514062061242496
1,326.0,-0.36911528101185603,0.5051684415775973,-9.512714105153199
1,327.0,-0.3690816400149321,0.5029805175603886,-9.511303759551279
1,328.0,-0.3690465804945832,0.5008081845225116,-9.509833944597773
1,329.0,-0.36901010245080945,0.4986514424639662,-9.508304660292694
1,330.0,-0.3689722128409392,0.4965102852466832,-9.506716198311029
1,331.0,-0.3689330218033762,0.49438455304102713,-9.505073176031198
1,332.0,-0.36889254466843285,0.4922742225219773,-9.503376236152311
1,333.0,-0.3688507766501677,0.49017930270488025,-9.50162517803134
1,334.0,-0.3688077779500588,0.48809969680067705,-9.499822525520058
1,335.0,-0.36876361706288163,0.48603528683317215,-9.497971150153623
1,336.0,-0.3687182939886361,0.4839860728023656,-9.49607105193203
1,337.0,-0.3686718121580549,0.4819520518147831,-9.494122374683322
1,338.0,-0.3686242667067612,0.47993304130839815,-9.492129106818075
1,339.0,-0.3685756749167598,0.47792900669623556,-9.490091972857005
1,340.0,-0.36852603334773315,0.4759399561509398,-9.488010828570244
1,341.0,-0.3684753870055536,0.47396579691489166,-9.485887560757824
1,342.0,-0.3684238025474024,0.4720063812218256,-9.483724963916666
1,343.0,-0.3683712799732796,0.47006170907174166,-9.48152303804678
1,344.0,-0.3683178202824349,0.46813178144171097,-9.479281825040118
1,345.0,-0.36826350472805314,0.46621640172215134,-9.477004731307984
1,346.0,-0.36820835207350233,0.46431552270038406,-9.474692543474909
1,347.0,-0.3681523602669807,0.462429150342259,-9.47234517552235
1,348.0,-0.36809556129984466,0.46055720372840625,-9.469963968637334
1,349.0,-0.36803801944243447,0.4586995061304135,-9.467551617252257
1,350.0,-0.3679797346947502,0.45685605754828074,-9.465108121367118
1,351.0,-0.36792070647433384,0.4550268627969213,-9.462633456563285
1,352.0,-0.3678610033582226,0.4532117188878051,-9.46013049782461
1,353.0,-0.36780064513928545,0.45141056498637483,-9.457600074935826
1,354.0,-0.36773963111451774,0.449623403544591,-9.455042158424575
1,355.0,-0.36767798228894577,0.4478501716659619,-9.452457628893372
1,356.0,-0.36761576009165314,0.44609066483479415,-9.44984906165941
1,357.0,-0.36755296452263986,0.44434488305108766,-9.447216456722694
1,358.0,-0.36748959406349996,0.44261283449035144,-9.444559750426452
1,359.0,-0.36742570585789863,0.4408943164262423,-9.441881338428487
1,360.0,-0.36736132030438107,0.439189253745079,-9.439182075905556
1,361.0,-0.3672964374029472,0.4374976464468614,-9.436461962857656
1,362.0,-0.3672310706736206,0.4358194476450453,-9.433721566090396
1,363.0,-0.36716527669875254,0.43415443324281777,-9.430963257729383
1,364.0,-0.36709905602482074,0.43250260098540877,-9.428187060684834
1,365.0,-0.36703240667573894,0.4308639616518024,-9.42539289211245
1,366.0,-0.36696537560277986,0.42923831841948806,-9.422582720370107
1,367.0,-0.36689798342073915,0.42762558154267927,-9.41975740970051
1,368.0,-0.36683023012961674,0.42602575102137613,-9.416916960103661
1,369.0,-0.36676212514315276,0.42443878899485926,-9.414061766235728
1,370.0,-0.3666937182231183,0.4228644639111174,-9.411193914280277
1,371.0,-0.3666250110253986,0.4213027677648626,-9.408313473657678
1,372.0,-0.366556001458741,0.41975371302578673,-9.405420356695476
1,373.0,-0.3664867274923901,0.4182171134718221,-9.402516155194208
1,374.0,-0.3664172096061574,0.41669286463895394,-9.39960172773759
1,375.0,-0.3663474478000429,0.41518096652718217,-9.396677074325618
1,376.0,-0.3662774484025276,0.4136813901016188,-9.393742460269856
1,377.0,-0.36620725463997345,0.4121939007604553,-9.390799697767175
1,378.0,-0.36613686911197885,0.41071848387111837,-9.387848895801627
1,379.0,-0.36606628984606937,0.40925515261724743,-9.384889971680343
1,380.0,-0.3659955469882513,0.40780373519983815,-9.381924189226966
1,381.0,-0.36592466057208745,0.4063641125795861,-9.378952388316941
1,382.0,-0.36585363059757775,0.4049362847564914,-9.375974568950266
1,383.0,-0.36578246112052376,0.40352023092924255,-9.372990901160007
1,384.0,-0.36571118922328477,0.4021157174188455,-9.37000293956544
1,385.0,-0.3656398182698048,0.4007227222613749,-9.367010825194603
1,386.0,-0.3655683465547581,0.39934125837946793,-9.364014486554408
1,387.0,-0.36549679749358316,0.39797117142597244,-9.361014905300086
1,388.0,-0.36542519040254196,0.3966123281217378,-9.358012891235383
1,389.0,-0.36535352528163445,0.3952647284667641,-9.35500844436029
1,390.0,-0.36528180455321413,0.39392835904741713,-9.352001666228153
1,391.0,-0.3652100596178107,0.39260299061379544,-9.348993873256525
1,392.0,-0.3651382944199085,0.39128859333626553,-9.345985230811676
1,393.0,-0.3650665076033584,0.38998517894890095,-9.342975682039198
1,394.0,-0.364994716870187,0.38869261287512563,-9.33996596906856
1,395.0,-0.36492294058761965,0.3874107480896241,-9.336956861916654
1,396.0,-0.3648511787556564,0.38613958459239645,-9.333948360583474
1,397.0,-0.36477943265938345,0.3848791153634177,-9.330940518944224
1,398.0,-0.364707728522111,0.38362911861360954,-9.327934436369727
1,399.0,-0.36463607068759163,0.3823895562741314,-9.324930294964938
1,400.0,-0.36456445818045224,0.3811604380403072,-9.321928053838878
1,401.0,-0.36449290392561823,0.3799416507982378,-9.318928254848615
1,402.0,-0.3644214251471489,0.3787330343970133,-9.315931620085594
1,403.0,-0.36435002184504445,0.3775345888366338,-9.312938149549824
1,404.0,-0.3642786945461746,0.3763463124273384,-9.309947865329487
1,405.0,-0.3642074648214016,0.37516799340782214,-9.306961671748875
1,406.0,-0.3641363372401157,0.3739995852448313,-9.303979760372442
1,407.0,-0.36406531120192404,0.3728410948402859,-9.301002106029678
1,408.0,-0.36399439570793696,0.37169243168885613,-9.298029086077896
1,409.0,-0.36392360668025997,0.37055342323337725,-9.295061368026188
1,410.0,-0.3638529441188932,0.36942406947384937,-9.292098951874566
