traj_id,time,S_N,S_T,q
1,103.0,-0.12638111122253776,0.19120163632256906,-3.4475682990982994
1,104.0,-0.12633309516234253,0.19099872684357638,-3.4409811988725587
1,105.0,-0.12628664331259695,0.1907980306393768,-3.4346086854114133
1,106.0,-0.12624167920503418,0.19059943902969875,-3.4284402683885906
1,107.0,-0.12619816962777938,0.19040290470588198,-3.4224713916212823
1,108.0,-0.12615611834480686,0.19020843305254304,-3.4167025714716317
1,109.0,-0.1261154712473807,0.1900159473103646,-3.4111263850135405
1,110.0,-0.126076176860301,0.1898253742432712,-3.4057357706034725
1,111.0,-0.12603823518356772,0.1896367138512628,-3.400530728241421
1,112.0,-0.12600162831518766,0.1894499408872354,-3.395508802036114
1,113.0,-0.12596627902446317,0.1892649456307128,-3.390659397066936
1,114.0,-0.1259321859084214,0.1890817260835245,-3.385982320866557
1,115.0,-0.12589934849281723,0.18890028166409634,-3.381477508375496
1,116.0,-0.12586769405987067,0.1887205092906939,-3.377134983779347
1,117.0,-0.12583720434793463,0.18854238302153747,-3.372952241847584
1,118.0,-0.12580788224492953,0.1883659069659378,-3.36892967876059
1,119.0,-0.12577969100373418,0.18819102921518693,-3.365062253351534
1,120.0,-0.12575257791725655,0.18801767505002295,-3.361342734979322
1,121.0,-0.12572654298549668,0.1878458444704459,-3.3577711236439622
1,122.0,-0.12570158564588607,0.18767553676573542,-3.354347342169293
1,123.0,-0.12567763956707406,0.1875066581596605,-3.3510622908654817
1,124.0,-0.12565468977675023,0.18733918744233935,-3.347913915750819
1,125.0,-0.12563273650228302,0.1871731249357724,-3.3449022480169224
1,126.0,-0.1256117638104772,0.18700844828133684,-3.342025101862764
1,127.0,-0.12559171006054473,0.18684507038513087,-3.339274021075
1,128.0,-0.12557257525248564,0.1866829912471545,-3.3366490056536384
1,129.0,-0.12555436305131845,0.18652221606286848,-3.334150558385538
1,130.0,-0.12553703095098248,0.1863626850141103,-3.3317728480617137
1,131.0,-0.12552054479155522,0.1862043499124524,-3.32951118844109
1,132.0,-0.12550490457303667,0.1860472107578948,-3.327365579523673
1,133.0,-0.12549011301307153,0.18589127141937453,-3.325336394130507
1,134.0,-0.12547611893989938,0.18573645997728622,-3.3234166122455187
1,135.0,-0.12546290198445423,0.18558274775176503,-3.321603439531174
1,136.0,-0.12545046214673602,0.18543013474281095,-3.319896875987462
1,137.0,-0.12543880113282735,0.18527862339313894,-3.3182971556639296
1,138.0,-0.12542786736712339,0.18512814136361863,-3.3167972031429636
1,139.0,-0.12541764591161675,0.18497866766959234,-3.3153949691487234
1,140.0,-0.1254081367663074,0.18483020231106004,-3.3140904536812092
1,141.0,-0.12539934215319098,0.18468274843627414,-3.312883961565676
1,142.0,-0.1253912142140868,0.18453623909269398,-3.3117689273606556
1,143.0,-0.12538373763655852,0.18439065282908432,-3.310743250424146
1,144.0,-0.12537691242060617,0.18424598964544517,-3.3098069307561495
1,145.0,-0.12537074201069284,0.18410225436999,-3.3089604408865565
1,146.0,-0.12536518711565015,0.18395939220379998,-3.3081983906425143
1,147.0,-0.12536022634077676,0.18381737327050235,-3.307517844984345
1,148.0,-0.12535585968607266,0.18367619757009707,-3.3069188039120405
1,149.0,-0.12535208960047106,0.18353586851427706,-3.3064016033833763
1,150.0,-0.12534889518600842,0.18339635706819243,-3.3059633765038194
1,151.0,-0.1253462412105548,0.1832576142056656,-3.3055992899411444
1,152.0,-0.12534412767411016,0.18311963992669664,-3.305309343695347
1,153.0,-0.1253425545766745,0.18298243423128546,-3.3050935377664277
1,154.0,-0.12534152138801932,0.18284599639948734,-3.304951799414798
1,155.0,-0.125340983863783,0.18271026510588947,-3.304878058962043
1,156.0,-0.12534093651508899,0.18257523273957857,-3.304871563414682
1,157.0,-0.12534137934193731,0.18244089930055465,-3.304932312772724
1,158.0,-0.12534231542994181,0.182307269048089,-3.3050607303371944
1,159.0,-0.12534372130093935,0.1821743095694333,-3.3052535952479674
1,160.0,-0.1253455703632733,0.18204198415583758,-3.3055072595192088
1,161.0,-0.1253478626169437,0.18191029280730184,-3.305821723150927
1,162.0,-0.12535059806195054,0.18177923552382605,-3.306196986143117
1,163.0,-0.12535377936800438,0.1816488159606857,-3.306633414740969
1,164.0,-0.1253573709109687,0.181518985153267,-3.307126121834699
1,165.0,-0.12536136180570134,0.18138972814898538,-3.3076736141422183
1,166.0,-0.12536575205220224,0.18126104494784084,-3.308275891663521
1,167.0,-0.12537054165047143,0.18113293554983342,-3.3089329543986126
1,168.0,-0.1253757314034777,0.1810054010151717,-3.3096449125030527
1,169.0,-0.12538128461023168,0.18087839116338245,-3.310406731138606
1,170.0,-0.12538719634279352,0.1807518992644022,-3.3112177342641087
1,171.0,-0.12539346660116324,0.1806259253182309,-3.3120779218795597
1,172.0,-0.12540009538534086,0.18050046932486863,-3.3129872939849605
1,173.0,-0.1254070835886121,0.18037553243891347,-3.3139459731260303
1,174.0,-0.12541439661209017,0.18025106762836612,-3.314949212842228
1,175.0,-0.125422030221302,0.18012706914787305,-3.315996432225869
1,176.0,-0.12542998441624764,0.18000353699743424,-3.3170876312769573
1,177.0,-0.12543825919692705,0.17988047117704972,-3.3182228099954876
1,178.0,-0.12544685728522553,0.17975787529967793,-3.31940234178426
1,179.0,-0.12545574877103652,0.17963570894468883,-3.320622123414711
1,180.0,-0.1254649256637286,0.17951396134494435,-3.321881058689239
1,181.0,-0.12547438796330176,0.17939263250044454,-3.3231791476078425
1,182.0,-0.125484135669756,0.17927172241118935,-3.32451639017052
1,183.0,-0.1254941717333258,0.17915123499817795,-3.325893191106236
1,184.0,-0.12550447920946417,0.17903114744623916,-3.3273072258713094
1,185.0,-0.12551503955301238,0.1789114349471806,-3.3287559503415687
1,186.0,-0.12552585276397046,0.17879209750100225,-3.3302393645170225
1,187.0,-0.1255369188423384,0.1786731351077041,-3.331757468397663
1,188.0,-0.1255482377881162,0.1785545477672862,-3.3333102619834962
1,189.0,-0.12555981174369624,0.1784363382008674,-3.334898039179377
1,190.0,-0.12557161291451163,0.17831846946182356,-3.3365169869778026
1,191.0,-0.12558363693340804,0.17820093577411733,-3.3381665062691583
1,192.0,-0.1255958838003855,0.17808373713774872,-3.3398465970534463
1,193.0,-0.12560835351544397,0.1779668735527177,-3.341557259330663
1,194.0,-0.12562104610916475,0.17785034505891636,-3.3432984972961153
1,195.0,-0.1256339611954268,0.17773415092982817,-3.345070257979654
1,196.0,-0.12564707151373578,0.1776182553833811,-3.3468688016406998
1,197.0,-0.12566037706409164,0.1775026584195752,-3.348694128279253
1,198.0,-0.12567387784649442,0.17738736003841046,-3.3505462378953172
1,199.0,-0.1256875738609441,0.17727236023988688,-3.3524251304888857
1,200.0,-0.12570146534721324,0.1771576593323966,-3.354330838953249
1,201.0,-0.1257155516095337,0.1770432561537714,-3.3562632678392053
1,202.0,-0.1257298077765073,0.17692911845739884,-3.3582190051551817
1,203.0,-0.12574423384813407,0.1768152462432789,-3.360198050901185
1,204.0,-0.12575882982441397,0.17670163951141163,-3.3622004050772114
1,205.0,-0.125773595705347,0.17658829826179698,-3.364226067683258
1,206.0,-0.1257885314909332,0.17647522249443495,-3.3662750387193365
1,207.0,-0.1258036397053327,0.17636241522209067,-3.3683476644632404
1,208.0,-0.12581889782670153,0.17624984754391457,-3.370440855247833
1,209.0,-0.12583430270132567,0.17613751545462206,-3.3725541784297355
1,210.0,-0.12584985432920512,0.17602541895421317,-3.374687634008948
1,211.0,-0.12586555271033983,0.17591355804268788,-3.376841221985468
1,212.0,-0.12588139784472985,0.1758019327200462,-3.379014942359297
1,213.0,-0.12589739221299034,0.17569054603896392,-3.3812091354345086
1,214.0,-0.12591352601766695,0.17557938536722806,-3.3834224571438543
1,215.0,-0.1259297854893458,0.17546843343976215,-3.3856530185254154
1,216.0,-0.12594617062802693,0.17535769025656625,-3.387900819579197
1,217.0,-0.1259626814337103,0.17524715581764036,-3.390165860305196
1,218.0,-0.12597931790639597,0.17513683012298445,-3.3924481407034155
1,219.0,-0.12599608004608387,0.17502671317259852,-3.3947476607738487
1,220.0,-0.12601297100411213,0.1749168086995243,-3.3970648528339344
1,221.0,-0.12602997666219298,0.17480709901873456,-3.3993977800613613
1,222.0,-0.12604708885686958,0.17469757413087075,-3.4017453225494125
1,223.0,-0.12606430758814186,0.17458823403593285,-3.404107480298082
1,224.0,-0.12608163285600987,0.17447907873392088,-3.40648425330737
1,225.0,-0.1260990646604736,0.1743701082248348,-3.4088756415772803
1,226.0,-0.12611660300153305,0.17426132250867468,-3.411281645107809
1,227.0,-0.12613425061390945,0.17415272475215027,-3.413702639062662
1,228.0,-0.12615199744367608,0.174044302489354,-3.416137244190333
1,229.0,-0.12616983352793323,0.17393604380900432,-3.418584093726905
1,230.0,-0.1261877588666809,0.1738279487111011,-3.4210431876723724
1,231.0,-0.12620577345991904,0.17372001719564445,-3.4235145260267297
1,232.0,-0.12622387730764772,0.1736122492626343,-3.425998108789987
1,233.0,-0.1262420704098669,0.17350464491207065,-3.428493935962139
1,234.0,-0.12626035276657657,0.17339720414395357,-3.431002007543183
1,235.0,-0.12627872700807555,0.1732899295749503,-3.433522684371594
1,236.0,-0.12629717592560896,0.1731828010680594,-3.4360536056582434
1,237.0,-0.12631569855771627,0.1730758175243145,-3.438594639504819
1,238.0,-0.12633429490439743,0.17296897894371563,-3.4411457859113237
1,239.0,-0.1263529649656525,0.17286228532626277,-3.4437070448777547
1,240.0,-0.12637170874148146,0.17275573667195593,-3.446278416404122
1,241.0,-0.1263905262318843,0.1726493329807951,-3.448859900490412
1,242.0,-0.12640941797592062,0.17254307483906645,-3.451451571087715
1,243.0,-0.12642838450581348,0.17243696226661506,-3.454053501209239
1,244.0,-0.12644741084778693,0.17233097848213857,-3.456663636672225
1,245.0,-0.12646649700184096,0.17222512348563696,-3.4592819774766683
1,246.0,-0.12648564296797554,0.1721193972771102,-3.4619085236225704
1,247.0,-0.12650484874619072,0.17201379985655832,-3.4645432751099348
1,248.0,-0.12652411433648644,0.1719083312239813,-3.4671862319387556
1,249.0,-0.12654343973886276,0.17180299137937918,-3.469837394109038
1,250.0,-0.12656282495331964,0.17169778032275193,-3.4724967616207785
1,251.0,-0.1265822731104793,0.17159270094707293,-3.4751647639494925
1,252.0,-0.12660177088776503,0.1714877387570026,-3.477839573432781
1,253.0,-0.12662131610856397,0.1713828914793575,-3.4805208914712353
1,254.0,-0.12664090877287615,0.17127815911413766,-3.4832087180648554
1,255.0,-0.12666054888070152,0.17117354166134305,-3.4859030532136392
1,256.0,-0.12668023643204016,0.17106903912097368,-3.4886038969175956
1,257.0,-0.126699971426892,0.17096465149302953,-3.4913112491767144
1,258.0,-0.12671975386525702,0.17086037877751065,-3.4940251099909965
1,259.0,-0.12673958408569266,0.17075622129902632,-3.4967455258055598
1,260.0,-0.12675946378762373,0.17065218004532637,-3.4994727297566
1,261.0,-0.12677937999617273,0.17054824198606122,-3.5022049418809518
1,262.0,-0.12679933271133967,0.17044440712123088,-3.504942162178618
1,263.0,-0.12681932193312456,0.1703406754508353,-3.5076843906495996
1,264.0,-0.12683934766152738,0.17023704697487452,-3.5104316272938902
1,265.0,-0.12685940989654812,0.17013352169334856,-3.513183872111493
1,266.0,-0.12687950863818684,0.17003009960625734,-3.5159411251024157
1,267.0,-0.12689964388644345,0.16992678071360093,-3.518703386266642
1,268.0,-0.12691981564131805,0.16982356501537932,-3.52147065560419
1,269.0,-0.12694002704525376,0.16972045487202791,-3.5242433642122295
1,270.0,-0.12696026733507954,0.16961743999288287,-3.5270200355413315
1,271.0,-0.1269805345253074,0.16951451860797614,-3.5298003972116176
1,272.0,-0.12700082861593726,0.16941169071730774,-3.532584449223086
1,273.0,-0.1270211496069692,0.1693089563208777,-3.5353721915757395
1,274.0,-0.12704149749840318,0.16920631541868597,-3.5381636242695738
1,275.0,-0.12706187229023921,0.16910376801073257,-3.5409587473045936
1,276.0,-0.1270822739824773,0.16900131409701752,-3.5437575606807967
1,277.0,-0.1271027025751174,0.1688989536775408,-3.546560064398183
1,278.0,-0.1271231580681596,0.1687966867523024,-3.5493662584567547
1,279.0,-0.12714364359690017,0.1686945151325159,-3.552176572973248
1,280.0,-0.12716414820070324,0.16859242961276716,-3.5549895043089457
1,281.0,-0.12718467132973013,0.1684904297671064,-3.557804977034038
1,282.0,-0.12720521298398085,0.16838851559553367,-3.560622991148521
1,283.0,-0.12722577316345543,0.16828668709804892,-3.5634435466524015
1,284.0,-0.12724635186815383,0.16818494427465217,-3.5662666435456742
1,285.0,-0.1272669490980761,0.16808328712534343,-3.569092281828343
1,286.0,-0.12728756485322218,0.16798171565012268,-3.5719204615004037
1,287.0,-0.12730819913359212,0.16788022984898993,-3.574751182561864
1,288.0,-0.1273288519391859,0.1677788297219452,-3.5775844450127128
1,289.0,-0.12734952550431025,0.16767751655384025,-3.580420555367122
1,290.0,-0.12737021540210716,0.16757628643357791,-3.5832589063249984
1,291.0,-0.12739091658287208,0.16747513591101257,-3.5860988051408396
1,292.0,-0.127411629046605,0.16737406498614424,-3.588940251814641
1,293.0,-0.12743235279330586,0.16727307365897295,-3.5917832463463975
1,294.0,-0.12745308782297474,0.16717216192949869,-3.5946277887361138
1,295.0,-0.12747383413561159,0.16707132979772144,-3.597473878983793
1,296.0,-0.12749459173121644,0.1669705772636412,-3.6003215170894296
1,297.0,-0.12751536060978927,0.16686990432725798,-3.6031707030530282
1,298.0,-0.12753614077133008,0.16676931098857178,-3.6060214368745855
1,299.0,-0.12755693221583886,0.1666687972475826,-3.608873718554099
1,300.0,-0.1275777360899325,0.16656836361337762,-3.6117277053906154
1,301.0,-0.12759855201925577,0.16646800888926339,-3.614583346028077
1,302.0,-0.12761937302589937,0.1663677292942593,-3.617439683199529
1,303.0,-0.1276401991098633,0.16626752482836538,-3.6202967169049662
1,304.0,-0.12766103027114759,0.1661673954915816,-3.6231544471443953
1,305.0,-0.1276818665097522,0.166067341283908,-3.6260128739178143
1,306.0,-0.12770270782567716,0.16596736220534455,-3.6288719972252212
1,307.0,-0.12772355421892245,0.16586745825589128,-3.6317318170666195
1,308.0,-0.12774440568948808,0.16576762943554815,-3.634592333442002
1,309.0,-0.12776526223737406,0.16566787574431519,-3.6374535463513777
1,310.0,-0.12778612386258037,0.16556819718219237,-3.640315455794742
1,311.0,-0.127806990565107,0.16546859374917974,-3.6431780617720912
1,312.0,-0.12782786324954257,0.1653690656667234,-3.6460414883797383
1,313.0,-0.12784874239138858,0.16526961205185675,-3.648905800849525
1,314.0,-0.12786962134734614,0.16517023056750335,-3.651770087818136
1,315.0,-0.1278905001174153,0.16507092121366324,-3.6546343492855824
1,316.0,-0.12791137870159602,0.1649716839903364,-3.6574985852518576
1,317.0,-0.1279322570998883,0.16487251889752283,-3.660362795716962
1,318.0,-0.12795313531229216,0.16477342593522257,-3.6632269806808964
1,319.0,-0.1279740133388076,0.16467440510343556,-3.666091140143661
1,320.0,-0.12799489117943458,0.16457545640216184,-3.6689552741052553
1,321.0,-0.12801576883417315,0.16447657983140138,-3.671819382565678
1,322.0,-0.1280366463030233,0.16437777539115422,-3.674683465524934
1,323.0,-0.128057523585985,0.16427904308142033,-3.677547522983016
1,324.0,-0.12807840068305829,0.16418038290219972,-3.6804115549399317
1,325.0,-0.1280992787673149,0.164081794834112,-3.6832757223239416
1,326.0,-0.1281201575342151,0.16398327779585536,-3.6861399833566533
1,327.0,-0.1281410317026843,0.16388483121587497,-3.6890036135519777
1,328.0,-0.12816190127272242,0.16378645509417078,-3.6918666129099096
1,329.0,-0.12818276624432956,0.1636881494307428,-3.6947289814304565
1,330.0,-0.12820362661750564,0.16358991422559108,-3.697590719113611
1,331.0,-0.12822448239225073,0.1634917494787156,-3.700451825959378
1,332.0,-0.12824533356856477,0.1633936551901163,-3.7033123019677543
1,333.0,-0.12826618014644778,0.16329563135979325,-3.7061721471387394
1,334.0,-0.12828702212589976,0.16319767798774643,-3.7090313614723387
1,335.0,-0.12830785950692072,0.16309979507397585,-3.7118899449685463
1,336.0,-0.12832869228951066,0.16300198261848148,-3.7147478976273676
1,337.0,-0.12834952047366957,0.16290424062126335,-3.7176052194487967
1,338.0,-0.12837034405939746,0.16280656908232144,-3.7204619104328382
1,339.0,-0.12839116456949903,0.16270896749133404,-3.723318179485996
1,340.0,-0.12841198064349,0.16261143512714968,-3.726173839969747
1,341.0,-0.12843278846755418,0.1625139727197797,-3.729028368684372
1,342.0,-0.1284535880416916,0.1624165802692241,-3.73188176562987
1,343.0,-0.12847437936590228,0.16231925777548287,-3.734734030806248
1,344.0,-0.12849516244018616,0.16222200523855598,-3.737585164213493
1,345.0,-0.12851593726454327,0.16212482265844352,-3.7404351658516144
1,346.0,-0.12853670383897364,0.1620277100351454,-3.743284035720613
1,347.0,-0.12855746216347722,0.16193066736866168,-3.7461317738204807
1,348.0,-0.12857821223805405,0.1618336946589923,-3.7489783801512258
1,349.0,-0.12859895406270408,0.16173679190613732,-3.7518238547128413
1,350.0,-0.12861968763742737,0.16163995911009674,-3.7546681975053366
1,351.0,-0.1286404129622239,0.1615431962708705,-3.7575114085287042
1,352.0,-0.12866113003709362,0.16144650338845865,-3.760353487782941
1,353.0,-0.1286818388620366,0.16134988046286117,-3.763194435268057
1,354.0,-0.1287025412215849,0.1612533262405168,-3.7660344957957106
1,355.0,-0.12872323491404075,0.16115684107260153,-3.768873367325219
1,356.0,-0.1287439173773708,0.1610604263563516,-3.7717106983831252
1,357.0,-0.12876458861157491,0.16096408209176696,-3.774546488969415
1,358.0,-0.12878524861665316,0.16086780827884767,-3.7773807390840948
1,359.0,-0.12880589739260556,0.1607716049175937,-3.780213448727167
1,360.0,-0.12882653493943208,0.16067547200800505,-3.7830446178986286
1,361.0,-0.12884716125713275,0.16057940955008174,-3.7858742465984823
1,362.0,-0.1288677763457075,0.16048341754382373,-3.7887023348267195
1,363.0,-0.12888838020515642,0.16038749598923105,-3.7915288825833504
1,364.0,-0.12890897283547945,0.1602916448863037,-3.794353889868368
1,365.0,-0.1289295542366766,0.16019586423504167,-3.797177356681777
1,366.0,-0.12895012440874787,0.16010015403544497,-3.7999992830235745
1,367.0,-0.1289706833516933,0.16000451428751358,-3.8028196688937634
1,368.0,-0.12899123106551283,0.15990894499124753,-3.805638514292342
1,369.0,-0.1290117675502065,0.15981344614664678,-3.808455819219311
1,370.0,-0.12903229481774933,0.15971801551379386,-3.8112718596881767
1,371.0,-0.12905280986001139,0.15962265529675398,-3.8140862230275694
1,372.0,-0.1290733112762819,0.15952736682664037,-3.8168987170804862
1,373.0,-0.1290937990665609,0.15943215010345302,-3.8197093418469295
1,374.0,-0.12911427323084837,0.1593370051271919,-3.8225180973268977
1,375.0,-0.1291347337691443,0.15924193189785704,-3.825324983520392
1,376.0,-0.12915518068144874,0.15914693041544845,-3.8281300004274152
1,377.0,-0.12917561396776162,0.15905200067996608,-3.8309331480479605
1,378.0,-0.129196033628083,0.15895714269140998,-3.8337344263820348
1,379.0,-0.12921643966241284,0.15886235644978014,-3.836533835429634
1,380.0,-0.12923683207075112,0.15876764195507653,-3.8393313751907554
1,381.0,-0.12925721085309794,0.1586729992072992,-3.842127045665412
1,382.0,-0.1292775760094532,0.1585784282064481,-3.8449208468535874
1,383.0,-0.12929792753981692,0.15848392895252325,-3.847712778755291
1,384.0,-0.12931826544418912,0.15838950144552466,-3.850502841370517
1,385.0,-0.1293385897225698,0.15829514568545233,-3.853291034699274
1,386.0,-0.12935890037495898,0.15820086167230624,-3.8560773587415578
1,387.0,-0.129379199714028,0.15810664578203074,-3.8588621307620086
1,388.0,-0.12939948361346096,0.15801250339536393,-3.8616447846905158
1,389.0,-0.12941975198058778,0.15791843464221755,-3.8644253078141073
1,390.0,-0.12944000481540852,0.1578244395225916,-3.867203700132786
1,391.0,-0.12946024211792315,0.15773051803648602,-3.869979961646548
1,392.0,-0.12948046388813164,0.15763667018390087,-3.8727540923553927
1,393.0,-0.12950067012603406,0.15754289596483612,-3.8755260922593244
1,394.0,-0.12952086083163036,0.15744919537929178,-3.878295961358342
1,395.0,-0.12954103600492053,0.15735556842726783,-3.881063699652441
1,396.0,-0.12956119564590463,0.1572620151087643,-3.883829307141628
1,397.0,-0.1295813397545826,0.15716853542378117,-3.8865927838258987
1,398.0,-0.12960146833095446,0.15707512937231846,-3.8893541297052527
1,399.0,-0.12962158137502022,0.15698179695437617,-3.8921133447796943
1,400.0,-0.12964167888677985,0.15688853816995427,-3.894870429049218
1,401.0,-0.1296617608662334,0.15679535301905279,-3.8976253825138296
1,402.0,-0.12968182731338082,0.1567022415016717,-3.9003782051735216
1,403.0,-0.12970187822822216,0.15660920361781103,-3.903128897028303
1,404.0,-0.12972191494069574,0.1565162368626327,-3.9058776405262345
