traj_id,time,S_N,S_T,q
1,182.0,-0.1757665584609629,0.2841684943549133,-5.430969372324653
1,183.0,-0.1758386460160795,0.28379751674497217,-5.437670299095383
1,184.0,-0.1759101468335678,0.2834264677848355,-5.444316685441286
1,185.0,-0.17598106380065018,0.2830553515864101,-5.450908799745239
1,186.0,-0.17605143380408772,0.28268424844395895,-5.457450070830494
1,187.0,-0.17612125817687727,0.282313161359841,-5.463940622606289
1,188.0,-0.17619053691901881,0.2819420903340563,-5.470380455072628
1,189.0,-0.1762592682285158,0.2815710312528997,-5.476769400724212
1,190.0,-0.1763274651856632,0.2812000100824413,-5.483108675444963
1,191.0,-0.17639515544103623,0.28082908701574877,-5.489400849504868
1,192.0,-0.17646233899463495,0.28045826205282215,-5.495645922903935
1,193.0,-0.17652901584645933,0.2800875351936614,-5.501843895642159
1,194.0,-0.17659518371652475,0.2797169012281373,-5.507994555782682
1,195.0,-0.17666085774052517,0.27934639036768544,-5.5140993102698355
1,196.0,-0.1767260618614631,0.27897605440021395,-5.520160384734744
1,197.0,-0.17679079607933854,0.27860589332572283,-5.526177779177405
1,198.0,-0.1768550603941515,0.278235907144212,-5.532151493597824
1,199.0,-0.17691885371088642,0.2778660934051696,-5.538081426208401
1,200.0,-0.17698218365340976,0.2774964658932336,-5.543968285688612
1,201.0,-0.1770450784116569,0.277127084914205,-5.549814692444884
1,202.0,-0.1771075379856278,0.27675795046808377,-5.555620646477214
1,203.0,-0.17716956237532255,0.27638906255486995,-5.5613861477856075
1,204.0,-0.17723115158074107,0.27602042117456344,-5.56711119637006
1,205.0,-0.17729230426634301,0.2756520217518221,-5.572795668084896
1,206.0,-0.17735305042607521,0.2752839267101146,-5.578442351029132
1,207.0,-0.17741339409274365,0.2749161447978506,-5.584051620073815
1,208.0,-0.17747333526634831,0.27454867601503025,-5.589623475218948
1,209.0,-0.17753287394688924,0.2741815203616534,-5.5951579164645295
1,210.0,-0.17759200748130202,0.27381467185967534,-5.600654697193931
1,211.0,-0.17765075064056357,0.2734481590076918,-5.606115190449059
1,212.0,-0.17770912202463787,0.27308202094181433,-5.611541125196816
1,213.0,-0.17776712163352493,0.2727162576620428,-5.616932501437201
1,214.0,-0.17782474946722474,0.2723508691683773,-5.622289319170215
1,215.0,-0.1778820055257373,0.2719858554608178,-5.627611578395856
1,216.0,-0.1779388865870099,0.2716212088408899,-5.632898979606963
1,217.0,-0.17799541504829475,0.2712569736450268,-5.638153604748834
1,218.0,-0.17805160053470515,0.27089317005143154,-5.64337634852763
1,219.0,-0.17810744304624115,0.27052979806010397,-5.648567210943358
1,220.0,-0.17816294258290274,0.2701668576710442,-5.653726191996011
1,221.0,-0.17821809914468992,0.26980434888425225,-5.658853291685595
1,222.0,-0.17827290945079816,0.2694422639263722,-5.663948205043642
1,223.0,-0.17832739489785826,0.26908064439788254,-5.669012921002306
1,224.0,-0.17838156430956367,0.2687195085402421,-5.674048259771451
1,225.0,-0.17843541768591434,0.26835885635345097,-5.679054221351071
1,226.0,-0.17848895502691026,0.2679986878375092,-5.684030805741163
1,227.0,-0.17854217633255146,0.2676390029924166,-5.688978012941732
1,228.0,-0.17859507887961726,0.267279795892823,-5.69389558981474
1,229.0,-0.1786476749645621,0.2669210885915009,-5.698784679381896
1,230.0,-0.17869998015016889,0.2665629123661368,-5.703646728287752
1,231.0,-0.17875199443643763,0.26620526721673077,-5.708481736532309
1,232.0,-0.17880371782336835,0.2658481531432829,-5.713289704115564
1,233.0,-0.17885515031096097,0.2654915701457931,-5.718070631037516
1,234.0,-0.17890629189921559,0.2651355182242614,-5.7228245172981715
1,235.0,-0.1789571395719605,0.2647799897929258,-5.7275510825281115
1,236.0,-0.1790077154939139,0.26442502673217266,-5.732252387057356
1,237.0,-0.17905802390444758,0.264070637558235,-5.736928824958362
1,238.0,-0.17910806480356156,0.26371682227111287,-5.741580396231126
1,239.0,-0.1791578381912558,0.26336358087080625,-5.746207100875649
1,240.0,-0.1792073440675303,0.26301091335731513,-5.750808938891927
1,241.0,-0.1792565824323851,0.2626588197306395,-5.7553859102799665
1,242.0,-0.17930555056948272,0.26230729274599235,-5.759937762541562
1,243.0,-0.17935427060256837,0.2619563734108513,-5.764466552198062
1,244.0,-0.17940274481538304,0.2616060662285997,-5.768972491535504
1,245.0,-0.1794509732079268,0.26125637119923756,-5.773455580553892
1,246.0,-0.17949895578019961,0.2609072883227648,-5.7779158192532245
1,247.0,-0.17954669253220149,0.2605588175991814,-5.782353207633503
1,248.0,-0.1795941834639324,0.2602109590284875,-5.786767745694723
1,249.0,-0.1796414250156874,0.2598637048862189,-5.791159102543125
1,250.0,-0.17968843384771915,0.2595170836683259,-5.795528826838988
1,251.0,-0.17973521689664504,0.25917110834694446,-5.7998775633782795
1,252.0,-0.17978177416246502,0.2588257789220746,-5.804205312160998
1,253.0,-0.17982810564517915,0.2584810953937164,-5.80851207318715
1,254.0,-0.17987421134478737,0.25813705776186974,-5.812797846456728
1,255.0,-0.17992009126128972,0.2577936660265347,-5.817062631969736
1,256.0,-0.17996574539468616,0.25745092018771126,-5.821306429726169
1,257.0,-0.18001117083964785,0.25710881286740417,-5.825528969660056
1,258.0,-0.18005638768793242,0.25676737840852737,-5.829732119408552
1,259.0,-0.18010139716387505,0.25642661905610803,-5.833915992780212
1,260.0,-0.18014619926747577,0.2560865348101461,-5.838080589775042
1,261.0,-0.18019079399873458,0.2557471256706416,-5.842225910393036
1,262.0,-0.18023518135765149,0.2554083916375946,-5.846351954634197
1,263.0,-0.18027936134422645,0.255070332711005,-5.850458722498523
1,264.0,-0.1803233339584595,0.25473294889087283,-5.854546213986016
1,265.0,-0.18036709577984142,0.2543962327430181,-5.8586141111419066
1,266.0,-0.18041066444914566,0.25406021195225575,-5.862664053771165
1,267.0,-0.1804540425353653,0.25372489090135236,-5.866696280675545
1,268.0,-0.18049723003850024,0.25339026959030797,-5.870710791855039
1,269.0,-0.18054022695855054,0.25305634801912263,-5.874707587309648
1,270.0,-0.18058303329551623,0.25272312618779624,-5.8786866670393785
1,271.0,-0.18062564904939726,0.2523906040963289,-5.882648031044225
1,272.0,-0.18066807422019363,0.2520587817447205,-5.886591679324184
1,273.0,-0.18071030666687515,0.2517276555764328,-5.8905174128589675
1,274.0,-0.1807523518524291,0.2513972314273259,-5.894425739462678
1,275.0,-0.1807942216040777,0.2510675270285537,-5.8983177585393705
1,276.0,-0.18083591592182094,0.2507385423801162,-5.902193470089042
1,277.0,-0.18087743480565882,0.2504102774820134,-5.906052874111692
1,278.0,-0.18091877825559133,0.2500827323342453,-5.90989597060732
1,279.0,-0.1809599462716185,0.24975590693681182,-5.91372275957593
1,280.0,-0.18100093885374027,0.24942980128971304,-5.917533241017517
1,281.0,-0.1810417560019567,0.24910441539294897,-5.921327414932084
1,282.0,-0.1810823954185265,0.24877974583719561,-5.9251050677321935
1,283.0,-0.18112286331263058,0.24845579880580657,-5.928866776594679
1,284.0,-0.18116316925993547,0.2481325869334403,-5.932613431629354
1,285.0,-0.18120331326044117,0.24781011022009683,-5.936345032836217
1,286.0,-0.1812432953141477,0.24748836866577614,-5.940061580215269
1,287.0,-0.18128311542105507,0.2471673622704782,-5.943763073766511
1,288.0,-0.18132277358116325,0.24684709103420305,-5.947449513489938
1,289.0,-0.18136226979447226,0.2465275549569507,-5.951120899385558
1,290.0,-0.18140160406098207,0.24620875403872108,-5.954777231453368
1,291.0,-0.18144077589713054,0.24589068770864014,-5.958418464743651
1,292.0,-0.1814797845296843,0.24557335346498754,-5.962044527380209
1,293.0,-0.18151864305835708,0.24525676536461566,-5.965656637052029
1,294.0,-0.1815573514831489,0.24494092340752446,-5.969254793759114
1,295.0,-0.18159590980405974,0.24462582759371398,-5.972838997501466
1,296.0,-0.18163431802108956,0.24431147792318422,-5.976409248279078
1,297.0,-0.18167257613423843,0.24399787439593518,-5.979965546091955
1,298.0,-0.1817106841435063,0.24368501701196685,-5.983507890940095
1,299.0,-0.1817486420488932,0.2433729057712792,-5.9870362828234995
1,300.0,-0.18178644985039913,0.2430615406738723,-5.990550721742168
1,301.0,-0.18182410501067,0.24275091906703908,-5.994050971835367
1,302.0,-0.18186161654806246,0.24244104731991417,-5.997537871407943
1,303.0,-0.1818989882699822,0.24213192863681063,-6.001011774378785
1,304.0,-0.1819362201764292,0.2418235630177284,-6.004472680747885
1,305.0,-0.1819733122674035,0.24151595046266752,-6.00792059051525
1,306.0,-0.18201026454290506,0.241209090971628,-6.0113555036808775
1,307.0,-0.1820470770029339,0.2409029845446098,-6.014777420244766
1,308.0,-0.18208374964749005,0.24059763118161293,-6.0181863402069204
1,309.0,-0.18212028247657347,0.2402930308826374,-6.021582263567332
1,310.0,-0.18215667538429026,0.23998918358732754,-6.0249651804826
1,311.0,-0.1821929268404232,0.23968608754726442,-6.0283349487107785
1,312.0,-0.18222904736938617,0.23938374791387823,-6.031692546552867
1,313.0,-0.18226503697117913,0.23908216468716895,-6.0350379740088576
1,314.0,-0.1823008956458021,0.2387813378671366,-6.038371231078752
1,315.0,-0.18233662339325504,0.23848126745378118,-6.04169231776255
1,316.0,-0.18237222021353802,0.23818195344710266,-6.045001234060256
1,317.0,-0.18240768610665098,0.23788339584710105,-6.0482979799718635
1,318.0,-0.18244302107259394,0.23758559465377638,-6.051582555497376
1,319.0,-0.1824782251113669,0.23728854986712863,-6.054854960636794
1,320.0,-0.18251329667085386,0.23699226107395874,-6.058115051112566
1,321.0,-0.1825482402409297,0.23669672824594007,-6.061363244282764
1,322.0,-0.18258306055813997,0.23640195210991632,-6.064599980434826
1,323.0,-0.18261775762248464,0.23610793266588753,-6.067825259568747
1,324.0,-0.1826523314339637,0.23581466991385366,-6.071039081684525
1,325.0,-0.1826867819925772,0.23552216385381475,-6.074241446782169
1,326.0,-0.1827211092983251,0.23523041448577076,-6.07743235486167
1,327.0,-0.18275531335120743,0.2349394218097217,-6.080611805923035
1,328.0,-0.18278939415122414,0.23464918582566757,-6.083779799966256
1,329.0,-0.18282335169837527,0.2343597065336084,-6.086936336991341
1,330.0,-0.18285718432141973,0.23407098399159756,-6.09008126164742
1,331.0,-0.1828908990353637,0.23378301614718577,-6.0932152260171275
1,332.0,-0.18292449715007114,0.2334958027112887,-6.096338351859373
1,333.0,-0.18295797866554203,0.2332093436839064,-6.099450639174162
1,334.0,-0.18299134358177638,0.2329236390650388,-6.10255208796149
1,335.0,-0.18302459189877418,0.23263868885468594,-6.105642698221357
1,336.0,-0.18305772361653547,0.23235449305284783,-6.108722469953772
1,337.0,-0.1830907387350602,0.23207105165952446,-6.1117914031587235
1,338.0,-0.18312363725434838,0.23178836467471584,-6.114849497836217
1,339.0,-0.18315641867728122,0.2315064324145667,-6.11789670777638
1,340.0,-0.18318908355103852,0.23122525411352898,-6.120933083842524
1,341.0,-0.18322163763509072,0.23094482578930245,-6.123959161408462
1,342.0,-0.18325408092943776,0.23066514744188713,-6.126974940474202
1,343.0,-0.18328641343407973,0.230386219071283,-6.12998042103974
1,344.0,-0.18331863514901653,0.23010804067749008,-6.132975603105071
1,345.0,-0.18335074607424823,0.22983061226050835,-6.135960486670198
1,346.0,-0.1833827462097748,0.2295539338203378,-6.138935071735126
1,347.0,-0.18341463555559626,0.22927800535697848,-6.141899358299854
1,348.0,-0.18344641411171259,0.22900282687043033,-6.144853346364374
1,349.0,-0.18347808069971577,0.2287283996475804,-6.147796926389319
1,350.0,-0.18350963917845672,0.22845471899109954,-6.150730457075671
1,351.0,-0.18354109198036192,0.22818178208499254,-6.153654164530585
1,352.0,-0.1835724391054313,0.2279095889292594,-6.156568048754057
1,353.0,-0.18360368055366488,0.22763813952390008,-6.159472109746085
1,354.0,-0.1836348163250627,0.22736743386891464,-6.162366347506673
1,355.0,-0.1836658464196247,0.22709747196430305,-6.165250762035814
1,356.0,-0.18369677083735092,0.22682825381006533,-6.168125353333518
1,357.0,-0.18372758957824134,0.22655977940620145,-6.17099012139978
1,358.0,-0.18375830264229595,0.22629204875271144,-6.173845066234594
1,359.0,-0.1837889089481073,0.2260250635713238,-6.1766900873153165
1,360.0,-0.18381941367196364,0.22575881515315097,-6.1795256658058335
1,361.0,-0.18384981725675253,0.22549330276154253,-6.182351842874935
1,362.0,-0.18388011970247395,0.22522852639649854,-6.1851686185226145
1,363.0,-0.18391032100912788,0.22496448605801894,-6.187975992748871
1,364.0,-0.18394042117671433,0.2247011817461038,-6.190773965553711
1,365.0,-0.18397042020523333,0.22443861346075303,-6.193562536937129
1,366.0,-0.18400031809468484,0.22417678120196669,-6.196341706899129
1,367.0,-0.18403011484506887,0.22391568496974473,-6.199111475439706
1,368.0,-0.18405980987327938,0.22365532605172836,-6.201871788356014
1,369.0,-0.18408940448343566,0.22339570156874575,-6.2046227668729665
1,370.0,-0.18411890201726186,0.22313680414184126,-6.207364721621836
1,371.0,-0.18414830247475802,0.22287863377101494,-6.21009765260263
1,372.0,-0.18417760585592413,0.22262119045626677,-6.212821559815342
1,373.0,-0.1842068121607602,0.22236447419759675,-6.2155364432599765
1,374.0,-0.1842359213892662,0.22210848499500488,-6.218242302936525
1,375.0,-0.18426493354144216,0.22185322284849113,-6.220939138844999
1,376.0,-0.18429384861728806,0.22159868775805555,-6.223626950985388
1,377.0,-0.1843226666168039,0.22134487972369812,-6.226305739357699
1,378.0,-0.1843513866293006,0.22109180129969042,-6.228975419308467
1,379.0,-0.1843800119563553,0.22083944345841094,-6.231636297737088
1,380.0,-0.18440854387703354,0.220587802667917,-6.2342884935395935
1,381.0,-0.18443698239133532,0.2203368789282086,-6.236932006715983
1,382.0,-0.18446532749926065,0.2200866722392857,-6.2395668372662625
1,383.0,-0.18449357920080953,0.21983718260114837,-6.2421929851904245
1,384.0,-0.1845217374959819,0.21958841001379656,-6.244810450488473
1,385.0,-0.18454980238477786,0.21934035447723027,-6.2474192331604055
1,386.0,-0.18457777386719737,0.21909301599144954,-6.250019333206231
1,387.0,-0.18460565194324038,0.21884639455645433,-6.252610750625932
1,388.0,-0.18463343588782988,0.2186004927353233,-6.255193418019702
1,389.0,-0.18466112973401527,0.21835529722676583,-6.257767710281219
1,390.0,-0.18468873351848167,0.2181108079084332,-6.260333630820556
1,391.0,-0.1847162472412291,0.21786702478032546,-6.262891179637717
1,392.0,-0.18474367090225755,0.2176239478424426,-6.265440356732708
1,393.0,-0.18477100450156703,0.2173815770947846,-6.267981162105521
1,394.0,-0.1847982480391575,0.21713991253735146,-6.270513595756159
1,395.0,-0.18482540151502905,0.2168989541701432,-6.273037657684623
1,396.0,-0.18485246492918156,0.2166587019931598,-6.2755533478909085
1,397.0,-0.18487943769544204,0.2164191583133279,-6.278060611887075
1,398.0,-0.18490632141881497,0.21618031717804698,-6.2805595988669385
1,399.0,-0.18493311815511354,0.21594217066974009,-6.283050499929416
1,400.0,-0.18495982790433776,0.21570471878840716,-6.285533315074508
1,401.0,-0.18498645066648764,0.21546796153404826,-6.288008044302212
1,402.0,-0.18501298644156317,0.21523189890666336,-6.290474687612532
1,403.0,-0.18503943522956431,0.21499653090625245,-6.292933245005463
1,404.0,-0.18506579703049114,0.21476185753281557,-6.295383716481011
1,405.0,-0.1850920718443436,0.21452787878635268,-6.297826102039168
1,406.0,-0.18511825967112172,0.2142945946668638,-6.300260401679944
1,407.0,-0.1851443597790348,0.2140620085427452,-6.3026865473794444
