traj_id,time,S_N,S_T,q
1,69.0,-0.1457485419148731,0.2550656403577113,-3.9637170677495743
1,70.0,-0.14579181752031142,0.254830620267891,-3.9685190072008494
1,71.0,-0.14583500663896184,0.25459564630954024,-3.9733113499217096
1,72.0,-0.1458781092708244,0.2543607184826591,-3.978094095912164
1,73.0,-0.14592112541589905,0.2541258367872476,-3.9828672451722054
1,74.0,-0.1459640550741858,0.25389100122330566,-3.9876307977018324
1,75.0,-0.14600689824568466,0.25365621179083336,-3.992384753501046
1,76.0,-0.14604965388136906,0.2534214580555064,-3.997128996167966
1,77.0,-0.1460923303417405,0.2531867758894562,-4.001864453398954
1,78.0,-0.14613492776639092,0.2529521659842952,-4.006591140683391
1,79.0,-0.14617744615532038,0.25271762834002337,-4.011309058021279
1,80.0,-0.14621988550852888,0.2524831629566407,-4.016018205412616
1,81.0,-0.14626224582601638,0.25224876983414724,-4.020718582857401
1,82.0,-0.14630452710778288,0.25201444897254294,-4.025410190355635
1,83.0,-0.14634672935382842,0.2517802003718278,-4.030093027907319
1,84.0,-0.146388852564153,0.2515460240320019,-4.0347670955124535
1,85.0,-0.14643089566782114,0.2513119132228624,-4.039432274338107
1,86.0,-0.14647286228327733,0.2510778799308913,-4.0440889658934145
1,87.0,-0.14651475626010332,0.2508439433920626,-4.048737597334938
1,88.0,-0.14655657759829913,0.25061010360637637,-4.053378168662674
1,89.0,-0.14659832629786473,0.25037636057383245,-4.058010679876625
1,90.0,-0.14664000235880012,0.25014271429443097,-4.062635130976786
1,91.0,-0.14668160578110534,0.2499091647681719,-4.067251521963162
1,92.0,-0.14672313656478037,0.2496757119950552,-4.071859852835751
1,93.0,-0.1467645947098252,0.2494423559750809,-4.076460123594557
1,94.0,-0.14680598021623983,0.249209096708249,-4.081052334239573
1,95.0,-0.14684729236629138,0.24897592862738768,-4.085636405129861
1,96.0,-0.14688853337860389,0.24874285701913257,-4.090212582447963
1,97.0,-0.14692970711911227,0.24850990505675918,-4.0947812951650056
1,98.0,-0.1469708135878166,0.2482770727402675,-4.099342543280996
1,99.0,-0.14701185278471685,0.24804436006965752,-4.103896326795931
1,100.0,-0.147052824709813,0.24781176704492927,-4.108442645709813
1,101.0,-0.14709372936310508,0.2475792936660827,-4.112981500022639
1,102.0,-0.14713456674459308,0.24734693993311785,-4.117512889734412
1,103.0,-0.147175336854277,0.2471147058460347,-4.122036814845132
1,104.0,-0.14721603969215682,0.24688259140483326,-4.1265532753547935
1,105.0,-0.14725667525823258,0.24665059660951352,-4.1310622712634055
1,106.0,-0.1472972427972218,0.2464187134106394,-4.135563718763457
1,107.0,-0.1473377453027957,0.2461869552630027,-4.140057950038115
1,108.0,-0.14737818492508326,0.24595533802365388,-4.144545203669586
1,109.0,-0.1474185616640845,0.24572386169259303,-4.149025479657874
1,110.0,-0.14745887551979941,0.2454925262698201,-4.153498778002972
1,111.0,-0.14749912649222802,0.24526133175533507,-4.157965098704887
1,112.0,-0.14753931458137026,0.24503027814913797,-4.162424441763612
1,113.0,-0.14757943978722618,0.2447993654512288,-4.16687680717915
1,114.0,-0.14761950210979577,0.24456859366160755,-4.1713221949515
1,115.0,-0.14765950154907906,0.2443379627802742,-4.175760605080668
1,116.0,-0.147699438105076,0.2441074728072288,-4.180192037566643
1,117.0,-0.147739311632248,0.2438771219188268,-4.184616476260207
1,118.0,-0.14777912255867026,0.2436469025758529,-4.189033968661356
1,119.0,-0.1478188740676436,0.24341684375399344,-4.193444867994904
1,120.0,-0.14785856615916795,0.24318694545324848,-4.197849174260844
1,121.0,-0.14789819883324337,0.24295720767361798,-4.202246887459184
1,122.0,-0.1479377720898698,0.24272763041510195,-4.206638007589918
1,123.0,-0.1479772859290473,0.24249821367770039,-4.21102253465305
1,124.0,-0.14801674035077583,0.2422689574614133,-4.215400468648575
1,125.0,-0.14805613535505538,0.24203986176624065,-4.219771809576495
1,126.0,-0.148095470941886,0.2418109265921825,-4.224136557436816
1,127.0,-0.14813474711126765,0.2415821519392388,-4.228494712229531
1,128.0,-0.14817396386320034,0.24135353780740956,-4.232846273954642
1,129.0,-0.14821312108977924,0.24112508221882906,-4.237191230638836
1,130.0,-0.1482522193445504,0.24089677865831371,-4.241529643704581
1,131.0,-0.14829126081549163,0.24066865352810943,-4.245861755933851
1,132.0,-0.14833024550260285,0.24044070682821614,-4.25018756732664
1,133.0,-0.14836917340588412,0.2402129385586339,-4.254507077882956
1,134.0,-0.14840804452533543,0.23998534871936267,-4.258820287602792
1,135.0,-0.14844685886095677,0.23975793731040246,-4.263127196486153
1,136.0,-0.14848561641274816,0.2395307043317533,-4.267427804533038
1,137.0,-0.14852431718070958,0.23930364978341515,-4.271722111743447
1,138.0,-0.14856296116484102,0.23907677366538804,-4.276010118117378
1,139.0,-0.1486015483651425,0.23885007597767194,-4.280291823654831
1,140.0,-0.14864007878161403,0.2386235567202669,-4.284567228355807
1,141.0,-0.14867855241425557,0.23839721589317284,-4.288836332220305
1,142.0,-0.14871696933777284,0.23817104330309857,-4.293099143537806
1,143.0,-0.14875533114637302,0.23794505910673136,-4.297355839204421
1,144.0,-0.14879363807821167,0.23771926954409583,-4.301606445646322
1,145.0,-0.14883189013328885,0.23749367461519194,-4.305850962863516
1,146.0,-0.1488700873116045,0.23726827432001973,-4.310089390855998
1,147.0,-0.14890822961315867,0.2370430686585792,-4.314321729623766
1,148.0,-0.1489463170379513,0.2368180576308703,-4.318547979166823
1,149.0,-0.14898434958598247,0.23659324123689307,-4.322768139485173
1,150.0,-0.14902232725725212,0.2363686194766475,-4.3269822105788105
1,151.0,-0.14906025005176027,0.23614419235013362,-4.331190192447735
1,152.0,-0.14909811796950692,0.23591995985735137,-4.335392085091949
1,153.0,-0.14913593101049208,0.2356959219983008,-4.339587888511455
1,154.0,-0.14917368917471574,0.2354720787729819,-4.343777602706251
1,155.0,-0.14921139296808097,0.2352484194244542,-4.347961283812256
1,156.0,-0.14924904319265134,0.2350249688197841,-4.352139020827892
1,157.0,-0.14928663985165136,0.2348017273876116,-4.356310814110961
1,158.0,-0.14932418294508104,0.23457869512793666,-4.360476663661461
1,159.0,-0.14936167247294035,0.23435587204075933,-4.36463656947939
1,160.0,-0.1493991084352293,0.2341332581260796,-4.3687905315647475
1,161.0,-0.1494364908319479,0.23391085338389744,-4.372938549917539
1,162.0,-0.14947381966309614,0.23368865781421289,-4.377080624537758
1,163.0,-0.14951109492867404,0.2334666714170259,-4.38121675542541
1,164.0,-0.1495483166286816,0.2332448941923365,-4.385346942580491
1,165.0,-0.14958548476311878,0.2330233261401447,-4.389471186003004
1,166.0,-0.1496225993319856,0.23280196726045047,-4.393589485692942
1,167.0,-0.1496596603550644,0.2325808165526516,-4.3977018438453985
1,168.0,-0.14969666856014222,0.2323598666896794,-4.401808341216931
1,169.0,-0.1497336240411892,0.23213913897634658,-4.4059089882346445
1,170.0,-0.14977052679820538,0.23191863341265315,-4.410003784898536
1,171.0,-0.14980737683119072,0.23169834999859912,-4.414092731208605
1,172.0,-0.14984417414014525,0.23147828873418444,-4.418175827164856
1,173.0,-0.14988091872506898,0.23125844961940917,-4.422253072767289
1,174.0,-0.14991761058596187,0.23103883265427327,-4.426324468015897
1,175.0,-0.14995424972282395,0.23081943783877676,-4.430390012910687
1,176.0,-0.1499908361356552,0.23060026517291962,-4.434449707451652
1,177.0,-0.15002736982445566,0.23038131465670186,-4.438503551638804
1,178.0,-0.15006385078922527,0.23016258629012348,-4.442551545472126
1,179.0,-0.1501002790299641,0.22994408007318448,-4.446593688951634
1,180.0,-0.15013665454667205,0.22972579600588489,-4.4506299820773165
1,181.0,-0.15017297812294825,0.2295077249907542,-4.454660511798748
1,182.0,-0.15020924947075207,0.22928988756926674,-4.458685246154417
1,183.0,-0.15024546858667995,0.2290722838350561,-4.462704184766663
1,184.0,-0.15028163547073192,0.22885491378812234,-4.466717327635488
1,185.0,-0.15031775012290793,0.22863777742846542,-4.470724674760884
1,186.0,-0.15035381254320804,0.22842087475608536,-4.47472622614286
1,187.0,-0.1503898227316322,0.22820420577098216,-4.4787219817814075
1,188.0,-0.15042578068818044,0.22798777047315583,-4.482711941676535
1,189.0,-0.15046168641285274,0.22777156886260633,-4.486696105828235
1,190.0,-0.15049753990564912,0.2275556009393337,-4.4906744742365134
1,191.0,-0.15053334116656955,0.2273398667033379,-4.494647046901363
1,192.0,-0.15056909019561407,0.22712436615461898,-4.498613823822794
1,193.0,-0.15060478699278268,0.2269090992931769,-4.502574805000802
1,194.0,-0.15064043231501015,0.22669405818518804,-4.506530074426237
1,195.0,-0.1506760257328002,0.22647925935075675,-4.510479584441421
1,196.0,-0.15071156716028225,0.22626470443435276,-4.5144233255179955
1,197.0,-0.15074705659745624,0.22605039343597608,-4.518361297655949
1,198.0,-0.1507824940443222,0.22583632635562667,-4.522293500855293
1,199.0,-0.15081787950088013,0.22562250319330457,-4.526219935116024
1,200.0,-0.15085321296713,0.22540892394900974,-4.530140600438138
1,201.0,-0.15088849444307187,0.22519558862274222,-4.534055496821642
1,202.0,-0.1509237239287057,0.22498249721450198,-4.537964624266533
1,203.0,-0.15095890142403148,0.22476964972428903,-4.541867982772809
1,204.0,-0.15099402692904923,0.2245570461521034,-4.54576557234047
1,205.0,-0.15102910044375895,0.22434468649794503,-4.549657392969519
1,206.0,-0.15106412196816063,0.22413257076181395,-4.553543444659954
1,207.0,-0.15109909213589207,0.22392069256107472,-4.557423797721371
1,208.0,-0.15113401061680917,0.2237090636623014,-4.561298415520386
1,209.0,-0.1511688771808121,0.22349768772821507,-4.5651672725247
1,210.0,-0.15120369182790083,0.22328656475881575,-4.569030368734316
1,211.0,-0.15123845455807539,0.22307569475410344,-4.572887704149231
1,212.0,-0.15127316537133575,0.22286507771407812,-4.576739278769449
1,213.0,-0.15130782426768197,0.22265471363873984,-4.580585092594972
1,214.0,-0.151342431247114,0.22244460252808856,-4.584425145625793
1,215.0,-0.1513769863096318,0.2222347443821243,-4.588259437861914
1,216.0,-0.15141148945523547,0.22202513920084702,-4.592087969303338
1,217.0,-0.15144594068392495,0.22181578698425677,-4.595910739950063
1,218.0,-0.15148033999570026,0.22160668773235354,-4.599727749802092
1,219.0,-0.15151468739056137,0.2213978414451373,-4.6035389988594195
1,220.0,-0.15154898337602843,0.22118924325244818,-4.607344543437398
1,221.0,-0.15158322780742817,0.2209809005460128,-4.611144367482824
1,222.0,-0.15161742029018255,0.2207728187714987,-4.614938427212601
1,223.0,-0.15165156082429154,0.22056499792890588,-4.618726722626728
1,224.0,-0.1516856494097552,0.22035743801823432,-4.622509253725211
1,225.0,-0.1517196860465735,0.22015013903948405,-4.626286020508041
1,226.0,-0.1517536707347464,0.21994310099265507,-4.630057022975228
1,227.0,-0.15178760347427395,0.21973632387774736,-4.633822261126762
1,228.0,-0.15182148426515615,0.2195298076947609,-4.637581734962651
1,229.0,-0.15185531310739298,0.21932355244369575,-4.64133544448289
1,230.0,-0.15188909000098444,0.21911755812455186,-4.64508338968748
1,231.0,-0.15192281494593052,0.21891182473732926,-4.64882557057642
1,232.0,-0.15195648794223127,0.21870635228202792,-4.652561987149717
1,233.0,-0.15199010935625662,0.21850113737250237,-4.656292680060439
1,234.0,-0.1520236792897109,0.21829618341534246,-4.660017660593884
1,235.0,-0.15205719718653116,0.21809149737437264,-4.663736867048301
1,236.0,-0.15209066304671737,0.21788707924959289,-4.667450299423684
1,237.0,-0.15212407687026955,0.21768292904100323,-4.6711579577200375
1,238.0,-0.1521574386571877,0.21747904674860366,-4.674859841937361
1,239.0,-0.15219074840747182,0.21727543237239416,-4.678555952075657
1,240.0,-0.15222400612112189,0.21707208591237473,-4.682246288134918
1,241.0,-0.15225721179813795,0.2168690073685454,-4.685930850115154
1,242.0,-0.15229036543851995,0.21666619674090612,-4.689609638016355
1,243.0,-0.15232346704226793,0.21646365402945694,-4.69328265183853
1,244.0,-0.15235651660938185,0.21626137923419786,-4.696949891581668
1,245.0,-0.15238951413986176,0.21605937235512881,-4.700611357245782
1,246.0,-0.1524224598531796,0.21585763141512498,-4.704267073183871
1,247.0,-0.1524553541193329,0.21565615627646653,-4.707917080451531
1,248.0,-0.15248819624132692,0.21545495513331717,-4.711561301708965
1,249.0,-0.15252098621916174,0.21525402798567694,-4.71519973695618
1,250.0,-0.1525537240528373,0.2150533748335458,-4.718832386193173
1,251.0,-0.15258640974235363,0.21485299567692376,-4.722459249419947
1,252.0,-0.15261904328771073,0.21465289051581082,-4.726080326636498
1,253.0,-0.15265162468890858,0.21445305935020698,-4.729695617842828
1,254.0,-0.15268415394594723,0.21425350218011224,-4.733305123038941
1,255.0,-0.1527166310588266,0.21405421900552662,-4.736908842224827
1,256.0,-0.15274905602754674,0.2138552098264501,-4.740506775400493
1,257.0,-0.15278142885210766,0.21365647464288268,-4.744098922565942
1,258.0,-0.15281374953250934,0.21345801345482437,-4.747685283721166
1,259.0,-0.152846018145766,0.2132598255775344,-4.75126586741181
1,260.0,-0.1528782353179526,0.2130619078209623,-4.754840743108276
1,261.0,-0.1529104002461799,0.21286426929858307,-4.758409821720524
1,262.0,-0.15294251293044797,0.21266691001039675,-4.7619731032485655
1,263.0,-0.1529745733707568,0.21246982995640334,-4.765530587692394
1,264.0,-0.1530065815671063,0.21227302913660284,-4.769082275052006
1,265.0,-0.1530385375194966,0.21207650755099525,-4.7726281653274105
1,266.0,-0.1530704412279276,0.21188026519958056,-4.7761682585186005
1,267.0,-0.15310229269239936,0.2116843020823588,-4.779702554625581
1,268.0,-0.15313409191291183,0.21148861819932993,-4.783231053648343
1,269.0,-0.15316583888946506,0.21129321355049396,-4.786753755586896
1,270.0,-0.15319753362205904,0.21109808813585093,-4.790270660441237
1,271.0,-0.15322917611069373,0.21090324195540078,-4.793781768211365
1,272.0,-0.15326076635536917,0.21070867500914353,-4.79728707889728
1,273.0,-0.15329230504416133,0.21051438295646502,-4.800786668849137
1,274.0,-0.15332379146777622,0.21032037413704055,-4.804280459362395
1,275.0,-0.1533552255752613,0.21012664900407252,-4.807768444783265
1,276.0,-0.15338660736661655,0.2099332075575609,-4.8112506251117475
1,277.0,-0.153417936841842,0.2097400497975057,-4.814727000347842
1,278.0,-0.1534492140009376,0.209547175723907,-4.818197570491548
1,279.0,-0.1534804388439034,0.20935458533676468,-4.821662335542861
1,280.0,-0.15351161137073935,0.2091622786360788,-4.82512129550179
1,281.0,-0.1535427315814455,0.2089702556218494,-4.828574450368329
1,282.0,-0.15357379947602182,0.2087785162940764,-4.832021800142483
1,283.0,-0.15360481505446832,0.20858706065275984,-4.835463344824246
1,284.0,-0.153635778316785,0.2083958886978997,-4.838899084413619
1,285.0,-0.15366668926297183,0.20820500042949602,-4.842329018910603
1,286.0,-0.1536975484182175,0.20801439243408326,-4.845753206591084
1,287.0,-0.15372835538211727,0.20782407043550946,-4.849171603025425
1,288.0,-0.15375910999953615,0.20763403583606785,-4.8525841909995675
1,289.0,-0.15378981227047414,0.20744428863575845,-4.8559909705135125
1,290.0,-0.15382046219493126,0.2072548288345812,-4.859391941567262
1,291.0,-0.1538510597729075,0.2070656564325362,-4.862787104160813
1,292.0,-0.15388160500440287,0.20687677142962338,-4.866176458294172
1,293.0,-0.15391209788941737,0.20668817382584273,-4.869560003967334
1,294.0,-0.15394253842795097,0.20649986362119427,-4.872937741180297
1,295.0,-0.1539729266200037,0.20631184081567802,-4.876309669933066
1,296.0,-0.15400326246557552,0.20612410540929396,-4.879675790225634
1,297.0,-0.1540335459646665,0.2059366574020421,-4.8830361020580115
1,298.0,-0.1540637771172766,0.2057494967939224,-4.8863906054301856
1,299.0,-0.1540939562971778,0.2055626210730064,-4.8897393418165835
1,300.0,-0.15412408337916345,0.20537603363437174,-4.893082297324043
1,301.0,-0.15415415813589675,0.2051897366094414,-4.8964194467268625
1,302.0,-0.15418418056737776,0.20500372999821542,-4.899750790025047
1,303.0,-0.15421415067360641,0.20481801380069378,-4.903076327218592
1,304.0,-0.15424406845458274,0.2046325880168765,-4.906396058307497
1,305.0,-0.15427393391030675,0.2044474526467636,-4.9097099832917666
1,306.0,-0.1543037470407784,0.204262607690355,-4.913018102171393
1,307.0,-0.15433350784599775,0.2040780531476508,-4.916320414946384
1,308.0,-0.15436321632596475,0.20389378901865093,-4.919616921616736
1,309.0,-0.15439287248067943,0.2037098153033554,-4.922907622182451
1,310.0,-0.15442247631014175,0.20352613200176425,-4.926192516643524
1,311.0,-0.15445202781435177,0.20334273911387743,-4.9294716049999625
1,312.0,-0.15448152723297798,0.20315963495986245,-4.932744913845813
1,313.0,-0.1545109746661102,0.20297682096078568,-4.9360124542872255
1,314.0,-0.15454036985313221,0.20279429972952573,-4.939274197405757
1,315.0,-0.15456971279404405,0.2026120712660826,-4.942530143201401
1,316.0,-0.15459900348884573,0.20243013557045628,-4.9457802916741676
1,317.0,-0.1546282419375372,0.20224849264264677,-4.949024642824047
1,318.0,-0.15465742814011846,0.20206714248265406,-4.952263196651046
1,319.0,-0.15468656209658954,0.20188608509047817,-4.955495953155161
1,320.0,-0.15471564380695044,0.2017053204661191,-4.958722912336391
1,321.0,-0.15474467327120114,0.20152484860957684,-4.961944074194738
1,322.0,-0.15477365048934166,0.2013446695208514,-4.965159438730202
1,323.0,-0.154802575461372,0.20116478319994274,-4.968369005942785
1,324.0,-0.15483144818729216,0.20098518964685091,-4.971572775832487
1,325.0,-0.15486026879576878,0.2008058879052955,-4.974770762676387
1,326.0,-0.15488903754821118,0.20062687783760905,-4.977962995480939
1,327.0,-0.15491775419529175,0.20044816226630016,-4.981149446580302
1,328.0,-0.15494641873701048,0.20026974119136887,-4.9843301159744735
1,329.0,-0.15497503117336736,0.20009161461281516,-4.98750500366345
1,330.0,-0.15500359150436244,0.19991378253063904,-4.990674109647242
1,331.0,-0.15503209972999568,0.19973624494484052,-4.9938374339258385
1,332.0,-0.1550605558502671,0.19955900185541958,-4.9969949764992485
1,333.0,-0.15508895986517668,0.19938205326237624,-5.000146737367465
1,334.0,-0.15511731177472443,0.19920539916571048,-5.003292716530492
1,335.0,-0.15514561157891035,0.1990290395654223,-5.006432913988326
1,336.0,-0.15517385927773444,0.1988529744615117,-5.009567329740972
1,337.0,-0.15520205487119673,0.19867720385397872,-5.0126959637884285
1,338.0,-0.15523019840543384,0.19850172736688773,-5.0158188212501
1,339.0,-0.15525829022742035,0.19832654377225606,-5.018935940626917
1,340.0,-0.1552863301480646,0.19815165580997918,-5.02204730093692
1,341.0,-0.15531431816736654,0.19797706348005709,-5.025152902180112
1,342.0,-0.15534225428532622,0.1978027667824898,-5.0282527443564895
1,343.0,-0.15537013850194364,0.19762876571727728,-5.0313468274660575
1,344.0,-0.15539797081721876,0.19745506028441953,-5.034435151508813
1,345.0,-0.15542575123115163,0.19728165048391658,-5.037517716484756
1,346.0,-0.1554534797437422,0.1971085363157684,-5.040594522393888
1,347.0,-0.15548115635499052,0.19693571777997504,-5.043665569236207
1,348.0,-0.15550878106489655,0.19676319487653643,-5.046730857011715
1,349.0,-0.15553635387346032,0.1965909676054526,-5.049790385720411
1,350.0,-0.1555638747806818,0.19641903596672358,-5.052844155362295
1,351.0,-0.155591343786561,0.19624739996034934,-5.055892165937369
1,352.0,-0.1556187612288596,0.1960760578744942,-5.058934454924272
1,353.0,-0.15564612704040978,0.1959050119651415,-5.061971014869951
1,354.0,-0.1556734412180261,0.19573426226312698,-5.065001845420937
1,355.0,-0.15570070376170844,0.19556380876845061,-5.0680269465772225
1,356.0,-0.15572791467145689,0.1953936514811124,-5.07104631833881
1,357.0,-0.15575507394727142,0.19522379040111235,-5.074059960705704
1,358.0,-0.15578218158915202,0.19505422552845042,-5.077067873677898
1,359.0,-0.15580923759709872,0.19488495686312665,-5.080070057255395
1,360.0,-0.15583624197111148,0.194715984405141,-5.0830665114381945
1,361.0,-0.15586319471119034,0.19454730815449356,-5.0860572362263
1,362.0,-0.15589009581733526,0.19437892811118423,-5.089042231619706
1,363.0,-0.15591694528954628,0.19421084427521307,-5.092021497618415
1,364.0,-0.15594374312782336,0.19404305664658006,-5.094995034222425
1,365.0,-0.1559704895414262,0.193875564109961,-5.097962864651572
1,366.0,-0.15599718466615234,0.19370836758737417,-5.100925003974194
1,367.0,-0.15602382848668803,0.19354146731671093,-5.103881450491051
1,368.0,-0.1560504210030333,0.19337486329797132,-5.106832204202146
1,369.0,-0.15607696221518813,0.19320855553115532,-5.109777265107477
1,370.0,-0.15610345212315255,0.1930425440162629,-5.112716633207046
1,371.0,-0.15612989072692654,0.1928768287532941,-5.115650308500854
1,372.0,-0.15615627802651008,0.19271140974224893,-5.1185782909888955
1,373.0,-0.15618261402190323,0.19254628698312734,-5.121500580671178
1,374.0,-0.15620889871310592,0.19238146047592938,-5.124417177547695
1,375.0,-0.1562351321001182,0.19221693022065503,-5.127328081618448
1,376.0,-0.15626131418294,0.19205269621730428,-5.130233292883438
1,377.0,-0.15628744496157143,0.19188875846587714,-5.1331328113426675
1,378.0,-0.15631352454030983,0.19172511636407855,-5.136026648569163
1,379.0,-0.1563395531920646,0.19156176983498302,-5.138914834845444
1,380.0,-0.15636553092977742,0.19139871910185277,-5.1417973716075425
1,381.0,-0.15639145775344832,0.19123596416468774,-5.144674258855462
1,382.0,-0.15641733366307728,0.19107350502348794,-5.147545496589201
1,383.0,-0.1564431586586643,0.1909113416782534,-5.150411084808757
1,384.0,-0.15646893274020937,0.1907494741289841,-5.153271023514137
1,385.0,-0.1564946559077125,0.19058790237568005,-5.156125312705329
1,386.0,-0.15652032816117367,0.1904266264183412,-5.1589739523823415
1,387.0,-0.15654594950059295,0.19026564625696765,-5.161816942545177
1,388.0,-0.15657151992597027,0.1901049618915593,-5.16465428319383
1,389.0,-0.15659703943730563,0.1899445733221162,-5.167485974328301
1,390.0,-0.15662250803459907,0.18978448054863833,-5.170312015948592
1,391.0,-0.15664792574641245,0.18962468336110155,-5.17313241122398
1,392.0,-0.15667329291003054,0.1894651810672392,-5.175947197580193
1,393.0,-0.15669860960780435,0.18930597364146148,-5.178756384155048
1,394.0,-0.1567238758397339,0.18914706108376844,-5.181559970948547
1,395.0,-0.15674909160581915,0.18898844339416007,-5.184357957960684
1,396.0,-0.15677425690606014,0.18883012057263635,-5.187150345191469
1,397.0,-0.15679937174045686,0.18867209261919732,-5.189937132640894
1,398.0,-0.15682443610900929,0.18851435953384293,-5.192718320308961
1,399.0,-0.15684945001171743,0.18835692131657322,-5.195493908195669
1,400.0,-0.1568744134485813,0.18819977796738818,-5.198263896301018
1,401.0,-0.15689932641960092,0.1880429294862878,-5.201028284625014
1,402.0,-0.15692418892477622,0.18788637587327212,-5.20378707316765
1,403.0,-0.15694900096410727,0.18773011712834106,-5.206540261928929
1,404.0,-0.1569737625183721,0.18757415330111363,-5.209287848775951
1,405.0,-0.15699847390566654,0.18741848352193535,-5.212029869005199
1,406.0,-0.15702313533081694,0.18726310723800335,-5.214766345344579
1,407.0,-0.15704774679382333,0.18710802444931757,-5.217497277794095
1,408.0,-0.15707230829468566,0.18695323515587803,-5.220222666353741
